,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4573,51.4678,0.0,2.0,0.0,0.0,0.0,GND
1,69.6834,-0.4572,51.4676,0.0,6.7839,0.0,0.0,0.0,GND
2,332.1005,-0.4578,51.4672,0.0,19.3668,0.0,0.0,0.0,GND
3,357.201,-0.4565,51.4666,0.0,29.1005,0.0,0.0,0.0,GND
4,378.4673,-0.4541,51.4666,0.0,16.7337,0.0,0.0,0.0,GND
5,424.2563,-0.4478,51.4666,0.0,17.7487,0.0,0.0,0.0,GND
6,453.402,-0.4443,51.4666,0.0,33.6985,0.0,0.0,0.0,GND
7,477.7035,-0.4421,51.4667,0.0,28.7839,0.0,0.0,0.0,GND
8,510.4774,-0.4383,51.4667,0.0,24.4774,0.0,0.0,0.0,GND
9,540.4523,-0.4361,51.4664,0.0,14.8492,0.0,0.0,0.0,GND
10,620.1759,-0.4366,51.4649,0.0,1.4925,0.0,0.0,0.0,GND
11,685.6231,-0.4577,51.4648,341.4573,133.5879,1381.2972,0.0,0.0,CL
12,733.603,-0.5077,51.4648,2165.0754,156.0,1500.0,0.0,0.26,CL
13,769.191,-0.5566,51.4547,3443.2161,230.4975,2431.4429,0.0,0.3711,CL
14,798.8392,-0.6027,51.4361,5205.5276,258.7035,4751.7588,0.0,0.416,CL
15,852.2613,-0.6115,51.3712,8738.0653,301.2613,3345.574,0.0,0.437,CL
16,877.6734,-0.5939,51.3356,9791.8342,332.8894,1539.196,281.7387,0.4707,CL
17,911.0905,-0.5683,51.2831,10511.809,353.6181,1314.5729,303.3065,0.4985,CL
18,935.206,-0.5504,51.2468,11072.6131,356.0,1386.9347,318.0,0.504,CL
19,957.9246,-0.5329,51.2113,11970.1005,369.9698,3868.3417,318.0,0.5119,CL
20,981.3417,-0.5116,51.1678,13383.6683,383.6884,2598.995,324.6734,0.52,CL
21,1005.407,-0.4924,51.1285,14611.5578,390.0,3030.1508,338.0,0.54,CL
22,1028.1759,-0.472,51.0867,15853.5176,402.2111,1778.8945,338.1407,0.5441,CL
23,1051.593,-0.4514,51.0415,16657.7889,419.2814,1800.0,346.0,0.556,CL
24,1075.608,-0.4326,51.0,17380.6533,419.4121,2707.2864,350.804,0.5616,CL
25,1098.7688,-0.4112,50.9529,18548.4925,438.5729,3586.2647,358.3417,0.5807,CL
26,1127.0754,-0.3853,50.896,20086.4322,438.5377,3980.5276,364.0,0.5951,CL
27,1155.3317,-0.3603,50.841,21260.0503,452.2613,2073.0438,370.5226,0.6094,CL
28,1189.4925,-0.3271,50.7678,22861.0553,471.6784,2925.9936,378.5427,0.6251,CL
29,1238.191,-0.2803,50.6642,24905.0251,486.6382,2851.5075,392.0,0.648,CL
30,1272.5126,-0.2487,50.594,26013.0653,496.0,2103.0151,400.0,0.67,CL
31,1338.1156,-0.1805,50.4404,28262.1859,517.1859,2029.0739,410.0,0.7,CL
32,1361.3467,-0.1562,50.3848,29005.402,522.8693,1839.196,417.7387,0.708,CL
33,1384.6583,-0.1327,50.3309,29641.4573,528.5528,1500.0,421.1055,0.7182,CL
34,1408.4171,-0.1074,50.2731,30235.4271,536.4724,1500.0,426.0,0.7249,CL
35,1431.598,-0.0835,50.2184,30814.9497,542.0,1530.1508,430.0,0.736,CL
36,1462.4121,-0.0511,50.1442,31690.4523,546.0,1952.2613,436.0,0.748,CL
37,1505.7186,-0.0045,50.0366,32710.804,554.2864,1428.392,442.5729,0.764,CL
38,1528.8492,0.0206,49.9785,33246.9849,556.9698,1209.0452,444.0,0.768,CL
39,1553.9196,0.0461,49.9194,33706.6583,561.0,1188.0833,449.3065,0.7786,CL
40,1576.3568,0.0707,49.8622,34400.5025,558.3367,1676.5973,444.0,0.772,CL
41,1601.3015,0.0974,49.7999,34828.5176,562.9196,1189.9497,445.9196,0.7798,CL
42,1634.5176,0.1327,49.7174,35352.7638,557.7035,929.6482,442.0,0.772,CL
43,1666.3869,0.1669,49.6372,36019.3467,559.0,2386.9347,445.2261,0.7825,CL
44,1700.3518,0.2007,49.5575,37764.0704,532.8593,2434.8618,434.0,0.7752,CL
45,1728.2915,0.2287,49.4911,38713.8191,522.2312,1808.36,422.1508,0.771,CL
46,1763.1859,0.2635,49.4084,38975.0,521.0,52.7638,436.0,0.776,CR
47,1787.4824,0.2867,49.3533,39000.0,521.0,0.0,438.0,0.776,CR
48,1814.8442,0.3141,49.2883,39000.0,522.804,0.0,438.0,0.78,CR
49,1843.9246,0.3424,49.2205,39000.0,524.0,0.0,439.0251,0.78,CR
