,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4561,51.4682,0.0,10.0,0.0,0.0,0.0,GND
1,124.7739,-0.4573,51.4675,0.0,10.7739,0.0,0.0,0.0,GND
2,241.3819,-0.4578,51.4675,0.0,0.0,0.0,0.0,0.0,GND
3,435.4673,-0.4492,51.4675,0.0,24.7136,0.0,0.0,0.0,GND
4,679.0955,-0.4361,51.4681,0.0,32.0,0.0,0.0,0.0,GND
5,810.4774,-0.4358,51.4728,0.0,15.7387,0.0,0.0,0.0,GND
6,848.0754,-0.4346,51.4738,0.0,24.2864,0.0,0.0,0.0,GND
7,995.0854,-0.4742,51.4775,1183.4171,139.4171,1875.3769,0.0,0.0951,CL
8,1063.9548,-0.5598,51.4726,2908.4171,219.3367,1497.1308,0.0,0.3598,CL
9,1093.6482,-0.6089,51.463,3667.0854,250.7538,1344.7236,0.0,0.3996,CL
10,1128.4774,-0.6445,51.4277,4555.402,273.0,2132.4121,0.0,0.407,CL
11,1168.5879,-0.6689,51.3792,6717.8392,279.5628,3829.7691,0.0,0.4301,CL
12,1222.2915,-0.6466,51.3038,8343.0905,357.2864,2255.0537,0.0,0.5343,CL
13,1241.603,-0.6219,51.2757,9305.1508,363.1809,2530.1508,0.0,0.5525,CL
14,1265.5025,-0.5906,51.2402,10450.1256,370.8342,2958.5427,0.0,0.5707,CL
15,1291.8241,-0.5556,51.2,11791.206,375.608,3000.0,358.0,0.5776,CL
16,1319.9095,-0.5197,51.158,13085.9296,380.7638,2600.1546,366.7638,0.596,CL
17,1339.402,-0.4938,51.1263,14020.1005,383.0,3000.0,372.0,0.6086,CL
18,1360.7889,-0.4738,51.0901,14846.4824,389.8593,1052.7638,378.0,0.6274,CL
19,1388.1106,-0.4504,51.0414,15352.7638,410.7035,1500.0,399.407,0.6588,CL
20,1411.9095,-0.4306,50.9981,16184.6734,418.0,2168.9698,407.9095,0.6739,CL
21,1433.0151,-0.412,50.9577,17388.5678,411.2412,4998.7437,407.9899,0.676,CL
22,1458.0754,-0.3915,50.9131,18701.8844,406.0251,2962.3116,392.0,0.6521,CL
23,1481.598,-0.3717,50.8703,19254.8995,418.799,2655.42,402.0,0.668,CL
24,1508.2915,-0.3489,50.8209,19889.3216,431.1457,797.2819,404.2915,0.668,CL
25,1540.6935,-0.3199,50.7576,20642.3367,445.3467,1603.1473,410.0,0.684,CL
