,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,37.9036,55.4128,0.0,0.0,0.0,0.0,0.0,GND
1,132.5806,37.9036,55.4128,0.0,0.0,0.0,0.0,0.0,GND
2,292.8371,37.9036,55.4128,0.0,0.0,0.0,0.0,0.0,GND
3,432.4268,37.9036,55.4128,0.0,0.0,0.0,0.0,0.0,GND
4,542.5187,37.9036,55.4128,0.0,0.0,0.0,0.0,0.0,GND
5,632.3415,37.9036,55.4128,0.0,0.0,0.0,0.0,0.0,GND
6,734.7062,37.9036,55.4127,0.0,0.0,0.0,0.0,0.0,GND
7,804.2754,37.9036,55.412,0.0,0.0,0.0,0.0,0.0,GND
8,896.7181,37.9045,55.4122,0.0,0.0,0.0,0.0,0.0,GND
9,1012.6935,37.9045,55.4122,0.0,0.0,0.0,0.0,0.0,GND
10,1122.6482,37.9036,55.4117,0.0,0.0,0.0,0.0,0.0,GND
11,1203.8197,37.8981,55.4088,0.0,13.2663,0.0,0.0,0.0,GND
12,1253.6181,37.893,55.4078,0.0,16.0,0.0,0.0,0.0,GND
13,1311.966,37.8869,55.4118,0.0,0.0,0.0,0.0,0.0,GND
14,1379.1201,37.8844,55.4109,0.0,27.397,0.0,0.0,0.0,GND
15,1445.1603,37.9153,55.3808,2428.2663,132.9915,2333.0897,121.7085,0.1913,CL
16,1506.3994,37.9402,55.3395,4255.1508,200.3567,153.2962,41.206,0.0651,LVL
17,1565.7661,37.9331,55.2843,4735.1759,218.7936,1685.7674,0.0,0.0,CL
18,1639.0704,37.8518,55.2136,8428.5176,257.2638,3976.4484,140.2211,0.283,CL
19,1726.7463,37.7747,55.112,12610.804,297.2203,1364.6237,123.7889,0.2726,CL
20,1778.7688,37.745,55.0412,13938.0653,304.1582,2390.9548,111.6583,0.2497,CL
21,1830.3934,37.6867,54.979,15437.4372,303.8591,1361.9499,127.0754,0.2985,CL
22,1895.9749,37.5609,54.9174,18249.3719,317.6583,1966.8566,190.3518,0.5386,CL
23,1947.1863,37.4613,54.8686,19661.6834,321.1762,2157.612,58.0603,0.147,CL
