,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2453,41.7975,0.0,3.0,0.0,0.0,0.0,GND
1,39.9624,12.2448,41.7973,0.0,0.8342,0.0,0.0,0.0,GND
2,71.1203,12.2448,41.7972,0.0,0.0,0.0,0.0,0.0,GND
3,227.5383,12.2448,41.7972,0.0,0.0,0.0,0.0,0.0,GND
4,308.3367,12.2446,41.7978,0.0,7.0,0.0,0.0,0.0,GND
5,336.0815,12.244,41.7989,0.0,7.4623,0.0,0.0,0.0,GND
6,365.005,12.2444,41.7999,0.0,11.0,0.0,0.0,0.0,GND
7,396.9875,12.2469,41.8006,0.0,10.0704,0.0,0.0,0.0,GND
8,426.6734,12.2478,41.8015,0.0,10.0,0.0,0.0,0.0,GND
9,457.5075,12.2494,41.8021,0.0,12.0,0.0,0.0,0.0,GND
10,490.3417,12.252,41.8024,0.0,14.3417,0.0,0.0,0.0,GND
11,521.3175,12.2545,41.8031,0.0,11.5377,0.0,0.0,0.0,GND
12,552.6446,12.2575,41.8039,0.0,0.1709,0.0,0.0,0.0,GND
13,580.8442,12.2606,41.8048,0.0,20.0,0.0,0.0,0.0,GND
14,609.7536,12.2644,41.8058,0.0,15.603,0.0,0.0,0.0,GND
15,642.4967,12.2689,41.8071,0.0,8.7739,0.0,0.0,0.0,GND
16,671.3925,12.2705,41.8078,0.0,3.1206,0.0,0.0,0.0,GND
17,700.1809,12.2702,41.8085,0.0,2.0,0.0,0.0,0.0,GND
18,730.0151,12.27,41.8089,0.0,6.0151,0.0,0.0,0.0,GND
19,759.8492,12.2693,41.8096,0.0,6.0,0.0,0.0,0.0,GND
20,803.2431,12.254,41.8054,-63.3166,138.2953,3429.9477,0.0,0.0,CL
21,853.4032,12.2062,41.7908,1363.8191,180.1772,1261.8276,0.0,0.1254,CL
22,900.2913,12.1671,41.7556,2533.794,235.7334,1609.6059,0.0,0.2256,CL
23,940.3544,12.1316,41.7167,4177.8894,266.1799,2099.0525,0.0,0.3191,CL
24,985.0303,12.0882,41.6691,6252.0101,286.0414,1549.8247,0.0,0.3959,CL
25,1024.8543,12.0473,41.6248,8317.7136,292.0,2781.407,0.0,0.42,CL
26,1063.6884,12.0265,41.5752,10109.4221,299.0,3015.1977,0.0,0.436,CL
27,1099.1223,12.0687,41.5411,11113.0653,304.3008,4066.1646,0.0,0.2311,CL
28,1138.7136,12.1454,41.5335,11892.8392,338.3568,1500.0,0.0,0.5454,CL
29,1179.3819,12.2325,41.529,13778.6432,345.809,859.2965,0.0,0.576,CL
30,1219.0108,12.3181,41.5247,15450.6281,353.0191,2281.1149,0.0,0.5771,CL
31,1249.6642,12.3863,41.5212,16646.4824,359.595,2300.6234,0.0,0.085,CL
32,1289.6935,12.4746,41.5165,18200.0,365.0,919.598,0.0,0.62,CL
33,1328.1198,12.5624,41.5118,19463.191,375.5024,4195.1387,0.0,0.3004,CL
34,1363.7801,12.6458,41.5072,20627.1357,382.994,2669.7402,0.0,0.4161,CL
35,1404.196,12.7407,41.502,21709.799,394.0,1793.9698,0.0,0.668,CL
36,1441.0302,12.832,41.5005,22675.7538,397.0,1500.0,0.0,0.68,CL
37,1485.2421,12.9403,41.5102,23886.4322,402.8458,2100.9606,56.4422,0.0939,CL
38,1529.397,13.0502,41.521,24809.9246,417.0,1047.7387,416.0,0.708,CL
39,1561.2871,13.1336,41.529,25563.3166,423.103,2884.3754,199.0854,0.3365,CL
40,1605.3668,13.248,41.5399,26450.0,433.6332,949.7487,438.0,0.736,CL
41,1652.603,13.3744,41.5519,27535.0503,439.0,201.005,442.0,0.744,CR
42,1692.0352,13.4801,41.5604,28225.8794,447.0352,52.7638,444.0,0.7521,CL
43,1730.985,13.5883,41.5504,29408.6683,445.466,5558.743,58.2714,0.0983,CL
44,1771.9582,13.6981,41.5396,30525.0,440.8671,239.2273,306.7337,0.5234,CR
45,1814.8484,13.8145,41.5281,31261.5578,441.3007,-395.0494,234.4322,0.4043,CR
46,1848.3719,13.9039,41.519,32184.2965,439.6281,557.7889,430.0,0.748,CR
47,1886.1448,14.0066,41.5086,32580.1508,450.975,1233.5789,346.1709,0.6034,CL
48,1921.0804,14.0997,41.499,33651.005,431.9598,1469.8492,430.0,0.744,CL
49,1954.8744,14.1904,41.4895,34096.8593,432.0,1500.0,422.0,0.74,CL
50,1986.7085,14.2734,41.4809,34500.0,436.0,437.1859,422.0,0.744,CL
51,2020.2569,14.3643,41.4715,34913.5678,441.0965,789.7789,229.0251,0.4038,CL
52,2057.2209,14.4634,41.4609,35000.0,449.1284,0.0,266.6935,0.4686,CR
53,2092.2111,14.5591,41.4507,35000.0,455.0,0.0,434.0,0.764,CR
54,2132.0452,14.6706,41.4387,35000.0,449.0,0.0,436.0,0.768,CR
55,2170.8794,14.7756,41.4271,35000.0,440.0,0.0,425.4472,0.749,CR
56,2211.8725,14.8844,41.4153,34975.0,437.0733,0.0,298.2714,0.5252,CR
57,2250.0955,14.9879,41.4039,35000.0,451.0,0.0,430.191,0.764,CR
58,2292.4301,15.1056,41.3908,35000.0,460.9916,0.0,166.5126,0.2964,CR
59,2339.4237,15.2357,41.376,35000.0,462.0184,0.0,341.7889,0.6021,CR
60,2388.0503,15.374,41.3604,35000.0,466.0,0.0,440.0,0.776,CR
64,2548.3869,15.8282,41.3071,35000.0,468.0,0.0,440.0,0.776,CR
65,2585.3507,15.9328,41.2947,35000.0,464.9385,0.0,341.1558,0.6013,CR
66,2629.1994,16.0564,41.2798,35000.0,456.5038,0.0,23.8794,0.042,CR
67,2680.8437,16.1976,41.2627,35000.0,454.0922,0.0,386.0201,0.676,CR
68,2720.7236,16.307,41.2494,35000.0,450.0,0.0,430.0,0.7549,CR
69,2764.2312,16.4254,41.2355,34963.9447,443.4422,209.1709,424.0,0.744,CR
70,2810.91,16.5517,41.2205,35000.0,451.5855,0.0,168.5427,0.2963,CR
71,2859.7123,16.6855,41.2046,35000.0,448.3575,0.0,97.2362,0.1701,CR
