,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7562,41.2945,875.0,161.0,52.7108,166.0,0.252,LVL
1,66.0201,28.7929,41.3417,2500.5025,219.3568,505.0251,226.0,0.348,CL
2,129.0201,28.8239,41.405,5192.8392,249.3266,2924.1837,256.0,0.388,CL
3,196.146,28.8081,41.49,6975.5025,287.3983,1219.188,2.8342,0.0043,CL
4,248.4431,28.7377,41.5306,8093.3417,284.9904,664.4104,98.4724,0.1512,CL
5,292.4649,28.668,41.5572,10094.598,288.176,2130.5331,91.809,0.1418,CL
6,334.0397,28.5971,41.5832,10825.5025,317.2531,882.1627,309.6482,0.486,CL
7,376.4963,28.5158,41.6122,12317.8392,344.2679,2377.5238,221.2663,0.3448,CL
8,430.8007,28.4098,41.6499,14354.0201,353.8304,1732.0148,350.0,0.0,CL
9,484.2571,28.3024,41.6882,16175.0,364.9669,1773.754,350.4824,0.0174,CL
10,521.4585,28.226,41.7152,17368.3417,371.2046,1830.1508,362.6633,0.3748,CL
11,556.1106,28.1541,41.7407,18505.5276,374.2965,2443.4297,378.0,0.608,CL
12,599.1206,28.064,41.7724,19803.0151,379.0,60.3015,386.0,0.62,CL
13,635.698,27.9852,41.8,20903.2663,381.9566,1761.9204,373.6784,0.3938,CL
14,669.5678,27.9134,41.8252,21764.196,386.0,1070.3518,395.4271,0.6429,CL
15,703.1237,27.8404,41.8506,22555.0251,391.0167,728.2213,397.4874,0.623,CL
16,736.1608,27.7672,41.8761,23269.3467,397.0,386.9347,404.0,0.664,CL
17,773.8384,27.6818,41.9058,24111.1809,400.8181,1250.8076,391.9698,0.4863,CL
18,809.0712,27.6015,41.9337,24625.0,410.0138,1409.5477,408.2613,0.639,CL
19,843.4359,27.5241,41.9653,25304.7739,414.938,1265.6759,389.799,0.4173,CL
20,881.9347,27.4385,42.0025,25968.3417,419.7337,454.2323,419.4673,0.696,CL
21,918.6728,27.3528,42.038,26550.0,427.3423,1529.0267,355.206,0.0498,CL
22,953.1153,27.2726,42.071,27160.1759,431.1917,999.0368,381.7487,0.2914,CL
23,988.4874,27.1905,42.1045,27743.593,435.7437,753.0262,432.0,0.724,CL
24,1026.3216,27.0986,42.1421,28404.0201,440.0804,956.5958,436.0,0.736,CL
25,1063.5634,27.0086,42.1787,29056.2814,442.4695,1515.3226,387.5377,0.3103,CL
26,1103.154,26.9124,42.2178,29600.0,447.2738,296.4259,373.1457,0.1852,CL
27,1145.5243,26.8082,42.2599,30300.0,449.9095,1105.2508,358.8643,0.0687,CL
28,1182.4151,26.718,42.2965,31092.7136,447.1552,1632.8594,404.995,0.4354,CL
29,1224.047,26.6166,42.3373,31938.191,443.3118,1091.2023,371.7286,0.1795,CL
30,1259.1052,26.5322,42.3711,32502.5126,442.0753,742.5872,432.7538,0.6836,CL
31,1297.7382,26.4374,42.4089,33210.9296,440.8052,1252.9309,389.3467,0.3323,CL
32,1333.3216,26.3534,42.4424,33788.6935,439.0,773.8693,440.0,0.764,CL
33,1370.3904,26.263,42.4784,34000.0,433.0575,0.0,426.4925,0.6724,CL
34,1404.3417,26.1822,42.5103,34000.0,433.4472,0.0,436.0,0.756,CR
35,1441.3518,26.0925,42.5455,34000.0,435.0,0.0,438.0,0.76,CR
36,1478.3373,26.0042,42.5802,34000.0,434.0747,0.0,425.6281,0.6683,CR
37,1516.037,25.9132,42.616,34000.0,435.151,0.0,390.2412,0.3475,CR
