,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7248,41.3445,2850.0,162.0,14.2459,0.0,0.0,LVL
1,84.4414,28.6661,41.4087,5004.2714,276.23,5188.5086,169.7588,0.2604,CL
2,151.2422,28.5666,41.454,8222.3618,292.546,1583.4093,205.5075,0.3155,CL
3,215.341,28.4631,41.5006,10581.407,327.3339,1421.7661,294.4925,0.4573,CL
4,279.8007,28.3418,41.5549,12447.9899,371.4074,1983.3175,0.0,0.0,CL
5,344.7359,28.2096,41.6083,15140.4523,381.0011,2242.9383,315.5276,0.4984,CL
6,399.6246,28.0924,41.6527,16921.3568,395.0492,3475.4153,333.3166,0.5307,CL
7,453.8247,27.9772,41.702,18813.3166,396.3861,3252.2613,219.4573,0.3494,CL
8,508.6637,27.8629,41.7572,20250.0,410.2053,197.8643,44.5327,0.0718,CR
9,560.3664,27.7512,41.8109,21681.407,419.0138,1795.9175,109.6884,0.1784,CL
10,617.1255,27.6258,41.8711,23177.2613,426.2695,1044.7776,0.0,0.0,CL
11,670.6149,27.5066,41.928,24474.4975,430.6507,919.0128,8.9648,0.0148,CL
12,727.4655,27.3776,41.9893,25683.5427,437.6548,1082.5317,155.1357,0.257,CL
13,780.6043,27.2547,42.0478,26700.0,444.202,333.5427,135.7889,0.2265,CL
14,840.1747,27.1252,42.1245,27651.6332,452.1844,1142.3692,30.4422,0.051,CL
15,894.0845,26.9939,42.1818,28771.3568,453.1264,1301.8107,268.1005,0.4514,CL
16,947.3668,26.8625,42.2352,29959.1709,450.0,1397.7589,464.0,0.788,CL
17,997.651,26.7395,42.285,30986.3065,447.3085,245.261,69.9497,0.1194,CR
18,1049.8698,26.6129,42.3359,32400.6281,434.43,1321.9536,223.2462,0.3841,CL
19,1101.9519,26.487,42.3861,33196.8593,436.0198,3540.9719,400.4623,0.689,CL
20,1154.9713,26.3607,42.4365,34042.7136,435.6477,1428.0225,107.6985,0.1871,CL
21,1206.196,26.238,42.4855,34864.9497,433.0,448.4925,454.0,0.792,CL
22,1260.8521,26.1066,42.5377,35597.9899,429.0316,782.4448,433.8291,0.7602,CL
23,1314.7545,25.9816,42.5871,35975.0,424.9669,0.0,144.0804,0.2534,CL
24,1366.8119,25.8588,42.6354,35975.0,425.2628,0.0,306.1709,0.5385,CR
25,1421.0802,25.7303,42.6856,35975.0,428.0211,0.0,427.7387,0.7524,CR
26,1472.1942,25.6099,42.7325,35985.1759,430.3938,449.2662,183.9799,0.3224,CR
27,1524.5936,25.483,42.7818,36000.0,430.1535,0.0,345.9799,0.6089,CR
28,1576.0689,25.361,42.8288,35975.0,430.6641,0.0,0.0,0.0,CR
29,1628.2423,25.2347,42.8773,35975.0,430.327,0.0,228.392,0.402,CR
30,1679.8178,25.1122,42.9243,35975.0,430.0327,0.0,384.4221,0.6732,CR
31,1732.6938,24.9837,42.9732,35975.0,431.1173,0.0,351.196,0.6177,CR
32,1785.1491,24.8577,43.0209,35950.0,431.9898,-165.4038,189.1055,0.3326,CR
33,1836.0647,24.7346,43.0672,35975.0,432.8094,0.0,27.1357,0.0478,CR
34,1893.9045,24.5929,43.1202,35975.0,433.0,0.0,448.0,0.788,CR
35,1946.9899,24.4635,43.1684,35975.0,433.6633,0.0,450.0,0.792,CR
36,1998.5428,24.3383,43.215,35975.0,434.1752,0.0,11.2563,0.0198,CR
37,2048.8407,24.2146,43.2608,35975.0,434.3796,0.0,174.1206,0.3065,CR
38,2102.6383,24.0826,43.3095,35975.0,435.3729,0.0,112.5628,0.198,CR
39,2154.3812,23.9549,43.3562,35950.0,436.3353,0.0,49.7487,0.0871,CR
40,2208.2829,23.8212,43.4048,35975.0,436.9031,0.0,212.5628,0.3741,CR
41,2259.8665,23.6929,43.4515,35975.0,438.0223,0.0,373.7085,0.6573,CR
42,2313.294,23.5587,43.5001,35975.0,440.1512,368.4785,360.201,0.6336,CR
43,2366.0962,23.4265,43.5476,35975.0,442.0501,0.0,198.995,0.3502,CR
44,2420.7041,23.2892,43.5967,35975.0,443.0505,0.0,411.9799,0.7246,CR
45,2473.3166,23.1547,43.6447,35975.0,444.9849,0.0,321.9296,0.5663,CR
46,2526.864,23.019,43.6928,35975.0,446.4529,0.0,159.8392,0.2811,CR
47,2577.816,22.889,43.7385,35975.0,446.7056,0.0,2.2513,0.004,CR
48,2629.413,22.7548,43.7856,35975.0,448.1694,0.0,283.6583,0.4989,CR
49,2680.8365,22.6236,43.8316,36000.0,449.2483,137.4654,122.1106,0.2149,CR
50,2733.9376,22.4852,43.8783,35977.2613,450.0,-795.173,40.7035,0.0716,CR
51,2785.1161,22.3518,43.923,35975.0,449.5606,0.0,0.0,0.0,CR
52,2840.9173,22.2062,43.9715,35975.0,448.1267,0.0,364.7035,0.6415,CR
53,2894.1345,22.0676,44.0175,35975.0,447.8374,0.0,78.794,0.1386,CR
