,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7408,41.275,0.0,0.0,0.0,0.0,0.0,GND
1,264.7205,28.7408,41.275,0.0,0.0,0.0,0.0,0.0,GND
2,544.7981,28.7408,41.274,0.0,3.0,0.0,0.0,0.0,GND
3,579.7127,28.7409,41.2739,0.0,0.0,0.0,0.0,0.0,GND
4,658.2605,28.7409,41.2739,0.0,0.0,0.0,0.0,0.0,GND
5,716.5419,28.7407,41.2739,0.0,3.0,0.0,0.0,0.0,GND
6,765.572,28.7387,41.2739,0.0,8.0,0.0,0.0,0.0,GND
7,994.4715,28.7296,41.2839,0.0,21.1005,0.0,0.0,0.0,GND
8,1727.4313,28.7252,41.1985,2340.8291,219.1206,1276.3819,216.0,0.3346,CL
9,1890.0846,28.5521,41.2533,8780.7789,294.0,2889.4472,288.0,0.4422,CL
10,1969.8283,28.5604,41.365,11910.804,319.5729,2107.5377,308.5729,0.4771,CL
11,2019.0444,28.5709,41.4396,13552.6382,337.0151,1878.392,326.0,0.508,CL
12,2065.6625,28.57,41.5135,15104.5226,349.2312,1940.1173,339.4874,0.531,CL
13,2109.4414,28.5379,41.5775,16575.0,343.4724,1187.1859,350.1106,0.5541,CL
14,2163.773,28.4355,41.6189,18400.1256,349.201,1974.8744,366.402,0.584,CL
15,2227.7579,28.3109,41.6654,20517.9648,356.0,2000.0,372.0,0.596,CL
16,2283.6022,28.2001,41.7066,22165.8291,363.6583,1500.0,379.3166,0.6146,CL
17,2330.5167,28.1039,41.7423,23338.6935,373.3869,1500.0,388.0,0.632,CL
18,2372.5469,28.0156,41.775,24389.4472,380.1156,1500.0,398.2312,0.6525,CL
19,2418.5017,27.9183,41.8109,25538.3166,384.0,1500.0,402.0,0.66,CL
20,2465.9791,27.8165,41.8482,26710.9296,387.0,1377.2434,404.0,0.668,CL
21,2517.2705,27.7059,41.8887,27882.5377,390.0,1050.9691,404.0,0.672,CL
22,2559.0896,27.6146,41.9219,28577.2613,397.0302,761.3065,414.0,0.6921,CL
23,2601.763,27.5176,41.9572,29300.8794,405.5176,1151.7588,422.0,0.708,CL
24,2653.4313,27.4003,41.9996,30000.0,414.0,153.7688,430.0503,0.7241,CL
25,2699.9137,27.2895,42.0399,30432.4121,428.4322,1391.9598,448.0,0.756,CL
26,2757.6926,27.1601,42.1042,31394.4724,437.0,1175.1256,452.0,0.7678,CL
27,2804.3358,27.0626,42.1636,32158.6683,439.0,893.9698,456.0,0.776,CL
28,2854.577,26.9433,42.2142,32980.1508,442.402,900.7538,458.0,0.78,CL
29,2896.0997,26.8423,42.255,33503.2663,449.0,1065.3266,470.0,0.804,CL
30,2937.5469,26.7406,42.2958,34317.9648,448.1407,1070.3518,469.7186,0.808,CL
31,2981.7328,26.6316,42.3395,35079.397,451.0,1000.0,468.0,0.808,CL
32,3024.8685,26.5249,42.382,35914.5729,450.0,1164.5729,466.6332,0.8093,CL
33,3067.2404,26.4204,42.4235,36804.5226,445.9548,1477.3869,467.9095,0.8158,CL
34,3114.2906,26.3049,42.4692,37638.6935,441.0,977.3869,460.0,0.804,CL
35,3161.4765,26.19,42.5145,38000.0,442.0,0.0,464.0,0.812,CR
36,3216.1248,26.0574,42.5666,38000.0,440.7688,0.0,462.0,0.812,CR
37,3261.8484,25.9446,42.6107,38000.0,438.0,0.0,462.0,0.812,CR
38,3318.3459,25.8087,42.6636,38000.0,437.0,0.0,464.0,0.816,CR
39,3362.1399,25.7019,42.705,38000.0,434.5829,0.0,462.0,0.8103,CR
40,3412.4263,25.5816,42.7514,38000.0,434.0,0.0,460.2915,0.8086,CR
41,3458.3409,25.4708,42.7939,38000.0,432.0,0.0,460.0,0.808,CR
42,3514.3811,25.3354,42.8458,38000.0,434.0,0.0,458.0,0.804,CR
43,3559.2956,25.2265,42.8873,38000.0,435.0,0.0,462.6633,0.812,CR
44,3612.4514,25.0975,42.9363,38000.0,433.8794,0.0,464.0,0.8122,CR
45,3666.7027,24.9648,42.9863,38000.0,429.0,0.0,462.0,0.812,CR
46,3710.5569,24.8613,43.0253,38000.0,427.0,0.0,460.0,0.808,CR
47,3753.2002,24.7576,43.0641,38000.0,428.0,0.0,460.0,0.808,CR
48,3808.768,24.6233,43.1142,38000.0,429.0,0.0,460.0,0.808,CR
49,3859.1901,24.5029,43.159,38000.0,429.0,0.0,460.593,0.8092,CR
50,3909.562,24.3801,43.2044,38000.0,428.1357,0.0,465.1357,0.816,CR
51,3955.577,24.2694,43.2453,38000.0,426.0,0.0,464.0,0.8154,CR
52,4011.1951,24.1348,43.2946,38000.0,423.1106,0.0,464.0,0.812,CR
53,4054.8233,24.0312,43.3324,38000.0,422.0,0.0,462.0,0.808,CR
54,4097.0494,23.9298,43.3694,38000.0,421.0,0.0,462.0,0.812,CR
55,4143.4213,23.8184,43.4097,38000.0,420.0,0.0,462.0,0.812,CR
56,4192.1851,23.7038,43.4511,38000.0,418.0,0.0,460.0,0.8088,CR
57,4233.165,23.6051,43.4865,38000.0,418.0,0.0,460.0,0.808,CR
58,4279.7529,23.4947,43.5261,38000.0,418.0,0.0,462.0,0.812,CR
59,4336.9288,23.358,43.5749,38000.0,416.0,0.0,461.9799,0.812,CR
60,4381.4062,23.2523,43.6124,38000.0,415.0,0.0,462.0,0.812,CR
61,4441.0997,23.111,43.6624,38000.0,412.5528,0.0,459.1055,0.808,CR
62,4489.4966,22.9973,43.7024,38000.0,414.0,0.0,462.0,0.812,CR
63,4532.5871,22.8955,43.7381,38000.0,412.0,0.0,460.0,0.812,CR
64,4577.1348,22.7887,43.7753,38000.0,411.0,0.0,458.0,0.804,CR
65,4621.3308,22.6844,43.8116,38000.0,415.0,0.0,454.0,0.7974,CR
66,4664.3308,22.5805,43.8476,38000.0,421.0,0.0,464.0,0.812,CR
67,4707.8836,22.4753,43.884,38000.0,419.0,0.0,464.0,0.816,CR
68,4758.0645,22.3538,43.9275,38000.0,421.0,0.0,464.0,0.812,CR
69,4802.0745,22.2502,43.9679,38006.9095,420.0,103.6432,462.0,0.812,CL
70,4847.9941,22.1409,44.0101,38925.3769,412.0,1496.9849,457.9899,0.804,CL
71,4895.9037,22.0312,44.0523,39468.3417,411.0,474.8744,452.0,0.7931,CL
72,4942.2806,21.9217,44.0942,39848.1156,415.4623,507.8248,456.0,0.7982,CL
73,4986.1147,21.817,44.1341,40000.0,421.191,0.0,462.0,0.812,CR
74,5030.8082,21.7103,44.1747,40000.0,424.0,0.0,468.0,0.8197,CR
75,5081.8032,21.5882,44.221,40000.0,420.3518,0.0,466.0,0.816,CR
76,5123.4765,21.4877,44.2588,40000.0,420.0,0.0,463.2462,0.8105,CR
77,5176.4966,21.3592,44.3071,40000.0,419.0,0.0,464.0,0.8124,CR
78,5219.3057,21.2591,44.3445,40000.0,419.0,0.0,466.0,0.816,CR
79,5262.2203,21.1567,44.3826,40014.0704,416.0,211.0553,465.1256,0.8143,CR
80,5305.4263,21.0532,44.421,40000.0,417.0,0.0,464.0,0.812,CR
81,5349.0092,20.9494,44.4594,40000.0,418.0,0.0,465.9196,0.8121,CR
82,5390.964,20.8487,44.4965,40000.0,417.2513,0.0,464.5025,0.816,CR
83,5432.8333,20.7477,44.5336,40000.0,414.0,0.0,463.0452,0.8141,CR
84,5477.7931,20.641,44.5725,40000.0,414.0,0.0,463.5879,0.8152,CR
85,5519.7077,20.5406,44.6091,40000.0,415.0,0.0,462.0,0.812,CR
86,5564.2956,20.4335,44.6479,40000.0,414.0,0.0,465.3266,0.816,CR
87,5614.5368,20.3145,44.691,40000.0,412.0,0.0,462.7839,0.8096,CR
88,5661.3308,20.2031,44.7311,40000.0,411.8794,0.0,462.0,0.808,CR
89,5705.5167,20.0963,44.7694,40000.0,413.0,0.0,466.0,0.816,CR
90,5751.2806,19.9868,44.8084,40000.0,412.0,0.0,464.8442,0.816,CR
91,5800.1147,19.8693,44.8502,40000.0,411.3065,0.0,460.0,0.808,CR
92,5843.1449,19.7661,44.8867,40000.0,413.0,0.0,464.0,0.816,CR
93,5898.4966,19.6327,44.9338,40000.0,412.2362,0.0,466.0,0.8169,CR
94,5941.9238,19.5296,44.9689,40000.0,409.5075,0.0,462.9849,0.81,CR
95,5989.0745,19.4155,45.0067,40000.0,410.0,0.0,464.0,0.8151,CR
96,6046.6675,19.2755,45.0528,40000.0,410.0,0.0,464.0,0.812,CR
97,6107.0042,19.1293,45.1008,40000.0,409.0,0.0,462.0,0.808,CR
98,6158.6323,19.0043,45.1416,40000.0,410.407,0.0,462.8141,0.8096,CR
99,6211.376,18.874,45.1839,40000.0,412.0,0.0,465.7286,0.816,CR
100,6274.6976,18.7189,45.2339,40000.0,411.1357,0.0,467.7286,0.82,CR
101,6325.7479,18.5951,45.2738,40000.0,409.0,0.0,464.0,0.812,CR
102,6373.9338,18.4765,45.3116,40000.0,410.0,0.0,464.0,0.812,CR
103,6428.1198,18.3433,45.354,40000.0,411.0,0.0,465.8995,0.812,CR
104,6475.3057,18.2269,45.3909,40000.0,411.5578,0.0,462.0,0.808,CR
105,6520.5067,18.115,45.4262,40000.0,413.0,0.0,464.0,0.812,CR
106,6577.9137,17.973,45.4707,40000.0,415.0,0.0,468.0,0.816,CR
107,6638.7579,17.8213,45.5181,40000.0,415.0,0.0,464.0,0.812,CR
108,6682.3559,17.7127,45.5518,40000.0,417.0,0.0,466.0,0.812,CR
109,6742.2353,17.5617,45.5984,40000.0,418.0,0.0,470.0,0.82,CR
110,6783.7228,17.4574,45.6305,40000.0,415.0,0.0,468.0,0.8194,CR
111,6839.763,17.3181,45.673,40000.0,414.0,0.0,466.0,0.816,CR
112,6881.577,17.212,45.7053,40000.0,414.0,0.0,468.0,0.82,CR
113,6929.9791,17.0915,45.7418,40000.0,412.0,0.0,466.0,0.816,CR
114,6989.165,16.9441,45.7863,40000.0,410.0,0.0,464.0,0.812,CR
115,7030.7328,16.84,45.8174,40000.0,409.0,0.0,466.0,0.816,CR
116,7077.5368,16.7233,45.8523,40000.0,409.0,0.0,464.0,0.808,CR
117,7121.2253,16.6152,45.8844,40000.0,410.0,0.0,462.5025,0.809,CR
118,7172.8685,16.4862,45.9225,40000.0,410.0,0.0,464.0,0.812,CR
119,7219.5117,16.3692,45.957,40000.0,410.7085,0.0,464.0,0.8108,CR
120,7261.2806,16.2646,45.9876,40000.0,411.5628,0.0,462.0,0.808,CR
121,7307.1298,16.1475,46.0218,40000.0,413.3317,0.0,462.3317,0.8087,CR
122,7371.5469,15.9849,46.069,40000.0,416.0,0.0,466.0,0.8156,CR
123,7426.4615,15.8442,46.1095,40000.0,416.0,0.0,466.0,0.816,CR
124,7494.0243,15.6708,46.1591,40000.0,417.6482,0.0,466.0,0.816,CR
125,7545.2906,15.5439,46.2052,40000.0,423.9196,0.0,467.5176,0.816,CR
126,7588.2052,15.4383,46.2475,40000.0,423.0,0.0,468.3819,0.82,CR
127,7630.1951,15.3355,46.2886,40000.0,422.0,0.0,469.0754,0.816,CR
128,7676.768,15.2214,46.3341,40000.0,421.0,0.0,468.0,0.812,CR
129,7743.9187,15.0574,46.3991,40000.0,421.0,0.0,471.9799,0.828,CR
130,7802.1399,14.9163,46.4547,40000.0,416.2764,0.0,469.4472,0.82,CR
131,7853.8735,14.7906,46.5039,40000.0,413.0,0.0,464.0,0.812,CR
132,7897.3308,14.6881,46.544,40000.0,412.0,0.0,462.0,0.8113,CR
133,7946.6072,14.5688,46.5903,40000.0,413.0,0.0,464.0,0.812,CR
134,8007.16,14.4273,46.653,40000.0,416.3618,0.0,460.7236,0.8054,CR
135,8059.5368,14.3037,46.7098,40000.0,418.6332,0.0,462.0,0.812,CR
136,8141.6373,14.1114,46.7979,40000.0,422.191,0.0,460.191,0.8044,CR
137,8216.0896,13.9339,46.8787,40000.0,425.0,0.0,464.3518,0.816,CR
138,8261.3911,13.825,46.9281,40000.0,424.4472,0.0,461.1055,0.808,CR
139,8320.8132,13.6839,46.9916,40000.0,426.0,0.0,460.0,0.808,CR
140,8376.9992,13.5478,47.0528,40000.0,429.0,0.0,462.0,0.808,CR
141,8426.6625,13.4273,47.1065,40000.0,429.7387,0.0,464.5226,0.813,CR
142,8469.3057,13.3228,47.153,40000.0,430.0,0.0,464.0,0.812,CR
143,8516.9489,13.206,47.2048,40000.0,432.0,0.0,465.2161,0.8144,CR
144,8575.2152,13.0635,47.2675,40000.0,433.9246,0.0,464.1508,0.8157,CR
145,8643.2353,12.8934,47.3422,40000.0,434.0,0.0,464.6935,0.8134,CR
146,8689.3509,12.7805,47.3913,40000.0,433.0,0.0,465.2362,0.816,CR
147,8735.6323,12.6641,47.4419,40000.0,431.0,0.0,466.0,0.8164,CR
148,8777.6474,12.5608,47.4865,40000.0,430.0,0.0,464.0,0.816,CR
149,8834.2404,12.421,47.5468,40000.0,428.4322,0.0,463.1357,0.8115,CR
150,8889.4514,12.284,47.6054,40000.0,429.0,0.0,460.0,0.808,CR
151,8965.0946,12.0957,47.6856,40000.0,429.0,0.0,458.1005,0.8042,CR
152,9041.5218,11.9052,47.7662,40000.0,429.0,0.0,465.0151,0.817,CR
153,9094.4162,11.7739,47.8215,40000.0,426.0,0.0,462.9648,0.816,CR
154,9162.6574,11.6052,47.892,40000.0,424.0,0.0,460.4221,0.8137,CR
155,9216.4866,11.4724,47.9473,40000.0,423.0603,0.0,461.8794,0.812,CR
156,9282.9841,11.3057,48.0162,40000.0,425.6683,0.0,456.6633,0.8053,CR
157,9393.366,11.0288,48.1298,40000.0,427.603,0.0,463.206,0.812,CR
158,9456.3459,10.8696,48.1945,40000.0,426.8744,0.0,461.7487,0.808,CR
159,9509.8233,10.7349,48.249,40000.0,426.1457,0.0,464.2915,0.8166,CR
160,9574.4665,10.5724,48.3145,40000.0,426.4171,0.0,463.1658,0.816,CR
161,9646.8383,10.3892,48.3878,40000.0,424.0,0.0,462.0,0.8172,CR
162,9727.17,10.1874,48.4679,40000.0,420.0,0.0,465.6784,0.8195,CR
163,9794.5067,10.0179,48.5344,40000.0,420.0,0.0,454.0,0.804,CR
164,9892.4514,9.7597,48.6164,40000.0,420.0,0.0,456.995,0.806,CR
165,9982.3258,9.5199,48.6912,40000.0,424.0,0.0,460.0,0.812,CR
166,10091.0695,9.2287,48.7808,40000.0,421.0905,0.0,460.1809,0.8124,CR
167,10164.0193,9.0337,48.8404,40000.0,418.0,0.0,460.1005,0.8135,CR
168,10267.6172,8.759,48.9234,40000.0,414.0,0.0,190.3719,0.3362,CR
169,10388.8132,8.4402,49.0187,40000.0,408.1407,0.0,458.0,0.812,CR
170,10539.572,8.0372,49.1372,40000.0,417.1307,0.0,59.8392,0.1056,CR
171,10629.9589,7.7997,49.2063,40000.0,409.0,0.0,184.1206,0.3264,CR
172,10691.2353,7.6377,49.2529,40000.0,407.0,0.0,458.0,0.808,CR
173,10836.0193,7.2541,49.3621,40000.0,414.0553,0.0,456.1106,0.808,CR
174,10945.3208,6.957,49.4455,40000.0,417.7839,0.0,454.0,0.804,CR
175,11059.5569,6.6403,49.5268,40000.0,424.0,0.0,463.0754,0.8141,CR
176,11202.9992,6.2109,49.549,37707.0352,426.0352,-2284.2211,353.598,0.6131,DE
177,11284.8785,5.9714,49.56,35077.2613,410.0,-1519.3826,451.9497,0.7875,DE
178,11413.16,5.6037,49.5759,31065.0754,390.3015,-575.3769,0.0,0.0,DE
179,11466.5318,5.4561,49.582,31000.0,389.4271,0.0,0.0,0.0,CR
180,11545.4363,5.2349,49.5906,31000.0,394.0,0.0,466.0,0.756,CR
181,11655.7378,4.9284,49.5686,29158.6683,394.7387,-2221.1055,53.8593,0.0865,DE
182,11818.2605,4.4698,49.5285,21481.407,393.7739,-2257.6454,466.0,0.696,DE
183,11873.3358,4.3191,49.5149,19232.2864,387.0,-2333.453,159.2362,0.2296,DE
184,11954.6022,4.1039,49.495,16327.1357,371.9296,-2244.1374,466.0,0.6277,DE
