,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2454,41.7962,0.0,0.0,0.0,0.0,0.0,GND
1,106.1639,12.2454,41.7962,0.0,0.0,0.0,0.0,0.0,GND
2,198.7236,12.2448,41.7973,0.0,13.0,0.0,0.0,0.0,GND
3,250.1745,12.2443,41.7999,0.0,6.5126,0.0,0.0,0.0,GND
4,298.3306,12.2477,41.8012,0.0,7.9598,0.0,0.0,0.0,GND
5,349.1835,12.2512,41.8022,0.0,1.4322,0.0,0.0,0.0,GND
6,404.8273,12.2569,41.8038,0.0,1.7085,0.0,0.0,0.0,GND
7,458.7161,12.2617,41.8054,0.0,2.397,0.0,0.0,0.0,GND
8,513.0201,12.2609,41.8073,0.0,4.4221,0.0,0.0,0.0,GND
9,569.5314,12.2444,41.8027,497.1106,150.046,1506.0747,0.0,0.0,CL
10,631.5555,12.1915,41.7796,2960.6784,186.578,1958.7733,0.0,0.2621,CL
11,679.9808,12.1643,41.7379,4474.4975,254.9723,1566.3006,0.0,0.3881,CL
12,732.5126,12.1707,41.6733,7259.1709,269.4899,1927.1357,0.0,0.0738,CL
13,782.0961,12.1746,41.6102,9827.7638,280.3074,2491.9142,0.0,0.159,CL
14,836.6481,12.1789,41.5386,12766.5829,289.6713,2459.5423,138.3317,0.2206,CL
15,895.1948,12.2539,41.4783,15375.0,329.1073,572.8643,87.0754,0.1444,CL
16,955.8309,12.3749,41.4966,17322.3618,369.5847,945.496,277.2864,0.4723,CL
17,1014.2261,12.4506,41.5817,18230.6533,407.1508,2512.606,310.0,0.616,CL
18,1075.3524,12.517,41.691,20125.0,435.184,1487.4372,230.5528,0.476,CL
19,1124.7487,12.5742,41.7829,21643.7186,451.3116,2291.8662,347.598,0.6617,CL
20,1174.2027,12.6501,41.8711,23009.5477,471.0579,-2253.7683,154.2915,0.2597,DE
21,1224.3308,12.7349,41.9609,24600.0,477.9243,452.5199,82.0101,0.1391,CL
22,1283.9862,12.8536,42.0586,26599.4975,480.0153,2166.8207,397.8392,0.6742,CL
23,1349.4727,13.029,42.1302,27633.0402,506.9002,1331.8361,68.8241,0.1171,CL
24,1408.5057,13.1684,42.2213,28867.7136,512.8959,1491.7726,148.9849,0.2542,CL
25,1459.7803,13.259,42.323,30102.2613,516.072,1524.244,206.2312,0.3514,CL
