,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2578,41.7982,0.0,12.0,0.0,0.0,0.0,GND
1,95.9347,12.2606,41.8025,0.0,29.397,0.0,0.0,0.0,GND
2,135.8794,12.262,41.8051,0.0,17.0,0.0,0.0,0.0,GND
3,217.7337,12.2704,41.8076,0.0,18.0955,0.0,0.0,0.0,GND
4,247.8291,12.2701,41.8087,0.0,13.8593,0.0,0.0,0.0,GND
5,336.4925,12.2701,41.8087,0.0,0.0,0.0,0.0,0.0,GND
6,403.191,12.2699,41.8091,0.0,18.2764,0.0,0.0,0.0,GND
7,426.1558,12.2694,41.8097,0.0,20.0,0.0,0.0,0.0,GND
8,449.6231,12.2645,41.8083,0.0,82.0101,0.0,0.0,0.0,GND
9,480.201,12.2391,41.8014,489.3216,161.4573,2336.6834,0.0,0.0,CL
10,509.794,12.2112,41.795,1579.7739,177.5879,1684.6734,0.0,0.248,CL
11,531.3467,12.185,41.7928,2125.5025,204.0201,1354.5226,0.0,0.2841,CL
12,555.6583,12.1534,41.7905,2957.9146,224.8291,2728.6432,0.0,0.3299,CL
13,583.6482,12.1115,41.7871,4362.8141,239.0,3108.0402,0.0,0.376,CL
14,609.6231,12.0738,41.7788,5852.2613,241.8442,3363.6935,0.0,0.3604,CL
15,636.6683,12.0367,41.7648,7256.0302,247.0,2979.5406,0.0,0.3924,CL
16,663.2462,12.0054,41.7517,8641.7085,244.0352,1831.6583,0.0,0.4041,CL
17,690.8241,11.9644,41.7378,10142.4623,249.9497,2569.6339,0.0,0.4159,CL
18,714.402,11.9276,41.7305,10810.0503,274.3166,1414.5729,0.0,0.4363,CL
19,738.4171,11.8883,41.7229,11784.9246,283.8543,3961.0553,0.0,0.464,CL
20,762.5578,11.8476,41.715,13002.8894,284.0,3000.0,0.0,0.4768,CL
21,786.8693,11.8066,41.7068,14120.1005,287.0,2316.5829,0.0,0.488,CL
22,816.6935,11.753,41.6959,15400.5025,297.6734,1410.804,0.0,0.5,CL
23,845.0653,11.7006,41.6853,16262.9397,314.4523,2235.6784,0.0,0.5345,CL
24,868.8693,11.6559,41.6762,17238.191,318.0,2526.2024,0.0,0.544,CL
25,892.4623,11.6105,41.6669,18260.804,320.4925,2281.2814,0.0,0.554,CL
26,921.2965,11.5557,41.6557,19293.2161,326.4322,2141.9598,0.0,0.564,CL
27,951.2312,11.4956,41.6434,20392.9648,330.3719,2578.5176,0.0,0.58,CL
28,975.9347,11.4505,41.6341,21007.7889,340.9347,568.8442,0.0,0.5985,LVL
29,998.5075,11.3983,41.6233,20993.7186,370.005,-437.1859,0.0,0.642,LVL
30,1022.9548,11.3444,41.6123,21278.6432,385.191,1557.2864,0.0,0.676,CL
31,1049.9146,11.2831,41.5996,22219.598,386.1307,2341.3496,0.0,0.68,CL
32,1072.4221,11.2273,41.5881,22835.5528,392.0704,2894.4724,0.0,0.692,CL
33,1097.0603,11.172,41.5765,23551.7588,394.0101,1131.2814,0.0,0.7,CL
34,1121.8492,11.1158,41.5648,24172.4874,398.0,1006.2814,0.0,0.708,CL
35,1148.6683,11.0491,41.5508,24888.9447,403.0,1965.4523,0.0,0.716,CL
36,1175.804,10.9882,41.5379,25524.3719,406.8291,1407.7531,0.0,0.7273,CL
37,1196.6131,10.9341,41.5264,26140.3266,407.7688,1846.7337,0.0,0.732,CL
38,1223.2513,10.8676,41.5124,26788.5678,411.0,2197.2362,0.0,0.744,CL
39,1250.8894,10.8021,41.4985,27406.0302,413.6482,1601.7588,0.0,0.7546,CL
40,1276.1759,10.7415,41.4856,27919.0955,416.0,1631.9095,0.0,0.756,CL
41,1308.5829,10.6583,41.4677,28389.5729,425.0,1641.7085,0.0,0.768,CL
42,1332.402,10.599,41.4551,28898.3668,427.0,1133.1658,0.0,0.776,CL
43,1363.6281,10.5194,41.438,29550.8794,428.0,1430.2764,0.0,0.78,CL
44,1396.0402,10.4388,41.4205,30584.6734,419.6533,1869.3467,0.0,0.78,CL
45,1430.5729,10.3515,41.4015,31557.1608,415.0,1285.1759,0.0,0.78,CL
46,1454.4523,10.2941,41.389,32061.3065,414.0,1500.0,0.0,0.78,CL
47,1485.995,10.2178,41.3724,32791.5829,411.0,1104.2714,0.0,0.7793,CL
48,1509.2111,10.1628,41.3603,33077.6382,414.1055,750.0,0.0,0.78,CL
49,1534.0905,10.1038,41.3474,33453.392,416.0,1175.8794,0.0,0.784,CL
50,1576.9548,9.9962,41.3238,34524.6231,408.0,511.3065,446.0302,0.7761,CL
51,1601.6985,9.937,41.3107,34823.1156,411.9246,403.2663,445.8492,0.78,CL
52,1625.4573,9.8792,41.2979,35289.8241,409.1357,1175.8794,446.2714,0.78,CL
53,1648.4121,9.8233,41.2855,35575.0,411.804,58.794,443.608,0.776,CL
54,1674.2312,9.7626,41.2719,35805.7789,416.0,1280.3302,448.0,0.783,CL
55,1704.4673,9.6876,41.2551,36167.0854,417.3668,246.8593,444.0,0.7787,CL
56,1729.7387,9.6272,41.2417,36462.3116,418.3769,905.7789,448.0,0.784,CL
57,1753.3769,9.569,41.2285,36995.3518,411.4372,1228.1407,446.0,0.776,CL
58,1777.0151,9.5118,41.2155,37187.5628,414.5025,125.6281,444.0,0.776,CL
59,1804.4422,9.4423,41.1998,37397.1106,416.0,1685.2118,447.1156,0.78,CL
60,1832.1457,9.3766,41.185,37559.5477,419.3819,283.6683,446.0,0.78,CL
61,1857.3216,9.317,41.1714,37700.0,422.0,254.397,446.0,0.78,CL
62,1883.0452,9.2507,41.1563,37963.0653,421.4774,934.6734,450.0,0.779,CL
63,1910.206,9.1823,41.1407,38180.0251,422.0,250.0,448.0,0.78,CL
64,1939.5628,9.1101,41.1241,38403.5176,422.0,536.1181,450.2814,0.7834,CL
65,1970.402,9.0359,41.1071,38779.0201,418.0,508.0402,448.0,0.776,CL
66,1993.3417,8.9776,41.0935,38875.0,420.0402,0.0,448.0,0.776,CR
67,2029.799,8.8898,41.0731,38900.0,424.0,0.0,450.0,0.78,CR
68,2053.6985,8.8299,41.0593,38950.0,427.0,0.0,450.0,0.78,CR
69,2076.5176,8.77,41.0453,38975.0,429.0,0.0,454.0,0.788,CR
70,2101.5578,8.71,41.0312,39025.0,429.0,0.0,454.0,0.788,CR
71,2124.4372,8.6509,41.0174,39000.0,427.0,0.0,454.0,0.784,CR
72,2148.6332,8.5909,41.0033,39000.0,427.0,-85.4271,452.0,0.784,CR
73,2173.598,8.5316,40.9894,39000.0,427.402,0.0,452.0,0.784,CR
74,2203.3015,8.4566,40.9717,38988.4422,427.9246,14.1332,454.0,0.788,CR
75,2228.8643,8.3932,40.9581,39000.0,425.5226,-195.9799,454.0,0.784,CR
76,2270.6683,8.2846,40.9586,38975.0,423.0,-174.8744,452.0,0.784,CR
77,2299.7839,8.2088,40.9618,38975.0,423.0,0.0,454.0,0.784,CR
78,2339.3719,8.11,40.9657,39000.0,422.0,81.1751,452.0,0.784,CR
79,2386.9447,7.9832,40.9704,38975.0,423.0,0.0,452.0,0.78,CR
