,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,12.2539,41.7992,0.0,11.0,0.0,136.0,0.2,GND
1,38.3367,12.2544,41.7991,0.0,10.0,0.0,136.0,0.2,GND
2,64.9296,12.2545,41.7989,0.0,2.0,0.0,136.0,0.2,GND
3,83.1156,12.2545,41.7989,0.0,1.5578,0.0,136.0,0.2,GND
4,156.5075,12.2547,41.7992,0.0,4.9749,0.0,136.0,0.2,GND
5,249.8241,12.2549,41.7995,0.0,16.9296,0.0,136.0,0.2,GND
6,268.5779,12.2558,41.7994,0.0,25.3467,0.0,136.0,0.2,GND
7,294.4523,12.2577,41.7987,0.0,32.6985,0.0,136.0,0.2,GND
8,311.7437,12.2586,41.7992,0.0,31.0,0.0,136.0,0.2,GND
9,334.0302,12.2594,41.8006,0.0,16.0101,0.0,136.0,0.2,GND
10,357.6482,12.2605,41.8024,0.0,18.0,0.0,136.0,0.2,GND
11,376.5678,12.2613,41.8037,0.0,19.0,0.0,136.0,0.2,GND
12,403.2312,12.263,41.8055,0.0,18.0,0.0,136.0,0.2,GND
13,419.8342,12.2647,41.8059,0.0,19.0,0.0,136.0,0.2,GND
14,439.206,12.2668,41.8065,0.0,20.3015,0.0,136.0,0.2,GND
15,462.3668,12.2696,41.8074,0.0,20.2111,0.0,136.0,0.2,GND
16,563.9497,12.2526,41.805,0.0,154.8744,0.0,136.0,0.2,CL
17,595.3216,12.2228,41.7969,1016.0804,169.8392,2408.8299,136.0,0.24,CL
18,623.6935,12.2039,41.7787,2134.1709,179.0,2046.4824,136.0,0.26,CL
19,644.5327,12.1966,41.7637,3126.6332,168.0,2528.3561,136.0,0.2501,CL
20,664.7186,12.1837,41.75,3614.4472,191.1558,2017.8392,136.0,0.2834,CL
21,686.8794,12.166,41.7333,4026.7588,220.7588,880.46,136.0,0.3363,CL
22,709.1357,12.144,41.7129,4579.5226,259.2261,2954.7739,136.0,0.3887,CL
23,743.1055,12.1057,41.6821,6151.005,280.8291,3717.9648,136.0,0.4226,CL
24,774.1558,12.0561,41.6618,7800.1256,293.0,3208.0402,136.0,0.44,CL
25,800.2965,12.0146,41.6457,9153.0151,297.8241,2204.7739,136.0,0.4393,CL
26,822.4221,11.9752,41.6303,10243.9698,307.6683,4289.5245,136.0,0.461,CL
27,848.0302,11.936,41.615,10876.2563,330.0905,619.0955,136.0,0.4961,CL
28,863.4121,11.9029,41.6022,11235.3015,353.2211,1500.0,136.0,0.5304,CL
29,890.5879,11.8491,41.5812,12164.196,369.196,2994.9749,136.0,0.5648,CL
30,916.3668,11.7973,41.561,13591.9598,368.7889,4899.3042,136.0,0.572,CL
31,935.6734,11.7585,41.5458,14326.3819,375.5276,1890.883,136.0,0.5815,CL
32,956.9246,11.7138,41.5282,15296.2312,379.0251,3012.5628,136.0,0.596,CL
33,976.7035,11.6727,41.5121,16170.9799,380.5678,2391.9598,136.0,0.604,CL
34,1002.4824,11.6179,41.4905,17195.1005,387.0,2395.1005,136.0,0.616,CL
35,1023.2764,11.5775,41.4745,17919.598,390.7538,1915.3805,136.0,0.624,CL
36,1049.6935,11.5209,41.4522,19109.6734,390.0,2455.6114,136.0,0.64,CL
37,1073.7588,11.4666,41.4307,20234.9246,389.0,3655.4363,136.0,0.648,CL
38,1100.1307,11.4112,41.4088,21139.9497,393.0,1533.9196,136.0,0.66,CL
39,1120.3769,11.3679,41.3916,21734.4221,399.0,1937.1859,136.0,0.668,CL
40,1143.0302,11.3211,41.3731,22232.7889,406.4372,1134.9605,136.0,0.6771,CL
41,1169.2462,11.2629,41.3499,23038.9447,412.0,1875.0,136.0,0.688,CL
42,1189.4271,11.2132,41.3301,23828.5176,412.0,2250.0,136.0,0.6996,CL
43,1220.4925,11.1427,41.3018,24874.7487,412.0,2000.0,136.0,0.712,CL
44,1247.1809,11.0853,41.2789,25809.0452,409.0,2090.4523,136.0,0.716,CL
45,1274.3015,11.0249,41.2546,26608.794,410.6834,1670.8543,136.0,0.7255,CL
46,1295.8291,10.9768,41.2353,27213.8191,412.2764,1361.809,136.0,0.728,CL
47,1311.7387,10.9391,41.2202,27443.4673,418.7387,1434.6734,136.0,0.74,CL
48,1338.7739,10.8773,41.1951,28094.3467,421.0,1231.1558,136.0,0.7458,CL
49,1367.1658,10.8149,41.17,28679.1457,425.0,1263.8191,136.0,0.756,CL
50,1384.593,10.7752,41.154,29057.4121,426.0,1013.8191,440.0,0.76,CL
51,1405.7236,10.7247,41.1334,29331.0302,432.4824,120.603,440.4824,0.761,CL
52,1426.005,10.6756,41.1164,29508.4171,443.8342,896.3568,448.0,0.772,CL
53,1455.7085,10.5977,41.1027,30060.6784,452.4271,733.0402,448.0,0.772,CL
54,1481.1206,10.5246,41.0967,30377.0101,460.0201,510.0503,448.0,0.7682,CL
55,1508.6784,10.4477,41.0904,31045.9799,458.6131,1198.4925,448.0,0.7705,CL
56,1527.8844,10.3937,41.0858,31341.206,462.206,2558.5068,448.0,0.772,CL
57,1567.3819,10.2822,41.0765,32369.3467,457.206,1982.4121,448.0,0.7768,CL
58,1588.1759,10.2274,41.0719,33019.598,451.0,1304.0201,448.0,0.768,CL
59,1612.9548,10.1562,41.0658,33424.6231,453.9849,507.5377,448.0,0.7719,CL
