,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5748,48.1178,0.0,30.0,0.0,64.0,0.184,GND
1,19.6834,16.5754,48.1166,0.0,26.9347,0.0,64.0,0.184,GND
2,76.2211,16.5763,48.1126,0.0,22.6181,0.0,64.0,0.184,GND
3,95.0251,16.576,48.1116,0.0,22.6834,0.0,64.0,0.184,GND
4,109.4472,16.5754,48.1109,0.0,32.8945,0.0,64.0,0.184,GND
5,118.4271,16.5749,48.1102,0.0,15.0,0.0,64.0,0.184,GND
6,135.7085,16.5739,48.1096,0.0,24.8291,0.0,64.0,0.184,LVL
7,150.6633,16.5729,48.1099,0.0,27.598,0.0,64.0,0.184,LVL
8,163.2613,16.5682,48.1115,0.0,82.0955,0.0,106.9347,0.1375,LVL
9,177.7688,16.5582,48.1147,0.0,137.5628,0.0,112.0,0.132,LVL
10,206.2362,16.5287,48.1233,1261.809,164.2362,2954.1709,165.2362,0.2495,CL
11,219.9196,16.5133,48.122,1723.4925,169.9397,1149.2881,166.0,0.252,CL
12,234.0754,16.496,48.1161,2009.799,191.7839,1386.0972,166.0,0.2895,CL
13,247.2211,16.4813,48.1097,2330.5276,206.1106,1648.2412,166.0,0.3056,CL
14,262.3266,16.4634,48.1011,2788.0653,218.196,2400.0,166.0,0.3157,CL
15,328.4271,16.3679,48.0537,4932.0352,287.0,3006.7963,166.0,0.4137,CL
16,339.3668,16.35,48.0449,5507.7889,289.0,3749.3719,166.0,0.42,CL
17,363.8945,16.3049,48.0355,6802.2613,290.4523,3219.977,166.0,0.427,CL
18,425.0754,16.1857,48.0354,9728.1407,297.5377,2195.3518,166.0,0.4501,CL
19,443.8693,16.1442,48.0361,10349.8744,311.7437,1472.0477,166.0,0.4705,CL
20,463.8492,16.0984,48.0369,10741.7085,336.3769,1247.964,324.6131,0.5064,CL
21,490.5879,16.0339,48.0381,11449.4975,359.598,3907.0352,348.0,0.544,CL
22,504.6382,15.9982,48.0387,12059.9246,362.9196,2520.1005,348.0,0.5478,CL
23,515.8593,15.9714,48.0391,12502.7638,365.9648,2188.4422,350.6432,0.552,CL
24,531.3668,15.9301,48.0397,13135.4271,371.3668,3275.1256,352.0,0.5547,CL
25,548.3618,15.889,48.0403,13770.3518,375.9095,2778.2663,280.0,0.572,CL
26,566.2211,15.8412,48.041,14761.0553,372.593,3197.6549,280.0,0.576,CL
27,581.8442,15.8005,48.0416,15497.9899,371.7688,2734.6734,343.0452,0.5729,CL
28,592.5226,15.7743,48.042,15859.799,375.2613,1451.005,364.5226,0.58,CL
29,604.4623,15.7424,48.0424,16161.1809,381.9849,1795.4774,371.9698,0.59,CL
30,617.8342,15.7072,48.0429,16606.2814,385.7085,2140.7035,375.7085,0.596,CL
31,639.0804,15.652,48.0436,17368.2161,389.0,2517.5879,380.0,0.604,CL
32,651.1558,15.6173,48.044,17793.3417,391.5779,2114.3216,381.1558,0.6063,CL
33,664.8794,15.5839,48.0444,18168.9698,395.8794,2901.3248,383.8794,0.612,CL
34,676.9045,15.5511,48.0448,18502.7638,400.3015,1753.7688,385.206,0.62,CL
35,690.9899,15.5099,48.0454,18991.3317,403.0,1932.6633,390.0,0.624,CL
36,704.0754,15.4734,48.0458,19402.5126,406.0,1805.0251,394.0503,0.6282,CL
37,715.7085,15.4406,48.0461,19821.7337,406.6131,2208.5427,396.0,0.636,CL
38,729.2462,15.4017,48.0465,20331.0302,406.0,3105.1687,397.4975,0.639,CL
39,788.3317,15.2341,48.049,22061.0553,417.0,1822.1106,410.0,0.6644,CL
40,803.1407,15.1922,48.0497,22575.7538,416.0,2113.7418,409.0553,0.6661,CL
41,885.1709,14.9521,48.0499,24629.2714,432.0,1492.9931,423.3367,0.6953,CL
42,906.5879,14.8923,48.0486,25064.6985,437.0,1349.2462,426.0,0.7008,CL
43,915.1156,14.8617,48.048,25302.8894,438.0,1632.6633,428.0,0.704,CL
44,932.4372,14.8119,48.0469,25687.9397,440.9196,1290.883,429.8392,0.7117,CL
45,986.1256,14.6428,48.043,27021.1055,445.0,1417.9047,434.0,0.72,CL
46,1024.9296,14.5281,48.0401,28080.402,444.0,2190.4375,430.0,0.72,CL
47,1036.0452,14.487,48.039,28426.2563,442.995,1873.9531,430.0,0.72,CL
48,1053.8342,14.4364,48.0377,28914.196,442.0,1720.1005,429.2663,0.72,CL
49,1072.6432,14.3832,48.0364,29404.6482,441.0,1096.7337,428.5427,0.724,CL
50,1085.5427,14.337,48.0351,29815.8291,438.9095,1659.0452,404.1709,0.72,CL
51,1100.3317,14.2989,48.0341,30196.9849,437.5477,1451.5434,425.0955,0.72,CL
52,1117.5126,14.2483,48.0327,30672.1106,436.0,1566.5829,424.0,0.72,CL
53,1129.7035,14.2089,48.0316,31026.3819,433.8241,1940.9548,420.7035,0.716,CL
54,1147.6884,14.1534,48.0301,31440.3266,433.5377,1061.809,422.1508,0.7182,CL
55,1162.2965,14.1124,48.0289,31659.9246,435.8995,1206.748,425.799,0.7232,CL
56,1176.6131,14.0682,48.0276,31919.598,436.5226,1225.6281,426.0,0.728,CL
57,1193.7387,14.0194,48.0262,32000.0,438.0,94.2211,426.0,0.728,CL
58,1209.9698,13.9676,48.0247,32000.0,435.0,0.0,424.0,0.728,CR
59,1224.0804,13.9249,48.0234,32000.0,434.0,0.0,424.0,0.724,CR
60,1241.0854,13.874,48.0219,32000.0,434.0,0.0,424.0,0.724,CR
61,1317.3518,13.6457,48.0145,32000.0,434.0,0.0,426.0,0.728,CR
62,1326.0251,13.6197,48.0137,32000.0,434.0,0.0,426.0,0.728,CR
63,1347.5879,13.5537,48.0115,32000.0,435.0,0.0,426.0,0.728,CR
64,1358.2462,13.5238,48.0105,32000.0,434.0,0.0,426.0,0.728,CR
65,1373.0704,13.4796,48.009,32000.0,434.0,0.0,426.0,0.728,CR
66,1388.397,13.4375,48.0076,32000.0,434.0,0.0,426.0,0.728,CR
67,1399.1709,13.402,48.0064,32000.0,434.0,0.0,426.0,0.728,CR
68,1410.206,13.3676,48.0052,32000.0,434.0,0.0,426.0,0.728,CR
69,1454.6281,13.2343,48.0003,32000.0,434.0,0.0,425.9296,0.728,CR
