,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0766,41.2891,0.0,1.0,0.0,0.0,0.0,GND
1,87.0784,2.0765,41.289,0.0,0.1658,0.0,0.0,0.0,GND
2,184.6683,2.076,41.2889,0.0,1.0,0.0,0.0,0.0,GND
3,261.803,2.0764,41.289,0.0,0.0,0.0,0.0,0.0,GND
4,348.2263,2.0769,41.2892,0.0,0.6633,0.0,0.0,0.0,GND
5,455.3284,2.0759,41.2888,0.0,0.8291,0.0,0.0,0.0,GND
6,562.6788,2.0766,41.289,0.0,0.0,0.0,0.0,0.0,GND
7,809.7927,2.0765,41.289,0.0,0.8392,0.0,0.0,0.0,GND
8,879.668,2.0765,41.289,0.0,0.0,0.0,0.0,0.0,GND
9,952.3253,2.0766,41.289,0.0,0.4925,0.0,0.0,0.0,GND
10,1059.6026,2.0765,41.289,0.0,1.0251,0.0,0.0,0.0,GND
11,1134.2556,2.0781,41.2887,0.0,2.4724,0.0,0.0,0.0,GND
12,1369.8965,2.0788,41.2889,0.0,0.0,0.0,0.0,0.0,GND
13,1480.1123,2.0788,41.2881,0.0,1.2462,0.0,0.0,0.0,GND
14,1547.74,2.0818,41.2867,0.0,2.8945,0.0,0.0,0.0,GND
15,1600.5126,2.0853,41.2879,0.0,7.4874,0.0,0.0,0.0,GND
16,1653.3869,2.0867,41.2884,0.0,5.3467,0.0,0.0,0.0,GND
17,1706.5362,2.0897,41.2895,0.0,2.1709,0.0,0.0,0.0,GND
18,1777.0071,2.0954,41.2914,0.0,13.7889,0.0,0.0,0.0,GND
19,1840.7374,2.0988,41.2926,0.0,2.5477,0.0,0.0,0.0,GND
20,1892.9793,2.1009,41.2934,0.0,8.201,0.0,0.0,0.0,GND
21,1967.3102,2.1031,41.2923,0.0,4.6583,0.0,0.0,0.0,GND
22,2021.9362,2.1006,41.2913,0.0,20.7538,0.0,0.0,0.0,GND
23,2093.5765,2.0556,41.2615,1977.8894,174.7275,2372.9321,0.0,0.0461,CL
24,2165.0143,2.0476,41.2056,4075.0,200.9083,1318.6446,150.9045,0.2705,CL
25,2242.7868,2.0327,41.1153,6880.7789,299.2676,3481.5223,0.0,0.0,CL
26,2316.2474,2.1544,41.0885,10481.5327,316.6149,1795.5202,0.0,0.0,CL
27,2386.6872,2.3091,41.1007,12790.3266,381.5236,1425.3084,183.9598,0.2843,CL
28,2451.5156,2.4652,41.107,15617.8392,401.0325,2187.9641,231.5578,0.3653,CL
29,2514.8713,2.6274,41.1135,18144.0955,428.4668,1937.9834,300.9648,0.4822,CL
30,2583.1005,2.8123,41.1207,20553.7688,452.0251,2493.7186,396.0,0.636,CL
31,2659.4372,3.0278,41.1287,23153.8945,469.8593,2281.9807,410.0,0.664,CL
32,2711.794,3.1794,41.1341,24767.3367,482.8527,2100.5613,291.2563,0.4771,CL
33,2762.2249,3.3303,41.1393,26176.3819,494.1904,1386.4808,224.7739,0.3715,CL
34,2830.9183,3.5348,41.1103,28052.1357,502.9707,1829.4988,159.9196,0.2663,CL
35,2908.3614,3.7656,41.0589,29984.799,511.7774,1419.4829,363.4171,0.6111,CL
36,2975.1508,3.9699,41.014,31154.5226,530.0,904.5191,458.0,0.7721,CL
37,3041.4244,4.1766,40.9679,32000.0,538.9907,0.0,62.1407,0.1053,CR
38,3091.0885,4.3343,40.9326,32000.0,535.3415,0.0,318.5126,0.542,CR
39,3154.7701,4.5388,40.9095,32713.3166,535.324,2223.4644,242.8945,0.4133,CL
40,3209.4673,4.7143,40.8903,34002.5126,531.3668,412.6884,448.0,0.768,CL
41,3260.3849,4.8783,40.8728,34860.0503,535.2283,1063.2216,89.6482,0.1552,CL
42,3312.5306,5.0473,40.8546,35626.7588,540.332,1049.1378,15.6884,0.0272,CL
