,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5761,50.0482,0.0,2.0,0.0,0.0,0.0,GND
1,80.7143,8.5766,50.049,0.0,0.4724,0.0,0.0,0.0,GND
2,153.1658,8.5775,50.0487,0.0,2.0,0.0,0.0,0.0,GND
3,218.7456,8.5784,50.0485,0.0,0.0,0.0,0.0,0.0,GND
4,329.2764,8.5784,50.0485,0.0,0.0,0.0,0.0,0.0,GND
5,451.4348,8.5792,50.0478,0.0,0.0,0.0,0.0,0.0,GND
6,532.3317,8.5795,50.0453,0.0,13.5829,0.0,0.0,0.0,GND
7,584.6935,8.5738,50.0439,0.0,19.0,0.0,0.0,0.0,GND
8,635.4422,8.5674,50.0424,0.0,17.7789,0.0,0.0,0.784,GND
9,706.4259,8.5578,50.0401,0.0,22.7337,0.0,0.0,0.689,GND
10,781.9146,8.5467,50.0374,0.0,20.0,0.0,0.0,0.0,GND
11,844.4826,8.5437,50.0351,0.0,5.3819,0.0,0.0,0.0,GND
12,917.4925,8.5843,50.0445,449.6231,155.005,3042.6809,136.804,0.2069,CL
13,985.7186,8.6647,50.0625,2262.6884,213.5075,2613.512,172.0,0.2831,CL
14,1086.5329,8.8298,50.0612,7248.7437,262.3027,3063.3783,0.0,0.0,CL
15,1207.3362,9.0831,50.0476,13072.8643,322.5972,2803.5062,184.5226,0.2909,CL
16,1288.4422,9.2754,50.0368,17141.5829,338.4422,2574.5394,356.4422,0.5649,CL
17,1367.9575,9.4763,50.0251,20572.3618,358.974,3695.7167,372.3015,0.6028,CL
18,1429.5937,9.6356,50.0157,22656.1558,375.3807,2083.7022,293.5075,0.4822,CL
19,1493.5377,9.8125,50.0049,24851.2563,390.0,2048.7437,402.9749,0.6659,CL
20,1560.1055,10.0034,49.9929,26891.4573,405.2764,2032.9146,416.5528,0.696,CL
21,1632.1608,10.2132,49.9794,28930.0251,418.0402,5192.788,428.1608,0.728,CL
22,1690.239,10.3861,49.968,30505.402,419.8077,979.1915,350.5528,0.5982,CL
23,1748.8392,10.5655,49.956,31000.0,424.5678,0.0,442.0,0.7543,CR
24,1808.995,10.7468,49.9434,31183.2915,423.6683,597.8535,442.0,0.756,CL
25,1882.3819,10.967,49.9277,32009.5477,423.0955,595.4774,448.0,0.768,CL
26,1933.7186,11.1232,49.9164,32871.4824,430.8593,856.0919,454.0,0.78,CL
27,1991.3267,11.2989,49.9036,33831.1558,438.8716,1077.1982,171.8593,0.294,CL
28,2040.9347,11.4559,49.8802,34679.0201,448.0,1376.2993,464.0,0.8,CL
29,2095.603,11.6259,49.8517,35586.3065,448.8492,1018.8442,467.6985,0.808,CL
30,2164.8151,11.8387,49.8157,36720.7286,446.1352,1313.0757,424.3618,0.739,CL
31,2233.3568,12.0489,49.7795,37000.0,447.0,0.0,468.0,0.812,CR
32,2284.3266,12.208,49.752,37000.0,448.0,0.0,468.0,0.812,CR
33,2363.0302,12.448,49.7099,37000.0,445.0,0.0,468.0,0.812,CR
34,2430.7583,12.652,49.6735,37000.0,445.6174,0.0,14.1106,0.0245,CR
35,2490.9347,12.8409,49.6396,37911.6834,444.0,978.7434,464.0,0.804,CL
36,2541.4925,12.9954,49.6116,38387.4372,447.0,248.7437,460.995,0.804,CR
37,2588.0452,13.137,49.5858,38713.0653,453.0,1450.8387,466.0,0.812,CL
38,2632.0656,13.2744,49.5604,39375.6281,447.9785,2688.998,460.1407,0.7994,CL
