,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5743,50.0487,0.0,0.0,0.0,0.0,0.0,GND
1,94.8291,8.5743,50.0487,0.0,0.0,0.0,0.0,0.0,GND
2,189.809,8.5743,50.0487,0.0,0.0,0.0,0.0,0.0,GND
3,343.4216,8.5753,50.0493,0.0,2.2462,0.0,0.0,0.0,GND
4,412.2349,8.5757,50.0492,0.0,0.995,0.0,0.0,0.0,GND
5,588.4874,8.5767,50.0489,0.0,5.8291,0.0,0.0,0.0,GND
6,640.2216,8.5791,50.048,0.0,5.9698,0.0,0.0,0.0,GND
7,699.3216,8.5742,50.0459,0.0,20.0804,0.0,0.0,0.0,GND
8,743.9899,8.5673,50.0443,0.0,25.6633,0.0,0.0,0.0,GND
9,800.9108,8.5573,50.0419,0.0,6.6482,0.0,0.0,0.0,GND
10,841.8932,8.5496,50.0401,0.0,24.0452,0.0,0.0,0.0,GND
11,885.6729,8.5426,50.0381,0.0,14.1106,0.0,0.0,0.4421,GND
12,925.9975,8.5355,50.0364,0.0,28.8543,0.0,0.0,0.0,GND
13,973.9017,8.5267,50.0341,0.0,15.0251,0.0,0.0,0.0,GND
14,1153.8178,8.6325,49.9282,4403.1407,268.6822,2221.4725,208.1206,0.3223,CL
15,1283.246,8.8375,49.8223,10304.5226,295.2044,2423.9484,217.1658,0.3421,CL
16,1375.8857,9.006,49.7221,12340.3266,383.938,2353.9963,124.7739,0.196,CL
17,1448.7337,9.1575,49.6315,15036.5578,403.9146,1903.5705,396.5528,0.6342,CL
18,1539.962,9.3551,49.5126,18011.5578,425.9575,1968.1544,211.1357,0.339,CL
19,1634.2809,9.5812,49.3909,21390.0754,434.3282,3672.871,382.794,0.6213,CL
20,1741.9497,9.8432,49.2549,24398.7437,447.3166,1403.8945,421.3166,0.6946,CL
21,1816.9704,10.0282,49.1558,26250.0,455.282,1256.912,103.7186,0.1717,CL
22,1913.8894,10.2701,49.0248,28513.4422,460.1759,1706.0302,449.2965,0.7546,CL
23,1998.6281,10.5139,48.9354,30120.3518,472.0,934.3055,456.0,0.772,CL
24,2135.809,10.9196,48.8001,32423.995,475.9497,322.2091,452.0201,0.7721,CL
25,2374.3116,11.6224,48.5708,36114.3216,470.4372,368.0905,190.5025,0.3315,CL
