,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4825,51.4685,0.0,10.0,0.0,0.0,0.0,GND
1,18.2211,-0.4829,51.4686,0.0,9.0,0.0,0.0,0.0,GND
2,300.0905,-0.4835,51.4684,0.0,0.0,0.0,0.0,0.0,GND
3,463.1357,-0.4839,51.4687,0.0,14.4271,0.0,0.0,0.0,GND
4,530.5327,-0.4847,51.4722,0.0,16.1759,0.0,0.0,0.0,GND
5,552.0754,-0.4847,51.4734,0.0,23.0302,0.0,0.0,0.0,GND
6,584.4523,-0.4848,51.4749,0.0,24.8191,0.0,0.0,0.0,GND
7,617.4422,-0.4833,51.4758,0.0,31.2211,0.0,0.0,0.0,GND
8,644.4724,-0.48,51.4758,0.0,18.0,0.0,0.0,0.0,GND
9,669.2714,-0.4774,51.4758,0.0,29.7085,0.0,0.0,0.0,GND
10,697.7538,-0.4742,51.4758,0.0,18.0,0.0,0.0,0.0,GND
11,766.0955,-0.4635,51.4759,0.0,25.799,0.0,0.0,0.0,GND
12,841.1407,-0.4524,51.476,0.0,16.6533,0.0,0.0,0.0,GND
13,1072.2312,-0.4434,51.476,0.0,15.0352,0.0,0.0,0.0,GND
14,1134.4422,-0.4386,51.4759,0.0,18.4422,0.0,0.0,0.0,GND
15,1282.2714,-0.4767,51.4776,559.0452,154.9548,3241.206,0.0,0.0,CL
16,1301.593,-0.4974,51.4779,1279.6482,152.7035,2648.2412,0.0,0.24,CL
17,1320.005,-0.5188,51.4778,1831.407,165.005,1594.2211,0.0,0.265,CL
18,1338.1256,-0.5401,51.4727,2281.7839,184.9799,1250.0,0.0,0.288,CL
19,1362.2864,-0.5518,51.4517,3264.3216,209.9146,3074.0064,212.0,0.328,CL
20,1380.3618,-0.5432,51.4354,4213.5678,217.1206,2954.7739,214.2412,0.3358,CL
21,1398.9899,-0.5248,51.4199,4741.3317,223.6633,1747.4874,218.0,0.34,CL
22,1422.392,-0.4967,51.4013,5353.1407,249.2563,1345.7915,246.9246,0.3867,CL
23,1459.3467,-0.4463,51.3681,6071.7337,277.7387,378.392,268.0,0.42,CL
24,1537.196,-0.3339,51.2944,8329.2714,292.0,3251.4847,278.0,0.444,CL
25,1570.3769,-0.2837,51.2631,10391.9598,296.603,2515.0754,284.0,0.4606,CL
26,1586.0704,-0.2575,51.2466,10901.7588,318.1055,1500.0,296.0,0.4816,CL
27,1603.8141,-0.2241,51.2267,11338.3166,344.7839,1592.5251,332.2513,0.5325,CL
28,1643.3065,-0.1309,51.2095,12932.6633,373.8844,1749.2148,352.0,0.5631,CL
29,1660.9497,-0.0803,51.2083,13846.8593,378.9749,2724.8744,354.0,0.568,CL
30,1689.3618,0.0057,51.2061,14931.7839,397.0905,2830.402,364.3618,0.5884,CL
31,1708.5477,0.0605,51.2045,15779.397,402.6935,2930.2764,371.3869,0.5935,CL
32,1736.8894,0.1423,51.2023,17062.0603,407.593,2535.1759,376.593,0.6064,CL
33,1753.598,0.1948,51.2008,17762.4372,413.799,1901.9203,373.397,0.6076,CL
34,1776.5327,0.2673,51.1987,18563.9447,423.0101,2303.6915,388.0101,0.628,CL
35,1804.4774,0.3508,51.1962,19580.402,430.7387,2067.0397,390.6332,0.6373,CL
36,1827.8342,0.4285,51.194,20498.995,438.0,2297.1106,398.0,0.652,CL
37,1842.1809,0.4766,51.1925,21120.1005,439.0,2321.967,398.6231,0.656,CL
38,1857.4874,0.5282,51.1909,21685.0503,441.9146,1814.0704,400.1709,0.664,CL
39,1879.6231,0.5976,51.1888,21962.9397,445.0,352.1177,404.0,0.668,CL
40,1894.3618,0.6481,51.1872,22056.0302,446.0,648.2412,404.0,0.668,CL
41,1957.8945,0.8562,51.1803,23722.3618,465.7236,1559.2247,416.5528,0.696,CL
42,1992.0452,0.978,51.176,24867.4623,470.9196,2027.8135,421.3065,0.7039,CL
43,2123.4523,1.4275,51.1483,29227.5126,472.9296,1876.4539,418.1407,0.7163,CL
44,2139.598,1.488,51.1403,29678.2663,476.5327,1766.3317,418.0,0.72,CL
45,2152.8141,1.5347,51.1341,30010.1759,479.2714,1722.3618,416.0,0.7125,CL
46,2168.9548,1.5846,51.1276,30230.402,484.4774,1027.0101,420.0,0.723,CL
47,2187.0503,1.6464,51.1194,30701.2563,485.3166,1500.0,421.3166,0.7253,CL
48,2199.9447,1.6996,51.1123,30948.6181,481.0553,1444.7236,414.1106,0.7084,CL
49,2217.3819,1.7513,51.1053,31000.0,480.5477,0.0,412.0,0.708,CL
50,2233.1508,1.8074,51.0977,31025.0,483.0,159.2337,414.0,0.7086,CR
51,2247.0151,1.8606,51.0904,31000.0,486.0,0.0,416.0,0.712,CR
52,2264.1407,1.9162,51.0829,31000.0,484.6432,0.0,416.0,0.712,CR
53,2281.8794,1.9796,51.0743,31000.0,483.0402,0.0,414.0,0.712,CR
54,2295.6884,2.0304,51.0673,31000.0,483.0,0.0,414.0,0.712,CR
55,2309.8291,2.078,51.0608,31000.0,484.0,0.0,414.0,0.712,CR
56,2336.8442,2.1735,51.0476,31000.0,485.0,0.0,414.0,0.712,CR
57,2354.4874,2.2316,51.0395,31000.0,485.0,0.0,415.2563,0.712,CR
58,2378.6734,2.3137,51.0281,31000.0,484.0251,0.0,412.0503,0.708,CR
59,2406.7337,2.4163,51.0137,30975.0,484.0,0.0,412.0,0.708,CR
60,2442.7236,2.5364,50.9967,30975.0,484.0,0.0,414.0,0.708,CR
61,2469.8141,2.6282,50.9836,30975.0,484.0,0.0,414.0,0.7111,CR
62,2508.4824,2.7639,50.9642,31000.0,484.3869,0.0,415.2261,0.712,CR
63,2533.9095,2.8541,50.9511,31000.0,485.0,0.0,414.0,0.712,CR
64,2555.593,2.9222,50.9413,31000.0,485.0,0.0,414.0,0.712,CR
65,2706.1558,3.4488,50.8632,30979.8995,485.0,-214.4815,414.0,0.708,CR
66,2737.995,3.5569,50.8468,31000.0,485.0,0.0,414.0,0.712,CR
67,2756.608,3.6214,50.8369,31000.0,485.598,0.0,414.0,0.712,CR
68,2775.0251,3.683,50.8275,31000.0,485.0,0.0,414.0,0.712,CR
69,2792.0402,3.7439,50.8181,31000.0,485.0,0.0,414.0,0.712,CR
70,2809.4774,3.8039,50.8089,31025.0,485.0,0.0,416.0,0.712,CR
71,2828.2563,3.8674,50.7991,31025.0,485.0,0.0,414.0,0.712,CR
72,2847.0854,3.9326,50.789,31000.0,486.0,0.0,414.0,0.712,CR
73,2864.1206,3.992,50.7797,31000.0,485.0,0.0,414.0,0.712,CR
74,2882.1156,4.0529,50.7702,31000.0,486.0,0.0,414.0,0.712,CR
75,2913.5829,4.1596,50.7535,31000.0,486.0,0.0,414.4523,0.712,CR
76,2949.9749,4.2886,50.7331,31025.0,486.0,0.0,416.0,0.712,CR
77,2969.593,4.3491,50.7234,31025.0,485.0,0.0,416.0,0.712,CR
78,2989.1759,4.4233,50.7116,31024.1206,485.0,-10.5528,416.0,0.712,CR
79,3008.8291,4.4885,50.7012,31000.0,484.0,0.0,416.0,0.712,CR
80,3028.206,4.5556,50.6903,31000.0,483.0,0.0,416.0,0.712,CR
81,3048.0653,4.6205,50.6798,31000.0,483.1558,0.0,414.0,0.712,CR
82,3103.9899,4.8122,50.647,30986.1809,482.5528,-74.0875,414.0,0.712,CR
83,3266.2513,5.3525,50.5523,31001.2563,482.0,15.0754,416.0,0.716,CR
84,3298.4523,5.4647,50.5323,31025.0,481.0,0.0,416.0,0.716,CR
85,3327.2814,5.5592,50.5154,31025.0,480.0,0.0,416.0,0.712,CR
86,3346.2965,5.6291,50.5029,31000.0,479.1407,0.0,416.0,0.712,CR
87,3381.8593,5.7502,50.481,31000.0,479.0,0.0,416.0,0.712,DE
88,3407.3266,5.825,50.4675,30890.201,477.9347,-818.593,415.8693,0.7117,DE
89,3432.3417,5.9182,50.4505,30424.8744,475.3317,-1098.995,414.0,0.708,DE
90,3451.6281,5.977,50.4396,30136.4322,476.0,-1010.0503,412.5427,0.7091,DE
91,3471.3719,6.04,50.4281,29831.2814,476.0,-618.8442,416.0,0.712,DE
92,3490.8643,6.1102,50.4151,29477.2613,469.5678,-790.9548,420.0,0.716,DE
93,3510.402,6.1694,50.404,29108.9196,461.8392,-1572.3618,411.6784,0.6997,DE
94,3533.5176,6.2437,50.3902,28241.206,459.3166,-2431.9324,407.3668,0.6933,DE
95,3554.7186,6.3118,50.3775,27574.8744,453.7136,-1571.608,401.4271,0.6829,DE
96,3574.4472,6.376,50.3655,26974.8744,449.3317,-2650.2513,402.0,0.68,DE
97,3593.9548,6.4341,50.3546,26426.8844,442.5075,-1840.201,398.0,0.672,DE
98,3613.5729,6.4972,50.3427,25740.4523,436.9045,-2537.6884,393.809,0.6636,DE
99,3633.191,6.5563,50.3315,25102.7638,432.3015,-1945.9799,388.603,0.652,DE
100,3684.9146,6.706,50.303,23403.7688,422.4774,-2029.7706,381.7789,0.6344,DE
101,3780.995,6.9799,50.2504,20214.4472,404.2864,-2030.8686,364.5729,0.5971,DE
102,3799.5226,7.0325,50.2401,19586.9347,402.0,-2608.0402,364.0,0.592,DE
103,3813.6633,7.0707,50.2327,19188.9447,398.5578,-2111.809,359.7789,0.5836,DE
104,3833.1407,7.1248,50.2221,18864.3216,390.0,-1000.0,350.0,0.568,DE
105,3846.9497,7.1608,50.215,18659.1709,388.3668,-1000.0,350.0,0.568,DE
106,3860.7588,7.1987,50.2076,18404.0201,386.0,-1040.201,350.0,0.568,DE
107,3884.0452,7.2587,50.1958,18023.8693,384.0,-1141.9598,350.0,0.564,DE
108,3907.2513,7.3188,50.184,17643.7186,381.0,-1062.8141,348.0,0.56,DE
109,3934.8442,7.3917,50.1697,17188.191,378.8141,-951.3356,347.4573,0.5589,DE
110,3951.995,7.4382,50.1605,16891.7085,376.0,-1001.2563,344.0,0.556,DE
111,3975.5427,7.4971,50.1487,16531.5327,372.0653,-866.4752,342.0,0.5483,DE
112,3989.1508,7.5318,50.1418,16298.1156,371.0,-865.5779,342.0,0.548,DE
113,4002.4221,7.5673,50.1347,16067.9648,371.0,-1429.6482,340.2814,0.5446,DE
114,4016.9749,7.6032,50.1275,15837.8141,369.2563,-942.2111,342.0,0.544,DE
115,4031.3467,7.6389,50.1204,15607.6633,367.6533,-1432.1608,340.0,0.544,DE
116,4043.9497,7.6699,50.1137,15401.2563,363.0503,-1454.7739,340.0,0.5402,DE
117,4060.4221,7.707,50.1007,15119.7236,354.8945,-861.809,333.7889,0.5338,DE
118,4074.6231,7.7384,50.0869,14892.2111,352.0,-961.0553,332.0,0.5314,DE
119,4087.7588,7.7653,50.0749,14675.0,352.0,-289.4472,332.0,0.528,DE
120,4103.0854,7.7969,50.061,14431.9095,352.3618,-1000.0,330.0,0.528,DE
121,4115.9296,7.8243,50.0488,14200.8794,353.0,-763.191,330.0704,0.528,DE
122,4131.407,7.8578,50.034,13918.2161,352.0,-1540.201,331.1357,0.524,DE
123,4145.6834,7.8874,50.0207,13687.1859,351.8291,-938.4422,330.0,0.524,DE
124,4159.7739,7.9146,50.0096,13450.0,351.0,-290.7394,328.0,0.52,DE
125,4174.1307,7.9516,50.0023,13190.5779,351.2462,-2057.7889,330.0,0.5255,DE
126,4187.9196,7.9835,50.0031,12976.005,346.0201,-795.2261,328.0402,0.5162,DE
127,4203.2462,8.019,50.0107,12777.1357,338.8342,-798.5762,321.3367,0.5057,DE
128,4226.1156,8.0722,50.0236,12406.407,342.1859,-1101.7588,318.0,0.5047,DE
129,4240.9447,8.1063,50.0319,12140.8291,343.0,-963.3166,322.0,0.508,DE
130,4265.1357,8.1629,50.0454,11621.608,338.2161,-1956.0302,316.0,0.5,DE
131,4292.9598,8.226,50.0607,10726.2563,337.0,-1876.2563,316.0603,0.492,DE
132,4316.5779,8.2784,50.073,10325.2513,327.0101,-1010.7355,308.7839,0.4744,DE
133,4336.2261,8.321,50.083,10024.4975,315.392,-831.1751,289.196,0.4616,DE
