,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4456,51.4692,0.0,0.0,0.0,192.0,0.204,GND
1,197.7588,-0.4426,51.4676,0.0,0.0,0.0,192.0,0.204,GND
2,227.995,-0.4424,51.4676,0.0,9.1457,0.0,192.0,0.204,GND
3,270.5528,-0.44,51.4677,0.0,28.2211,0.0,192.0,0.204,GND
4,648.8593,-0.4325,51.4762,0.0,9.407,0.0,192.0,0.204,GND
5,886.5879,-0.4326,51.4765,0.0,14.5176,0.0,192.0,0.204,GND
6,912.5477,-0.4334,51.4771,0.0,19.3317,0.0,192.0,0.204,GND
7,967.2362,-0.4385,51.4777,0.0,51.2563,0.0,192.0,0.204,CL
8,1006.0704,-0.4707,51.4776,1303.5176,125.5578,2814.0704,192.0,0.2268,CL
9,1022.6633,-0.4868,51.4774,1966.5829,127.6633,1708.5427,192.0,0.2607,CL
10,1075.7638,-0.5455,51.4659,3952.8894,218.1508,2948.6719,178.0,0.3501,CL
11,1118.3467,-0.5367,51.4159,5390.201,299.9548,993.4673,252.0,0.4059,CL
12,1136.3166,-0.506,51.3981,5660.804,313.5477,827.3869,244.9849,0.4209,CL
13,1160.8643,-0.4604,51.375,6082.2864,316.8643,1071.8593,178.0,0.42,CL
14,1188.6231,-0.414,51.3467,6425.0,319.0754,45.2261,268.0,0.424,CL
15,1227.8291,-0.3481,51.3062,6450.0,317.7236,0.0,268.0,0.4229,LVL
16,1253.397,-0.3036,51.2847,6450.0,315.2563,0.0,267.2563,0.4225,LVL
17,1272.8392,-0.2672,51.2674,6450.0,318.0,0.0,268.0,0.424,CL
18,1287.6633,-0.2365,51.2524,6841.4573,317.0,2914.5729,271.3367,0.4307,CL
19,1306.7337,-0.2032,51.2359,7940.4523,316.3166,5442.2111,276.0,0.4387,CL
20,1328.1759,-0.1667,51.2176,9262.3116,317.0704,2680.402,278.0704,0.444,CL
21,1340.3216,-0.1411,51.2045,10085.4271,321.7739,3806.5327,284.7739,0.452,CL
22,1366.6482,-0.0949,51.181,11637.8141,324.4774,2388.505,287.4774,0.463,CL
23,1388.995,-0.052,51.1611,12838.3166,328.8191,2879.1033,279.6281,0.4764,CL
24,1409.2111,-0.0057,51.149,14002.3869,325.1156,3020.3518,300.0,0.488,CL
25,1423.1759,0.0257,51.146,14459.5477,329.1759,1356.7839,312.7638,0.5127,CL
26,1448.5829,0.091,51.1448,15129.1457,355.7286,1718.593,346.5829,0.5686,CL
27,1488.4422,0.2041,51.1447,16460.6784,387.4523,1945.9253,363.9698,0.5959,CL
28,1511.0955,0.2716,51.1451,17216.0804,403.397,2212.3116,375.6985,0.6194,CL
29,1544.402,0.3678,51.1453,18360.1759,422.0,2907.492,396.0,0.652,CL
30,1559.6332,0.4145,51.1451,19204.0201,420.0,2190.9548,397.1055,0.6582,CL
31,1577.5226,0.4753,51.1447,20178.5176,419.9045,2776.3819,396.191,0.66,CL
32,1597.5377,0.5373,51.1443,20776.2563,427.0,1739.6985,403.0251,0.669,CL
33,1614.6482,0.5911,51.1422,21402.0101,438.0,2402.0101,408.0,0.6793,CL
34,1644.598,0.686,51.1361,22730.9045,441.0402,2845.9799,416.0,0.696,CL
35,1674.2462,0.7817,51.1298,23598.3668,449.0,608.6683,419.2462,0.704,CL
36,1699.9799,0.871,51.1238,24324.2462,461.3266,2502.5126,426.6734,0.7213,CL
37,1716.1055,0.926,51.1201,24753.0151,467.0,1503.2304,432.0302,0.7241,CL
38,1741.1005,1.0081,51.1144,25480.0251,469.201,2240.201,436.0,0.736,CL
39,1769.7789,1.1123,51.1066,26341.3317,479.8744,1871.8593,442.8744,0.7509,CL
40,1826.3518,1.3164,51.0919,27708.794,494.0704,1500.0,454.1407,0.7723,CL
41,1852.1106,1.4115,51.0847,28477.7638,496.0,2366.8342,458.0,0.7783,CL
42,1873.5126,1.4864,51.0787,29020.8543,497.5477,1952.2613,458.0,0.7809,CL
43,1891.6281,1.549,51.0718,29543.8442,498.8744,1537.6884,456.0,0.7765,CL
44,1907.9095,1.6064,51.0648,30043.2161,497.0452,2775.3769,456.0,0.7861,CL
45,1939.9749,1.7223,51.0561,31395.1005,476.8543,1861.0553,452.6834,0.7767,CL
46,1956.0854,1.7793,51.0554,31675.0,475.5427,245.7286,450.7236,0.7694,CL
47,2010.7286,1.9686,51.0556,32483.1658,488.402,1775.664,460.0,0.784,CL
48,2049.7286,2.1076,51.0554,33346.1055,487.8844,1321.608,458.0,0.7835,CL
49,2081.4171,2.2227,51.0549,34310.4271,479.7638,1614.5729,454.0,0.776,CL
50,2107.7588,2.3132,51.0543,34993.9698,474.6482,1500.0,452.8241,0.7736,CL
51,2132.8794,2.3986,51.054,35620.4774,471.0,2182.1608,448.0,0.76,CL
52,2211.4573,2.6683,51.041,37246.8593,465.7085,1015.1382,434.0,0.74,CL
53,2228.2161,2.7214,51.0358,37498.2412,464.0,1007.0352,434.0,0.74,CL
54,2250.9447,2.7986,51.0277,37923.8693,462.005,1224.1206,434.0,0.752,CL
55,2282.0804,2.9016,51.0165,38401.005,460.6533,652.0101,439.9196,0.7492,CL
56,2325.4925,3.0472,50.9976,38617.4623,468.0,282.4931,436.0,0.744,CL
57,2352.2513,3.1284,50.9838,38701.2563,472.1005,205.0251,446.0,0.76,CR
58,2369.4121,3.1878,50.9738,38760.0503,476.0,100.5025,446.0,0.76,CR
59,2386.7688,3.2527,50.9628,38800.0,478.7538,73.8693,446.0,0.78,CR
60,2413.5276,3.3352,50.9487,38877.6382,483.0,300.0,459.5779,0.784,CR
61,2445.7437,3.4549,50.9282,39000.0,484.0,162.8141,460.0,0.7818,CR
62,2479.2261,3.5683,50.9086,39000.0,484.0,0.0,456.0,0.78,CR
63,2519.804,3.709,50.8842,39000.0,485.1608,0.0,456.0,0.78,CR
64,2547.0754,3.8001,50.8683,39000.0,487.0,0.0,458.0,0.78,CR
65,2563.3216,3.8554,50.8586,39000.0,487.0,0.0,458.0,0.78,CR
66,2590.0804,3.9486,50.8421,39000.0,487.2161,0.0,458.0,0.78,CR
67,2616.8392,4.0393,50.826,39000.0,487.0,0.0,459.1357,0.784,CR
68,2642.794,4.1275,50.8103,39002.0101,487.0,-67.8392,458.1608,0.7803,CR
69,2675.3568,4.2397,50.7901,39000.0,486.0,0.0,458.0,0.78,CR
70,2692.1156,4.2942,50.7809,39000.0,485.2462,0.0,458.0,0.776,CR
71,2718.8744,4.3822,50.7693,39025.0,483.0,0.0,458.0,0.776,CR
72,2735.6332,4.4434,50.762,39025.0,482.0,0.0,458.0,0.776,CR
73,2752.392,4.498,50.7552,38991.0804,482.0,-407.0352,456.6432,0.7787,CR
74,2769.1508,4.556,50.7481,38746.9849,483.9698,-1200.0,456.0,0.78,DE
75,2797.0553,4.6541,50.7357,38302.2613,480.7638,-852.5126,456.0,0.78,DE
76,2827.3367,4.762,50.7223,37821.608,480.0,-1010.0503,458.0,0.78,DE
77,2877.4171,4.9342,50.7007,37044.4724,477.4271,-924.1084,455.8291,0.7793,DE
78,2928.7487,5.1102,50.6782,36217.2111,486.0,-974.2462,454.0,0.776,DE
79,3000.9447,5.3577,50.6478,34926.3819,479.0,-1500.0,454.0,0.78,DE
80,3040.5176,5.4957,50.6291,33590.9548,477.4372,-1550.6533,454.0,0.772,DE
81,3073.9849,5.6043,50.6067,32488.0653,474.4925,-2123.1156,452.0,0.762,DE
82,3099.5327,5.6874,50.5879,31615.5779,481.0,-2038.9447,448.0,0.776,DE
83,3112.1759,5.7328,50.5775,31160.804,481.0,-2804.0201,452.0,0.7752,DE
84,3126.7387,5.7791,50.5668,30679.1457,482.0,-2280.9045,452.0,0.776,DE
85,3140.196,5.8247,50.5564,30202.6382,482.8995,-2156.7211,452.0,0.7796,DE
86,3158.005,5.88,50.5437,29624.8744,480.0,-2248.7437,453.005,0.776,DE
87,3170.4121,5.9231,50.5338,29189.6985,475.397,-2095.4774,454.0,0.776,DE
88,3191.9095,5.9915,50.5181,28453.392,466.0,-2250.0,454.0,0.7718,DE
89,3213.5176,6.0557,50.5032,27766.0804,457.1608,-1826.6332,441.3869,0.7523,DE
90,3246.8744,6.1618,50.4784,26595.8543,449.3668,-2136.6834,433.4171,0.7347,DE
91,3265.0302,6.2166,50.4656,25974.2462,445.0,-2984.9246,429.8995,0.72,DE
