,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4752,51.4692,0.0,0.0,0.0,0.0,0.0,GND
1,160.4623,-0.474,51.4692,0.0,1.4673,0.0,0.0,0.0,GND
2,410.7286,-0.4735,51.4693,0.0,11.4673,0.0,0.0,0.0,GND
3,432.995,-0.4735,51.4698,0.0,18.598,0.0,0.0,0.0,GND
4,449.196,-0.4735,51.4704,0.0,25.0653,0.0,0.0,0.0,GND
5,466.995,-0.4735,51.4714,0.0,27.3317,0.0,0.0,0.0,GND
6,491.9799,-0.4735,51.4728,0.0,30.598,0.0,0.0,0.0,GND
7,510.4573,-0.4736,51.474,0.0,32.1357,0.0,0.0,0.0,GND
8,527.2613,-0.4735,51.4747,0.0,20.4774,0.0,0.0,0.0,GND
9,547.794,-0.4728,51.4749,0.0,15.603,0.0,0.0,0.0,GND
10,657.9899,-0.4662,51.4752,0.0,22.3266,0.0,0.0,0.0,GND
11,702.804,-0.4625,51.4752,0.0,29.4372,0.0,0.0,0.0,GND
12,723.3116,-0.4602,51.4752,0.0,17.1759,0.0,0.0,0.0,GND
13,772.8492,-0.4516,51.4751,0.0,27.0754,0.0,0.0,0.0,GND
14,951.6432,-0.4359,51.4752,0.0,4.1709,0.0,0.0,0.0,GND
15,975.9598,-0.4359,51.4752,0.0,0.0,0.0,0.0,0.0,GND
16,1112.4271,-0.4353,51.4757,0.0,13.6131,0.0,0.0,0.0,GND
17,1305.1055,-0.4623,51.4775,699.1206,114.1608,1048.6809,0.0,0.0,CL
18,1353.4673,-0.5092,51.477,2515.3266,140.3216,2384.5526,142.9146,0.3014,CL
19,1391.2412,-0.5477,51.4689,4112.0603,169.7236,3140.9548,196.0,0.332,CL
20,1405.9598,-0.5594,51.4569,4590.8291,205.9196,1418.3417,196.0,0.344,CL
21,1439.9648,-0.5419,51.4227,5399.1206,283.9296,1500.0,196.0,0.3631,CL
22,1456.2965,-0.5139,51.4074,5857.4121,307.8744,1542.2111,196.0,0.3966,CL
23,1472.6281,-0.4833,51.3902,6181.2814,330.1256,862.3116,196.0,0.424,CL
24,1488.9598,-0.454,51.3723,6259.799,325.0,117.5879,196.0,0.424,CL
25,1505.2915,-0.4268,51.3547,6275.0,323.3417,0.0,246.0302,0.424,LVL
26,1528.0955,-0.389,51.3301,6275.0,327.5477,0.0,272.0,0.424,LVL
