,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.6922,41.435,4450.0,269.0,-215.6854,0.0,0.0,LVL
1,60.2543,28.6483,41.5029,7103.392,274.4186,3346.6959,12.6633,0.0192,CL
2,104.074,28.6157,41.554,8922.6131,283.0078,1959.7772,0.0,0.0,CL
3,149.5099,28.5651,41.6007,10331.7839,303.4774,108.3117,264.4824,0.4045,LVL
4,198.6994,28.4917,41.6505,11354.5226,343.8952,2535.2786,64.0402,0.0991,CL
5,253.1872,28.3914,41.6942,13633.9196,340.2794,3652.9242,283.2362,0.4457,CL
6,308.089,28.2834,41.7298,15368.2161,355.2597,500.3535,272.5126,0.4314,CL
7,355.8534,28.1879,41.761,17106.6583,357.1882,1932.97,121.5678,0.1937,CL
8,403.5738,28.0901,41.7932,18593.0905,365.1466,2051.9323,252.7236,0.4033,CL
9,447.4311,28.0094,41.8374,20190.7035,366.9769,3225.0321,221.7688,0.3866,CL
10,491.2931,27.9293,41.8819,21411.3065,372.0981,1868.5092,224.5729,0.3637,CL
11,534.4779,27.8485,41.927,22524.8744,378.2959,2199.674,207.9497,0.3383,CL
12,576.9638,27.769,41.9727,23565.7035,385.7258,1473.3395,230.1106,0.3777,CL
13,620.5912,27.6936,42.0282,24564.6985,392.1779,1505.4682,252.8141,0.4163,CL
14,661.7451,27.6217,42.0806,25415.8291,396.8556,1605.2658,276.0603,0.4559,CL
15,706.4021,27.5381,42.1339,26375.8794,396.8028,1867.4747,299.8492,0.4993,CL
16,747.5357,27.4568,42.1805,27236.1809,398.1007,1292.1751,324.1809,0.5413,CL
17,796.2494,27.3625,42.2345,28219.2211,397.9422,990.5721,104.0201,0.1748,CL
18,844.1894,27.2674,42.2885,28950.0,402.26,185.9296,84.4121,0.1428,CL
19,884.7186,27.1857,42.3347,29396.4824,409.0,644.4724,458.0,0.776,CL
20,925.7986,27.1006,42.3828,29845.2261,417.0249,1286.6609,417.8894,0.7128,CL
21,966.6859,27.0163,42.4301,30348.7437,420.32,541.4448,23.4171,0.04,DE
22,1007.2487,26.9313,42.4779,31025.1256,420.3352,-5959.0436,2.3317,0.004,DE
23,1050.2504,26.8419,42.528,32026.005,414.5989,1275.7109,18.4121,0.0317,CL
