,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5219,49.0211,600.0,167.0,0.1617,314.0,0.792,CL
1,10.7889,2.5083,49.0205,1059.1709,166.8945,4262.5628,314.0,0.272,CL
2,24.1558,2.4942,49.02,1453.8945,171.5779,1753.2663,314.0,0.28,CL
3,35.0503,2.4796,49.0193,1784.1709,178.6834,1348.2412,314.0,0.284,CL
4,46.1558,2.4641,49.0185,2053.8945,194.4673,1394.4724,314.0,0.3086,CL
5,57.3618,2.4469,49.0177,2223.6181,214.3618,916.5829,314.0,0.3377,CL
6,85.7337,2.4088,49.0268,3089.196,219.2663,3113.0653,232.0,0.376,CL
7,96.7839,2.3975,49.036,3808.794,210.2161,3945.9799,232.0,0.372,CL
8,109.7789,2.3882,49.0459,4708.4171,203.8442,3723.6181,232.0,0.3714,CL
9,123.201,2.3774,49.057,5510.0503,205.0503,2287.6884,232.0,0.3682,CL
10,134.8894,2.3686,49.0667,6216.7085,206.0,4458.5427,232.0,0.372,CL
11,146.3568,2.3598,49.0763,6896.8593,206.8392,2878.2663,232.0,0.376,CL
12,158.201,2.3505,49.086,7510.0503,210.7337,3159.799,232.0,0.3789,CL
13,169.5126,2.3411,49.0956,8144.2211,212.6281,2863.5678,242.0,0.3865,CL
14,181.5678,2.3317,49.1056,8765.3266,215.5226,2840.9907,242.0,0.4021,CL
15,194.4171,2.3219,49.1159,9135.4271,226.2513,1390.7035,242.0,0.41,CL
16,205.5578,2.3134,49.127,9332.7889,230.0,919.598,242.0,0.4292,CL
17,219.3266,2.3129,49.1404,9547.1106,231.2362,920.603,242.0,0.4393,CL
18,243.5025,2.326,49.1669,9977.5126,234.8995,479.8995,282.0,0.452,LVL
19,255.9799,2.3333,49.1786,10000.0,234.0,0.0,282.0,0.452,LVL
20,270.5578,2.3431,49.1936,10000.0,234.0,0.0,286.0,0.4516,LVL
21,283.1357,2.3498,49.2051,10000.0,232.2161,0.0,286.0,0.4489,LVL
22,297.4271,2.3598,49.2207,10000.0,231.3216,0.0,283.2864,0.448,LVL
23,310.5829,2.3678,49.2328,10175.2513,232.0,1179.0201,282.0,0.4503,CL
24,320.804,2.3757,49.2446,10471.7337,243.7387,1266.3317,282.0,0.4736,CL
25,332.1709,2.3841,49.2571,10661.1809,261.6181,1319.0955,292.1307,0.5069,CL
26,343.5377,2.3922,49.2703,10844.8492,280.0503,1564.0704,310.0,0.5351,CL
27,360.7538,2.4062,49.2911,11837.6884,281.8492,4273.8693,350.0,0.56,CL
28,377.0905,2.4176,49.3084,12856.7839,278.9548,1635.6784,352.0,0.556,CL
29,388.8191,2.4266,49.3228,13515.9548,280.9397,3012.9218,350.0,0.56,CL
30,402.005,2.4376,49.34,14175.2513,285.5025,2958.5427,355.6683,0.5707,CL
31,414.1859,2.4472,49.3552,14716.0804,291.4573,2330.402,359.4573,0.5818,CL
32,429.3618,2.4597,49.3747,15389.8241,296.8693,2278.8945,368.7236,0.597,CL
33,441.1055,2.4696,49.3899,15955.2764,299.5176,3000.0,376.0704,0.6061,CL
34,453.4724,2.4796,49.4049,16538.3166,302.0,3778.8945,378.0,0.612,CL
35,468.9196,2.4932,49.426,17288.3166,306.0,2252.3331,382.0,0.6172,CL
36,481.804,2.5034,49.4415,17830.1508,308.201,3088.9447,382.804,0.6248,CL
37,498.4774,2.5181,49.465,18678.6432,310.0955,3057.2864,390.0,0.64,CL
38,509.9598,2.5286,49.4805,19198.7437,311.0,1881.2814,393.9598,0.644,CL
39,522.6533,2.5388,49.4962,19782.6633,311.0,2942.2111,396.0,0.6515,CL
40,534.8945,2.5489,49.5117,20366.8342,311.0,2175.8794,403.5578,0.6631,CL
41,546.3467,2.559,49.5272,20934.1709,310.0,3211.0553,404.0,0.664,CL
