,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5704,49.0232,0.0,17.0,0.0,0.0,0.0,GND
1,28.9698,2.5694,49.0237,0.0,12.0905,0.0,0.0,0.0,GND
2,122.0101,2.5683,49.0236,0.0,34.7688,0.0,0.0,0.0,CL
3,137.005,2.5626,49.0233,0.0,88.5628,0.0,0.0,0.0,CL
4,156.0352,2.545,49.0224,0.0,147.5879,0.0,0.0,0.0,CL
5,176.5477,2.5228,49.0213,1606.1558,151.0,2405.7789,0.0,0.256,CL
6,188.6382,2.5111,49.0209,2102.3869,149.0,3478.6432,0.0,0.256,CL
7,201.3668,2.498,49.0203,2643.3417,147.2111,2683.4171,0.0,0.26,CL
8,216.794,2.4807,49.0192,3345.7286,145.0,2531.1558,0.0,0.256,CL
9,229.3719,2.4684,49.0184,3807.1608,147.0,3449.7487,0.0,0.26,CL
10,243.191,2.4559,49.0176,4162.3116,154.8894,1476.1307,0.0,0.264,CL
11,253.0101,2.4419,49.0169,4458.5427,168.3467,1581.6583,0.0,0.2907,CL
12,284.9146,2.4056,49.0276,5213.8191,213.5528,2180.9045,146.7839,0.3611,CL
13,297.8241,2.3967,49.0387,5660.804,232.4322,2195.9799,230.0,0.3793,CL
14,320.2915,2.3999,49.0657,6679.0201,261.8241,2784.4221,247.3367,0.4179,CL
15,339.7387,2.4101,49.0899,7784.5477,272.5477,3349.7487,260.0,0.44,CL
16,356.1055,2.4194,49.1099,8894.0955,270.5176,4690.7035,260.0,0.44,CL
17,368.3869,2.4258,49.1235,9557.7889,272.4874,3140.7035,260.0,0.44,CL
18,379.7437,2.4322,49.1371,10175.7538,275.4573,4513.8191,280.9146,0.4498,CL
19,391.9899,2.4397,49.153,10842.4623,279.7085,2725.4128,283.7085,0.4577,CL
20,409.5879,2.4498,49.1746,11739.3216,286.0,3019.6518,290.0,0.468,CL
21,423.8342,2.4583,49.193,12539.196,288.3668,3239.6985,290.0,0.4745,CL
22,435.0101,2.4654,49.2084,13158.9196,291.3367,3168.3417,290.0,0.48,CL
23,449.8392,2.4735,49.2257,13845.603,294.6131,2651.7588,298.6131,0.4852,CL
24,470.8291,2.4876,49.2557,14977.6382,300.5528,2361.809,303.1055,0.5011,CL
25,481.7387,2.4943,49.2703,15268.4673,310.7387,1500.0,316.4925,0.519,CL
26,503.6482,2.5088,49.3014,16002.0101,325.4322,2500.0,328.0,0.544,CL
27,515.7437,2.517,49.319,16498.2412,330.1859,2383.794,332.3719,0.552,CL
28,538.4673,2.5326,49.3522,17473.3668,336.1558,3000.0,338.3116,0.564,CL
29,554.3769,2.5467,49.3759,18165.7035,345.0,3592.9648,342.0,0.5715,CL
30,574.3819,2.5673,49.405,19069.0955,347.0955,3339.196,346.0,0.58,CL
31,586.3266,2.5785,49.4213,19588.0653,348.0653,2400.0,346.0,0.58,CL
32,598.3166,2.592,49.4405,20057.9146,352.1055,2368.3417,348.1407,0.5883,CL
33,617.0151,2.6119,49.4693,20800.5025,358.005,4487.4372,352.0,0.592,CL
34,628.8995,2.6238,49.4862,21121.8593,362.9497,1858.0402,352.0,0.596,CL
35,655.6131,2.6507,49.5248,21718.0905,379.8894,1084.7541,359.8894,0.6118,CL
36,678.3166,2.6767,49.5615,21972.8643,381.9146,241.3773,358.0,0.6047,CL
37,700.7688,2.7045,49.6012,22000.0,385.0,13.3359,360.0,0.6115,CL
38,713.5628,2.7177,49.6201,22021.3568,387.0,427.1357,362.0,0.608,CL
39,725.4724,2.731,49.6389,22191.206,387.0,1000.0,362.0,0.6153,CL
40,738.7638,2.7461,49.6605,22599.2462,391.794,1389.8062,365.5879,0.6192,CL
41,758.3467,2.7691,49.6931,23346.8593,395.5276,2004.4867,369.5276,0.6311,CL
42,767.9347,2.7817,49.7111,23680.0251,397.7337,1358.0402,370.0,0.628,CL
43,788.1106,2.8058,49.745,23925.0,404.0,190.5958,372.0,0.636,CR
44,799.0201,2.8193,49.764,23966.8342,404.0,336.6834,374.0,0.6387,CR
45,811.9296,2.8346,49.7855,23991.0804,403.0,321.608,372.0,0.636,CR
46,824.4523,2.8495,49.8066,24000.0,409.6131,-116.0804,376.0,0.652,CR
47,836.5829,2.865,49.8283,23975.0,414.0,-78.2035,382.0,0.6537,CR
48,847.3166,2.8771,49.8454,24091.4573,410.0,1085.4271,378.0,0.644,CL
49,873.0452,2.9084,49.8894,24814.196,410.5226,2130.6533,378.0905,0.6501,CL
50,887.9548,2.9254,49.9132,25323.1156,410.0151,2427.4946,381.9698,0.66,CL
51,898.8492,2.9411,49.9352,25746.2312,410.9246,2306.5327,386.7739,0.6643,CL
52,911.2965,2.9567,49.9571,25935.804,418.2965,500.0,393.7286,0.6743,CR
53,923.206,2.9716,49.9778,25950.0,428.402,0.0,401.2161,0.6936,CR
54,935.1156,2.9875,49.9999,25975.0,437.1156,157.0352,408.2312,0.7055,CR
55,947.0251,3.0023,50.0207,25975.0,442.3417,0.0,410.1005,0.708,CR
56,962.9347,3.0244,50.0515,26000.0,445.3769,103.2663,418.0,0.716,CR
57,974.407,3.0391,50.072,26000.0,445.0,0.0,418.0,0.716,CR
58,988.5075,3.0575,50.0976,26000.0,445.7487,0.0,418.0,0.716,CR
59,1004.6633,3.0804,50.1294,25980.5276,446.0,-35.4899,416.0,0.716,CR
60,1021.5276,3.1037,50.1615,26000.0,446.191,0.0,416.0,0.712,CR
61,1041.3216,3.1286,50.1961,26000.0,447.0,0.0,416.0,0.712,CR
62,1066.1457,3.1606,50.2454,26000.0,448.392,217.3367,413.6482,0.712,CR
63,1137.3015,3.2337,50.3866,26000.0,451.0,0.0,414.191,0.712,CR
64,1158.1407,3.2525,50.4248,26000.0,451.0,0.0,414.0,0.712,CR
65,1167.2814,3.2626,50.4452,26000.0,450.0,0.0,413.3568,0.712,CR
66,1185.3317,3.2793,50.4791,25999.7487,450.0,-0.4568,414.0,0.712,CR
67,1225.9397,3.3197,50.5611,25975.0,450.0,0.0,414.0,0.712,CR
