,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5632,47.4554,0.0,22.0,0.0,100.0,0.152,GND
1,21.5377,8.5642,47.4559,0.0,19.2312,0.0,100.0,0.152,GND
2,43.5276,8.5655,47.4559,0.0,25.2261,0.0,100.0,0.152,GND
3,63.5327,8.5669,47.4558,0.0,22.0804,0.0,100.0,0.152,GND
4,85.7538,8.5677,47.4557,0.0,8.4724,0.0,100.0,0.152,GND
5,103.9095,8.5679,47.4557,0.0,2.0,0.0,100.0,0.152,GND
6,135.9698,8.5684,47.4557,0.0,12.2261,0.0,100.0,0.152,GND
7,154.2915,8.5688,47.4557,0.0,6.1809,0.0,100.0,0.152,GND
8,168.4121,8.5688,47.4557,0.0,0.0,0.0,100.0,0.152,GND
9,194.3568,8.5689,47.4557,0.0,1.8392,0.0,100.0,0.152,GND
10,217.3769,8.5692,47.4556,0.0,4.1809,0.0,100.0,0.152,GND
11,229.7437,8.5693,47.4556,0.0,0.0,0.0,100.0,0.152,GND
12,256.0352,8.5697,47.4556,0.0,17.2261,0.0,100.0,0.152,GND
13,274.9598,8.5702,47.4557,0.0,10.0302,0.0,100.0,0.152,GND
14,297.6382,8.5702,47.4558,0.0,6.8744,0.0,239.0151,0.6103,GND
15,322.1307,8.5703,47.4566,0.0,22.402,0.0,282.0,0.752,GND
16,339.9045,8.57,47.4567,0.0,0.0,0.0,282.0,0.752,GND
17,368.3518,8.57,47.4567,0.0,0.0,0.0,282.0,0.752,GND
18,382.196,8.57,47.4567,0.0,0.0,0.0,282.0,0.752,GND
19,411.2965,8.5658,47.4569,0.0,65.6985,0.0,282.0,0.3872,GND
20,432.5226,8.5495,47.4581,621.8593,142.5377,1130.6533,282.0,0.2281,CL
21,456.3116,8.5247,47.4599,2390.5779,156.2915,2605.7209,282.0,0.2452,CL
22,479.4874,8.5001,47.4616,3551.5075,154.9146,2784.1709,282.0,0.2557,CL
23,500.4673,8.4772,47.4625,4664.196,158.4673,2838.6935,174.0,0.26,CL
24,519.1658,8.46,47.4543,5081.5327,198.1407,1032.3044,174.0,0.3087,CL
