,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.557,47.4536,0.0,2.0,0.0,0.0,0.0,GND
1,26.407,8.557,47.4534,0.0,12.0,0.0,0.0,0.0,GND
2,43.9397,8.5569,47.4531,0.0,14.0,0.0,0.0,0.0,GND
3,60.7538,8.5566,47.4528,0.0,14.0,0.0,0.0,0.0,GND
4,72.1307,8.5562,47.4528,0.0,14.0,0.0,0.0,0.0,GND
5,329.8492,8.5559,47.4522,0.0,16.0352,0.0,0.0,0.0,GND
6,356.8191,8.5553,47.4534,0.0,19.6734,0.0,0.0,0.0,GND
7,377.7889,8.5544,47.4547,0.0,30.5477,0.0,0.0,0.0,GND
8,389.7538,8.5548,47.4553,0.0,26.2513,0.0,0.0,0.0,GND
9,402.598,8.5558,47.4552,0.0,30.0653,0.0,0.0,0.0,GND
10,416.0704,8.5571,47.4551,0.0,15.0,0.0,0.0,0.0,GND
11,427.3819,8.5585,47.455,0.0,17.0,0.0,0.0,0.0,GND
12,440.1307,8.5601,47.4549,0.0,16.3769,0.0,0.0,0.0,GND
13,452.9749,8.5616,47.4548,0.0,17.3417,0.0,0.0,0.0,GND
14,467.6985,8.5628,47.4552,0.0,33.0,0.0,0.0,0.0,GND
15,478.6633,8.5638,47.4557,0.0,34.0,0.0,0.0,0.0,GND
16,493.5226,8.5651,47.4559,0.0,15.0,0.0,0.0,0.0,GND
17,507.1357,8.5667,47.4558,0.0,16.7839,0.0,0.0,0.0,GND
18,520.196,8.5679,47.4557,0.0,22.7387,0.0,0.0,0.0,GND
19,534.0402,8.5685,47.4557,0.0,13.3065,0.0,0.0,0.0,GND
20,553.7688,8.5686,47.4557,0.0,0.0,0.0,0.0,0.0,GND
21,568.5477,8.5687,47.4557,0.0,0.0,0.0,0.0,0.0,GND
22,589.1457,8.5688,47.4556,0.0,11.5729,0.0,0.0,0.0,GND
23,602.8342,8.5693,47.4556,0.0,16.0,0.0,0.0,0.0,GND
24,615.7688,8.5698,47.4556,0.0,16.2462,0.0,0.0,0.0,GND
25,633.0704,8.5701,47.4559,0.0,2.2462,0.0,0.0,0.0,GND
26,643.9497,8.5702,47.4561,0.0,13.3166,0.0,0.0,0.0,GND
27,656.196,8.5703,47.4564,0.0,19.0,0.0,0.0,0.0,GND
28,670.6382,8.5702,47.4567,0.0,11.8794,0.0,0.0,0.0,GND
29,684.804,8.57,47.4567,0.0,8.7136,0.0,0.0,0.0,GND
30,698.2111,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
31,712.0653,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
32,730.0251,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
33,747.4322,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
34,775.2462,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
35,793.5477,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
36,810.6533,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
37,832.6482,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
38,855.7085,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
39,885.5729,8.5699,47.4566,0.0,0.0,0.0,0.0,0.0,GND
40,903.3065,8.5698,47.4566,0.0,5.5879,0.0,0.0,0.0,CL
41,919.2261,8.567,47.4569,0.0,55.206,0.0,0.0,0.071,CL
42,932.0955,8.5581,47.4575,0.0,119.7538,0.0,0.0,0.208,CL
43,948.3015,8.5403,47.4588,1937.5628,161.8995,3399.4975,0.0,0.2516,CL
44,965.7286,8.5226,47.4601,2792.3367,157.2362,4314.3216,0.0,0.2505,CL
45,1029.6131,8.4614,47.4484,4798.4925,164.0101,2129.397,0.0,0.26,CL
46,1055.7789,8.4392,47.4353,5275.0,182.7236,62.1859,0.0,0.2958,CL
47,1069.2261,8.4246,47.4282,5380.6533,201.6784,571.3568,0.0,0.3209,CL
48,1087.0905,8.4038,47.4176,5488.0653,235.2111,190.3266,0.0,0.3723,CL
49,1104.1558,8.3765,47.4041,5897.2362,263.1558,3184.6734,0.0,0.4183,CL
50,1122.4221,8.3515,47.3924,6746.1055,266.0,3464.8241,0.0,0.428,CL
51,1137.7588,8.3267,47.3815,7502.7638,268.3518,2577.8894,0.0,0.432,CL
52,1153.2663,8.3018,47.3729,8326.6332,270.3668,4624.3719,0.0,0.44,CL
53,1173.402,8.2711,47.3628,9276.5075,271.0,2412.0603,0.0,0.4477,CL
54,1184.7839,8.2484,47.355,9959.2965,271.0,5338.5678,0.0,0.456,CL
55,1200.3417,8.2252,47.3469,10583.5427,273.4322,2022.6131,0.0,0.4676,CL
56,1213.5176,8.1997,47.3405,10862.9397,287.2764,1319.0955,0.0,0.491,CL
57,1242.201,8.1408,47.3433,11429.0201,322.2412,1226.1763,328.0,0.5402,CL
58,1257.2864,8.1048,47.3469,11757.1608,337.6432,1500.0,328.0,0.5534,CL
59,1270.4121,8.0758,47.3497,12380.5276,339.397,2972.3618,328.0,0.564,CL
60,1282.3065,8.0469,47.3524,13245.1005,330.6935,4605.5276,328.0,0.5595,CL
61,1299.8141,8.011,47.3558,14265.7035,324.0,3000.0,342.3317,0.5487,CL
62,1389.2362,7.8342,47.412,17258.5427,377.2362,1374.1677,373.5779,0.6054,CL
63,1405.9146,7.8165,47.4398,17566.0804,390.4573,1569.7236,387.4573,0.6269,CL
64,1478.0603,7.7327,47.5551,20627.7638,381.9799,3739.9497,380.0,0.616,CL
65,1519.4573,7.6771,47.6182,22461.4322,374.2915,2208.5427,368.0,0.604,CL
66,1535.4372,7.6559,47.642,22989.5729,376.0,2213.5678,366.0,0.6057,CL
67,1551.5628,7.6363,47.6642,23510.4271,377.0,1989.5908,366.0,0.6114,CL
68,1568.6784,7.6111,47.6926,24120.3518,379.0,2513.0653,367.7286,0.612,CL
69,1585.5025,7.5895,47.7169,24541.7085,381.8342,1291.4573,368.8342,0.616,CL
70,1602.4925,7.5674,47.7419,24802.3869,390.794,854.7739,374.794,0.6308,CL
71,1617.8995,7.5454,47.7664,24949.4975,399.9397,309.0452,384.0,0.6518,CL
72,1639.3065,7.5127,47.8031,25156.5327,414.7839,447.7387,400.5226,0.673,CL
73,1655.799,7.4896,47.8291,25277.1357,425.1709,404.0739,410.0,0.6862,CL
74,1679.1206,7.4556,47.8672,25466.206,437.4724,600.0,418.3518,0.7113,CL
75,1696.9497,7.4279,47.8992,25657.9146,448.4221,723.6181,432.2111,0.7284,CL
76,1715.5477,7.4004,47.936,25879.0201,458.3869,1125.0,434.7739,0.736,CL
77,1733.0101,7.3775,47.9683,26208.5427,461.6683,1167.0854,440.0,0.744,CL
78,1753.6985,7.348,48.0101,26644.9749,465.8995,1008.3752,443.8995,0.744,CL
79,1840.0251,7.2266,48.1795,28394.7236,474.2312,1223.9549,452.4623,0.7708,CL
80,1966.0503,7.0458,48.4252,31113.4422,471.4874,1429.6482,452.0,0.78,CL
81,1978.5879,7.0264,48.4516,31439.6985,470.0,1461.3693,448.8241,0.776,CL
82,2036.9045,6.9366,48.561,33038.191,457.0754,1636.0695,444.0,0.7723,CL
83,2080.7085,6.8605,48.6396,33764.196,459.0,1299.309,444.0,0.7774,CL
84,2108.5729,6.8116,48.69,33990.9548,456.0854,244.7236,444.0,0.7774,CR
85,2137.8392,6.7614,48.7416,34000.0,451.0,0.0,438.0,0.7677,CR
86,2151.206,6.7394,48.7641,34000.0,452.0,0.0,438.0,0.768,CR
87,2165.4121,6.7142,48.79,34000.0,452.4824,0.0,438.0,0.768,CR
88,2179.1106,6.6932,48.8115,34000.0,453.0,0.0,438.0,0.768,CR
89,2203.1357,6.6512,48.8543,34000.0,455.0452,0.0,438.0,0.772,CR
90,2217.3266,6.6245,48.8817,34000.0,456.0,0.0,440.0,0.772,CR
91,2229.8643,6.6054,48.9012,34000.0,457.0,0.0,438.0,0.7696,CR
92,2244.005,6.5796,48.9275,34000.0,457.0,0.0,438.0,0.772,CR
93,2262.3417,6.5466,48.9609,34000.0,458.0,0.0,438.0,0.7687,CR
94,2286.6181,6.5034,49.0047,34000.0,459.0,0.0,439.0955,0.772,CR
95,2303.3367,6.4774,49.031,34018.3417,459.0,110.0503,442.0,0.776,CR
96,2312.3317,6.4606,49.048,34025.0,459.0,0.0,440.0302,0.776,CR
97,2345.4824,6.4008,49.1083,34025.0,459.0,0.0,440.0,0.772,CR
98,2426.2513,6.2608,49.249,34000.0,460.0,-17.1126,439.1558,0.772,CR
99,2459.8593,6.1962,49.3135,34000.0,460.0,0.0,440.0,0.772,CR
100,2485.2362,6.1554,49.3543,34000.0,459.8593,0.0,440.0,0.772,CR
101,2517.5327,6.096,49.4132,34000.0,459.0,0.0,438.0,0.7703,CR
102,2530.407,6.0716,49.4374,34000.0,458.2965,0.0,440.0,0.772,CR
103,2544.8945,6.0491,49.4597,34000.0,459.0,0.0,436.0,0.768,CR
104,2556.0653,6.0258,49.4828,33993.3417,459.0,266.9598,438.5327,0.772,CR
105,2579.0503,5.9854,49.5228,33975.0,459.0,-135.6784,436.9045,0.768,CR
106,2601.9749,5.9414,49.5661,33975.0,459.0,0.0,436.0,0.764,CR
107,2618.2211,5.9141,49.5931,33975.0,459.0,0.0,436.0,0.768,CR
108,2646.191,5.8641,49.6423,33975.0,459.0,0.0,438.0,0.768,CR
109,2720.7337,5.7308,49.7729,33975.0,459.6734,0.0,438.0,0.7667,CR
110,2734.7739,5.7017,49.8012,33998.8693,461.9548,286.4322,441.9095,0.772,CR
111,2749.1809,5.6789,49.8232,34000.0,461.0,0.0,440.0,0.772,CR
112,2762.0704,5.6534,49.848,34000.0,462.0,0.0,439.0352,0.768,CR
113,2775.995,5.6311,49.8696,34000.0,463.0,0.0,436.0,0.768,CR
114,2796.2412,5.5899,49.9093,34000.0,464.0,0.0,436.0,0.768,CR
115,2807.4472,5.5714,49.9271,34000.0,464.0,0.0,438.0,0.768,CR
116,2822.9296,5.5428,49.9548,34000.0,465.0,0.0,440.0,0.768,CR
117,2834.8492,5.5193,49.9777,34000.0,465.0754,0.0,438.1508,0.7683,CR
118,2847.8241,5.496,50.0003,34025.0,465.206,198.4925,440.0,0.7712,CR
119,2863.9497,5.466,50.0292,33925.6281,467.0,-621.8593,440.0,0.768,CR
