,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5547,48.1189,0.0,24.0,0.0,146.0,0.22,GND
1,192.2814,16.5735,48.1134,0.0,27.0,0.0,146.0,0.22,GND
2,205.1256,16.5741,48.1142,0.0,15.5628,0.0,146.0,0.22,GND
3,228.3769,16.5754,48.1158,0.0,15.3116,0.0,146.0,0.22,GND
4,241.1256,16.5753,48.1168,0.0,17.1256,0.0,146.0,0.22,GND
5,254.2211,16.5749,48.1177,0.0,29.9648,0.0,146.0,0.22,GND
6,266.0653,16.5752,48.1183,0.0,29.6884,0.0,146.0,0.22,GND
7,319.6432,16.579,48.1177,0.0,32.0302,0.0,146.0,0.22,CL
8,334.005,16.5801,48.1152,0.0,65.0151,0.0,146.0,0.11,CL
9,353.5226,16.5841,48.1058,399.4975,122.9045,1498.1156,146.0,0.2096,CL
10,372.4422,16.5891,48.0939,1156.407,139.8141,2046.4824,146.0,0.248,CL
11,394.2864,16.5953,48.08,1911.9347,147.0955,2138.191,146.0,0.2604,CL
12,407.3769,16.5989,48.0716,2353.2663,153.7538,2630.6533,154.2915,0.272,CL
13,419.9749,16.6029,48.0625,2657.9146,167.3166,1170.8543,168.0,0.3,CL
14,445.7588,16.6254,48.0479,3393.9698,203.6985,1554.2714,219.6382,0.3398,CL
15,473.3266,16.6638,48.0581,4083.1658,233.6633,1500.0,214.8844,0.3338,CL
16,494.5528,16.6873,48.0754,4764.5729,244.0302,3423.1874,223.0251,0.344,CL
17,516.3518,16.7115,48.094,5717.5879,256.5678,2945.9799,238.7035,0.3711,CL
18,541.2613,16.7379,48.1179,7238.0653,260.0,4285.1759,244.1307,0.38,CL
19,576.7337,16.723,48.1551,9009.6734,258.6935,2416.7085,254.0804,0.4028,CL
20,586.7688,16.7062,48.1634,9407.0352,269.1407,3243.7186,278.2814,0.4376,CL
21,616.1859,16.6634,48.1836,10747.8643,284.3668,2117.5879,304.5528,0.4782,CL
22,641.9548,16.6196,48.2048,11733.4171,306.191,2504.5226,328.0,0.5135,CL
23,663.9749,16.5787,48.2246,13022.3618,309.4171,3707.7493,332.9447,0.5259,CL
24,688.2613,16.5364,48.2446,14256.9095,314.7538,3271.3568,343.0151,0.543,CL
25,722.5276,16.4759,48.2729,16200.5025,313.0704,2996.4824,350.0,0.5601,CL
26,746.2663,16.432,48.2934,17264.5729,320.6332,2233.794,352.6332,0.568,CL
27,768.1658,16.3949,48.3107,17938.9447,330.9899,1952.2613,360.392,0.5808,CL
28,785.5176,16.3604,48.3269,18700.8794,336.0,3045.2261,369.2764,0.596,CL
29,812.1256,16.3125,48.3494,20122.3618,330.8392,2718.234,372.0,0.604,CL
30,832.8442,16.2712,48.3688,21051.3819,334.6533,2502.5126,375.5377,0.6111,CL
31,853.0653,16.232,48.3871,21805.9045,340.4472,2241.565,380.0,0.6229,CL
32,878.0151,16.1811,48.4108,22825.5025,345.0,2994.9749,386.0101,0.636,CL
33,904.7186,16.1306,48.4344,23789.4472,350.2864,2221.8328,392.5729,0.6503,CL
34,923.8392,16.0907,48.4529,24556.1558,352.4322,2684.1709,400.0,0.664,CL
35,945.2462,16.0522,48.4707,25356.1558,352.8492,1613.0653,400.0,0.6674,CL
36,960.3518,16.0199,48.4857,25796.8593,357.5226,1217.5461,404.2613,0.677,CL
37,988.2362,15.9608,48.5132,26716.206,363.0,2000.0,408.8241,0.688,CL
38,1013.6935,15.9091,48.5372,27527.0101,367.0,3529.3132,414.0,0.7,CL
39,1024.9246,15.8819,48.5498,27898.1156,369.0,1506.2814,417.8995,0.704,CL
40,1051.794,15.8273,48.5749,28832.6633,368.7437,2353.5535,422.0,0.72,CL
41,1067.6884,15.793,48.5907,29342.2111,370.0,1731.1558,424.0,0.7222,CL
42,1081.7337,15.7632,48.6045,29718.3417,371.8191,1590.4523,426.0,0.7313,CL
43,1095.3015,15.7345,48.6177,30055.0251,375.0,2124.3719,428.201,0.736,CL
44,1118.2915,15.6855,48.6401,30641.8342,376.0,1657.2864,432.7638,0.7455,CL
45,1131.3166,15.6563,48.6535,31007.9146,378.0,1668.3417,433.9799,0.7507,CL
46,1168.7236,15.5776,48.6894,31968.0905,379.0553,1500.0,440.0,0.764,CL
47,1194.6784,15.5189,48.7161,32847.6131,375.0,2000.0,437.5477,0.76,CL
48,1207.5226,15.4915,48.7285,33225.3769,374.0,1351.7588,436.9849,0.762,CL
49,1230.6784,15.4433,48.7504,33901.1307,372.2111,1893.1019,436.0,0.764,CL
50,1250.2663,15.4022,48.7691,34451.3819,369.0,1133.794,435.7186,0.7677,CL
51,1283.201,15.328,48.8027,35219.8492,368.6482,2885.765,431.2965,0.764,CL
52,1338.6985,15.2131,48.8545,36508.2915,365.3668,1547.6065,429.2663,0.764,CL
53,1366.5477,15.1555,48.8804,37213.6935,360.2563,1483.9824,426.1709,0.7643,CL
54,1399.1759,15.0846,48.9122,37824.4975,359.0,1106.425,424.0,0.764,CL
55,1419.7286,15.0448,48.9295,37975.0,360.0,0.0,424.0,0.7621,CL
56,1455.2111,14.9711,48.967,38000.0,362.7588,0.0,422.0,0.76,CR
57,1499.1206,14.8862,49.0123,38000.0,365.0,-62.5956,424.0,0.7602,CR
58,1543.6432,14.7945,49.0611,37975.0,370.3216,-101.7588,430.0,0.776,CR
59,1565.0302,14.7496,49.0849,38000.0,372.0,0.0,432.0,0.78,CR
60,1604.7688,14.6704,49.127,38000.0,373.0,-12.3833,431.7688,0.776,CR
61,1638.3317,14.6,49.1644,38000.0,374.0,0.0,430.3317,0.776,CR
62,1686.2613,14.5046,49.2148,38013.8191,376.4472,117.911,430.8945,0.776,CR
63,1718.4573,14.4355,49.2512,38025.0,378.0,0.0,432.0,0.78,CR
64,1765.2814,14.3381,49.3023,38025.0,380.0,0.0,434.0,0.78,CR
65,1799.8744,14.2644,49.3408,38025.0,380.0,0.0,434.0,0.78,CR
66,1829.593,14.2018,49.3735,38025.0,379.0,0.0,432.8543,0.7777,CR
67,1896.5628,14.0628,49.446,37996.3568,379.0,427.1357,430.0,0.776,CR
68,1937.2563,13.9763,49.4908,37978.392,380.0,8.4799,430.2714,0.7765,CR
69,1973.8442,13.8989,49.5306,38010.4271,380.4171,24.0626,432.0,0.776,CR
70,2007.2864,13.8299,49.5661,38025.0,380.3015,0.0,432.0,0.776,CR
71,2038.9397,13.7603,49.6018,38000.0,381.0,0.0,432.0,0.78,CR
72,2076.5678,13.6804,49.6427,38000.0,381.0,0.0,432.0,0.776,CR
73,2111.2563,13.6052,49.6813,38000.0,381.0,0.0,430.0,0.776,CR
74,2143.4724,13.5364,49.7162,37995.603,381.0,412.0603,430.0,0.776,CR
75,2186.1658,13.4458,49.7622,37977.6382,382.1055,5.2764,430.0,0.7724,CR
76,2220.9347,13.3719,49.7997,37975.0,383.0,-459.799,430.0,0.7735,CR
77,2274.6985,13.2582,49.8569,38025.0,384.3317,16.5829,433.3367,0.78,CR
