,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5899,40.4919,0.0,2.0,0.0,0.0,0.0,GND
1,61.6734,-3.589,40.492,0.0,1.0,0.0,0.0,0.0,GND
2,123.6834,-3.589,40.4921,0.0,0.0,0.0,0.0,0.0,GND
3,200.0092,-3.589,40.4918,0.0,5.9698,0.0,0.0,0.0,GND
4,250.2984,-3.589,40.4886,0.0,11.4472,0.0,0.0,0.0,GND
5,300.5831,-3.5841,40.4876,0.0,15.1407,0.0,0.0,0.0,GND
6,353.1433,-3.5786,40.4886,0.0,0.191,0.0,0.0,0.0,GND
7,403.8241,-3.5723,40.4891,0.0,12.2111,0.0,0.0,0.0,GND
8,454.2956,-3.5723,40.494,0.0,6.5879,0.0,0.0,0.0,GND
9,514.8158,-3.5724,40.5001,0.0,0.3317,0.0,0.0,0.0,GND
10,565.2014,-3.5668,40.5012,0.0,7.9146,0.0,0.0,0.0,GND
11,616.5825,-3.5595,40.5013,0.0,9.7236,0.0,0.0,0.0,GND
12,677.0374,-3.5593,40.5171,1725.0,150.999,-842.4814,148.9447,0.2313,CL
13,751.905,-3.5484,40.5687,4400.0,151.122,574.4261,110.1508,0.168,CL
14,809.2698,-3.5243,40.608,5476.7588,192.369,1079.7458,0.0,0.0,CL
15,866.4783,-3.4719,40.6534,6934.4221,249.3045,99.8105,6.4824,0.0101,LVL
16,926.0804,-3.4148,40.7043,9961.6834,241.0,2612.2652,255.2261,0.396,CL
17,982.0325,-3.386,40.7682,11402.1357,287.397,2230.1145,107.0955,0.1679,CL
18,1035.029,-3.3658,40.8417,12775.0,325.9757,1091.0804,323.9296,0.5082,CL
19,1101.794,-3.3351,40.9463,14894.8492,352.6207,2191.5457,110.3518,0.1749,CL
20,1159.3814,-3.3081,41.0383,16959.1709,361.4242,1505.7277,140.1307,0.2245,CL
21,1215.094,-3.2807,41.1313,18702.6382,372.0308,2834.3821,376.2814,0.6059,CL
22,1267.2309,-3.2543,41.2207,19977.7638,387.8156,1536.7471,284.2211,0.4643,CL
