,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9278,59.6504,0.0,0.0,0.0,0.0,0.0,GND
1,70.0033,17.9277,59.6502,0.0,1.5879,0.0,0.0,0.0,GND
2,97.4121,17.9275,59.6499,0.0,2.0,0.0,0.0,0.0,GND
3,124.2362,17.9276,59.6497,0.0,1.0,0.0,0.0,0.0,GND
4,141.9972,17.9276,59.6497,0.0,0.0,0.0,0.0,0.0,GND
5,188.0059,17.9276,59.6497,0.0,0.0,0.0,0.0,0.0,GND
6,229.2362,17.9269,59.6497,0.0,5.0,0.0,0.0,0.0,GND
7,253.4422,17.9253,59.6497,0.0,9.0,0.0,0.0,0.0,GND
8,274.3598,17.9231,59.6497,0.0,4.9246,0.0,0.0,0.0,GND
9,293.8554,17.9215,59.6502,0.0,11.1055,0.0,0.0,0.0,GND
10,320.0278,17.9222,59.652,0.0,15.0352,0.0,0.0,0.0,GND
11,343.2663,17.9229,59.654,0.0,20.0,0.0,0.0,0.0,GND
12,368.4724,17.9238,59.6566,0.0,23.0,0.0,0.0,0.0,GND
13,394.7363,17.9245,59.6588,0.0,6.7839,0.0,0.0,0.0,GND
14,425.0071,17.9215,59.6593,0.0,0.9246,0.0,1.3869,0.0023,GND
15,445.0905,17.9211,59.6591,0.0,1.9095,0.0,12.0,0.012,GND
16,466.4634,17.9198,59.6554,0.0,61.9095,0.0,8.4422,0.0253,GND
17,503.7746,17.9114,59.6311,1350.1256,152.0253,5257.3897,6.0302,0.1286,CL
18,538.3101,17.8934,59.6087,2695.8543,164.2317,2486.7096,8.5025,0.1899,CL
19,564.8359,17.8577,59.599,3800.0,173.6496,192.2111,159.2462,0.0239,CL
20,592.2412,17.814,59.587,4556.0302,213.2412,3775.1703,12.0,0.3485,CL
21,615.324,17.7712,59.5754,5208.1658,244.1815,493.9009,56.5075,0.2693,CL
22,641.1454,17.7282,59.5546,5963.3166,275.052,3627.7265,92.1508,0.2094,CL
23,667.391,17.6963,59.5231,6936.9347,297.2776,1960.8078,127.794,0.1275,CL
24,700.8342,17.6546,59.4809,8369.4724,314.9447,2638.7988,0.0,0.508,CL
25,732.9852,17.6128,59.4386,9961.3065,323.1849,2684.9263,148.7286,0.0784,CL
26,767.5045,17.5668,59.3917,11642.8392,329.0537,2686.6155,61.7236,0.3448,CL
27,801.2248,17.5214,59.3454,13198.4925,334.7332,2150.7315,102.6131,0.2413,CL
28,838.7599,17.4679,59.2932,14732.6633,344.4084,1858.2229,135.7839,0.1313,CL
29,874.9497,17.4077,59.2427,16273.1156,350.9749,2242.9597,12.0,0.584,CL
30,906.366,17.3567,59.2002,17538.5678,355.0936,1631.0507,31.2965,0.4915,CL
31,944.4566,17.2919,59.1456,18819.3467,367.1481,2129.2918,66.9397,0.3776,CL
32,976.1299,17.2369,59.099,19825.0,376.3625,610.5528,102.5829,0.2556,CL
33,1009.397,17.179,59.0495,21029.8995,379.0,2766.6243,12.0,0.6408,CL
34,1044.7384,17.1166,58.9959,22225.5025,384.7375,2605.8455,172.191,0.0033,CL
35,1078.5566,17.0567,58.9443,23375.0,388.5493,1456.2146,139.0201,0.1418,CL
36,1117.5401,16.9864,58.8835,24585.4271,393.8543,1514.9627,105.8492,0.287,CL
37,1158.9982,16.9114,58.8184,25490.5779,407.8832,998.0559,107.799,0.2653,CL
38,1193.5488,16.8488,58.7638,26516.4573,409.9641,1130.4352,39.5075,0.5904,CL
39,1228.0148,16.7828,58.706,27250.0,419.0007,1085.4271,17.6633,0.7024,CL
40,1270.0622,16.7032,58.636,28375.0,422.0758,1422.7387,50.8342,0.5615,CL
41,1305.3417,16.6377,58.5781,29594.7236,415.5528,4211.0553,0.0,0.74,CL
42,1342.6533,16.5664,58.5148,30757.6633,411.0,1959.799,0.0,0.744,CL
43,1375.5779,16.5085,58.4633,31939.4472,402.0,1288.9447,0.0,0.736,CL
44,1411.0903,16.4426,58.4045,32850.0,401.0001,1402.0101,11.3015,0.6917,CL
45,1447.3392,16.38,58.3484,33681.7839,401.0003,1220.5229,46.9447,0.5392,CL
46,1486.0224,16.3107,58.2861,34325.0,404.979,522.6131,82.5879,0.3951,CL
47,1521.2672,16.2478,58.2293,34917.0854,407.1048,2621.8045,118.2312,0.2419,CL
48,1557.8894,16.181,58.1687,35547.2362,408.0,1816.2322,0.0,0.768,CL
49,1595.2604,16.1148,58.1083,35975.0,413.0502,0.0,16.5176,0.7091,CR
50,1631.603,16.0489,58.0481,36000.0,414.0,0.0,0.0,0.784,CR
51,1668.0302,15.9837,57.9882,36000.0,412.0,0.0,0.0,0.782,CR
52,1705.6823,15.9162,57.9259,36000.0,410.1916,0.0,49.5528,0.5537,CR
53,1743.8644,15.8476,57.8623,36000.0,409.0282,0.0,13.9095,0.7136,CR
54,1784.0579,15.7786,57.798,36000.0,407.0193,0.0,21.7337,0.675,CR
55,1821.0882,15.7137,57.7375,36000.0,406.1639,0.0,57.3769,0.5133,CR
56,1856.9533,15.6514,57.679,36000.0,405.0945,0.0,93.0201,0.3551,CR
57,1893.4648,15.589,57.6203,36000.0,404.5476,0.0,128.6633,0.1968,CR
58,1926.9051,15.5316,57.5662,36000.0,406.052,0.0,164.3065,0.0388,CR
59,1964.5501,15.4653,57.5034,36000.0,407.1266,0.0,26.9497,0.6551,CR
60,1996.3137,15.411,57.4518,36000.0,407.294,0.0,62.593,0.4952,CR
61,2027.0346,15.36,57.4031,36000.0,408.2988,-846.2679,74.7638,0.4406,CR
62,2064.9194,15.2941,57.3401,36000.0,409.4413,0.0,133.8794,0.1755,CR
63,2099.9851,15.2329,57.2812,36000.0,410.009,0.0,3.4774,0.7643,CR
64,2135.3719,15.1734,57.2237,36000.0,410.1859,0.0,0.0,0.776,CR
65,2173.7839,15.1073,57.1597,36000.0,412.0,0.0,0.0,0.772,CR
66,2210.794,15.0451,57.0991,36000.0,413.0,0.0,0.0,0.768,CR
67,2249.6739,14.9771,57.0329,36000.0,414.9694,0.0,33.9045,0.6207,CR
68,2284.0022,14.9192,56.9761,36000.0,416.006,0.0,1.7387,0.7603,CR
69,2323.1806,14.8522,56.9102,36025.0,417.1038,587.9397,37.3819,0.6083,CR
70,2359.4221,14.7907,56.8495,36014.4472,418.0,-633.1658,0.0,0.772,CR
71,2391.2533,14.7365,56.7958,36025.0,419.0886,562.2872,64.3317,0.4874,CR
72,2424.5025,14.6797,56.7394,36000.0,419.8342,0.0,0.0,0.772,CR
73,2458.1206,14.6215,56.6812,36000.0,421.0402,0.0,0.0,0.776,CR
74,2493.2168,14.5628,56.6225,36000.0,422.237,0.0,130.402,0.1911,CR
75,2528.9045,14.5032,56.5625,36000.0,423.0,0.0,0.0,0.776,CR
76,2564.3344,14.4431,56.5018,36000.0,423.7059,0.0,113.8844,0.2652,CR
77,2598.7969,14.3835,56.4415,36000.0,424.9578,0.0,149.5276,0.1053,CR
78,2633.388,14.325,56.382,36023.2412,424.9546,-60.8579,160.8291,0.0546,CR
79,2667.2764,14.2672,56.3232,36000.0,426.0,0.0,0.0,0.776,CR
