,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
1,52.6872,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
2,94.1039,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
3,150.6061,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
4,196.0576,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
5,262.7889,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
6,304.4375,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
7,346.5258,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
8,401.7993,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
9,468.2838,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
10,554.0244,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
11,601.3413,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
12,652.7384,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
13,694.0055,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
14,735.5021,17.9269,59.6505,0.0,0.0,0.0,0.0,0.0,GND
15,776.3668,17.9269,59.6506,0.0,0.0,0.0,0.0,0.0,GND
16,818.9542,17.9267,59.6503,0.0,2.9548,0.0,0.0,0.0,GND
17,850.9636,17.9265,59.6498,0.0,2.1106,0.0,0.0,0.0,GND
18,884.3005,17.9267,59.6497,0.0,0.0,0.0,0.0,0.0,GND
19,926.6596,17.9266,59.6497,0.0,0.0,0.0,0.0,0.0,GND
20,990.4676,17.9244,59.6497,0.0,9.2261,0.0,0.0,0.0,GND
21,1024.1533,17.9225,59.6482,0.0,5.9447,0.0,0.0,0.0,GND
22,1057.0899,17.9215,59.6456,0.0,2.7688,0.0,0.0,0.0,GND
23,1087.8687,17.9199,59.6433,0.0,2.8191,0.0,0.0,0.0,GND
24,1120.9341,17.9182,59.641,0.0,7.6382,0.0,0.0,0.0,GND
25,1153.6181,17.9169,59.6383,0.0,4.2211,0.0,0.0,0.0,GND
26,1187.402,17.9137,59.6374,0.0,10.0,0.0,0.0,0.0,GND
27,1221.9758,17.9136,59.6382,0.0,1.6482,0.0,0.0,0.0,DE
28,1257.7646,17.9181,59.6508,-43.0905,140.3523,-784.8405,0.0,0.0,DE
29,1294.5657,17.9269,59.676,1378.5176,147.7387,83.6525,2.8844,0.008,LVL
30,1330.3034,17.8905,59.6915,2075.0,183.0112,883.3228,117.5879,0.162,CL
31,1363.6274,17.8298,59.6896,3166.4573,205.2925,1870.9284,61.5075,0.1107,CL
32,1396.0756,17.7692,59.6861,4624.2462,211.3354,1384.9112,5.4271,0.0103,CL
33,1427.4215,17.7083,59.6761,6039.0704,224.4028,1048.7218,50.6533,0.1036,CL
34,1470.8058,17.6361,59.6475,7929.6482,253.5544,4475.1885,94.8744,0.2396,CL
35,1502.9664,17.5915,59.6142,8922.6131,280.0564,4090.0526,162.8141,0.4016,CL
36,1535.6314,17.5442,59.5788,10321.608,290.4357,1956.0819,141.1055,0.3606,CL
37,1570.9992,17.4882,59.5359,11014.5729,330.3374,1961.0043,85.0251,0.2437,CL
38,1602.5735,17.4351,59.4949,12316.9598,339.9303,1704.5226,0.0,0.0875,CL
39,1634.6896,17.3805,59.4528,13801.3819,342.2478,406.0838,27.1357,0.0826,CL
40,1668.327,17.322,59.4076,14969.3467,354.7237,2000.9486,0.0,0.0,CL
41,1701.1803,17.2633,59.362,16177.3869,360.5056,1566.5259,139.2965,0.4488,CL
42,1734.9706,17.2026,59.3149,17533.5427,362.3864,2204.1767,15.3769,0.0499,CL
43,1773.926,17.13,59.2585,18354.7739,384.5795,2338.796,0.0,0.2461,CL
44,1812.0722,17.0591,59.2028,20095.8543,375.8303,1726.5069,52.4623,0.1807,CL
45,1850.319,16.9869,59.1463,21150.5025,385.6077,2267.0574,3.6181,0.0129,CL
46,1890.4834,16.9106,59.0862,22308.2915,391.3694,1305.0135,59.6985,0.2176,CL
47,1928.7901,16.8355,59.0267,23321.4824,400.1219,1867.0092,115.7789,0.4322,CL
48,1969.8844,16.7546,58.9624,24693.2161,397.0915,3210.7479,171.8593,0.6607,CL
49,2002.8504,16.6926,58.9128,25538.3166,400.5171,1301.2016,47.9397,0.1854,CL
50,2038.206,16.6225,58.8569,26147.2362,410.2824,1019.8049,104.0201,0.4068,CL
51,2071.5417,16.5566,58.8038,26850.0,415.9488,222.053,19.8995,0.0792,CL
52,2107.0297,16.4872,58.7453,27525.0,422.1074,1162.2309,143.8191,0.5849,CL
53,2137.0292,16.4322,58.6938,28200.0,423.437,658.9957,87.7387,0.3588,CL
