,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.5954,48.9999,0.0,21.0,0.0,0.0,0.0,GND
1,23.8392,2.5963,48.9997,0.0,16.8342,0.0,0.0,0.0,GND
2,41.3417,2.5966,48.9993,0.0,14.6633,0.0,0.0,0.0,GND
3,174.5075,2.5907,48.9977,0.0,75.5327,0.0,0.0,0.0,LVL
4,239.3367,2.5251,48.9944,1658.6683,161.3367,3424.7709,0.0,0.236,CL
5,256.3417,2.5049,48.9936,2217.0854,168.0,1911.7462,0.0,0.248,CL
6,280.0151,2.4771,48.992,3075.2513,169.0101,2030.5097,0.0,0.248,CL
7,293.8392,2.4581,48.9909,3291.9598,190.196,2620.962,0.0,0.2827,CL
8,321.0402,2.4191,48.9891,3666.8342,228.7136,1148.2412,0.0,0.3441,CL
9,340.1055,2.3857,48.988,4040.3266,260.1357,1061.9167,0.0,0.3862,CL
10,369.201,2.3289,48.9892,5335.6784,275.608,3459.0452,0.0,0.4161,CL
11,407.7035,2.2616,49.0055,7330.7789,273.1759,2315.9548,0.0,0.432,CL
12,423.0402,2.2328,49.0167,7800.5025,275.0,1789.4472,0.0,0.436,CL
13,439.0653,2.2132,49.0297,8134.4221,275.8442,1124.6231,0.0,0.4428,CL
14,456.7487,2.2002,49.0502,8535.6784,271.608,1452.4049,0.0,0.4453,CL
15,492.0754,2.2087,49.0932,9351.2563,256.4874,1060.9296,0.0,0.4461,CL
16,512.3869,2.2248,49.1136,9701.005,255.0,1043.3417,284.0,0.452,CL
17,530.9045,2.2426,49.1334,9954.5226,250.2764,300.0,287.6382,0.452,CL
18,551.0603,2.2594,49.1522,10000.0,241.9849,0.0,282.0,0.4479,LVL
19,569.2462,2.276,49.1712,10003.7688,257.191,-254.7739,302.4925,0.4776,LVL
20,589.4171,2.2948,49.1924,9982.9146,289.7839,-205.0251,329.3668,0.5227,LVL
21,608.1055,2.3151,49.2153,10051.7588,302.0,662.3116,340.0,0.5421,CL
22,627.7588,2.3352,49.2385,11258.2915,290.2412,4654.5226,331.6281,0.552,CL
23,656.1156,2.3624,49.2701,13665.0754,257.4422,4069.8492,321.6281,0.512,CL
24,677.0804,2.38,49.2903,14728.5176,253.0402,1942.57,320.0402,0.5082,CL
25,696.1256,2.3935,49.3119,15117.7136,267.8342,514.5729,334.8342,0.5343,CL
26,729.7538,2.3849,49.3578,15726.6332,309.0653,1163.9447,359.3769,0.576,CL
27,744.0905,2.3773,49.3787,16165.3266,315.5226,2125.6281,366.0,0.588,CL
28,758.4271,2.3701,49.3993,16746.3568,317.0,3000.0,368.0,0.592,CL
29,778.5729,2.3602,49.4281,17429.7739,320.191,2927.1357,370.3819,0.6,CL
30,793.0503,2.3527,49.4498,17901.2563,324.0251,5886.9347,374.0,0.608,CL
31,810.8744,2.3443,49.4739,18468.3417,327.0,1801.8216,378.0,0.612,CL
32,848.3869,2.3242,49.5319,19684.6734,336.3869,1545.9799,381.5477,0.6268,CL
33,874.5829,2.3111,49.5691,20477.7638,339.5276,1834.6734,388.0,0.6362,CL
34,927.005,2.2714,49.6502,22457.5377,344.1307,2307.1742,386.1307,0.6348,CL
35,980.9598,2.2163,49.7297,23534.2965,369.392,1411.809,406.392,0.6728,CL
36,998.0905,2.1955,49.7597,23952.2613,373.0302,1500.0,410.0603,0.6801,CL
37,1013.593,2.1801,49.7819,24364.8241,374.0,1652.6382,412.0,0.6875,CL
38,1032.5879,2.1589,49.8126,24882.1608,375.6985,1781.7211,414.0,0.688,CL
39,1048.0653,2.1409,49.8384,25276.6332,379.0,1640.201,416.9347,0.696,CL
40,1063.1005,2.1245,49.8621,25627.5126,380.3668,1500.0,418.7337,0.7,CL
41,1077.407,2.1081,49.8857,25925.1256,383.201,1014.3575,422.0,0.708,CL
42,1096.1055,2.0894,49.9129,26277.6382,386.0352,1258.794,424.0704,0.7121,CL
43,1112.2161,2.0705,49.9405,26680.402,387.0,1500.0,426.0,0.716,CL
44,1130.5176,2.051,49.9696,27112.9397,387.7035,1388.8191,428.0,0.7228,CL
45,1148.1508,2.0311,49.9996,27501.8844,389.5377,1096.7337,430.0,0.728,CL
46,1163.8593,2.0141,50.0254,27762.1859,392.3719,823.1156,432.7437,0.7335,CL
47,1180.8241,1.9954,50.054,28095.603,395.206,1329.8636,434.4121,0.7368,CL
48,1207.1206,1.9658,50.0987,28603.0151,399.0,1020.1005,438.0,0.744,CL
