,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.557,47.4536,0.0,2.0,0.0,62.0,0.148,GND
1,54.1457,8.5562,47.4527,0.0,16.397,0.0,62.0,0.728,GND
2,236.1759,8.5557,47.4527,0.0,20.3819,0.0,62.0,0.772,GND
3,277.3819,8.5545,47.4546,0.0,30.191,0.0,62.0,0.772,GND
4,432.1156,8.5639,47.4558,0.0,25.2965,0.0,62.0,0.772,GND
5,449.9548,8.5647,47.456,0.0,18.0,0.0,62.0,0.772,GND
6,467.0553,8.5654,47.4559,0.0,14.3819,0.0,62.0,0.772,GND
7,485.3367,8.5658,47.4559,0.0,10.7789,0.0,62.0,0.772,GND
8,501.2312,8.5663,47.4559,0.0,12.6482,0.0,62.0,0.772,GND
9,520.5729,8.5666,47.4558,0.0,3.8442,0.0,62.0,0.7789,GND
10,535.8794,8.5666,47.4558,0.0,0.0,0.0,62.0,0.784,GND
11,554.5678,8.5666,47.4558,0.0,0.7337,0.0,62.0,0.784,GND
12,577.0553,8.567,47.4558,0.0,10.7638,0.0,62.0,0.784,GND
13,604.3216,8.5675,47.4558,0.0,11.0,0.0,62.0,0.784,GND
14,618.6734,8.5679,47.4557,0.0,11.0,0.0,62.0,0.784,GND
15,638.6834,8.5684,47.4557,0.0,11.9548,0.0,62.0,0.784,GND
16,655.0553,8.5687,47.4557,0.0,11.0,0.0,62.0,0.784,GND
17,674.4925,8.5692,47.4557,0.0,12.0,0.0,62.0,0.784,GND
18,689.7286,8.5694,47.4556,0.0,0.0,0.0,62.0,0.784,GND
19,711.7136,8.5694,47.4556,0.0,0.0,0.0,62.0,0.784,GND
20,740.5779,8.5694,47.4556,0.0,0.0,0.0,62.0,0.784,GND
21,760.6834,8.5694,47.4556,0.0,0.0,0.0,62.0,0.784,GND
22,783.402,8.5694,47.4556,0.0,0.0,0.0,62.0,0.784,GND
23,808.2613,8.5696,47.4556,0.0,12.1307,0.0,62.0,0.784,GND
24,824.5276,8.5701,47.4558,0.0,13.0,0.0,62.0,0.784,GND
25,846.6985,8.5703,47.4564,0.0,18.0,0.0,62.0,0.784,GND
26,864.2864,8.5702,47.4567,0.0,10.6784,0.0,62.0,0.784,GND
27,883.1558,8.57,47.4567,0.0,4.2513,0.0,62.0,0.784,GND
28,901.5779,8.5699,47.4567,0.0,0.0,0.0,62.0,0.784,GND
29,923.5628,8.5699,47.4567,0.0,0.0,0.0,62.0,0.784,GND
30,943.6382,8.5699,47.4567,0.0,1.8191,0.0,62.0,0.784,GND
31,962.5327,8.566,47.4569,0.0,67.1156,0.0,62.0,0.1307,CL
32,981.6281,8.5494,47.4581,1125.6281,147.6633,1758.794,62.0,0.2489,CL
33,1004.402,8.528,47.46,2660.1759,146.6985,3192.7495,62.0,0.2588,CL
34,1023.9899,8.5083,47.4616,3637.1859,140.4925,1875.0,164.0,0.234,CL
35,1042.6834,8.4916,47.4627,4114.4472,148.8945,1947.2362,164.0,0.24,CL
36,1084.7487,8.4539,47.4434,5246.8593,185.3317,1480.6847,164.0,0.2635,CL
37,1120.4422,8.4704,47.414,5759.4221,218.7538,880.402,164.0,0.3175,CL
38,1137.4271,8.4931,47.4009,6004.2714,234.0854,1423.1156,164.0,0.3563,CL
39,1171.9648,8.5462,47.4004,7310.3015,237.4824,3139.9856,237.9296,0.3779,CL
40,1187.6382,8.5726,47.401,8059.9246,241.7588,2650.7538,240.0,0.384,CL
