,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5606,47.4539,0.0,0.0,0.0,106.0,0.108,GND
1,490.6131,8.5606,47.4539,0.0,0.0,0.0,106.0,0.108,GND
2,506.2613,8.5605,47.4539,0.0,0.0,0.0,106.0,0.108,GND
3,517.7789,8.5605,47.4538,0.0,0.0,0.0,106.0,0.108,GND
4,524.1508,8.5605,47.4538,0.0,0.0,0.0,106.0,0.108,GND
5,542.5126,8.5605,47.4539,0.0,0.0,0.0,106.0,0.108,GND
6,575.4523,8.5606,47.4539,0.0,0.0,0.0,106.0,0.108,GND
7,595.2261,8.5605,47.4539,0.0,0.0,0.0,106.0,0.108,GND
8,614.7889,8.5605,47.4539,0.0,0.0,0.0,106.0,0.108,GND
9,631.1709,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
10,652.3065,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
11,664.8291,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
12,684.7889,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
13,701.2714,8.5606,47.4539,0.0,0.0,0.0,106.0,0.108,GND
14,712.3769,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
15,724.2362,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
16,742.8342,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
17,757.2814,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
18,775.0101,8.5606,47.4541,0.0,0.0,0.0,106.0,0.108,GND
19,792.5829,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
20,810.4724,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
21,825.809,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
22,843.6131,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
23,855.5477,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
24,868.9246,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
25,886.2362,8.5607,47.454,0.0,0.0,0.0,106.0,0.108,GND
26,895.2714,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
27,910.5226,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
28,921.6583,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
29,934.995,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
30,959.9447,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
31,977.4322,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
32,998.4372,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
33,1012.9598,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
34,1025.201,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
35,1033.4422,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
36,1050.3869,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
37,1064.9397,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
38,1077.3317,8.5605,47.454,0.0,0.0,0.0,106.0,0.108,GND
39,1088.0955,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
40,1099.7186,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
41,1110.7789,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
42,1123.0352,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
43,1135.2462,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
44,1155.7487,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
45,1166.0251,8.5606,47.454,0.0,0.0,0.0,106.0,0.108,GND
