,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5652,50.0451,0.0,14.0,0.0,234.0,0.1,GND
1,21.4171,8.5646,50.0454,0.0,13.2261,0.0,234.0,0.1,GND
2,121.804,8.5645,50.0456,0.0,4.0704,0.0,234.0,0.1,GND
3,219.1809,8.5637,50.0452,0.0,21.9296,0.0,234.0,0.1,GND
4,242.2864,8.562,50.0447,0.0,26.0955,0.0,234.0,0.1,GND
5,264.9548,8.5604,50.044,0.0,17.2211,0.0,234.0,0.1,GND
6,335.8593,8.5536,50.041,0.0,17.7839,0.0,234.0,0.1,GND
7,364.4171,8.5509,50.0404,0.0,15.0,0.0,234.0,0.1,GND
8,387.5729,8.548,50.0397,0.0,20.191,0.0,234.0,0.1,GND
9,404.8593,8.5453,50.039,0.0,24.9648,0.0,234.0,0.1,GND
10,425.4774,8.5418,50.0379,0.0,23.7387,0.0,234.0,0.1,GND
11,451.6884,8.537,50.0368,0.0,27.5126,0.0,234.0,0.1,GND
12,483.8593,8.5312,50.0353,0.0,27.2864,0.0,234.0,0.1,GND
13,507.1809,8.5272,50.0343,0.0,16.8794,0.0,234.0,0.1,GND
14,524.8392,8.526,50.0336,0.0,31.0151,0.0,234.0,0.1,GND
15,543.0402,8.526,50.0316,0.0,45.201,0.0,234.0,0.1,CL
16,578.0553,8.5262,50.0133,846.8593,147.5628,1694.5666,162.0,0.155,CL
17,601.1156,8.5266,49.9975,1870.1005,145.8291,1898.7437,165.1156,0.2502,CL
18,634.7889,8.5282,49.9715,2544.7236,195.7186,1464.8241,190.0,0.3186,CL
19,660.8141,8.5298,49.9454,3327.7638,231.1106,1680.9045,190.0,0.3649,CL
20,692.4322,8.5321,49.9082,4658.5427,261.4322,2846.7337,254.6834,0.4038,CL
21,715.7538,8.5341,49.8788,6056.5327,265.7487,4018.6648,268.0,0.428,CL
22,733.1508,8.5357,49.8574,6983.1658,271.0754,2518.8442,272.0,0.4282,CL
23,759.598,8.5386,49.8236,8489.8241,275.799,4898.2412,276.0,0.4344,CL
24,779.7186,8.5405,49.7972,9460.9296,284.0,3384.4221,284.8543,0.4457,CL
25,827.3869,8.5347,49.7323,11017.3367,322.3869,1043.9698,316.0,0.4974,CL
26,857.8442,8.5284,49.6847,11752.1357,354.3618,2431.084,344.2412,0.5405,CL
27,891.6784,8.5209,49.6271,13155.0251,368.8392,2512.106,290.5427,0.5552,CL
28,928.3417,8.513,49.566,14983.794,370.3317,3387.0603,356.0,0.572,CL
29,967.2111,8.5042,49.4989,16599.4975,378.4422,2365.3266,368.0,0.588,CL
30,1001.5377,8.4847,49.4388,17901.2563,382.5126,2783.9196,374.8643,0.6057,CL
31,1050.8291,8.449,49.3533,19593.7186,395.9698,2201.8031,383.9799,0.624,CL
32,1083.2211,8.4247,49.2949,20576.005,407.2915,1858.0402,376.3618,0.6421,CL
33,1138.8291,8.3827,49.1936,22503.2663,416.1508,1562.1288,374.0,0.6622,CL
34,1179.9347,8.3501,49.1148,23856.1558,422.3116,1849.4033,374.0,0.6732,CL
35,1205.9397,8.3298,49.0657,24471.3568,431.2563,1259.7076,374.0,0.6883,CL
36,1232.4372,8.3088,49.0148,25182.4121,435.8593,1822.2362,410.0,0.6994,CL
37,1266.799,8.2809,48.9467,26060.804,440.6332,1658.2915,374.0,0.7105,CL
38,1306.6281,8.2483,48.867,26915.7035,451.0,1677.8894,426.0,0.724,CL
