,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5659,50.0453,0.0,0.0,0.0,182.0,0.196,GND
1,275.4874,8.5659,50.0453,0.0,2.0,0.0,380.0,0.64,GND
2,325.9749,8.5652,50.0455,0.0,9.0,0.0,380.0,0.64,GND
3,429.3116,8.5644,50.0455,0.0,9.0,0.0,380.0,0.64,GND
4,464.7487,8.564,50.0452,0.0,2.3518,0.0,380.0,0.64,GND
5,628.0603,8.5636,50.0451,0.0,11.8744,0.0,380.0,0.64,GND
6,664.0955,8.5622,50.0448,0.0,19.8492,0.0,380.0,0.64,GND
7,697.2362,8.5604,50.0439,0.0,29.0,0.0,380.0,0.64,GND
8,728.196,8.5597,50.0425,0.0,33.8995,0.0,380.0,0.64,GND
9,771.3869,8.5542,50.0412,0.0,22.0,0.0,380.0,0.64,GND
10,810.4975,8.5497,50.0401,0.0,15.0,0.0,380.0,0.64,GND
11,843.0854,8.546,50.0392,0.0,16.0,0.0,380.0,0.64,GND
12,870.9447,8.5426,50.0381,0.0,18.1508,0.0,380.0,0.64,GND
13,897.0101,8.5397,50.0374,0.0,16.3367,0.0,380.0,0.64,GND
14,922.9447,8.5359,50.0365,0.0,21.8241,0.0,380.0,0.64,GND
15,957.5578,8.5322,50.0356,0.0,32.3116,0.0,380.0,0.64,GND
16,987.598,8.5304,50.0351,0.0,15.598,0.0,380.0,0.64,GND
17,1013.1457,8.5292,50.0348,0.0,15.4271,0.0,380.0,0.64,GND
18,1039.5477,8.5288,50.0347,0.0,0.0,0.0,380.0,0.64,GND
19,1062.8291,8.5288,50.0347,0.0,0.0,0.0,380.0,0.64,GND
20,1090.2462,8.5288,50.0347,0.0,0.0,0.0,380.0,0.64,GND
21,1127.6533,8.5288,50.0347,0.0,0.0,0.0,380.0,0.64,GND
22,1155.7889,8.5288,50.0347,0.0,0.0,0.0,380.0,0.64,GND
23,1188.2663,8.5284,50.0346,0.0,15.8442,0.0,380.0,0.64,GND
24,1226.191,8.5274,50.0344,0.0,0.0,0.0,380.0,0.64,GND
25,1268.1156,8.5274,50.0344,0.0,0.0,0.0,380.0,0.64,GND
26,1394.0201,8.526,50.0334,0.0,16.6332,0.0,380.0,0.64,GND
27,1544.7337,8.5314,49.9153,4172.3618,234.2161,1199.4901,242.0,0.3799,CL
