,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,28.7366,41.2624,0.0,1.0,0.0,0.0,0.0,GND
1,61.2932,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
2,139.41,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
3,203.4093,28.7366,41.2624,0.0,0.7437,0.0,0.0,0.0,GND
4,261.9749,28.7366,41.2624,0.0,1.0,0.0,0.0,0.0,GND
5,380.7476,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
6,464.7099,28.7366,41.2624,0.0,0.5126,0.0,0.0,0.0,GND
7,549.9399,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
8,627.4498,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
9,690.0108,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
10,755.1878,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
11,867.3984,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
12,963.9364,28.7366,41.2624,0.0,0.9749,0.0,0.0,0.0,GND
13,1036.6027,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
14,1121.3952,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
15,1206.1403,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
16,1293.6775,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
17,1390.3569,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
18,1489.3116,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
19,1562.5299,28.7366,41.2624,0.0,0.6231,0.0,0.0,0.0,GND
20,1623.6847,28.7366,41.2624,0.0,0.2915,0.0,0.0,0.0,GND
21,1680.8241,28.7366,41.2624,0.0,2.2362,0.0,0.0,0.0,GND
22,1740.2657,28.7366,41.2624,0.0,0.0,0.0,0.0,0.0,GND
23,1796.1088,28.7366,41.2624,0.0,2.8945,0.0,0.0,0.0,GND
24,1852.2983,28.7371,41.2627,0.0,0.1005,0.0,0.0,0.0,GND
25,1914.4573,28.7366,41.2624,0.0,0.8643,0.0,0.0,0.0,GND
26,1975.3626,28.7366,41.2625,0.0,0.7789,0.0,0.0,0.0,GND
27,2033.907,28.7366,41.2624,0.0,0.3065,0.0,0.0,0.0,GND
28,2090.8425,28.7368,41.263,0.0,0.608,0.0,0.0,0.0,GND
29,2155.0452,28.7368,41.2631,0.0,3.0,0.0,0.0,0.0,GND
30,2250.2322,28.7368,41.2629,0.0,0.4372,0.0,0.0,0.0,GND
31,2309.2421,28.7368,41.263,0.0,0.6482,0.0,0.0,0.0,GND
32,2380.9354,28.7366,41.2627,0.0,0.0,0.0,0.0,0.0,GND
33,2455.0335,28.7368,41.2633,0.0,0.7236,0.0,0.0,0.0,GND
34,2526.8091,28.7365,41.2624,0.0,0.191,0.0,0.0,0.0,GND
35,2584.7213,28.7355,41.2623,0.0,0.0302,0.0,0.0,0.0,GND
36,2641.6107,28.7349,41.2627,0.0,0.0754,0.0,0.0,0.0,GND
37,2718.2722,28.7349,41.2627,0.0,0.0,0.0,0.0,0.0,GND
38,2806.9148,28.735,41.2626,0.0,0.7387,0.0,0.0,0.0,GND
39,2866.7175,28.7335,41.2621,0.0,4.0101,0.0,0.0,0.0,GND
40,2922.824,28.7316,41.2621,0.0,2.3317,0.0,0.0,0.0,GND
41,2981.4925,28.7301,41.2621,0.0,5.4975,0.0,0.0,0.0,GND
42,3041.2362,28.7273,41.262,0.0,8.0,0.0,0.0,0.0,GND
43,3103.7731,28.7258,41.262,0.0,6.0603,0.0,0.0,0.0,GND
44,3164.2412,28.7252,41.2639,0.0,50.206,0.0,0.0,0.0,GND
45,3257.2726,28.7247,41.3298,2275.0,197.5736,1115.3832,162.0905,0.2431,CL
46,3343.4957,28.7047,41.4165,6058.794,238.8858,3077.8298,0.0,0.0,CL
47,3410.285,28.6561,41.4905,7525.0,276.8426,36.6302,4.191,0.0065,LVL
48,3476.799,28.6055,41.5695,8025.0,280.0,0.0,280.0,0.436,LVL
49,3565.2325,28.4969,41.6469,9700.6281,282.2838,2989.1445,53.5477,0.084,CL
50,3654.9336,28.3485,41.7084,13532.1608,331.4652,2400.6742,247.7387,0.3935,CL
51,3732.8879,28.1984,41.7575,17444.7236,345.3976,3278.6844,232.8442,0.3731,CL
52,3808.5578,28.0519,41.8125,20891.8342,360.4422,4656.6089,382.0,0.624,CL
53,3877.7178,27.9253,41.8838,22922.2362,389.1962,1166.3254,196.5025,0.3231,CL
54,3944.4847,27.7909,41.9593,24693.4673,407.415,2430.2471,165.608,0.2755,CL
55,4026.746,27.6447,42.0633,28270.2261,396.4236,1596.5665,128.4422,0.2171,CL
56,4088.4322,27.5345,42.1437,29935.804,403.0,5338.5306,434.0,0.74,CL
57,4157.5954,27.4102,42.2338,31409.799,414.2911,1049.2744,58.5327,0.1003,CL
58,4230.3072,27.2741,42.3322,32877.2613,423.3944,964.136,20.6231,0.0356,CL
59,4291.826,27.1542,42.4184,33971.9849,430.9512,997.9426,445.3467,0.7717,CL
60,4355.522,27.0303,42.507,35184.2965,430.1662,1723.4662,407.4573,0.71,CL
61,4423.8352,26.8992,42.6004,36619.7236,423.2727,1711.9554,364.4925,0.6406,CL
62,4480.9902,26.7908,42.6774,37652.7638,418.3671,180.7931,322.2111,0.5656,CR
63,4544.3198,26.671,42.762,38265.4523,422.2879,520.5703,284.3216,0.4994,CL
64,4616.2028,26.5333,42.8608,38800.0,430.3537,377.0872,214.9749,0.3795,CL
65,4675.5381,26.4238,42.945,39447.3618,429.7852,334.0908,0.0,0.0,CL
66,4749.0319,26.2859,43.049,40000.0,420.2014,0.0,294.8442,0.5182,CR
67,4811.529,26.1688,43.1369,40000.0,422.0262,0.0,334.3116,0.5876,CR
68,4873.4264,26.0553,43.2215,40000.0,421.5433,0.0,87.4573,0.1543,CR
69,4943.1525,25.9221,43.3205,40000.0,424.0076,0.0,407.8794,0.7192,CR
70,5002.0692,25.8109,43.4026,40000.0,425.0123,0.0,448.794,0.7878,CR
