,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5654,50.0445,0.0,0.0,0.0,234.0,0.108,GND
1,81.9045,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
2,136.603,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
3,165.206,8.5655,50.0451,0.0,0.0,0.0,234.0,0.108,GND
4,258.9045,8.5654,50.0446,0.0,0.0,0.0,234.0,0.108,GND
5,348.0151,8.5655,50.0445,0.0,0.0,0.0,234.0,0.108,GND
6,477.206,8.5651,50.045,0.0,0.0,0.0,234.0,0.108,GND
7,580.7588,8.5653,50.0448,0.0,0.0,0.0,234.0,0.108,GND
8,671.6281,8.5655,50.0447,0.0,0.0,0.0,234.0,0.108,GND
9,705.4271,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
10,751.0302,8.5654,50.0446,0.0,0.0,0.0,234.0,0.108,GND
11,804.1055,8.5654,50.0446,0.0,0.0,0.0,234.0,0.108,GND
12,849.9447,8.5654,50.0446,0.0,0.0,0.0,234.0,0.108,GND
13,915.5327,8.5653,50.0447,0.0,0.0,0.0,234.0,0.108,GND
14,983.0352,8.5652,50.0446,0.0,0.0,0.0,234.0,0.108,GND
15,1003.0302,8.5653,50.0445,0.0,0.0,0.0,234.0,0.108,GND
16,1021.8241,8.5653,50.0443,0.0,0.0,0.0,234.0,0.108,GND
17,1043.4171,8.5653,50.0443,0.0,0.0,0.0,234.0,0.108,GND
18,1083.9447,8.5654,50.0444,0.0,0.0,0.0,234.0,0.108,GND
19,1106.8191,8.5654,50.0445,0.0,0.0,0.0,234.0,0.108,GND
20,1131.0302,8.5655,50.0446,0.0,0.0,0.0,234.0,0.108,GND
21,1156.7739,8.5655,50.0447,0.0,0.0,0.0,234.0,0.108,GND
22,1194.2663,8.5653,50.0449,0.0,0.0,0.0,234.0,0.108,GND
23,1219.8693,8.5653,50.0447,0.0,0.0,0.0,234.0,0.108,GND
24,1244.2362,8.5653,50.0446,0.0,0.0,0.0,234.0,0.108,GND
25,1263.5628,8.5652,50.0446,0.0,0.0,0.0,234.0,0.108,GND
26,1309.0653,8.5653,50.0447,0.0,0.0,0.0,234.0,0.108,GND
27,1335.5678,8.5654,50.0446,0.0,0.0,0.0,234.0,0.108,GND
28,1383.2563,8.5653,50.0448,0.0,0.0,0.0,234.0,0.108,GND
29,1414.5729,8.5653,50.0449,0.0,0.0,0.0,234.0,0.108,GND
30,1455.0905,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
31,1475.0402,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
32,1508.0251,8.5653,50.045,0.0,0.0,0.0,234.0,0.108,GND
33,1583.799,8.5652,50.045,0.0,0.0,0.0,234.0,0.108,GND
34,1626.9196,8.5654,50.0448,0.0,0.0,0.0,234.0,0.108,GND
35,1646.5176,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
36,1702.4523,8.5654,50.0447,0.0,0.0,0.0,234.0,0.108,GND
37,1765.7186,8.5653,50.045,0.0,12.0,0.0,234.0,0.108,GND
38,1787.6382,8.565,50.0452,0.0,11.0,0.0,234.0,0.108,GND
39,1808.598,8.5646,50.0452,0.0,11.0,0.0,234.0,0.108,GND
40,1841.0804,8.5644,50.0454,0.0,9.9799,0.0,234.0,0.108,GND
41,1888.1206,8.5638,50.0452,0.0,10.0,0.0,234.0,0.108,GND
42,1904.1055,8.5635,50.0451,0.0,10.0,0.0,234.0,0.108,GND
43,1928.5729,8.5631,50.045,0.0,10.0,0.0,234.0,0.108,GND
44,1956.799,8.5627,50.0449,0.0,10.0,0.0,234.0,0.108,GND
45,1995.0905,8.5621,50.0448,0.0,10.0,0.0,234.0,0.108,GND
46,2018.4925,8.5617,50.0447,0.0,10.0,0.0,234.0,0.108,GND
47,2040.3417,8.5613,50.0446,0.0,10.0,0.0,234.0,0.108,GND
48,2202.9447,8.5603,50.0441,0.0,23.0,0.0,234.0,0.108,GND
49,2225.6231,8.5607,50.0429,0.0,26.1508,0.0,234.0,0.108,GND
50,2248.1005,8.5595,50.0424,0.0,28.0251,0.0,234.0,0.108,GND
51,2274.5025,8.5571,50.0419,0.0,32.6231,0.0,234.0,0.108,GND
52,2293.5829,8.5556,50.0415,0.0,31.2261,0.0,234.0,0.108,GND
53,2317.9598,8.5534,50.041,0.0,29.0,0.0,234.0,0.108,GND
54,2355.5628,8.5505,50.0403,0.0,30.4271,0.0,234.0,0.108,GND
