,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2372,53.4222,0.0,0.0,0.0,150.0,0.152,GND
1,28.0553,-6.2372,53.4222,0.0,11.6181,0.0,150.0,0.152,GND
2,48.7638,-6.2374,53.422,0.0,11.0,0.0,150.0,0.152,GND
3,86.1457,-6.2375,53.4216,0.0,9.0,0.0,150.0,0.152,GND
4,107.7487,-6.2376,53.4217,0.0,10.4724,0.0,150.0,0.152,GND
5,138.5477,-6.2378,53.4218,0.0,0.0,0.0,150.0,0.152,GND
6,205.3719,-6.2378,53.4217,0.0,0.0,0.0,150.0,0.152,GND
7,244.6935,-6.2378,53.4217,0.0,0.0,0.0,150.0,0.152,GND
8,292.4975,-6.2378,53.4217,0.0,0.0,0.0,150.0,0.152,GND
9,340.3719,-6.2378,53.4217,0.0,0.0,0.0,150.0,0.152,GND
10,408.0955,-6.2378,53.4217,0.0,1.6382,0.0,150.0,0.152,GND
11,436.005,-6.2382,53.4219,0.0,12.799,0.0,150.0,0.152,GND
12,455.6633,-6.2388,53.4221,0.0,17.1658,0.0,150.0,0.152,GND
13,491.9296,-6.2406,53.4226,0.0,18.0,0.0,150.0,0.152,GND
14,514.0402,-6.2418,53.422,0.0,28.6935,0.0,150.0,0.152,GND
15,536.3719,-6.2433,53.4216,0.0,27.0,0.0,150.0,0.152,GND
16,556.4422,-6.2449,53.4217,0.0,20.0,0.0,150.0,0.152,GND
17,578.4925,-6.2457,53.4217,0.0,10.5226,0.0,150.0,0.152,GND
18,600.6231,-6.246,53.4217,0.0,2.0,0.0,150.0,0.152,GND
19,620.5377,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
20,657.0201,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
21,700.0804,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
22,727.0101,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
23,763.9196,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
24,794.1558,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
25,840.4774,-6.2461,53.4217,0.0,0.0,0.0,150.0,0.152,GND
26,979.7186,-6.2464,53.4218,0.0,11.0704,0.0,150.0,0.152,GND
27,1001.2462,-6.2468,53.4218,0.0,11.0,0.0,150.0,0.152,GND
28,1023.0804,-6.2469,53.4217,0.0,0.0,0.0,150.0,0.152,GND
29,1060.3769,-6.2469,53.4217,0.0,0.0,0.0,150.0,0.152,GND
30,1087.2864,-6.2469,53.4217,0.0,0.0,0.0,150.0,0.152,GND
31,1120.0352,-6.2471,53.4217,0.0,10.6784,0.0,150.0,0.152,GND
32,1141.8844,-6.2477,53.4215,0.0,14.0,0.0,150.0,0.152,GND
33,1167.809,-6.2481,53.4212,0.0,10.397,0.0,150.0,0.152,GND
34,1187.9548,-6.2482,53.4212,0.0,0.0,0.0,150.0,0.152,GND
35,1218.6683,-6.2482,53.4212,0.0,0.0,0.0,150.0,0.152,GND
36,1242.995,-6.2484,53.421,0.0,15.4975,0.0,150.0,0.152,GND
37,1264.6533,-6.2495,53.4204,0.0,25.8693,0.0,150.0,0.152,GND
38,1287.0503,-6.2509,53.4203,0.0,21.5126,0.0,150.0,0.152,GND
39,1314.0503,-6.2605,53.4208,0.0,99.5126,0.0,150.0,0.152,GND
40,1345.1055,-6.2957,53.4227,741.4573,158.2764,2647.9899,150.0,0.152,CL
41,1364.9749,-6.3193,53.4238,1748.7437,153.0,3512.5628,150.0,0.252,CL
42,1387.2412,-6.3469,53.4254,2428.0151,165.2814,1469.8492,150.0,0.2645,CL
43,1416.598,-6.3883,53.4277,2859.4221,205.9296,900.5743,150.0,0.3203,CL
44,1808.0201,-5.6891,53.4714,17615.7035,376.0,2100.0,376.0,0.6032,CL
45,2208.7186,-4.4104,53.4046,27767.9648,443.0,1318.1332,436.3719,0.7335,CL
46,2475.0503,-3.4872,53.3606,32328.5176,458.8392,941.4369,447.7286,0.7703,CL
47,2603.6985,-3.026,53.3396,34247.4874,463.8995,474.8744,447.8995,0.7716,CL
48,2663.6633,-2.8088,53.3279,34983.2915,465.0,917.0854,450.6633,0.7747,CL
49,2747.1407,-2.5197,53.3035,36167.8392,460.0,479.5406,446.0,0.764,CL
50,2824.3819,-2.2445,53.2815,36779.7739,464.0,459.2606,450.0,0.772,CR
51,2864.6382,-2.1042,53.27,36975.0,466.0,0.0,452.0,0.776,CR
52,3142.3015,-1.1222,53.1843,36975.0,458.1407,0.0,448.0,0.768,CR
53,3198.1709,-0.9318,53.1669,36975.0,459.0,0.0,448.4824,0.769,CR
54,3237.7387,-0.7908,53.1537,37000.0,459.0,0.0,449.2462,0.7705,CR
55,3277.0905,-0.6557,53.1409,37000.1256,459.0,0.4188,451.9899,0.776,CR
56,3319.0302,-0.5104,53.127,37025.0,458.0,0.0,449.2261,0.7729,CR
57,3376.0754,-0.3142,53.1079,36975.0,459.0,0.0,448.0,0.768,CR
58,3411.603,-0.1875,53.0953,36978.7688,459.0,56.5327,448.0,0.772,CR
59,3435.1307,-0.1083,53.0873,37000.0,459.0,0.0,448.0,0.772,CR
60,3707.9497,0.8383,52.9882,37000.0,457.0854,0.0,448.0,0.772,CR
61,3797.8894,1.146,52.9545,36975.0,457.0,0.0,444.0,0.768,CR
62,3834.7136,1.2736,52.9401,36975.0,458.6784,0.0,445.3568,0.768,CR
63,3902.2412,1.5044,52.9138,37000.0,460.0,0.0,448.0,0.772,CR
64,3989.8844,1.8028,52.8792,36975.0,459.0,-209.1709,446.0,0.768,CR
65,4011.6482,1.8806,52.87,36975.0,459.0,0.0,446.0,0.768,CR
66,4044.8241,1.9981,52.8561,36975.0,460.0,0.0,446.0,0.768,CR
67,4166.7638,2.4183,52.8074,36975.0,461.5879,-10.8437,444.0,0.768,CR
68,4310.9397,2.9195,52.7489,37000.0,464.0,0.0,444.0,0.768,CR
69,4349.7035,3.0497,52.7332,36975.0,464.0,0.0,444.0,0.768,CR
70,4384.4673,3.1683,52.7188,37000.0,464.0,0.0,446.0,0.772,CR
71,4402.809,3.2337,52.7108,37000.0,464.0,0.0,445.7688,0.772,CR
72,4425.4874,3.3106,52.7014,37000.0,465.0,0.0,445.005,0.77,CR
73,4448.397,3.388,52.6919,37000.0,465.0,0.0,444.0,0.768,CR
74,4478.7839,3.4944,52.6787,37000.0,465.0,0.0,444.0,0.768,CR
75,4499.8593,3.5692,52.6693,36975.0,465.0,0.0,444.0,0.768,CR
76,4525.201,3.6616,52.6578,36975.0,465.0,0.0,443.9497,0.768,CR
77,4565.4774,3.7992,52.6403,36975.0,466.0,0.0,442.0,0.768,CR
78,4600.5226,3.9147,52.6255,36975.0,467.0,0.0,444.0,0.768,CR
79,4621.3417,3.9906,52.6157,37000.0,467.0,0.0,442.0,0.768,CR
80,4640.6583,4.0585,52.6068,36986.1809,467.0,-276.3819,444.0,0.768,CR
81,4669.608,4.1589,52.5938,37000.0,467.0,0.0,444.0,0.772,CR
