,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5681,48.1183,0.0,1.0,0.0,0.0,0.0,GND
1,74.3291,16.5683,48.1188,0.0,1.0452,0.0,0.0,0.0,GND
2,147.5352,16.5686,48.1195,0.0,0.0,0.0,0.0,0.0,GND
3,334.2183,16.5697,48.1191,0.0,0.0,0.0,0.0,0.0,GND
4,405.2542,16.5736,48.1178,0.0,0.9045,0.0,0.0,0.0,GND
5,451.4523,16.5746,48.1154,0.0,13.0,0.0,0.0,0.0,GND
6,520.1867,16.5735,48.1133,0.0,0.0,0.0,0.0,0.0,GND
7,600.7027,16.5712,48.1107,0.0,0.0,0.0,0.0,0.0,GND
8,684.9045,16.5172,48.123,1513.5678,157.9045,3268.0622,159.6382,0.232,CL
9,761.9044,16.414,48.1216,3258.2915,237.7441,1886.0853,0.0,0.0,CL
10,831.0811,16.2822,48.1365,6914.5729,283.4986,3934.8314,210.4925,0.3281,CL
11,913.2462,16.1654,48.2018,10562.3116,306.7487,2874.3719,307.4975,0.479,CL
12,978.6091,16.1981,48.2822,13629.2714,300.636,3502.6235,231.7085,0.3643,CL
13,1043.1211,16.2898,48.3523,15984.5477,330.0095,999.2118,276.3015,0.4414,CL
14,1086.8995,16.3604,48.4057,17362.0603,354.3166,2408.2915,365.8995,0.5838,CL
15,1159.1606,16.4787,48.495,20050.0,369.2788,402.0101,62.0704,0.1003,CL
16,1246.8431,16.6325,48.6108,23070.2261,385.8648,1809.0807,255.2764,0.4187,CL
17,1307.8285,16.7434,48.6937,25141.3317,392.9343,2866.404,362.6131,0.5979,CL
18,1358.7949,16.8415,48.7617,26350.0,407.0624,1661.7417,249.0452,0.4127,CL
19,1404.9147,16.9354,48.8224,27267.9648,421.9474,1025.447,29.8291,0.0498,CL
20,1444.9931,17.0224,48.8786,28231.5327,429.069,1699.0314,194.4724,0.3274,CL
21,1485.056,17.1079,48.9335,29174.3719,434.1752,753.2853,11.005,0.0186,CL
22,1528.4393,17.204,48.9963,30075.0,442.3726,759.6562,223.1156,0.3779,CL
23,1567.0603,17.2801,49.0596,30901.005,445.0201,2201.695,446.0402,0.764,CL
24,1615.8784,17.361,49.1445,31763.5678,451.1456,3495.0974,245.3065,0.419,CL
25,1660.0194,17.4377,49.2246,32448.3668,459.0436,1117.3036,422.4724,0.7253,CL
26,1705.3229,17.5147,49.3048,33358.794,460.497,866.7416,264.5729,0.4586,CL
27,1753.6633,17.5981,49.392,34697.1106,450.7789,2889.4472,448.0,0.78,CL
28,1805.1658,17.6842,49.4811,36188.3166,436.3668,1310.0503,444.0,0.7745,CL
29,1855.3116,17.7657,49.5651,37100.0,431.3116,0.0,440.3116,0.772,CL
30,1906.7896,17.8505,49.6522,37475.0,439.6055,241.206,142.1508,0.2483,CR
31,1947.6643,17.9192,49.7224,38585.0503,422.0632,1820.4861,353.1558,0.6168,CL
32,1987.2091,17.9817,49.7861,38900.0,424.2113,0.0,121.608,0.2112,CR
33,2027.7983,18.0477,49.8531,39018.8442,424.0719,-113.9256,333.1658,0.5819,CR
34,2066.0754,18.1114,49.9175,39000.0,424.7688,0.0,445.5377,0.776,CR
35,2105.4667,18.1763,49.9809,39000.0,428.7779,0.0,129.407,0.2262,CR
36,2142.4247,18.2533,50.0378,39000.0,432.1193,0.0,363.0754,0.635,CR
37,2182.1036,18.341,50.0904,39025.0,435.4761,0.0,150.8342,0.264,CR
38,2225.0273,18.4385,50.1498,39050.0,437.031,0.0,63.3166,0.1109,CR
39,2262.778,18.5255,50.2019,39050.0,435.4436,0.0,172.6231,0.3009,CR
40,2301.5651,18.6044,50.2596,39050.0,432.0874,0.0,42.7739,0.0749,CR
41,2346.7085,18.6807,50.3372,39000.0,428.0,0.0,448.0,0.784,CR
42,2393.8492,18.7585,50.4151,38975.0,423.0503,0.0,447.8995,0.78,CR
43,2442.0915,18.8367,50.4937,38975.0,419.8213,0.0,208.7839,0.3666,CR
44,2483.9768,18.9062,50.5636,38950.0,417.0046,0.0,443.7588,0.7721,CR
45,2524.031,18.9693,50.6265,38950.0,416.1976,0.0,211.2965,0.3705,CR
46,2563.0345,19.0345,50.6911,38950.0,417.0105,0.0,424.2312,0.7448,CR
47,2603.095,19.099,50.7553,39000.0,416.1669,0.0,249.8894,0.439,CR
48,2645.293,19.1667,50.8224,39022.8643,415.0581,450.2416,37.9296,0.0666,CR
49,2685.3018,19.233,50.8874,39025.0,415.0386,0.0,174.0302,0.3042,CR
50,2724.2011,19.298,50.9514,39000.0,413.0974,0.0,385.9899,0.6781,CR
51,2762.3176,19.3598,51.0121,39016.3317,412.8012,-251.0914,290.0503,0.5069,CR
52,2803.1891,19.4256,51.0763,39000.0,411.9895,0.0,78.0905,0.1372,CR
53,2839.0249,19.4857,51.1345,39000.0,410.4004,0.0,310.1307,0.5448,CR
54,2878.5926,19.5492,51.1963,39000.0,409.6154,0.0,98.1709,0.1716,CR
55,2920.9963,19.6185,51.2632,38975.0,409.8971,0.0,0.0,0.0,CR
56,2960.6096,19.6858,51.3277,38975.0,411.2044,0.0,324.2814,0.5664,CR
57,3002.1558,19.7553,51.3943,39000.0,411.2111,0.0,444.0,0.776,CR
58,3040.5624,19.8187,51.4548,39025.0,412.8899,0.0,305.6683,0.537,CR
59,3082.4441,19.8875,51.5205,39025.0,412.356,0.0,73.9598,0.13,CR
60,3122.5227,19.9553,51.5846,39025.0,411.9918,0.0,158.4121,0.2783,CR
61,3161.4774,20.0198,51.646,39000.0,411.4818,0.0,53.5477,0.0936,CR
62,3197.2809,20.0798,51.7025,39000.0,411.1084,0.0,0.0,0.0,CR
63,3238.0952,20.1489,51.7674,38975.0,411.1002,-28.2663,33.3166,0.0585,CR
64,3276.8833,20.2161,51.8302,38975.0,412.2891,0.0,244.3216,0.4289,CR
65,3319.8492,20.2896,51.8989,38999.2462,413.9698,290.9548,442.0,0.776,CR
66,3356.7091,20.3508,51.9557,39000.0,415.0635,0.0,0.0,0.0,CR
67,3394.0886,20.4176,52.0176,39000.0,416.0024,0.0,437.3065,0.7643,CR
68,3436.7403,20.4886,52.0836,39000.0,416.415,-273.1262,0.0,0.0,DE
69,3480.1022,20.5659,52.1548,39000.0,417.0157,0.0,415.3467,0.7292,CR
70,3524.7487,20.6443,52.2265,39000.0,419.0,0.0,442.0,0.776,CR
71,3574.2457,20.7316,52.3062,39000.0,421.046,0.0,397.1457,0.6941,CR
72,3613.0245,20.7989,52.3674,39025.0,422.3355,0.0,165.1055,0.2901,CR
73,3659.106,20.8833,52.4437,39000.0,423.0623,0.0,375.3668,0.659,CR
74,3701.4204,20.9577,52.5108,39000.0,424.697,0.0,298.9749,0.5252,CR
75,3739.392,21.0287,52.5747,39025.0,425.0,0.0,444.0,0.78,CR
76,3781.1558,21.1038,52.6419,39007.0352,425.7186,-359.2965,444.0,0.78,DE
77,3820.9648,21.1756,52.7059,39018.9698,424.7588,-90.4523,444.0,0.78,DE
78,3857.6324,21.2409,52.764,39000.0,424.223,0.0,104.8643,0.1842,CR
79,3896.7227,21.3133,52.8282,39000.0,424.0836,0.0,315.397,0.5537,CR
80,3934.1682,21.3803,52.8875,38975.0,425.1383,0.0,84.402,0.1474,CR
81,3972.1658,21.4513,52.9498,39000.0,425.1296,0.0,296.7437,0.5186,CR
82,4012.8013,21.5248,53.0143,39000.0,425.146,0.0,64.7035,0.1131,CR
83,4050.5101,21.5954,53.076,39000.0,425.2434,0.0,166.5829,0.2925,CR
84,4103.9843,21.6956,53.1634,38975.0,426.0271,0.0,395.7789,0.6944,CR
85,4149.2663,21.7807,53.2371,38975.0,429.0,0.0,442.0,0.772,CR
86,4193.624,21.8625,53.3074,39000.0,431.513,0.0,24.5427,0.0429,CR
87,4236.0992,21.9448,53.378,39025.0,432.9352,0.0,236.5025,0.4133,CR
88,4281.9953,22.0347,53.4546,39025.0,434.004,0.0,441.5176,0.7722,CR
89,4324.5377,22.116,53.5241,39050.0,433.4874,0.0,446.0,0.78,CR
90,4364.0737,22.192,53.5884,39025.0,433.0029,0.0,428.3819,0.7487,CR
91,4400.7452,22.262,53.6475,39000.0,432.4804,0.0,196.3417,0.3432,CR
92,4437.7913,22.3325,53.7072,39000.0,431.9034,0.0,35.6985,0.0624,CR
93,4474.7455,22.4053,53.7684,39000.0,431.0411,0.0,266.5327,0.4679,CR
94,4511.7272,22.4762,53.8274,39000.0,430.1964,0.0,56.0302,0.0985,CR
95,4546.2747,22.5441,53.8839,39000.0,428.0096,0.0,287.8191,0.5056,CR
96,4582.4038,22.6131,53.9412,39000.0,426.5878,0.0,75.5176,0.1326,CR
97,4629.3869,22.7062,54.0179,39000.0,423.0,0.0,442.0,0.776,CR
98,4678.5233,22.7993,54.0949,39000.0,420.0253,0.0,346.4925,0.6083,CR
99,4721.8853,22.8817,54.1626,38975.0,417.5172,0.0,114.9749,0.2028,CR
100,4759.7126,22.9546,54.2224,38975.0,416.272,0.0,325.0251,0.5732,CR
101,4796.7965,23.0147,54.2831,38975.0,416.8161,0.0,94.6432,0.1668,CR
102,4838.6201,23.0651,54.359,38975.0,417.9081,0.0,303.7387,0.5354,CR
103,4879.665,23.0939,54.4375,38975.0,420.0576,0.0,364.8241,0.6401,CR
104,4915.0553,23.1118,54.5062,39000.0,421.0,0.0,440.0,0.772,CR
105,4955.7036,23.1329,54.584,39000.0,423.8711,0.0,384.7236,0.675,CR
