,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5561,48.1202,0.0,0.0,0.0,148.0,0.224,GND
1,248.9347,16.5551,48.12,0.0,14.2111,0.0,148.0,0.224,GND
2,421.6784,16.5558,48.1176,0.0,29.8392,0.0,148.0,0.224,GND
3,463.7588,16.5596,48.1164,0.0,15.0,0.0,148.0,0.224,GND
4,509.4523,16.5642,48.1149,0.0,17.0,0.0,148.0,0.224,GND
5,547.0653,16.5684,48.1135,0.0,16.0,0.0,148.0,0.224,GND
6,583.6784,16.5715,48.1125,0.0,27.6784,0.0,148.0,0.224,GND
7,641.5829,16.5704,48.1107,0.0,28.4171,0.0,148.0,0.224,GND
8,688.809,16.5397,48.1207,456.5327,147.5477,1669.598,148.0,0.2385,CL
9,722.5528,16.5068,48.1223,1694.8492,165.5879,1219.8492,157.1055,0.2651,CL
10,753.196,16.4816,48.1,2308.1658,217.2613,2266.3317,160.0,0.3203,CL
11,791.603,16.4544,48.0642,3721.4824,238.3467,1026.5614,160.0,0.359,CL
12,824.7136,16.4157,48.0337,4843.7186,275.6784,2665.201,160.0,0.4107,CL
13,857.9246,16.3736,48.0046,6397.3618,286.0,2113.5678,160.0,0.428,CL
14,899.1658,16.3048,47.9751,8697.8643,289.2915,1890.0754,160.0,0.44,CL
15,932.392,16.2449,47.9487,10314.6985,301.598,2702.2613,160.0,0.4544,CL
16,968.5226,16.1793,47.9194,11465.4523,328.4271,1228.6432,160.0,0.4956,CL
17,1017.4221,16.0848,47.8771,12971.1055,360.4221,1816.5829,340.0,0.5488,CL
18,1060.1055,15.994,47.8363,15091.4573,362.5528,2611.809,340.0,0.5579,CL
19,1133.2412,15.8339,47.7642,17676.6332,387.1206,1755.5276,363.1859,0.5953,CL
20,1180.6533,15.7265,47.7155,19119.598,404.0,2060.804,377.7387,0.6125,CL
21,1239.4975,15.5955,47.6558,21242.0854,409.0,2284.4091,386.0,0.6377,CL
22,1292.7186,15.4669,47.5969,23136.5578,413.7437,1915.3266,394.0,0.657,CL
23,1334.3015,15.3682,47.5515,24356.2814,421.0503,1487.4372,400.1005,0.676,CL
24,1376.7839,15.2666,47.5046,25126.7588,437.0704,900.0,408.7136,0.6894,CL
25,1418.3166,15.1624,47.4563,26291.0804,441.3367,1982.1608,414.0,0.7027,CL
26,1458.8794,15.0574,47.4097,27446.2312,443.0302,1871.2312,418.0,0.716,CL
27,1501.3819,14.9424,47.3729,28434.5477,444.0,1500.0,426.0,0.7331,CL
28,1546.4975,14.813,47.3452,29712.4372,441.0,1708.5427,424.0,0.732,CL
29,1613.4472,14.6196,47.3061,31811.1809,437.0,1562.1859,418.0,0.728,CL
30,1661.7839,14.4827,47.2781,32004.8995,432.608,73.4925,409.608,0.716,LVL
31,1702.5126,14.3674,47.2543,32000.0,427.0,-149.2462,404.995,0.708,LVL
32,1750.8543,14.2364,47.2274,32000.0,425.191,0.0,404.0,0.7048,CL
33,1792.5779,14.1205,47.2034,32055.7789,424.7688,511.5578,405.7688,0.7045,CL
34,1833.5327,14.0072,47.1796,33042.2111,421.0,1288.9447,407.1558,0.716,CL
35,1875.3719,13.8911,47.1554,33497.8643,433.0,891.4573,414.0,0.7291,CL
36,1917.1759,13.7755,47.1309,34452.6382,429.0,996.4824,417.9296,0.7399,CL
37,1968.0251,13.6341,47.1009,34975.0,434.3417,131.6583,422.0,0.744,CR
38,1999.1859,13.5449,47.0819,35008.794,433.0,-121.5452,419.2965,0.74,CR
39,2082.7286,13.3108,47.0314,35000.0,433.0,0.0,420.0905,0.7402,CR
40,2130.6131,13.1761,47.0021,35426.1307,436.5226,710.804,422.5226,0.745,CL
41,2174.407,13.054,46.9754,35985.1759,440.4322,1314.7882,428.0,0.7583,CL
42,2209.6231,12.9564,46.9538,36596.8593,438.0,531.407,426.0,0.7595,CL
43,2246.3618,12.8508,46.9305,36975.0,437.0,0.0,428.0,0.76,CR
44,2279.9749,12.7566,46.9096,37012.8141,431.0,-365.5779,424.0,0.752,CR
45,2317.794,12.6524,46.8864,37000.0,434.0,0.0,426.0,0.756,CR
46,2353.1005,12.5575,46.8652,37000.0,436.0,0.0,426.0,0.756,CR
47,2383.4422,12.4669,46.8449,37010.1759,438.407,101.7588,430.0,0.76,CR
