,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5588,48.1186,0.0,0.0,0.0,62.0,0.112,GND
1,69.5025,16.5579,48.1172,0.0,34.0,0.0,62.0,0.112,GND
2,113.6683,16.5614,48.1158,0.0,34.0,0.0,62.0,0.112,GND
3,152.5075,16.5648,48.1147,0.0,29.2261,0.0,62.0,0.112,GND
4,203.3417,16.5701,48.113,0.0,17.6683,0.0,62.0,0.112,GND
5,265.2563,16.5765,48.1104,0.0,28.9146,0.0,62.0,0.112,GND
6,297.0101,16.5753,48.1092,0.0,24.0,0.0,62.0,0.112,GND
7,333.5176,16.5664,48.112,0.0,98.7136,0.0,62.0,0.112,LVL
8,372.6834,16.5308,48.123,1442.0854,147.3266,2163.3166,168.0,0.252,CL
9,427.7688,16.4855,48.0949,2794.2211,195.2613,1647.7387,168.0,0.311,CL
10,467.8543,16.453,48.0611,3892.0854,230.5126,2070.603,168.0,0.3847,CL
11,512.9397,16.4041,48.0212,5716.0804,254.1759,2779.5226,168.0,0.4184,CL
12,559.0452,16.3498,47.9821,7876.7588,261.0251,2353.7778,168.0,0.4201,CL
13,605.6884,16.2693,47.9552,9830.5276,272.1558,3316.5829,168.0,0.456,CL
14,646.3568,16.1948,47.9379,10966.9598,302.196,870.603,317.3568,0.5027,CL
15,701.7688,16.0777,47.9075,12537.8141,339.0,1878.9402,348.0,0.552,CL
16,745.6935,15.9817,47.8817,13341.8342,364.3467,375.0,373.3467,0.5947,CL
17,814.5427,15.8149,47.8366,15595.3518,378.0,1908.9196,394.0,0.6316,CL
18,873.5226,15.6695,47.7971,17400.7538,388.5075,2000.0,402.0,0.648,CL
19,933.8492,15.5182,47.7557,18971.2312,402.0,1548.4566,402.0,0.6717,CL
20,972.0503,15.418,47.7279,19959.1709,408.6834,1000.0,402.0,0.6814,CL
21,1041.5176,15.2345,47.6771,21606.9095,421.2412,2069.0955,402.0,0.707,CL
22,1080.2312,15.1331,47.6486,22501.3819,426.1759,1153.2663,434.3518,0.7134,CL
23,1121.7789,15.0203,47.617,23359.2965,433.593,1430.1508,436.0,0.7304,CL
24,1163.0603,14.9091,47.5856,24201.7588,436.0101,388.8191,436.0,0.744,CL
25,1220.8543,14.7466,47.5396,25460.6784,441.0,1179.6482,436.0,0.7577,CL
26,1278.2211,14.586,47.4938,26121.1055,452.6884,292.2111,436.0,0.7646,CL
27,1333.7839,14.4252,47.4477,26863.0653,462.0,953.8317,456.0,0.781,CL
28,1420.8191,14.174,47.3749,28212.4372,467.0,1156.1654,463.9296,0.792,CL
29,1470.5729,14.024,47.331,29336.9347,462.0,797.7387,462.0,0.788,CL
30,1516.5879,13.8924,47.2924,30064.0704,464.0,1036.6116,462.0,0.792,CL
31,1576.5075,13.7189,47.2412,31166.206,460.0704,1101.5793,458.0,0.7883,CL
32,1625.6935,13.5773,47.1991,31967.3367,459.0,1220.0287,454.0,0.7894,CL
33,1659.3467,13.4811,47.1703,32520.4774,457.2362,1172.649,454.4724,0.7889,CL
