,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
1,78.4155,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
2,135.6734,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
3,173.449,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
4,225.3467,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
5,264.6103,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
6,325.066,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
7,397.3568,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
8,451.5887,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
9,526.0302,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
10,585.3367,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
11,655.1309,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
12,723.3526,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
13,775.0354,16.5696,48.1167,0.0,0.0,0.0,0.0,0.0,GND
14,823.335,16.5695,48.1165,0.0,1.6281,0.0,0.0,0.0,GND
15,856.3892,16.569,48.1161,0.0,0.0302,0.0,0.0,0.0,GND
16,891.3347,16.5688,48.1159,0.0,1.4322,0.0,0.0,0.0,GND
17,923.8022,16.5686,48.116,0.0,0.0,0.0,0.0,0.0,GND
18,976.1922,16.5686,48.116,0.0,0.0,0.0,0.0,0.0,GND
19,1023.4657,16.5686,48.116,0.0,0.0,0.0,0.0,0.0,GND
20,1075.2341,16.5686,48.116,0.0,0.0,0.0,0.0,0.0,GND
21,1139.7096,16.5685,48.116,0.0,3.2563,0.0,0.0,0.0,GND
22,1177.8442,16.5661,48.1168,0.0,14.2814,0.0,0.0,0.0,GND
23,1209.8486,16.5631,48.1175,0.0,3.2663,0.0,0.0,0.0,GND
24,1240.2954,16.5619,48.1161,0.0,9.407,0.0,0.0,0.0,GND
25,1275.7774,16.5641,48.1149,0.0,8.8844,0.0,0.0,0.0,GND
26,1316.296,16.5679,48.1137,0.0,2.2613,0.0,0.0,0.0,GND
27,1359.2337,16.5714,48.1125,0.0,8.6533,0.0,0.0,0.0,GND
28,1393.7498,16.5748,48.1114,0.0,1.4523,0.0,0.0,0.0,GND
29,1438.8716,16.5765,48.1105,0.0,1.7889,0.0,0.0,0.0,GND
30,1483.3525,16.5758,48.1095,0.0,0.0,0.0,0.0,0.0,GND
31,1521.649,16.5748,48.1093,0.0,0.0,0.0,0.0,0.0,CL
32,1551.8876,16.5683,48.1115,214.8241,88.5827,6519.7002,3.7085,0.0,CL
33,1601.2406,16.5222,48.1238,1450.0,155.6315,1733.6683,95.9296,0.1479,CL
34,1638.8498,16.489,48.1018,2197.2362,212.3833,1120.2382,149.4271,0.2882,CL
35,1685.7839,16.4741,48.0505,3471.3568,265.6432,3379.8431,257.4271,0.4014,CL
36,1740.2471,16.4914,47.9846,6044.2211,276.7814,2379.1004,222.5126,0.3494,CL
