,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5698,48.1182,0.0,0.0,0.0,0.0,0.0,GND
1,30.0352,16.5698,48.1182,0.0,0.0,0.0,0.0,0.0,GND
2,87.5879,16.5698,48.1182,0.0,0.0,0.0,0.0,0.0,GND
3,126.3819,16.5698,48.1182,0.0,0.0,0.0,0.0,0.0,GND
4,181.1407,16.5698,48.1182,0.0,0.0,0.0,0.0,0.0,GND
5,296.5578,16.57,48.1185,0.0,3.0,0.0,0.0,0.0,GND
6,639.2111,16.5729,48.1194,0.0,7.5528,0.0,0.0,0.0,GND
7,744.2462,16.5794,48.1169,0.0,52.9196,0.0,0.0,0.117,GND
8,804.1407,16.5935,48.0838,2101.7588,129.0704,1912.0603,160.0,0.248,CL
9,843.6332,16.6061,48.0562,2861.5578,178.2915,1570.0377,189.7085,0.2901,CL
10,878.7638,16.6192,48.024,3673.4925,227.5879,2396.9849,245.1759,0.3744,CL
11,929.0804,16.6342,47.972,6302.0101,235.4271,2316.5829,248.0804,0.3815,CL
12,964.5276,16.6504,47.9321,7626.3819,267.0,4006.2814,254.9548,0.4173,CL
13,993.4573,16.6858,47.9043,8947.8643,276.7286,3000.0,288.0,0.444,CL
14,1038.8693,16.7414,47.8598,10721.7337,295.8693,1386.9347,307.2462,0.4745,CL
15,1078.1457,16.7956,47.8146,11644.0955,333.5276,1206.0302,337.5276,0.5255,CL
16,1107.1256,16.8391,47.7778,12474.2462,355.2814,2517.5879,349.6884,0.5428,CL
17,1150.4975,16.9063,47.721,14379.8995,362.8995,2447.7387,367.598,0.5792,CL
18,1199.2915,16.9834,47.6556,16331.6583,372.0,2348.7437,378.0,0.5986,CL
19,1237.2513,17.0435,47.6045,17706.2814,379.4171,2024.6231,386.0,0.616,CL
20,1291.7588,17.1333,47.5278,19557.1608,391.1759,2197.2362,393.0553,0.6308,CL
21,1326.7387,17.1904,47.4789,20768.4673,393.0,1573.4925,402.0,0.652,CL
22,1363.7739,17.2536,47.4246,21861.6834,401.0,2035.9296,410.0,0.668,CL
23,1398.809,17.3129,47.3735,22856.5327,407.0,1669.598,416.0,0.6818,CL
24,1432.8442,17.371,47.3234,23815.8291,410.2111,1420.8543,420.0,0.692,CL
25,1471.8794,17.4397,47.2637,24796.2312,416.9698,1863.6935,426.0,0.704,CL
26,1514.9146,17.5148,47.1986,25886.4322,420.0,953.5176,432.0,0.7189,CL
27,1545.9749,17.5704,47.1502,26499.3719,426.0,1280.3302,436.0,0.728,CL
28,1577.2312,17.6262,47.1015,27130.7789,431.2462,1500.0,442.0,0.74,CL
29,1608.0251,17.6823,47.0525,27875.6281,433.0,1798.4925,446.0101,0.748,CL
