,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.7482,52.3005,0.0,26.0,0.0,0.0,0.0,GND
1,47.4957,4.7421,52.3038,0.0,11.0955,0.0,0.0,0.0,GND
2,81.6017,4.7422,52.3074,0.0,0.0,0.0,0.0,0.0,GND
3,126.1987,4.7427,52.3128,0.0,0.0,0.0,0.0,0.0,GND
4,184.1587,4.7433,52.3195,0.0,0.0,0.0,0.0,0.0,GND
5,264.1289,4.7333,52.3211,0.0,9.3467,0.0,0.0,0.0,GND
6,297.4484,4.7293,52.324,0.0,22.6583,0.0,0.0,0.0,GND
7,341.2995,4.7229,52.3281,0.0,4.0804,0.0,0.0,0.0,GND
8,370.7346,4.7179,52.3307,0.0,0.0,0.0,0.0,0.0,GND
9,410.3645,4.7141,52.3314,0.0,0.0,0.0,0.0,0.0,GND
10,498.4549,4.7099,52.3404,125.0,0.0,541.5257,0.0,0.0,CL
11,561.8574,4.7137,52.3874,2784.2965,167.1331,3816.3416,63.2161,0.0967,CL
12,605.0352,4.7173,52.4224,4058.9196,199.4623,798.995,186.0,0.3094,CL
13,650.7868,4.722,52.4691,5644.3467,235.3222,2846.86,3.6181,0.0057,CL
14,691.7745,4.7266,52.5165,7243.7186,259.488,2259.7604,79.2764,0.1247,CL
15,726.1019,4.7615,52.5497,8974.7487,260.9258,3031.9504,166.2412,0.2631,CL
16,757.777,4.8189,52.5671,10350.0,280.5344,238.6935,28.4523,0.0454,CL
17,791.6269,4.875,52.5989,11336.9347,311.6248,736.7289,70.4925,0.1123,CL
18,835.0352,4.9511,52.6422,13376.7588,321.0,2906.4053,341.8593,0.5517,CL
19,912.593,5.0935,52.7228,16692.8392,339.6482,2470.4774,364.593,0.5979,CL
20,967.1759,5.1945,52.7797,19317.4623,333.392,1587.1022,372.5226,0.6205,CL
21,1032.1859,5.3165,52.8483,21915.5779,336.0,1992.9648,386.0,0.6435,CL
22,1064.4874,5.3785,52.883,22974.3719,339.7437,2655.4628,388.0,0.66,CL
23,1110.4523,5.4686,52.9332,24182.5377,354.201,1055.8676,402.0,0.684,CL
24,1157.9284,5.5651,52.9868,25242.8392,368.8934,1858.5935,261.1457,0.4451,CL
25,1200.9799,5.6561,53.0373,26399.2462,375.0,2197.8047,415.3467,0.712,CL
26,1228.9767,5.7164,53.0705,27024.2462,384.9789,1922.6005,407.3367,0.6983,CL
27,1262.6382,5.7889,53.1105,27906.9095,387.5915,2069.6339,118.2915,0.2034,CL
28,1291.1658,5.8533,53.1458,28743.7186,387.0,3313.5678,430.0,0.7377,CL
29,1318.6401,5.9123,53.1782,29297.2362,392.7748,889.3491,47.0955,0.0809,CL
30,1352.7655,5.9907,53.221,30009.799,398.0714,2155.5597,348.9447,0.5982,CL
31,1387.4985,6.0684,53.2633,30700.0,402.1059,559.6734,219.8894,0.3761,CL
32,1421.1109,6.1469,53.3059,31355.9045,406.7356,1276.3245,359.2161,0.6149,CL
33,1470.3467,6.2622,53.3683,32380.7789,409.0,1110.5528,450.0,0.776,CL
34,1524.3406,6.3882,53.436,33535.5528,408.2726,1216.7115,184.8844,0.3191,CL
35,1572.5691,6.5028,53.4974,34250.0,414.8861,135.6784,118.8543,0.2041,CL
36,1615.1759,6.6068,53.5528,34927.6382,419.0352,996.4824,448.0,0.7681,CL
37,1666.3668,6.7324,53.6194,35533.5427,427.0,621.8593,454.6834,0.784,CL
38,1715.9447,6.853,53.6864,36107.4121,429.6482,824.1206,460.0,0.792,CL
39,1755.0661,6.9381,53.7444,36548.8693,433.0774,698.1478,20.6231,0.0355,CL
40,1789.7839,7.0162,53.7974,36956.5327,435.0,684.6734,460.0,0.792,CL
41,1820.7035,7.0846,53.8437,37000.0,435.0,0.0,460.0,0.792,CR
42,1847.9851,7.1453,53.8848,37000.0,432.1768,0.0,57.7889,0.0995,CR
43,1876.5173,7.2062,53.9285,37000.0,429.4631,0.0,82.1307,0.1411,CR
44,1914.0272,7.2846,53.9868,37000.0,426.476,0.0,219.3467,0.3783,CR
45,1950.3963,7.3603,54.043,37000.0,423.2209,0.0,357.2864,0.6129,CR
46,1991.4283,7.444,54.1049,37000.0,422.5776,0.0,44.8241,0.0772,CR
47,2024.2577,7.5118,54.1548,37000.0,419.6336,0.0,263.2764,0.453,CR
48,2072.5678,7.6129,54.2289,37000.0,424.0,0.0,448.0,0.772,CR
49,2111.0804,7.6933,54.2875,37000.0,426.0,0.0,450.0,0.776,CR
50,2159.5233,7.7938,54.3605,37000.0,428.7266,0.0,305.7085,0.5252,CR
51,2196.2663,7.8741,54.4185,37000.0,430.0,0.0,456.7337,0.7895,CR
52,2227.9082,7.9418,54.4672,37000.0,431.0195,0.0,432.2613,0.748,CR
53,2265.8426,8.0247,54.5266,37000.0,429.2474,0.0,346.7337,0.6,CR
54,2299.8113,8.0961,54.5777,37000.0,427.3612,0.0,252.0603,0.4378,CR
55,2334.5735,8.1713,54.6313,37000.0,427.0209,0.0,391.8392,0.6737,CR
56,2373.4411,8.2543,54.6902,37000.0,424.7934,0.0,74.6231,0.1293,CR
57,2414.5461,8.3423,54.7524,37000.0,424.0341,0.0,237.4372,0.4094,CR
58,2443.7108,8.4047,54.7964,37000.0,423.2673,0.0,0.0,0.0,CR
59,2482.1643,8.4871,54.8543,37000.0,423.4131,0.0,0.0,0.0,CR
60,2521.9003,8.573,54.9143,37000.0,423.2512,0.0,175.598,0.3026,CR
61,2556.0955,8.6478,54.9664,37000.0,424.0,0.0,448.0,0.7748,CR
62,2593.2562,8.7273,55.0216,37000.0,423.8492,0.0,0.0,0.0,CR
63,2645.7839,8.842,55.1009,37000.0,423.2656,0.0,307.0452,0.5287,CR
64,2689.0607,8.9368,55.166,37000.0,424.1954,0.0,275.6683,0.4747,CR
65,2728.8492,9.0249,55.2263,37000.0,427.0,0.0,446.1508,0.772,CR
66,2768.2586,9.1125,55.2861,37000.0,428.0063,0.0,345.9799,0.5997,CR
67,2805.4905,9.1954,55.3425,37000.0,429.1598,0.0,241.9598,0.4194,CR
68,2837.0678,9.2651,55.3897,37000.0,430.5614,0.0,0.0,0.0,CR
69,2874.6157,9.3497,55.4467,37003.7688,432.7288,56.0979,0.0,0.0,CR
70,2913.4008,9.4389,55.5066,37011.4322,433.238,130.6533,244.2211,0.4211,CR
71,2953.4587,9.5299,55.5675,37000.0,435.3804,0.0,106.7538,0.1842,CR
72,2986.5064,9.6055,55.6179,37025.0,436.1462,0.0,32.0804,0.0554,CR
73,3012.3161,9.6663,55.6582,37000.0,437.1792,0.0,284.1407,0.4885,DE
74,3042.4115,9.735,55.7037,37007.9146,437.1506,-551.4393,310.2714,0.5331,DE
75,3079.9383,9.8226,55.7616,37000.2513,439.0001,-241.805,451.4171,0.7801,CR
76,3111.9241,9.8982,55.8113,37000.0,439.903,0.0,320.804,0.5544,CR
77,3141.206,9.9672,55.8565,37000.0,440.0,0.0,458.0,0.788,CR
78,3176.3487,10.049,55.91,37000.0,441.0508,0.0,0.0,0.0,CR
79,3215.5283,10.1425,55.9708,37000.0,442.0669,0.0,357.4673,0.6177,CR
80,3243.3353,10.2086,56.0136,37000.0,442.9837,0.0,217.6884,0.3762,CR
81,3277.7528,10.2905,56.0665,37004.2714,442.9741,-289.1869,77.9095,0.1346,CR
82,3306.7588,10.36,56.1112,37000.0,442.2676,0.0,62.1407,0.1075,CR
83,3339.0107,10.438,56.1613,37000.0,440.8989,0.0,254.3518,0.4395,CR
84,3370.1992,10.5122,56.2087,37000.0,439.1748,0.0,114.0704,0.197,CR
85,3403.454,10.5914,56.2591,37000.0,438.5425,0.0,25.0955,0.0433,CR
86,3441.1545,10.6816,56.3164,37015.9548,437.6953,29.0973,0.0,0.0,CR
87,3477.4064,10.7692,56.3717,37000.0,437.012,0.0,302.0905,0.5213,CR
88,3509.28,10.8452,56.4196,37000.0,437.0352,0.0,11.3568,0.0196,CR
89,3541.0991,10.9222,56.4679,37000.0,436.1061,0.0,323.3668,0.5576,CR
90,3574.1017,11.0022,56.5178,37000.0,435.2052,-339.6102,264.5729,0.4586,CR
91,3607.8095,11.0843,56.569,37000.0,435.0526,0.0,400.7236,0.6941,CR
92,3636.9333,11.1528,56.6116,37000.0,435.498,0.0,0.0,0.0,CR
93,3673.5226,11.242,56.6667,37000.0,435.0,0.0,446.0,0.772,CR
94,3705.4533,11.3194,56.7144,37000.0,435.4054,0.0,82.9246,0.1428,CR
95,3738.1383,11.3991,56.7633,37021.9849,434.5445,-85.4532,53.7889,0.0931,CR
96,3772.6837,11.4837,56.815,37010.6784,434.7323,110.676,190.5025,0.3297,CR
97,3803.6312,11.559,56.8608,37000.0,434.6191,0.0,0.0,0.0,CR
98,3835.0227,11.636,56.9076,37000.0,435.2671,0.0,17.9296,0.031,CR
