,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5581,47.4542,0.0,0.0,0.0,174.0,0.112,GND
1,15.1005,8.558,47.4542,0.0,0.0,0.0,174.0,0.112,GND
2,29.201,8.558,47.4542,0.0,0.0,0.0,174.0,0.112,GND
3,45.3015,8.558,47.4542,0.0,0.0,0.0,174.0,0.112,GND
4,59.8844,8.558,47.4542,0.0,0.0,0.0,174.0,0.112,GND
5,80.402,8.558,47.4542,0.0,0.0,0.0,174.0,0.112,GND
6,94.603,8.558,47.4542,0.0,0.0,0.0,174.0,0.112,GND
7,110.5628,8.5581,47.4542,0.0,0.0,0.0,174.0,0.112,GND
8,125.6432,8.5581,47.4542,0.0,0.0,0.0,174.0,0.112,GND
9,140.809,8.5581,47.4542,0.0,0.0,0.0,174.0,0.112,GND
10,160.005,8.5581,47.4542,0.0,2.0101,0.0,174.0,0.112,GND
11,178.8844,8.5581,47.4545,0.0,12.5578,0.0,174.0,0.112,GND
12,210.206,8.5579,47.455,0.0,14.0,0.0,174.0,0.112,GND
13,225.3065,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
14,240.407,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
15,255.5075,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
16,268.9296,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
17,284.3668,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
18,303.809,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
19,320.5276,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
20,335.0101,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
21,352.6432,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
22,370.2111,8.5576,47.4551,0.0,0.0,0.0,174.0,0.112,GND
23,389.4724,8.558,47.4551,0.0,16.0854,0.0,174.0,0.112,GND
24,408.4472,8.5592,47.455,0.0,28.4824,0.0,174.0,0.112,GND
25,428.0251,8.5608,47.4548,0.0,31.5075,0.0,174.0,0.112,GND
26,446.0905,8.5625,47.4549,0.0,24.9296,0.0,174.0,0.112,GND
27,461.1709,8.5637,47.4556,0.0,22.598,0.0,174.0,0.112,GND
28,481.9397,8.5654,47.4559,0.0,31.5628,0.0,174.0,0.112,GND
29,496.9146,8.5668,47.4558,0.0,28.9196,0.0,174.0,0.112,GND
30,512.6181,8.5676,47.4558,0.0,15.206,0.0,174.0,0.112,GND
31,527.7387,8.5682,47.4557,0.0,16.0,0.0,174.0,0.112,GND
32,548.5729,8.569,47.4557,0.0,16.6432,0.0,174.0,0.112,GND
33,564.3166,8.5694,47.4556,0.0,4.3568,0.0,174.0,0.112,GND
34,579.1005,8.5694,47.4556,0.0,8.201,0.0,174.0,0.112,GND
35,597.4422,8.5701,47.456,0.0,24.0,0.0,174.0,0.112,GND
36,614.7889,8.5702,47.4566,0.0,18.0,0.0,174.0,0.112,GND
37,624.7437,8.5699,47.4567,0.0,11.0,0.0,174.0,0.112,GND
38,695.8191,8.5699,47.4567,0.0,0.0,0.0,174.0,0.112,GND
39,760.8141,8.5475,47.4582,1489.4472,141.2261,3723.6181,174.0,0.2186,CL
40,781.6281,8.527,47.4598,2646.608,153.0,3050.6102,174.0,0.2336,CL
41,796.6482,8.5101,47.4612,3282.4121,161.4724,2962.3116,174.0,0.232,CL
42,808.5327,8.4966,47.4621,3730.5276,165.8442,2531.1558,174.0,0.2428,CL
43,822.4573,8.4836,47.463,4258.0402,163.0,1900.4397,174.0,0.2405,CL
44,833.6533,8.47,47.4606,4688.4422,171.7688,2000.0,174.0,0.24,CL
45,845.6181,8.4601,47.4533,5065.4523,179.809,1523.8693,174.0,0.2552,CL
46,857.7739,8.4532,47.4437,5419.3467,191.7739,1500.0,174.0,0.2717,CL
47,869.6683,8.4425,47.4353,5716.7085,208.5578,1479.2714,174.0,0.2911,CL
48,881.7538,8.4277,47.4283,6019.7236,223.6834,1293.252,174.0,0.3156,CL
49,892.9397,8.4119,47.421,6495.4774,234.9698,4454.7739,174.0,0.3399,CL
50,906.0151,8.3969,47.4139,7226.2563,231.995,3507.5377,174.0,0.348,CL
51,917.1005,8.3811,47.4059,8080.6533,224.9497,5056.6583,174.0,0.3519,CL
52,934.0905,8.3675,47.3932,9056.7839,218.0,3067.8392,174.0,0.3522,CL
53,948.392,8.363,47.3788,9791.3317,220.4573,2266.3317,174.0,0.3605,CL
54,960.5126,8.3661,47.3656,10269.2211,233.598,2478.6432,174.0,0.3747,CL
55,972.6332,8.3743,47.3533,10693.4673,246.9497,1973.6181,174.0,0.4097,CL
56,992.5025,8.3885,47.3338,11196.9849,272.1307,1510.1759,174.0,0.4505,CL
57,1005.5829,8.401,47.3166,11564.5729,291.8744,1500.0,174.0,0.4846,CL
58,1017.4975,8.4127,47.3008,11912.4372,307.6633,1917.0854,318.0,0.5053,CL
59,1033.9296,8.4279,47.2804,12351.1307,325.7437,2038.191,318.0,0.5367,CL
60,1044.4422,8.4395,47.2651,12877.2613,330.206,3639.6267,318.0,0.5448,CL
61,1057.809,8.4525,47.2475,13559.799,333.0,2570.6658,318.0,0.552,CL
62,1070.2312,8.4654,47.2304,14248.8693,334.4925,3147.7387,318.0,0.553,CL
63,1082.8643,8.478,47.2134,14854.8995,338.2663,3986.3604,353.0653,0.5621,CL
64,1099.1457,8.4961,47.189,15750.1256,342.0,3160.1759,360.0,0.572,CL
65,1111.5327,8.5079,47.1721,16338.3166,343.3065,2748.2412,360.0,0.576,CL
66,1124.6533,8.5152,47.1533,16848.995,347.6734,2912.7782,366.0,0.588,CL
67,1133.7337,8.5178,47.1367,17412.6884,346.0,3312.0603,368.0,0.5894,CL
68,1151.1005,8.5219,47.1094,18320.8543,347.0,3494.9749,370.0,0.5975,CL
69,1162.1608,8.5247,47.0905,18808.0402,350.3869,4839.196,372.7739,0.604,CL
70,1177.6633,8.5283,47.0665,19382.2864,355.2211,1771.3568,376.8141,0.6113,CL
71,1191.5628,8.5317,47.0434,19917.4623,359.4271,2320.3518,380.8543,0.6217,CL
72,1203.1307,8.5346,47.0237,20447.9899,361.4472,2988.8729,384.0,0.628,CL
73,1215.3367,8.5376,47.0031,20991.8342,362.0,2600.5025,386.9347,0.636,CL
74,1232.4372,8.5415,46.9757,21735.9296,363.0,2781.407,388.0,0.64,CL
75,1243.0302,8.5445,46.9547,22238.4422,365.5075,3413.9447,392.0,0.648,CL
76,1255.6382,8.5474,46.9351,22679.1457,367.0,2366.8342,395.0553,0.652,CL
77,1266.7387,8.55,46.9166,23084.5477,369.5477,2445.2261,397.0955,0.6538,CL
78,1278.9749,8.553,46.8962,23516.9598,371.5678,2081.1199,400.0,0.664,CL
79,1291.9397,8.5561,46.8746,23942.5879,374.1759,2235.1759,400.0,0.668,CL
80,1306.0804,8.5596,46.85,24422.6131,377.2161,1920.603,404.4322,0.6744,CL
81,1319.8844,8.5632,46.8253,24937.8141,379.6281,2371.8593,406.0,0.68,CL
82,1331.593,8.5663,46.8034,25364.8241,382.0,1816.5829,408.0,0.6866,CL
83,1344.3367,8.5694,46.7821,25700.1256,385.6683,2084.1709,410.6734,0.6947,CL
84,1354.6884,8.5722,46.7625,26034.4221,388.0,2599.4257,416.0,0.7028,CL
85,1368.4171,8.5756,46.7387,26545.8543,388.0,2726.7588,416.0,0.7,CL
86,1380.6432,8.5787,46.7171,26959.2965,390.0,1893.0366,421.4573,0.712,CL
87,1392.2462,8.5817,46.6954,27393.593,390.0,2474.8744,422.0,0.716,CL
88,1402.5377,8.5845,46.6765,27732.6633,391.0,2126.1665,425.5377,0.7231,CL
89,1415.5779,8.5878,46.6525,28148.6181,392.7889,3275.1256,426.4221,0.728,CL
90,1428.809,8.5909,46.6307,28510.6784,394.0,3863.4841,427.6181,0.7312,CL
91,1451.7538,8.5972,46.5858,29206.0302,398.4874,1760.447,431.6583,0.7426,CL
92,1468.5477,8.6013,46.5575,29588.6935,401.8492,1575.3769,432.0,0.7508,CL
93,1494.4774,8.6083,46.5078,30448.8693,401.1307,2869.3467,436.0,0.756,CL
94,1509.3367,8.6121,46.4813,30813.9447,397.1106,1055.2764,435.7789,0.752,CL
95,1521.4573,8.615,46.4604,31134.1709,395.0,1863.0653,435.8191,0.748,CL
96,1557.6482,8.6247,46.3914,32289.4472,392.0704,1800.0,430.0,0.752,CL
97,1572.7487,8.6286,46.3635,32792.4623,391.0503,1815.0754,428.1005,0.752,CL
98,1587.8492,8.6325,46.3366,33243.2161,391.0,2645.7286,426.0603,0.748,CL
99,1667.6482,8.6533,46.1889,34642.9648,407.9698,1196.2312,433.9799,0.7679,CL
100,1683.0503,8.6591,46.1608,35026.005,407.0,1496.9849,435.9799,0.772,CL
101,1698.1508,8.6673,46.1332,35329.5226,406.9698,1218.0905,436.1206,0.7721,CL
102,1713.2513,8.6779,46.1066,35788.8191,402.8492,1590.4523,440.1005,0.7796,CL
103,1728.3518,8.6923,46.0786,36510.5528,392.9296,2636.6834,433.8593,0.7597,CL
104,1743.4523,8.7068,46.0559,36856.7839,392.1809,900.0,430.1809,0.7524,CR
105,1758.5528,8.727,46.0298,36977.7638,398.2211,300.0,432.4422,0.764,CR
106,1773.6533,8.7475,46.0055,36978.2663,404.1307,-221.608,438.2613,0.768,CR
107,1788.7538,8.7685,45.9802,37000.0,406.1508,0.0,442.0,0.772,CR
108,1803.8543,8.7887,45.9559,37000.0,407.0,0.0,442.0,0.772,CR
109,1818.9548,8.8095,45.9311,37025.0,406.0,242.7136,442.0,0.772,CR
110,1834.0553,8.8291,45.9073,37115.8291,407.0,663.3166,442.0,0.7688,CR
111,1849.1558,8.8503,45.882,37336.5578,408.7688,830.6533,442.0,0.772,CR
112,1864.2563,8.871,45.8572,37487.5628,411.2513,600.0,445.4975,0.779,CL
113,1879.3568,8.8919,45.8324,37688.5678,412.2714,818.593,444.0,0.7789,CL
114,1894.4573,8.9123,45.8077,37864.5729,414.2915,600.0,444.0,0.7703,CL
115,1909.5578,8.9333,45.7824,37957.7889,418.3116,300.0,446.0,0.776,CL
116,1924.6583,8.9546,45.7567,38116.5829,420.3317,800.5025,446.0,0.78,CL
117,1939.7588,8.9754,45.7314,38326.3819,421.0,900.0,448.0,0.78,CL
118,1954.8593,8.996,45.7065,38577.8894,419.6281,1088.4422,448.0,0.776,CL
119,1969.9598,9.0169,45.6812,38794.598,419.392,782.4121,446.0,0.776,CL
120,2122.4774,9.2299,45.4219,39000.0,424.0,32.6633,447.1759,0.7744,CR
121,2189.7286,9.3214,45.3094,39000.0,422.0,0.0,448.0,0.772,CR
122,2205.2613,9.3429,45.283,39000.0,422.5477,0.0,445.0955,0.776,CR
123,2218.2513,9.3612,45.2604,39000.0,422.0,0.0,446.0,0.772,CR
124,2234.9548,9.3841,45.2321,38975.0,422.0,-152.2613,446.0,0.776,CR
125,2262.3769,9.4221,45.1853,38987.1859,422.0,-25.6281,445.0251,0.7742,CR
126,2288.598,9.4585,45.1405,39013.3166,422.0,266.3317,446.0,0.7699,CR
127,2305.7638,9.482,45.1113,39000.0,422.0,0.0,447.1055,0.776,CR
128,2321.4372,9.5021,45.0864,39000.0,422.0,0.0,444.0,0.768,CR
129,2336.9648,9.5241,45.0591,38985.1759,423.0,-177.8894,444.0,0.768,CR
130,2351.8392,9.5441,45.0343,38975.0,423.0,0.0,446.0,0.7705,CR
131,2372.5327,9.5727,44.9986,38975.0,424.0,0.0,446.0,0.768,CR
132,2387.2663,9.5933,44.9728,38975.0,424.3467,0.0,446.0,0.772,CR
133,2406.3668,9.6206,44.9387,38991.8342,425.0,202.0101,448.0,0.7787,CR
134,2423.4673,9.6428,44.9115,39017.3367,426.0,208.0402,446.0,0.772,CR
135,2437.8543,9.6626,44.8866,39025.0,427.0,0.0,447.4271,0.772,CR
136,2450.4673,9.6807,44.8638,39006.6583,428.0,-550.2513,448.5327,0.776,CR
137,2467.0151,9.7033,44.8354,39025.0,428.0,92.3367,449.5075,0.776,CR
138,2756.8693,10.0946,44.3399,39000.0,421.0,0.0,447.5477,0.772,CR
139,2769.1759,10.1118,44.3177,38975.0,422.0,0.0,447.5879,0.772,CR
140,2788.397,10.1366,44.2858,38975.0,421.0,0.0,444.3719,0.772,CR
141,2811.6834,10.1686,44.2447,38975.0,420.1658,0.0,444.3317,0.772,CR
142,2830.8342,10.1943,44.2118,39000.0,420.0,0.0,444.2915,0.776,CR
143,2843.6231,10.2113,44.1901,39000.0,420.1256,0.0,447.4975,0.78,CR
144,2865.3116,10.2378,44.156,39000.0,420.0,0.0,446.2111,0.776,CR
145,2896.3166,10.2818,44.0994,39002.1357,420.0,-139.4472,446.0,0.7723,CR
146,2913.2814,10.3043,44.0701,39000.0,420.0,0.0,446.0,0.7723,CR
147,2927.9095,10.3211,44.0464,39000.0,418.0,0.0,446.0,0.776,CR
148,2938.9246,10.3325,44.0279,39000.0,416.0251,0.0,446.0,0.7759,CR
149,2962.9548,10.3559,43.9849,39000.0,415.995,0.0,446.0,0.776,CR
150,2983.0603,10.3755,43.9486,38999.6231,415.0,-5.6533,445.9698,0.7721,CR
151,2993.0704,10.3862,43.9289,39000.0,415.0,0.0,446.0,0.772,CR
152,3291.3317,10.6709,43.3961,38495.8543,400.8894,-141.252,441.8894,0.7718,CR
153,3322.4523,10.6989,43.3427,38019.3467,394.0,-1443.4673,430.0,0.7557,DE
154,3336.7638,10.7113,43.3192,37788.0653,396.2864,-994.0327,430.191,0.7524,DE
155,3352.4623,10.726,43.2914,37516.3317,404.2312,-926.005,432.4623,0.7569,DE
156,3368.4925,10.7414,43.2625,37201.2563,410.0,-1209.9132,440.0,0.772,DE
157,3388.7789,10.7602,43.2265,36863.3166,410.0,-984.4221,440.0,0.7714,DE
158,3403.8794,10.7743,43.1998,36616.206,408.0,-1094.4724,440.0,0.768,DE
159,3418.1759,10.7876,43.1743,36405.402,408.0,-1000.0,435.608,0.76,DE
160,3434.2965,10.8024,43.1462,36153.392,410.4322,-1000.0,439.1357,0.7617,DE
161,3449.7085,10.8166,43.1189,35888.191,411.2362,-1000.0,437.5276,0.768,DE
162,3465.0251,10.8308,43.0915,35630.7789,411.4874,-957.6633,438.0,0.768,DE
163,3481.3166,10.8456,43.063,35376.6332,408.7236,-965.4523,437.4472,0.768,DE
164,3501.1859,10.8639,43.028,34962.9397,407.7035,-1611.1809,436.593,0.7708,DE
165,3514.9497,10.8769,43.0036,34410.4271,403.3668,-2329.1457,438.0,0.772,DE
166,3530.3568,10.8907,42.9771,33941.3317,397.9899,-1283.5607,436.0,0.7653,DE
167,3627.9146,11.0441,42.8388,30317.7136,395.2864,-1823.8039,418.3015,0.724,DE
168,3792.5075,11.3204,42.6124,23743.4673,391.0,-1938.4422,390.0,0.6465,DE
169,3821.9095,11.3701,42.5732,22818.0905,380.4271,-1847.5592,387.6181,0.6312,DE
