,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,24.9929,60.3091,0.0,0.0,0.0,0.0,0.0,GND
1,75.9594,24.9924,60.309,0.0,0.9749,0.0,0.0,0.0,GND
2,121.8182,24.9918,60.3088,0.0,0.9497,0.0,0.0,0.1406,GND
3,193.7396,24.9918,60.3085,0.0,0.0,0.0,0.0,0.0,GND
4,349.8253,24.9917,60.3087,0.0,0.5025,0.0,0.0,0.0,GND
5,397.5554,24.989,60.3111,0.0,9.6181,0.0,87.4372,0.1294,GND
6,437.5477,24.9868,60.3107,0.0,3.6985,0.0,100.0,0.148,GND
7,478.3412,24.9819,60.31,0.0,2.2864,0.0,17.5879,0.026,GND
8,518.9057,24.9793,60.3126,0.0,18.3769,0.0,79.8995,0.1183,GND
9,559.8605,24.9749,60.3169,0.0,18.5729,0.0,77.3869,0.1145,GND
10,602.9666,24.9711,60.3206,0.0,13.4774,0.0,74.8744,0.1108,GND
11,643.7537,24.9675,60.3241,0.0,13.7487,0.0,0.0,0.0,GND
12,690.0132,24.9626,60.3284,0.0,13.2714,0.0,69.8492,0.1034,GND
13,733.0201,24.9586,60.33,0.0,16.6734,0.0,100.0,0.148,GND
14,775.1344,24.9536,60.3319,0.0,5.6281,0.0,35.1759,0.0521,GND
15,815.4313,24.9473,60.3312,0.0,6.0302,0.0,37.6884,0.0558,GND
16,855.196,24.9412,60.3299,0.0,54.5779,0.0,100.0,0.148,GND
17,911.2889,24.8879,60.3052,2028.6432,159.8517,2789.2254,42.7136,0.1162,CL
18,965.456,24.8147,60.2998,4218.4673,167.7453,2047.9039,109.5477,0.1709,CL
19,1011.2412,24.7347,60.2894,5563.0653,227.8101,2043.1825,100.2513,0.1833,CL
20,1068.7739,24.614,60.2593,8199.1206,261.2943,2838.4001,103.4774,0.2209,CL
21,1125.496,24.4883,60.2278,10845.8543,283.8932,-1564.4636,98.2513,0.2381,DE
22,1172.3417,24.3641,60.1966,12267.0854,330.8945,4397.5831,208.0,0.568,CL
23,1218.019,24.2369,60.1643,14335.5528,345.8224,2429.3745,121.3568,0.3444,CL
24,1272.3382,24.0795,60.1241,16690.0754,360.1396,657.8668,126.6332,0.3715,CL
25,1323.093,23.9267,60.0851,18815.7035,369.134,-372.344,130.6533,0.4045,CL
26,1374.4036,23.7684,60.0442,20891.3317,376.1358,2301.8445,135.8794,0.4338,CL
27,1423.2888,23.6153,60.0045,22416.9598,389.5807,710.4484,142.4623,0.4586,CL
28,1474.6671,23.4493,59.9608,23732.4121,405.443,2584.0783,147.7387,0.5009,CL
29,1519.8308,23.3008,59.9216,25165.7035,408.7751,820.3598,56.9849,0.1965,CL
30,1566.4925,23.1403,59.8789,26437.3116,415.0,5249.8649,210.0,0.74,CL
31,1615.4422,22.9777,59.8353,27941.5829,411.7789,3651.7577,210.0,0.748,CL
32,1659.8453,22.8313,59.7959,29339.6985,406.9009,4320.6212,164.0201,0.5918,CL
33,1707.5312,22.6746,59.7538,30633.5427,403.1465,2323.1611,174.1206,0.6136,CL
34,1754.2881,22.5224,59.712,31850.0,399.1315,2766.764,179.397,0.6356,CL
35,1801.1833,22.379,59.6727,33034.0452,390.3993,903.4934,0.0,0.0878,CL
36,1846.3819,22.2324,59.6322,33579.7739,397.0,562.6823,0.0,0.74,CL
37,1891.0704,22.0908,59.5926,34000.0,399.0,0.0,204.0,0.752,CR
38,1935.0905,21.9508,59.5533,34000.0,397.0,0.0,209.7286,0.7482,CR
39,1979.8717,21.8151,59.5148,33999.4975,394.1856,-13.8816,0.0,0.0149,CR
40,2021.8497,21.6841,59.4778,34000.0,393.314,0.0,0.0,0.0037,CR
41,2064.159,21.553,59.4388,34000.0,402.3097,0.0,0.0,0.0226,CR
42,2107.3283,21.4292,59.3876,34000.0,407.3524,0.0,11.608,0.0413,CR
43,2150.2943,21.308,59.336,33975.0,404.4751,0.0,0.0,0.0595,CR
44,2194.4938,21.1838,59.2832,34025.0,404.069,0.0,22.1608,0.0798,CR
45,2241.4774,21.0518,59.2267,34000.0,391.0,194.4245,210.0,0.7475,CR
46,2283.7785,20.9367,59.1784,34021.1055,385.0966,890.5286,177.2864,0.6281,CL
47,2328.4291,20.8162,59.1289,33979.5226,386.0108,-389.3039,0.0,0.6061,CL
48,2372.3819,20.697,59.0794,33994.8492,384.0,396.9849,0.0,0.7472,CL
49,2416.0359,20.5853,59.0326,34000.0,382.4804,0.0,48.5427,0.1711,CR
50,2462.9218,20.4591,58.9795,34000.0,381.1141,0.0,0.0,0.5444,CR
51,2508.8773,20.3409,58.9296,34000.0,382.3242,0.0,0.0,0.0,CR
52,2558.7388,20.206,58.8722,34000.0,384.988,0.0,145.6281,0.5076,CR
53,2605.5795,20.0836,58.82,34000.0,387.5463,0.0,69.6482,0.2428,CR
54,2652.6989,19.9557,58.7651,34000.0,390.162,0.0,135.0754,0.4734,CR
55,2698.0693,19.8359,58.7134,34000.0,389.9217,0.0,129.799,0.4549,CR
56,2740.0472,19.7255,58.6655,34000.0,389.3411,0.0,85.4774,0.2996,CR
57,2787.2686,19.6004,58.611,34000.0,389.7588,0.0,90.7538,0.3146,CR
58,2829.7357,19.488,58.5618,34000.0,391.0518,0.0,113.9698,0.3973,CR
59,2877.4133,19.3615,58.506,34000.0,392.7258,0.0,0.0,0.3789,CR
60,2928.0531,19.228,58.4469,34000.0,394.7001,0.0,103.4171,0.3625,CR
