,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4414,51.4777,0.0,78.0,0.0,0.0,0.0,LVL
1,82.9051,-0.5245,51.4768,3150.0,137.3695,1166.8342,0.0,0.1072,CL
2,190.6625,-0.6554,51.5213,6823.7437,245.3869,3215.8732,226.4523,0.3526,CL
3,354.1106,-0.4245,51.6665,12335.1759,319.7035,1125.0565,319.7789,0.5116,CL
4,460.3847,-0.2203,51.7705,17742.8392,363.0446,2442.7442,0.0,0.0,CL
5,542.8049,-0.0029,51.8157,20137.9397,379.8366,777.6803,0.0,0.0,CL
6,638.872,0.2634,51.8696,22261.0553,399.8118,954.2992,153.8593,0.2572,CL
7,751.2686,0.5921,51.9328,23890.5779,408.9867,753.5358,374.3518,0.6317,CL
8,884.5427,0.9943,52.0099,28838.5678,444.0,2108.7214,416.9146,0.72,CL
9,956.4794,1.2269,52.0538,30955.5276,462.8988,965.9367,389.5779,0.6689,CL
10,1022.6684,1.4497,52.0954,31958.9196,474.3373,1973.9826,299.8492,0.5156,CL
11,1083.4894,1.6534,52.1328,32824.6231,464.7946,697.7082,108.8342,0.1871,CL
12,1148.6209,1.8741,52.1729,33790.7035,470.4863,1339.9699,359.8191,0.6187,CL
13,1216.5431,2.1073,52.2154,34725.0,478.0477,463.5678,278.1407,0.4772,CL
14,1289.799,2.3585,52.2611,35647.4874,474.0,750.0,451.6985,0.7642,CL
15,1354.9166,2.5678,52.3226,36512.9397,479.9393,450.869,218.0503,0.3744,CL
16,1438.1702,2.8382,52.3999,37577.1357,475.0042,407.2925,411.5578,0.6951,CL
17,1509.7913,3.074,52.4664,38532.6633,469.1165,3373.7385,291.3568,0.5017,CL
18,1587.304,3.3265,52.538,38975.0,474.4262,0.0,350.5025,0.6013,CR
19,1658.9447,3.5609,52.6028,38994.7236,475.0,236.6834,450.0,0.772,CR
20,1770.6334,3.927,52.7014,39000.0,475.8122,226.166,159.1256,0.2726,CR
21,1839.1458,4.1535,52.7624,38975.0,481.168,0.0,0.0,0.0,CR
22,1912.4623,4.4059,52.8298,38975.0,483.0,0.0,448.0,0.77,CR
23,2003.8976,4.7097,52.91,38975.0,485.3533,0.0,27.1357,0.0468,CR
24,2060.108,4.9026,52.9608,38975.0,485.5122,0.0,167.3367,0.2886,CR
25,2131.3169,5.1483,53.0246,38975.0,482.1449,0.0,361.809,0.6207,CR
26,2196.1106,5.3676,53.0808,38975.0,482.0,0.0,450.0,0.7729,CR
27,2274.5823,5.6314,53.1476,39000.0,478.6709,297.0408,147.9196,0.2547,CL
28,2346.4975,5.8788,53.2099,38975.0,480.0,-49.4761,443.799,0.764,CR
29,2411.8511,6.0998,53.2649,38975.0,480.9913,0.0,236.5025,0.407,CR
30,2488.1407,6.3636,53.3295,38975.0,483.0,0.0,448.0,0.7681,CR
31,2561.6348,6.6163,53.3908,38975.0,485.2267,0.0,177.8492,0.3065,CR
32,2639.5126,6.8913,53.4566,38975.0,485.0,0.0,448.0,0.7727,CR
33,2719.116,7.1646,53.5212,39000.0,481.2822,0.0,329.4573,0.5703,CR
34,2784.3473,7.3925,53.5745,38975.0,480.5703,0.0,309.2864,0.5354,CR
35,2870.8557,7.6914,53.6434,38996.8593,479.8975,401.5792,55.7789,0.097,CL
36,2977.7688,8.0691,53.7293,38975.0,484.0,0.0,442.0,0.7658,CR
37,3073.4506,8.4033,53.8041,38975.0,486.925,0.0,4.5025,0.0078,CR
38,3156.2797,8.7018,53.8711,38975.0,488.9785,0.0,189.9497,0.3276,CR
39,3232.3312,8.9756,53.9331,38975.0,488.0019,0.0,379.2965,0.6561,CR
40,3333.4221,9.338,54.014,38967.8392,487.2864,57.5497,443.1457,0.7674,CR
41,3414.3655,9.6222,54.077,38975.0,484.9888,0.0,125.5075,0.2172,CR
42,3483.0955,9.8732,54.1305,38975.0,482.0,0.0,444.3015,0.772,CR
43,3580.4171,10.2205,54.2025,38975.0,483.0,0.0,438.0,0.76,CR
44,3650.9263,10.4753,54.2549,39123.4925,489.9932,1215.5228,437.3065,0.7604,CL
45,3726.1019,10.7493,54.3106,39863.8191,491.138,412.9212,242.1106,0.4201,CL
46,3816.2719,11.0787,54.3767,40681.0302,490.3299,436.9674,53.0653,0.0917,CL
47,3889.1727,11.3464,54.4292,40975.0,487.4037,0.0,137.0854,0.238,CR
48,3974.6279,11.6572,54.4913,40975.0,490.6494,0.0,0.0,0.0,CR
49,4042.7856,11.9122,54.5419,40975.0,491.9943,0.0,367.5578,0.6362,CR
50,4102.4136,12.1335,54.5807,40990.201,493.174,-225.3506,174.0302,0.3026,CR
51,4162.7028,12.3593,54.6185,40975.0,493.2861,0.0,0.0,0.0,CR
52,4231.1658,12.6218,54.6626,40975.0,491.0,0.0,446.0,0.7741,CR
53,4303.0896,12.8919,54.7076,40975.0,490.083,0.0,403.4171,0.6983,CR
54,4372.6633,13.1529,54.7503,40975.0,487.0,0.0,444.6734,0.772,CR
55,4450.6935,13.4425,54.797,40975.0,483.7688,0.0,443.5377,0.7711,CR
56,4520.5344,13.7004,54.8378,40975.0,483.1428,0.0,88.4422,0.1536,CR
57,4585.5456,13.9433,54.8759,40975.0,482.3289,0.0,161.407,0.2817,CR
58,4633.8469,14.1257,54.9042,40975.0,482.0052,0.0,413.1256,0.7178,CR
59,4690.0101,14.3369,54.9363,40975.0,482.0,0.0,440.0,0.764,CR
60,4751.0742,14.5662,54.9708,40975.0,484.9646,0.0,407.1859,0.7103,CR
61,4816.0051,14.8075,55.0064,40975.0,483.5347,0.0,159.9196,0.2779,CR
62,4898.4724,15.1221,55.0523,40975.0,486.0,0.0,443.5879,0.772,CR
63,4991.3216,15.4755,55.1026,40975.0,487.0,0.0,440.4523,0.7689,CR
64,5058.3465,15.728,55.1378,40975.0,485.1285,0.0,289.6482,0.5056,CR
65,5111.9718,15.9323,55.166,40975.0,486.9724,0.0,400.201,0.6985,CR
66,5169.6933,16.1513,55.1958,40975.0,487.1688,0.0,230.995,0.4035,CR
67,5220.8316,16.3446,55.2213,40975.0,486.4746,0.0,0.0,0.0,CR
68,5284.6784,16.5927,55.2538,40975.0,476.0,0.0,434.0,0.7671,CR
69,5375.1838,16.9307,55.2974,40975.0,476.0267,0.0,358.7638,0.6323,CR
70,5432.6161,17.1451,55.3248,40975.0,473.4044,0.0,326.4523,0.575,CR
71,5508.6332,17.4305,55.3603,40975.0,472.0,0.0,428.0,0.756,CR
72,5567.6578,17.652,55.3878,40975.0,471.0362,0.0,380.3015,0.6722,CR
