,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5661,40.4632,0.0,24.0,0.0,0.0,0.0,GND
1,734.206,-3.5592,40.5007,0.0,2.0,0.0,0.0,0.0,GND
2,765.4824,-3.5592,40.5007,0.0,2.0,0.0,0.0,0.0,GND
3,886.4322,-3.5461,40.5713,4251.2563,170.0653,1675.0689,167.4472,0.403,CL
4,958.0503,-3.5017,40.6269,5661.809,246.593,909.5477,236.8744,0.3601,CL
5,1007.7387,-3.4465,40.6764,7687.6884,289.6181,2620.5757,276.8844,0.4353,CL
6,1065.3417,-3.3801,40.7355,10258.5427,311.7889,1085.4271,304.8945,0.476,CL
7,1116.5226,-3.3098,40.7978,11475.7538,363.6382,1766.3317,360.392,0.5673,CL
8,1164.7186,-3.2367,40.8625,13641.206,373.9296,2006.9095,374.0,0.588,CL
9,1266.1055,-3.0118,40.9015,17501.3819,389.809,2373.9595,400.1508,0.6389,CL
10,1358.0603,-2.7889,40.9435,19780.9045,422.4121,1252.7638,434.0,0.704,CL
11,1395.3065,-2.6951,40.9618,20765.3266,430.0,2479.8995,442.6935,0.72,CL
12,1478.5729,-2.4822,41.0101,22876.1307,438.0,1752.1029,454.0,0.7512,CL
13,1523.1206,-2.3693,41.041,23742.8392,445.407,1041.2934,462.2714,0.7611,CL
14,1581.6382,-2.2171,41.0836,24887.6884,451.6231,1257.7172,470.0,0.78,CL
15,1663.4523,-2.0604,41.2055,26387.6884,452.2362,1203.3166,474.0,0.7945,CL
16,1707.7638,-1.9808,41.2753,27351.1307,450.1407,1335.154,474.0,0.796,CL
17,1757.3116,-1.8937,41.3518,28297.7387,449.0,967.8146,469.799,0.796,CL
18,1809.392,-1.7976,41.436,29376.2563,448.0,2414.2139,468.0,0.796,CL
19,1858.407,-1.7111,41.5115,30460.1759,443.6683,1249.7487,466.0,0.796,CL
20,1912.2412,-1.6156,41.5946,31469.2211,443.0,1129.1457,464.0,0.796,CL
