,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.569,40.4947,0.0,11.0,0.0,0.0,0.0,GND
1,80.2814,-3.57,40.4949,0.0,0.0,0.0,0.0,0.0,GND
2,123.397,-3.57,40.4949,0.0,0.0,0.0,0.0,0.0,GND
3,232.407,-3.5701,40.4947,0.0,12.8442,0.0,0.0,0.0,GND
4,272.8342,-3.57,40.4935,0.0,19.0,0.0,0.0,0.0,GND
5,362.407,-3.5723,40.4938,0.0,21.0,0.0,0.0,0.0,GND
6,431.5779,-3.5724,40.4988,0.0,24.6281,0.0,0.0,0.0,GND
7,517.7387,-3.569,40.5011,0.0,30.9397,0.0,0.0,0.0,GND
8,622.2965,-3.562,40.5024,0.0,40.8492,0.0,0.0,0.0,GND
9,767.0653,-3.554,40.5626,3172.7387,193.0,1886.3065,0.0,0.0,CL
10,805.6281,-3.5363,40.5945,4633.9196,204.6281,1869.3467,187.6281,0.2942,CL
11,877.2412,-3.4634,40.6606,6834.6734,288.5729,2421.9173,267.1156,0.4307,CL
12,931.2563,-3.4014,40.716,9744.0955,296.2513,3037.6884,284.7538,0.453,CL
13,984.7638,-3.3342,40.7762,11282.9146,346.7638,1609.9246,334.4221,0.5302,CL
14,1030.9397,-3.2696,40.8334,13298.4925,363.0,1530.1508,268.0,0.564,CL
15,1144.0704,-3.0991,40.9824,18837.8141,383.593,2577.8894,380.8141,0.6193,CL
16,1188.3367,-3.0532,41.0536,20820.9799,377.1658,2687.1859,365.3065,0.6433,CL
17,1232.0452,-3.0444,41.1282,22570.7286,382.5226,2237.1859,404.0,0.668,CL
18,1278.4422,-3.02,41.2122,24387.6884,406.0653,2353.2663,410.1307,0.6868,CL
19,1322.3467,-2.9793,41.2865,26020.2261,416.0,2560.3015,428.0,0.716,CL
20,1363.7136,-2.9374,41.3629,27847.1106,419.4573,2562.8141,436.0,0.74,CL
21,1416.8492,-2.8864,41.4553,29972.7387,405.0,900.0,429.9397,0.7399,CL
22,1458.9849,-2.8456,41.5293,29975.0,405.0,0.0,430.0,0.74,LVL
23,1502.2965,-2.7938,41.6001,30482.4121,415.6482,1456.0302,428.3518,0.736,CL
24,1545.2563,-2.734,41.6698,31631.407,425.2513,1602.1014,437.005,0.757,CL
25,1591.7487,-2.667,41.7487,31975.0,430.0,0.0,440.0,0.764,LVL
26,1629.6884,-2.6123,41.8135,32056.6583,430.0,454.1457,442.0,0.7676,CL
27,1686.7286,-2.5332,41.9084,33343.2161,436.0,1733.6683,449.0653,0.788,CL
28,1738.8794,-2.4575,42.0008,34719.9749,444.0,2456.0302,457.8392,0.8117,CL
29,1786.804,-2.3896,42.0848,35892.7136,447.0,1190.4523,462.0,0.824,CL
30,1824.6281,-2.346,42.1559,35975.0,438.1859,0.0,462.3719,0.824,CR
