,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5701,40.4727,0.0,0.0,0.0239,0.0,0.0,GND
1,339.3266,-3.5693,40.4756,0.0,14.3317,0.0,0.0,0.0,GND
2,472.9598,-3.5779,40.4842,0.0,22.3266,0.0,0.0,0.0,GND
3,511.9749,-3.5793,40.4874,0.0,26.0302,0.0,0.0,0.0,GND
4,544.6332,-3.576,40.4877,0.0,22.3266,0.0,0.0,0.0,GND
5,946.4824,-3.5614,40.4931,0.0,9.8744,0.0,0.0,0.0,GND
6,982.9598,-3.561,40.4941,0.0,19.0101,0.0,0.0,0.0,GND
7,1027.1106,-3.5598,40.4943,0.0,6.1055,0.0,0.0,0.0,GND
8,1133.5729,-3.5591,40.4947,0.0,0.0,0.0,0.0,0.0,GND
9,1217.9397,-3.5587,40.495,0.0,20.9849,0.0,0.0,0.0,GND
10,1287.6985,-3.5577,40.4948,0.0,8.5477,0.0,0.0,0.0,GND
11,1392.593,-3.5072,40.4452,4139.8241,171.9447,1741.8342,173.1859,0.2666,CL
12,1465.4774,-3.4346,40.4098,5820.4774,239.2161,538.9447,215.2764,0.3308,CL
13,1558.2462,-3.3163,40.444,8320.1005,278.0,2799.0916,282.6231,0.4345,CL
14,1619.5075,-3.3028,40.524,10819.8492,297.8643,2260.8579,303.005,0.47,CL
15,1735.1457,-3.2728,40.6988,15017.9648,347.7739,2344.2211,337.799,0.5396,CL
16,1799.6131,-3.2554,40.8002,17830.6533,342.2261,2354.358,352.0,0.5612,CL
17,1872.9146,-3.2318,40.9184,20463.8191,362.6382,2031.4617,367.2764,0.592,CL
18,1914.8492,-3.2163,40.9867,21696.9849,372.9698,1209.0452,374.0,0.612,CL
19,1944.5075,-3.2043,41.0397,22722.6131,376.3015,1551.9263,378.603,0.6172,CL
20,2004.8995,-3.1807,41.1452,24597.4874,384.6332,1650.0685,390.0,0.64,CL
21,2050.7186,-3.1622,41.227,25915.3266,388.0704,2042.7136,401.7889,0.664,CL
22,2111.8894,-3.1378,41.3351,27497.2362,392.0,1500.0,406.0,0.68,CL
23,2175.8844,-3.1115,41.4513,28831.407,402.0,1092.9648,416.0,0.7,CL
24,2222.8794,-3.0918,41.5378,29597.9899,411.0,994.257,421.9196,0.708,CL
25,2282.4573,-3.0662,41.6499,30796.8593,411.2915,793.7186,428.0,0.728,CL
26,2363.9548,-3.0312,41.8026,32505.402,405.7538,1266.3317,426.0,0.732,CL
27,2443.8693,-2.9939,41.9492,33953.5176,408.6834,1111.0553,422.0905,0.7396,CL
28,2539.5729,-2.8784,42.1192,34000.0,440.0,0.0,438.0,0.76,CR
29,2598.598,-2.7993,42.2272,34000.0,443.6181,0.0,436.7638,0.7615,CR
30,2654.7437,-2.7254,42.3276,34000.0,447.8995,0.0,439.799,0.7638,CR
31,2689.6281,-2.6794,42.3897,34000.0,445.7186,0.0,439.4372,0.7629,CR
32,2751.2915,-2.595,42.504,34000.0,446.3869,0.0,439.2261,0.7625,CR
33,2803.9447,-2.5251,42.5979,34000.0,441.0,0.0,434.1106,0.756,CR
34,2880.5276,-2.4232,42.7345,34000.0,450.2764,0.0,437.1055,0.7582,CR
35,2940.2563,-2.3402,42.8451,34000.0,445.608,0.0,436.0,0.76,CR
