,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-3.5684,40.4657,0.0,0.0,0.0,160.0,0.228,GND
1,451.5327,-3.5663,40.4715,0.0,19.6935,0.0,160.0,0.228,GND
2,492.5176,-3.5692,40.4743,0.0,19.0,0.0,160.0,0.228,GND
3,535.598,-3.5721,40.4772,0.0,19.9196,0.0,160.0,0.228,GND
4,582.3568,-3.5758,40.4808,0.0,22.4523,0.0,160.0,0.228,GND
5,624.6633,-3.5792,40.4844,0.0,18.5327,0.0,160.0,0.228,GND
6,671.3568,-3.5806,40.4879,0.0,17.0,0.0,160.0,0.228,GND
7,712.7286,-3.5777,40.4886,0.0,17.1457,0.0,160.0,0.228,GND
8,758.5226,-3.5722,40.4886,0.0,20.4523,0.0,160.0,0.228,GND
9,923.4523,-3.5625,40.4969,0.0,20.7588,0.0,160.0,0.228,GND
10,1187.3266,-3.5367,40.5923,6696.2312,197.1307,2447.6614,228.2613,0.276,CL
11,1241.3467,-3.4939,40.6335,9036.5578,235.9749,2157.0352,253.1055,0.427,CL
12,1288.0352,-3.447,40.6755,10433.9196,272.6784,1160.804,300.0,0.4694,CL
13,1325.9698,-3.4114,40.7156,11024.2462,300.0,1486.4322,353.9397,0.5518,CL
14,1362.0402,-3.3957,40.7682,12156.1558,322.5829,2076.8844,380.0,0.5932,CL
15,1412.392,-3.3725,40.8434,14719.598,336.0,3482.4121,400.0,0.636,CL
16,1454.4271,-3.3522,40.9096,17266.5829,341.9045,3488.0653,413.809,0.656,CL
17,1494.6332,-3.3336,40.9727,19201.3819,350.2111,2500.0,420.0,0.664,CL
18,1543.1055,-3.3106,41.0498,21016.4573,360.0,2340.4523,434.0,0.7021,CL
19,1586.7688,-3.2891,41.1217,22731.0302,363.6482,2425.5205,448.0,0.728,CL
20,1627.1307,-3.269,41.1884,24288.0653,364.0,3391.9598,456.0,0.752,CL
21,1667.8744,-3.2497,41.2526,25685.9296,363.0,1312.8141,462.0,0.7657,CL
22,1707.7186,-3.2289,41.3219,26824.3719,372.7437,1661.3065,468.0,0.78,CL
23,1773.603,-3.19,41.4336,28521.3568,389.1508,2243.7186,476.0,0.804,CL
24,1835.4271,-3.1235,41.5302,30660.6784,380.0,1885.9296,470.0,0.804,CL
25,1887.3166,-3.068,41.6098,32224.4975,372.0,1698.995,464.6734,0.8,CL
26,1935.7588,-3.0169,41.6824,33620.4774,367.0302,1166.4573,462.0,0.804,CL
27,1987.5528,-2.9612,41.7609,34984.5477,364.7236,2001.2563,462.0,0.804,CL
28,2033.9146,-2.9119,41.8298,36247.8643,357.0,1625.1256,458.0,0.804,CL
29,2089.6683,-2.8531,41.9122,37416.7085,351.0,1417.0854,452.0,0.7924,CL
30,2142.1759,-2.7991,41.9882,38000.0,360.196,-301.5075,452.392,0.796,DE
31,2205.0151,-2.7332,42.0793,38000.0,359.0,0.0,458.0,0.804,CR
32,2262.2362,-2.673,42.1634,37995.2261,358.191,303.392,462.0,0.808,CR
33,2310.809,-2.6218,42.2347,38000.0,359.0,0.0,460.0,0.808,CR
34,2367.1106,-2.5626,42.3165,38000.0,354.5779,0.0,458.0,0.804,CR
35,2423.3719,-2.5048,42.3959,38000.0,351.0,0.0,456.0,0.8011,CR
36,2485.1759,-2.4406,42.4841,38025.0,342.9648,0.0,446.0704,0.784,CR
37,2544.7085,-2.379,42.5686,37991.4573,350.3417,-102.5126,462.6834,0.8134,CR
38,2610.8894,-2.3108,42.6616,38000.0,341.3518,0.0,458.0,0.808,CR
39,2728.8643,-2.1913,42.8242,38000.0,335.0,0.0,452.0,0.796,CR
40,2772.7839,-2.1476,42.8832,38000.0,335.0,0.0,448.0,0.791,CR
41,2804.2714,-2.1148,42.9275,38000.0,334.0,0.0,448.0,0.788,CR
42,2842.2462,-2.0768,42.9788,38000.0,335.0,0.0,452.2513,0.796,CR
43,2877.9045,-2.0415,43.0259,38000.0,331.8191,0.0,453.6382,0.796,CR
44,2919.9749,-1.9989,43.0833,38000.0,328.0,0.0,452.0,0.796,CR
45,2966.5276,-1.9548,43.1426,38000.0,327.0,0.0,452.0,0.796,CR
46,3006.402,-1.9137,43.1975,38000.0,325.0,0.0,452.201,0.8,CR
47,3043.8141,-1.8772,43.2459,38000.0,324.0,0.0,452.0,0.796,CR
48,3081.5678,-1.8408,43.2945,38000.0,324.0,0.0,452.0,0.796,CR
49,3123.2211,-1.7986,43.3508,38000.0,324.0,0.0,452.0,0.792,CR
50,3166.2663,-1.753,43.4054,38000.0,331.3266,0.0,450.0,0.796,CR
51,3202.0653,-1.7161,43.4538,38000.0,324.6332,0.0,450.7337,0.796,CR
52,3248.8191,-1.6752,43.5193,38000.0,326.0,0.0,452.0,0.8,CR
53,3294.7085,-1.6362,43.5813,38000.0,327.2462,0.0,450.0,0.797,CR
54,3336.8693,-1.5991,43.6403,38000.0,329.0,0.0,450.0,0.8018,CR
55,3373.7337,-1.5664,43.6922,38000.0,329.8593,0.0,450.0,0.804,CR
56,3419.3317,-1.5278,43.7535,38000.0,332.0,0.0,450.0,0.8007,CR
57,3478.4724,-1.4752,43.8367,38000.0,333.0,0.0,454.0,0.8019,CR
58,3522.2312,-1.4361,43.8982,38000.0,334.0,0.0,452.4422,0.8,CR
59,3562.6834,-1.3989,43.957,38000.0,335.0854,0.0,453.8291,0.796,CR
60,3602.9598,-1.3636,44.012,38000.0,336.0,0.0,452.7839,0.796,CR
61,3648.8894,-1.3225,44.0766,38000.0,339.0,0.0,452.0,0.792,CR
62,3693.0151,-1.2823,44.1394,38000.0,342.0,0.0,452.0101,0.796,CR
63,3732.6231,-1.2453,44.197,38000.0,344.0,0.0,456.0,0.8,CR
64,3771.9447,-1.209,44.2534,38000.0,346.6181,0.0,458.0,0.804,CR
65,3814.6231,-1.1674,44.318,38000.0,349.0,0.0,458.0,0.8003,CR
66,3852.4623,-1.1328,44.3715,38000.0,350.0,0.0,458.0,0.804,CR
67,3889.0754,-1.0975,44.426,38000.0,351.0,0.0,460.0,0.804,CR
68,3921.3769,-1.0653,44.4758,38000.0,352.0,0.0,456.3116,0.8,CR
69,3962.6583,-1.0281,44.5332,38000.0,353.0,0.0,456.0,0.8,CR
70,4000.3719,-0.9924,44.5918,38000.0,351.0,0.0,458.0,0.804,CR
71,4041.8191,-0.9579,44.6547,38000.0,351.0,0.0,460.0,0.808,CR
72,4081.1407,-0.9261,44.7125,38000.0,350.0,0.0,458.0,0.804,CR
73,4119.5075,-0.893,44.7724,38000.0,349.0,0.0,456.0,0.8,CR
74,4162.4171,-0.8578,44.8359,38000.0,349.0,0.0,456.0,0.8,CR
75,4216.9598,-0.812,44.9185,38000.0,350.0,0.0,456.0,0.804,CR
76,4253.7789,-0.7807,44.9747,38000.0,350.0,0.0,458.0,0.8,CR
77,4301.0302,-0.7409,45.046,38000.0,349.0,0.0,456.0,0.8,CR
78,4357.6382,-0.6847,45.1285,38000.0,354.0,0.0,456.0,0.792,CR
79,4404.6482,-0.6346,45.1951,38000.0,356.0,0.0,454.8643,0.7929,CR
80,4463.5678,-0.5682,45.2836,38000.0,359.0,0.0,458.0905,0.808,CR
81,4518.1206,-0.5084,45.3636,38000.0,361.0,0.0,454.0,0.804,CR
82,4555.2714,-0.4686,45.4163,38000.0,361.0,0.0,459.1859,0.8,CR
