,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5699,48.1183,0.0,0.0,0.0,0.0,0.0,GND
1,85.6382,16.5701,48.1186,0.0,4.9095,0.0,0.0,0.0,GND
2,235.9642,16.5705,48.1188,0.0,7.3719,0.0,0.0,0.0,GND
3,294.2864,16.5732,48.1198,0.0,9.2714,0.0,0.0,0.0,GND
4,461.1392,16.585,48.1036,800.0,146.6417,0.0,0.0,0.0897,LVL
5,511.1112,16.5995,48.0695,2377.3869,175.1543,720.2973,85.0251,0.1339,CL
6,575.2618,16.6702,48.0382,4600.7538,229.8434,2523.1181,117.2261,0.1802,CL
7,653.5025,16.8154,48.0419,7085.9296,288.8342,2425.9007,273.4673,0.4269,CL
8,751.8291,16.9941,48.1052,10681.9095,321.3819,634.4997,297.6583,0.4702,CL
9,848.2312,17.2234,48.122,12919.7236,369.3719,1569.7236,344.3719,0.5487,CL
10,930.2864,17.4349,48.1522,15286.9347,395.9045,6036.9161,362.191,0.584,CL
11,972.0046,17.5449,48.1767,16625.0,399.9951,1989.9497,358.191,0.5771,CL
12,1014.5569,17.6592,48.195,17785.0503,407.0131,2008.9767,343.8794,0.5561,CL
13,1050.4655,17.7564,48.2103,19032.4121,402.9189,1627.089,311.5176,0.5077,CL
14,1095.9169,17.8809,48.2296,20243.3417,408.1256,3527.2512,283.196,0.4607,CL
15,1152.7394,18.0391,48.2537,21455.402,412.207,802.9495,0.0,0.0,CL
16,1220.6583,18.2386,48.2839,23316.4573,439.5528,1500.0,404.0,0.6702,CL
17,1285.7013,18.4354,48.3132,24834.6734,454.9232,1499.354,222.603,0.3721,CL
18,1338.3458,18.6006,48.3376,26150.0,461.8682,942.2111,263.8191,0.4447,CL
19,1387.2682,18.7536,48.3599,27207.0352,469.1564,1251.3452,306.1206,0.5203,CL
20,1437.7638,18.9183,48.3837,28109.5477,479.0,1356.7839,432.0,0.7368,CL
21,1473.4885,19.0329,48.4,28732.5377,485.8154,94.5955,0.0,0.0,CR
22,1510.0284,19.153,48.4171,29425.7538,487.0058,1266.9818,437.5578,0.7524,CL
23,1551.7119,19.292,48.4367,30168.9698,490.3414,891.9398,0.0,0.0,CL
24,1590.6023,19.4226,48.4548,30745.7286,494.0657,687.5217,371.4573,0.6434,CL
25,1628.4938,19.5517,48.4727,31336.9347,497.063,1512.8085,332.4121,0.5762,CL
26,1680.9447,19.7282,48.4968,32382.4121,492.3518,1175.8794,448.7035,0.784,CL
27,1739.7889,19.9252,48.5234,33555.7789,485.0,1111.5578,444.8844,0.7778,CL
28,1812.8693,20.1659,48.5554,34423.3668,489.0,670.1005,444.9347,0.78,CL
29,1876.1307,20.3782,48.5832,35000.0,491.0,0.0,444.0,0.78,CR
30,1931.1457,20.5615,48.6068,35000.0,489.0,0.0,447.4271,0.7869,CR
31,1983.5879,20.737,48.6292,35000.0,490.0,0.0,443.608,0.7792,CR
32,2029.5706,20.8913,48.6486,35000.0,486.0169,0.0,46.6432,0.0819,CR
33,2074.0014,21.0409,48.6671,35000.0,486.0005,0.0,437.3065,0.7682,CR
34,2118.6985,21.1898,48.6855,35000.0,484.9246,0.0,442.0,0.776,CR
35,2164.5707,21.3401,48.7038,35000.0,483.699,0.0,73.9598,0.1293,CR
36,2206.5115,21.4796,48.7205,35000.0,484.8711,0.0,327.2362,0.5742,CR
37,2262.3173,21.6689,48.743,35000.0,489.4957,0.0,290.0503,0.5095,CR
38,2328.6884,21.8899,48.7688,35000.0,487.0,0.0,442.0,0.776,CR
39,2392.4171,22.1042,48.7934,35000.0,483.0,0.0,440.9447,0.7739,CR
40,2452.1457,22.305,48.8162,35000.0,485.6181,0.0,442.0,0.776,CR
41,2505.8744,22.4808,48.8456,35000.0,483.0,0.0,443.4171,0.7788,CR
42,2550.0947,22.6234,48.8731,35000.0,483.1173,0.0,89.6482,0.1568,CR
43,2586.1633,22.7408,48.8959,35000.0,477.0515,0.0,393.1357,0.6902,CR
44,2631.0391,22.8846,48.9238,35000.0,477.0094,0.0,435.0754,0.7643,CR
45,2671.951,23.0146,48.9488,35000.0,476.8202,0.0,30.9548,0.0543,CR
46,2721.9723,23.1774,48.98,35000.0,480.1578,0.0,370.9246,0.6512,CR
47,2775.995,23.3532,49.0133,35000.0,482.0,0.0,445.4975,0.783,CR
48,2820.3166,23.4983,49.0405,35000.0,481.0,0.0,442.6834,0.776,CR
49,2868.8392,23.6568,49.0701,35000.0,483.0,0.0,444.0,0.7823,CR
50,2913.036,23.8003,49.0966,35000.0,485.4442,0.0,212.9146,0.3724,CR
51,2965.4777,23.9722,49.1281,35000.0,482.8573,0.0,172.5729,0.3018,CR
52,3007.8986,24.1111,49.1533,35000.0,481.3202,0.0,312.3618,0.5487,CR
53,3054.4683,24.2656,49.1812,35000.0,485.0322,0.0,352.5226,0.6193,CR
54,3094.0244,24.3944,49.2042,35000.0,483.0968,0.0,392.6834,0.6898,CR
55,3135.074,24.5306,49.2284,35000.0,481.0106,0.0,432.8442,0.7604,CR
56,3177.804,24.6707,49.2531,35000.0,480.0,0.0,444.0,0.78,CR
57,3223.5327,24.8217,49.2794,35000.0,482.8442,0.0,442.0,0.776,CR
58,3269.2613,24.9727,49.3056,35000.0,485.0,0.0,444.0,0.78,CR
59,3311.3266,25.1114,49.3294,35000.0,485.0,0.0,443.3266,0.776,CR
60,3352.1457,25.2475,49.3526,35000.0,489.0,0.0,446.0,0.7823,CR
61,3388.5534,25.3695,49.3733,35000.0,489.2851,0.0,215.1558,0.3763,CR
62,3428.3565,25.5027,49.3956,35000.0,488.6757,0.0,174.8141,0.3057,CR
63,3469.6642,25.6402,49.4185,35000.0,486.0106,0.0,310.1307,0.542,CR
64,3507.8485,25.7678,49.4396,35000.0,486.9322,0.0,94.1307,0.1646,CR
65,3550.3677,25.9098,49.4629,35000.0,487.5041,0.0,53.5477,0.0941,CR
66,3608.4163,26.1045,49.4946,35000.0,488.4385,0.0,13.4472,0.0235,CR
67,3662.7588,26.2879,49.524,35000.0,486.0603,0.0,448.0,0.784,CR
68,3702.556,26.4206,49.5451,35000.0,485.0898,0.0,378.7638,0.6624,CR
69,3745.794,26.5653,49.5679,35000.0,484.2412,0.0,446.0,0.78,CR
70,3796.3024,26.7349,49.5944,35016.7085,484.517,291.0051,147.9196,0.2587,CR
71,3846.7594,26.9027,49.6203,35000.0,484.9732,0.0,258.8945,0.4508,CR
72,3886.5791,27.0371,49.6409,35000.0,483.4084,0.0,227.5779,0.3977,CR
73,3922.4776,27.1586,49.6594,35000.0,486.2756,0.0,268.9447,0.4704,CR
74,3956.7975,27.2736,49.6767,35000.0,485.1066,0.0,137.3266,0.2391,CR
75,3991.6114,27.3907,49.6942,35000.0,484.2612,0.0,96.3719,0.1685,CR
76,4027.3769,27.5123,49.7123,35000.0,483.0,0.0,447.7487,0.78,CR
77,4063.011,27.6312,49.7298,35000.0,482.9986,0.0,430.3116,0.7526,CR
78,4097.7789,27.7479,49.7495,35000.0,482.0,0.0,447.8894,0.78,CR
79,4132.7085,27.8512,49.7858,35000.0,477.0,0.0,446.0,0.78,CR
80,4173.6346,27.9651,49.8389,35000.0,478.0814,0.0,340.6633,0.5958,CR
81,4217.6935,28.0878,49.8962,35000.0,479.0,0.0,448.0,0.784,CR
