,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5682,50.0465,0.0,9.0,0.0,158.0,0.232,GND
1,50.9648,8.5689,50.0463,0.0,9.0,0.0,158.0,0.232,GND
2,73.5729,8.569,50.0463,0.0,4.4975,0.0,158.0,0.232,GND
3,188.2714,8.5693,50.0465,0.0,0.0704,0.0,158.0,0.232,GND
4,227.5829,8.5693,50.0464,0.0,0.5729,0.0,158.0,0.232,GND
5,263.8241,8.569,50.0458,0.0,32.4322,0.0,158.0,0.736,GND
6,290.0854,8.5676,50.0444,0.0,33.7889,0.0,158.0,0.736,GND
7,308.7688,8.5655,50.0438,0.0,17.5025,0.0,158.0,0.736,GND
8,329.5829,8.5629,50.0433,0.0,20.5729,0.0,158.0,0.736,GND
9,351.4724,8.5598,50.0425,0.0,22.8945,0.0,158.0,0.736,GND
10,369.1608,8.5569,50.0419,0.0,21.7839,0.0,158.0,0.736,GND
11,394.6131,8.5531,50.041,0.0,22.0,0.0,158.0,0.736,GND
12,423.1558,8.5488,50.04,0.0,23.0,0.0,158.0,0.744,GND
13,447.5427,8.5454,50.039,0.0,20.1809,0.0,158.0,0.744,GND
14,465.0251,8.5431,50.0383,0.0,18.5025,0.0,158.0,0.744,GND
15,489.4171,8.5399,50.0374,0.0,21.6482,0.0,158.0,0.744,GND
16,519.1457,8.5354,50.0363,0.0,23.8543,0.0,158.0,0.744,GND
17,547.5427,8.5309,50.0353,0.0,22.5327,0.0,158.0,0.744,GND
18,562.1558,8.5288,50.0347,0.0,17.6332,0.0,158.0,0.744,GND
19,588.6633,8.5261,50.0339,0.0,31.8894,0.0,158.0,0.744,GND
20,608.6181,8.5259,50.0325,0.0,38.7538,0.0,158.0,0.744,GND
21,725.598,8.5293,49.9451,2814.5729,220.4121,1399.9227,204.0,0.3562,CL
22,755.603,8.5317,49.9107,3722.6131,257.2261,2943.4673,258.0,0.4222,CL
23,781.3668,8.5343,49.88,4694.0955,265.397,2096.8479,258.0,0.4064,CL
24,807.7789,8.5367,49.847,5376.5075,269.2814,1512.5628,272.0,0.4171,CL
25,830.8844,8.5388,49.8192,6066.206,263.1206,2127.958,272.0804,0.4202,CL
26,868.2362,8.5409,49.7728,7743.7186,271.3618,2467.0854,280.1709,0.4378,CL
27,901.5176,8.539,49.7313,9541.7085,265.3166,4000.7995,286.6332,0.4467,CL
28,963.0452,8.5347,49.6503,11225.8794,309.0402,1498.325,328.0503,0.5241,CL
29,989.6332,8.5325,49.6104,11715.8291,337.3065,1132.709,350.0,0.5666,CL
30,1018.8894,8.5304,49.5669,12637.0603,347.6482,2244.1754,370.0,0.58,CL
31,1047.6683,8.5278,49.5166,13786.4322,355.9095,2498.127,374.0,0.5802,CL
32,1072.7889,8.526,49.4799,14674.8744,358.5829,1869.9266,374.0,0.608,CL
33,1103.1307,8.5232,49.4257,15833.9196,364.8392,1974.1206,374.0,0.6169,CL
34,1132.2814,8.5207,49.3773,16655.402,363.0,1627.4555,390.0,0.6237,CL
35,1158.0251,8.5184,49.3326,17469.2211,363.5126,1775.7538,394.0,0.629,CL
36,1179.8894,8.5165,49.2945,17951.1307,373.5779,1846.7337,396.0,0.6446,CL
37,1206.794,8.5142,49.2482,18862.3116,375.8995,1950.3769,396.0,0.6556,CL
38,1233.1055,8.5118,49.2015,19727.6382,378.2211,1733.6683,412.0,0.6609,CL
39,1257.8844,8.5095,49.1581,20349.2462,383.5427,1556.19,412.0,0.6745,CL
40,1282.4573,8.5076,49.1156,21058.0402,384.8643,1790.201,420.0,0.68,CL
41,1313.8593,8.5045,49.0579,21976.1307,387.3719,2341.9598,424.0,0.6887,CL
42,1340.0302,8.502,49.0117,22538.0653,392.0,1161.9347,426.0,0.698,CL
43,1368.608,8.4993,48.9585,23306.6583,392.1709,1741.7444,430.0,0.708,CL
44,1398.3568,8.4968,48.9061,23801.3819,398.1508,903.8047,434.0,0.7166,CL
45,1423.196,8.4944,48.8596,24282.6633,400.9447,925.7652,434.0,0.7219,CL
46,1442.9698,8.4926,48.8242,24629.397,404.794,1129.3611,418.0,0.728,CL
47,1471.9246,8.4897,48.7676,25242.3367,407.0,1354.6096,446.0,0.736,CL
48,1501.7437,8.487,48.7119,25767.0854,409.3116,1017.2111,448.0,0.7435,CL
49,1528.794,8.4846,48.6619,26238.8191,411.0,1563.1795,451.0352,0.751,CL
50,1564.6432,8.481,48.5929,26885.0503,414.0804,994.9749,454.3216,0.7603,CL
51,1585.8241,8.4791,48.5515,27215.4523,415.402,1050.2513,458.0,0.7656,CL
52,1610.0653,8.4769,48.5067,27615.4523,416.0,1034.4131,459.4472,0.7709,CL
53,1631.407,8.4749,48.4649,27982.9146,416.0452,912.0603,457.3769,0.772,CL
54,1660.0352,8.4719,48.4089,28489.196,416.0,1164.2302,462.7337,0.776,CL
55,1679.7538,8.4701,48.3711,28818.8442,417.0,1299.7128,462.6231,0.7772,CL
56,1715.0402,8.4668,48.3047,29575.7538,413.0,2981.1558,462.0,0.78,CL
57,1738.6583,8.4646,48.2598,30041.5829,412.0,867.3367,462.0,0.7813,CL
58,1753.9598,8.4631,48.2292,30373.995,411.3467,1760.0503,462.0,0.78,CL
59,1788.4472,8.4599,48.165,31162.4372,407.0754,1367.0626,458.1005,0.7761,CL
60,1814.9296,8.4576,48.1164,31678.7688,404.7035,1014.8241,453.407,0.772,CL
61,1880.0905,8.4516,47.9946,32777.2613,401.3819,1392.5879,450.0,0.7735,CL
62,1917.5779,8.4481,47.9239,33000.0,405.9397,9.5213,455.8794,0.784,CL
63,1944.3065,8.4456,47.8734,33326.1307,405.7387,1175.3769,456.0,0.784,CL
64,1961.9146,8.444,47.842,33593.7186,404.4171,900.0,454.0,0.784,CL
65,1978.4271,8.4425,47.81,33867.8392,403.0,785.804,453.809,0.7804,CL
66,2005.3568,8.4401,47.7611,34316.9598,399.7739,982.1608,451.0955,0.78,CL
67,2029.9296,8.4381,47.7152,34707.1608,396.4523,954.7739,448.7136,0.7778,CL
68,2050.3467,8.4388,47.6803,34968.4673,395.0,586.9347,446.0,0.7755,CR
69,2071.1457,8.444,47.6406,35000.0,400.191,0.0,450.3819,0.784,CR
70,2088.5628,8.4486,47.6093,35000.0,403.5126,0.0,451.0251,0.788,CR
71,2109.3367,8.4546,47.5683,35000.0,406.0,0.0,452.0,0.788,CR
72,2151.7789,8.4662,47.4893,35000.0,409.1558,0.0,454.0,0.7874,CR
73,2173.3869,8.4722,47.4483,35000.0,411.4774,0.0,454.0,0.7859,CR
74,2195.794,8.4782,47.4075,35000.0,412.799,0.0,454.0,0.788,CR
75,2217.603,8.4844,47.3655,35000.0,413.1206,0.0,454.0,0.788,CR
76,2238.7688,8.4905,47.3241,35000.0,415.0,0.0,424.1106,0.792,CR
77,2271.0553,8.4994,47.2627,35025.0,417.0,0.0,456.0,0.792,CR
78,2292.4271,8.5056,47.2205,35025.0,418.0,0.0,458.0,0.792,CR
79,2314.0352,8.5117,47.179,35025.0,418.0,0.0,458.0,0.792,CR
80,2336.3719,8.5177,47.1373,35025.0,417.2714,0.0,458.0,0.792,CR
81,2358.5528,8.5238,47.0944,35025.0,417.0,0.0,456.0,0.792,CR
82,2380.8593,8.5299,47.053,35015.7035,416.6281,-111.5578,458.0,0.792,CR
83,2403.1608,8.5361,47.0107,35000.0,416.0,0.0,456.0,0.7852,CR
84,2423.0905,8.542,46.9705,35000.0,415.9849,0.0,456.0,0.7881,CR
85,2452.3668,8.5497,46.9158,35000.0,412.6734,110.5528,456.0,0.788,CR
86,2482.9497,8.5581,46.8572,34975.0,413.6583,0.0,456.0,0.784,CR
87,2503.8995,8.564,46.8164,34975.0,414.0,0.0,452.0804,0.7801,CR
88,2520.5075,8.5685,46.7857,34975.0,414.3015,0.0,454.0,0.784,CR
89,2543.7387,8.5747,46.7426,34975.0,413.0,0.0,452.0,0.7815,CR
90,2575.0603,8.5832,46.6828,34950.0,417.8894,-20.7286,448.0,0.7758,CR
91,2597.3317,8.5896,46.6391,34950.0,420.0,0.0,448.0,0.78,CR
92,2614.1156,8.594,46.6074,34964.6985,420.5879,125.9871,448.0,0.784,CR
93,2640.6382,8.6014,46.5548,34997.7387,421.0,341.0804,448.0,0.788,CR
94,2664.0804,8.6077,46.5104,35030.7789,420.0,38.526,448.0,0.7951,CR
95,2686.9749,8.614,46.465,35050.0,421.0,0.0,448.0,0.792,CR
96,2711.3668,8.6207,46.4197,35050.0,420.1256,0.0,448.0,0.7885,CR
97,2738.1759,8.6284,46.3656,35045.1005,420.0,-48.995,456.0,0.788,CR
