,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5774,50.0446,0.0,29.0,0.0,0.0,0.0,GND
1,22.4322,8.5729,50.0436,0.0,30.4774,0.0,0.0,0.0,GND
2,40.6834,8.5689,50.0428,0.0,26.2714,0.0,0.0,0.0,GND
3,62.2965,8.5652,50.0419,0.0,28.1357,0.0,0.0,0.0,GND
4,83.6382,8.561,50.0407,0.0,30.9095,0.0,0.0,0.0,GND
5,121.2563,8.5537,50.0392,0.0,27.7739,0.0,0.0,0.0,GND
6,146.593,8.549,50.038,0.0,29.0,0.0,0.0,0.0,GND
7,178.392,8.5443,50.0369,0.0,20.6834,0.0,0.0,0.0,GND
8,215.2764,8.5383,50.0355,0.0,26.8191,0.0,0.0,0.0,GND
9,235.3719,8.5352,50.0347,0.0,19.6683,0.0,0.0,0.0,GND
10,272.6432,8.5348,50.0338,0.0,2.9397,0.0,0.0,0.0,GND
11,290.0101,8.5349,50.0338,0.0,0.0,0.0,0.0,0.0,GND
12,337.201,8.5355,50.0335,0.0,19.7437,0.0,0.0,0.0,GND
13,362.4422,8.5364,50.033,0.0,16.206,0.0,0.0,0.0,LVL
14,381.1508,8.5383,50.0334,0.0,43.8693,0.0,0.0,0.0,LVL
15,405.6432,8.5565,50.0377,0.0,155.0,0.0,0.0,0.628,LVL
16,428.191,8.5784,50.0426,841.4573,148.3618,3202.0101,0.0,0.628,CL
17,446.2312,8.5968,50.0471,1511.5578,166.3467,2557.7889,174.6131,0.248,CL
18,463.5578,8.6197,50.0494,2009.2965,201.6734,1508.794,171.1156,0.3126,CL
19,485.4221,8.6458,50.0367,2546.1055,246.2111,2721.1055,242.0,0.368,CL
20,510.3819,8.643,50.008,4554.2714,253.3568,5152.0101,242.0,0.384,CL
21,529.0754,8.621,49.9914,6230.0251,245.0,4974.8744,242.0,0.3601,CL
22,548.5176,8.5968,49.9772,7288.191,254.5176,2303.8406,242.0,0.37,CL
23,579.8794,8.5696,49.9417,8218.9698,301.9196,2969.8492,242.0,0.4506,CL
24,603.3719,8.5534,49.908,10016.4573,298.4573,4135.6784,242.0,0.444,CL
25,619.8693,8.542,49.886,10841.8342,311.7387,3750.0,242.0,0.448,CL
26,642.0603,8.5364,49.8531,11276.5075,344.4724,1059.0452,310.0,0.4969,CL
