,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5843,50.0479,0.0,0.0,0.0,0.0,0.0,GND
1,45.799,8.5843,50.0479,0.0,0.0,0.0,0.0,0.0,GND
2,85.1156,8.5843,50.0479,0.0,0.0,0.0,0.0,0.0,GND
3,127.5176,8.5841,50.0482,0.0,11.0,0.0,0.0,0.0,GND
4,156.0352,8.5839,50.0485,0.0,10.1608,0.0,0.0,0.656,GND
5,184.995,8.5838,50.0488,0.0,2.0,0.0,0.0,0.656,GND
6,211.5176,8.584,50.0489,0.0,2.0,0.0,0.0,0.656,GND
7,238.8744,8.584,50.0489,0.0,0.0,0.0,0.0,0.656,GND
8,269.392,8.584,50.0489,0.0,0.0,0.0,0.0,0.656,GND
9,313.191,8.584,50.0489,0.0,0.0,0.0,0.0,0.656,GND
10,348.9899,8.584,50.0489,0.0,0.0,0.0,0.0,0.656,GND
11,383.3467,8.584,50.0489,0.0,0.0,0.0,0.0,0.656,GND
12,417.0704,8.5837,50.0488,0.0,16.5879,0.0,0.0,0.656,GND
13,447.3869,8.5812,50.0482,0.0,16.4774,0.0,0.0,0.656,GND
14,477.4372,8.5778,50.0468,0.0,19.0,0.0,0.0,0.656,GND
15,506.3819,8.5753,50.0462,0.0,21.809,0.0,0.0,0.656,GND
16,533.1407,8.5741,50.0459,0.0,19.7136,0.0,0.0,0.656,GND
17,562.9497,8.5721,50.0454,0.0,26.3166,0.0,0.0,0.656,GND
18,598.6583,8.5691,50.0447,0.0,26.5779,0.0,0.0,0.656,GND
19,638.4724,8.5641,50.0435,0.0,24.0,0.0,0.0,0.656,GND
20,716.1759,8.5508,50.0404,0.0,29.0,0.0,0.0,0.656,GND
21,746.4673,8.5455,50.0391,0.0,28.0,0.0,0.0,0.656,GND
22,773.3467,8.5408,50.0377,0.0,27.0,0.0,0.0,0.656,GND
23,800.4523,8.5357,50.0364,0.0,29.0,0.0,0.0,0.656,GND
24,830.2111,8.5301,50.0351,0.0,24.9296,0.0,0.0,0.656,GND
25,859.9799,8.5265,50.0341,0.0,29.0101,0.0,0.0,0.628,GND
26,886.8643,8.526,50.0328,0.0,17.6332,0.0,0.0,0.6242,GND
27,932.6583,8.5262,50.0109,566.4573,147.0854,1493.593,0.0,0.624,CL
28,964.7487,8.5262,49.9874,1637.4372,166.6231,2792.7136,156.0,0.26,CL
29,1015.1709,8.5703,49.9498,2791.8342,264.1759,2250.7538,196.0,0.3747,CL
30,1047.7638,8.6286,49.9291,4827.1357,281.206,5007.5377,264.0,0.4152,CL
31,1076.2613,8.6788,49.9114,6581.9095,290.7538,3376.8844,268.0,0.422,CL
32,1103.8543,8.7291,49.8937,8349.8744,298.0,3018.8442,277.7085,0.4349,CL
33,1172.0201,8.8562,49.8327,11667.3367,353.6935,1906.6762,324.0402,0.5134,CL
34,1204.8995,8.9186,49.7946,12879.1457,384.8995,2368.9878,359.2663,0.5665,CL
35,1236.5578,8.9844,49.7546,14582.5377,395.593,4212.3116,371.1859,0.592,CL
36,1264.3166,9.0404,49.7201,15913.191,404.6583,2220.4774,377.1055,0.5968,CL
37,1291.5377,9.1015,49.6827,17001.2563,421.5377,2341.206,390.0,0.628,CL
38,1318.4171,9.1608,49.6462,17984.0452,435.9447,3951.005,403.0553,0.6503,CL
39,1346.593,9.224,49.6072,19304.6482,442.0,4277.6382,414.0,0.6737,CL
40,1376.7839,9.2894,49.5666,20758.794,442.0,3131.9095,408.7839,0.6696,CL
41,1406.7588,9.3602,49.5225,22380.5276,435.0,3535.1759,404.0,0.668,CL
42,1434.5578,9.4205,49.4851,23321.7337,441.9347,1593.4673,406.6231,0.676,CL
43,1462.2714,9.4869,49.4436,24252.1357,452.0,3814.0704,418.0,0.696,CL
44,1489.3869,9.5492,49.4047,25315.4523,453.2312,2134.4221,418.4623,0.744,CL
45,1520.5729,9.6193,49.3606,26364.3216,459.0,1846.7337,426.0,0.716,CL
46,1546.4523,9.6822,49.3213,27157.5377,463.1508,1424.6231,430.0,0.7286,CL
47,1574.2211,9.7477,49.2799,28033.2915,468.0,2250.0,438.0,0.744,CL
48,1601.3518,9.8099,49.2406,28808.794,469.1407,802.7638,440.0,0.7517,CL
49,1631.0603,9.8843,49.1933,29551.5075,477.0302,1790.9548,446.0,0.7641,CL
50,1660.9497,9.9557,49.1482,30298.7437,478.0101,1494.9749,446.0402,0.768,CL
51,1712.799,10.0822,49.0672,31768.7186,478.0,1912.6884,448.0,0.776,CL
52,1748.8191,10.1663,49.0082,32965.9548,475.0,2883.7042,444.0,0.7756,CL
53,1782.2161,10.2386,48.9573,34098.8693,469.2613,2065.3266,442.0,0.776,CL
54,1809.6583,10.3003,48.9136,35107.9146,462.0,2816.9419,438.0,0.7727,CL
55,1836.5779,10.3593,48.8716,35764.4472,461.0,1341.7085,435.5779,0.7712,CL
56,1866.2412,10.4247,48.8261,36224.8744,460.2513,893.0366,438.0,0.776,CL
57,1893.4171,10.4901,48.7851,36710.4271,461.0,1375.0897,436.0,0.776,CL
58,1920.3367,10.5489,48.7455,36950.0,460.0,0.0,434.0,0.7733,CR
59,1952.7688,10.6052,48.6891,36975.0,459.6281,0.0,430.0,0.764,CR
60,1984.5276,10.6506,48.6256,37000.0,456.8241,0.0,434.0,0.772,CR
61,2012.6432,10.6889,48.5715,37000.0,454.0,0.0,432.0,0.768,CR
62,2044.5528,10.7299,48.5134,37000.0,457.0151,0.0,430.0,0.7641,CR
63,2070.804,10.767,48.4608,37000.0,460.4673,0.0,434.9347,0.776,CR
