,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5797,50.0454,0.0,21.0,0.0,140.0,0.12,GND
1,28.9799,8.5761,50.0445,0.0,21.0,0.0,140.0,0.12,GND
2,61.7839,8.5717,50.0433,0.0,18.0,0.0,140.0,0.12,GND
3,85.7638,8.5688,50.0427,0.0,15.5879,0.0,140.0,0.12,GND
4,109.7839,8.5659,50.0419,0.0,21.0,0.0,140.0,0.12,GND
5,133.9799,8.563,50.0413,0.0,19.9799,0.0,140.0,0.12,GND
6,175.6382,8.5575,50.0399,0.0,20.1759,0.0,140.0,0.12,GND
7,213.2312,8.5527,50.0388,0.0,20.0,0.0,140.0,0.12,GND
8,237.407,8.5493,50.0382,0.0,19.5678,0.0,140.0,0.12,GND
9,260.2915,8.546,50.0373,0.0,21.4724,0.0,140.0,0.12,GND
10,293.9196,8.5436,50.0379,0.0,31.0,0.0,140.0,0.12,GND
11,325.4673,8.5406,50.0376,0.0,19.0,0.0,140.0,0.12,GND
12,349.407,8.5372,50.0367,0.0,19.9447,0.0,140.0,0.12,GND
13,375.191,8.5339,50.0361,0.0,21.0,0.0,140.0,0.12,GND
14,399.4874,8.5301,50.0352,0.0,24.2563,0.0,140.0,0.12,GND
15,423.8191,8.5281,50.0346,0.0,15.0,0.0,140.0,0.12,GND
16,447.407,8.5273,50.0344,0.0,8.0503,0.0,140.0,0.12,GND
17,477.6583,8.5262,50.034,0.0,25.6633,0.0,140.0,0.12,GND
18,500.5829,8.526,50.0336,0.0,0.0,0.0,140.0,0.12,GND
19,534.8945,8.526,50.0336,0.0,0.0,0.0,140.0,0.12,GND
20,595.6784,8.526,50.0336,0.0,2.0,0.0,140.0,0.12,GND
21,623.3467,8.526,50.0284,0.0,97.6181,0.0,140.0,0.12,LVL
22,666.2462,8.5266,49.9976,771.7337,168.0,2594.2211,166.0,0.1649,CL
23,691.5226,8.5277,49.9777,1675.7538,177.0,2123.1156,172.0,0.2881,CL
24,715.8141,8.5448,49.9607,2552.7638,187.1106,1384.4221,202.0,0.3136,CL
25,740.598,8.5765,49.9483,3164.9497,221.598,1530.1508,202.0,0.3712,CL
26,765.191,8.6131,49.9351,4164.3216,244.0,3143.2161,260.5729,0.4044,CL
27,789.8744,8.6516,49.9214,5436.4322,250.2915,2677.1357,266.5829,0.4103,CL
28,814.4623,8.6913,49.9073,6349.3719,263.4874,1146.4465,274.0,0.42,CL
