,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5693,50.0486,0.0,0.0,0.0,150.0,0.224,GND
1,16.3065,8.5718,50.0472,0.0,0.0,0.0,150.0,0.224,GND
2,26.9598,8.5693,50.0486,0.0,0.0,0.0,150.0,0.224,GND
3,40.9296,8.5694,50.0485,0.0,0.0,0.0,150.0,0.224,GND
4,56.3065,8.5693,50.0486,0.0,0.0,0.0,150.0,0.224,GND
5,67.2663,8.5694,50.0485,0.0,2.0,0.0,150.0,0.224,GND
6,78.8794,8.5696,50.0485,0.0,9.0,0.0,150.0,0.224,GND
7,92.8593,8.5697,50.0484,0.0,9.0,0.0,150.0,0.224,GND
8,101.7588,8.5699,50.0484,0.0,9.3065,0.0,150.0,0.224,GND
9,128.4874,8.5703,50.0482,0.0,10.0,0.0,150.0,0.7594,GND
10,139.8995,8.5705,50.0482,0.0,4.5678,0.0,150.0,0.776,GND
11,150.593,8.5706,50.0483,0.0,9.0,0.0,150.0,0.776,GND
12,162.8392,8.5707,50.0483,0.0,0.0804,0.0,150.0,0.776,GND
13,172.8693,8.5706,50.0483,0.0,2.0,0.0,150.0,0.776,GND
14,186.5729,8.5705,50.0482,0.0,10.0,0.0,150.0,0.776,GND
15,197.8995,8.5705,50.0481,0.0,9.0503,0.0,150.0,0.776,GND
16,209.4523,8.5704,50.048,0.0,9.0,0.0,150.0,0.776,GND
17,219.8291,8.5703,50.0479,0.0,7.0653,0.0,150.0,0.776,GND
18,229.6985,8.5703,50.0478,0.0,0.0,0.0,150.0,0.776,GND
19,246.809,8.5703,50.0478,0.0,0.0,0.0,150.0,0.776,GND
20,256.0653,8.5703,50.0478,0.0,0.0,0.0,150.0,0.776,GND
21,287.7186,8.5703,50.0478,0.0,0.0,0.0,150.0,0.776,GND
22,320.0101,8.5703,50.0478,0.0,0.0,0.0,150.0,0.776,GND
23,340.2814,8.5703,50.0478,0.0,0.0,0.0,150.0,0.776,GND
24,368.196,8.5703,50.0478,0.0,0.0,0.0,150.0,0.616,GND
25,396.2412,8.5703,50.0478,0.0,0.0,0.0,150.0,0.616,GND
26,416.7387,8.5701,50.0476,0.0,15.4925,0.0,150.0,0.616,GND
27,429.8191,8.5698,50.0472,0.0,22.8191,0.0,150.0,0.616,GND
28,441.2915,8.5695,50.0467,0.0,27.1457,0.0,150.0,0.616,GND
29,449.6533,8.5692,50.0462,0.0,27.2211,0.0,150.0,0.616,GND
30,463.4975,8.5688,50.0453,0.0,17.799,0.0,150.0,0.616,GND
31,471.1256,8.5686,50.0445,0.0,19.0,0.0,150.0,0.616,GND
32,483.1307,8.5683,50.0434,0.0,19.5477,0.0,150.0,0.616,GND
33,493.6683,8.5681,50.0427,0.0,32.0101,0.0,150.0,0.616,GND
34,505.6583,8.5669,50.0423,0.0,16.5528,0.0,150.0,0.568,GND
35,514.6482,8.5655,50.0419,0.0,20.2161,0.0,150.0,0.568,GND
36,527.0352,8.5639,50.0415,0.0,22.7588,0.0,150.0,0.568,GND
