,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0819,41.2884,0.0,9.0,0.0,0.0,0.0,GND
1,24.794,2.0824,41.2875,0.0,6.0,0.0,0.0,0.0,GND
2,43.5879,2.0826,41.287,0.0,6.0,0.0,0.0,0.0,GND
3,67.5102,2.0835,41.2873,0.0,6.1809,0.0,0.0,0.0,GND
4,93.1759,2.0854,41.288,0.0,14.0,0.0,0.0,0.0,GND
5,112.9955,2.0871,41.2886,0.0,15.5176,0.0,0.0,0.0,GND
6,133.7638,2.0887,41.2891,0.0,15.0,0.0,0.0,0.0,GND
7,158.4663,2.0911,41.2899,0.0,7.9598,0.0,0.0,0.0,GND
8,177.3518,2.093,41.2906,0.0,17.0,0.0,0.0,0.0,GND
9,212.2152,2.0964,41.2917,0.0,12.8141,0.0,0.0,0.0,GND
10,247.9397,2.0991,41.2927,0.0,11.0,0.0,0.0,0.0,GND
11,279.7337,2.1012,41.2935,0.0,10.0,0.0,0.0,0.0,GND
12,301.9191,2.1017,41.2937,0.0,0.4724,0.0,0.0,0.0,GND
13,328.1147,2.1024,41.2936,0.0,2.2513,0.0,0.0,0.0,GND
14,397.2332,2.103,41.2929,0.0,0.809,0.0,0.0,0.0,GND
15,436.9696,2.1027,41.292,0.0,0.0,0.0,0.0,0.0,GND
16,456.7035,2.1027,41.292,0.0,1.0,0.0,0.0,0.0,GND
17,490.1866,2.0936,41.2889,125.0,113.1004,514.3073,0.0,0.0643,CL
18,541.237,2.0581,41.2671,1825.0,159.9886,2125.6281,0.0,0.1786,CL
19,585.4068,2.0602,41.2338,3404.2714,162.6874,147.1191,13.4975,0.0219,CL
20,643.2187,2.0353,41.1827,4493.9698,235.3357,1166.2594,19.0553,0.0429,CL
21,696.173,2.0204,41.117,6550.5025,288.9655,2882.6825,90.804,0.1398,CL
22,746.5659,2.0928,41.0736,8711.6834,330.2191,2176.8546,150.2111,0.2365,CL
23,788.1723,2.1773,41.0702,10708.794,342.9316,2812.3893,77.3467,0.1223,CL
