,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
1,12.2764,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
2,31.5879,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
3,45.6583,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
4,60.1055,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
5,68.5578,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
6,73.5528,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
7,90.5578,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
8,104.3518,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
9,112.3166,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
10,126.9397,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
11,136.8141,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
12,149.5276,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
13,158.3216,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
14,172.1156,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
15,187.4372,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
16,211.2513,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
17,233.0955,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
18,250.9246,8.5387,50.0363,0.0,0.0,0.0,0.0,0.0,GND
19,257.2513,8.5387,50.0363,0.0,0.8342,0.0,0.0,0.0,GND
20,279.3518,8.5389,50.036,0.0,18.1759,0.0,0.0,0.0,GND
21,287.5427,8.539,50.0357,0.0,15.2613,0.0,0.0,0.0,GND
22,294.4673,8.5389,50.0356,0.0,15.6935,0.0,0.0,0.0,GND
23,310.7136,8.5381,50.0353,0.0,24.2613,0.0,0.0,0.0,GND
24,321.8995,8.5371,50.0351,0.0,30.0553,0.0,0.0,0.0,GND
25,332.8794,8.5361,50.0349,0.0,15.5729,0.0,0.0,0.0,GND
26,347.1859,8.5346,50.0345,0.0,15.2714,0.0,0.0,0.0,GND
27,354.8744,8.5336,50.0343,0.0,15.0,0.0,0.0,0.0,GND
28,367.7387,8.5324,50.034,0.0,19.4322,0.0,0.0,0.0,GND
29,381.0402,8.5312,50.0337,0.0,28.005,0.0,0.0,0.0,GND
30,393.5829,8.5303,50.0335,0.0,27.4724,0.0,0.0,0.0,GND
31,402.2714,8.5294,50.0333,0.0,26.9548,0.0,0.0,0.0,GND
32,415.8442,8.5286,50.0331,0.0,19.4372,0.0,0.0,0.0,GND
33,423.2412,8.5282,50.033,0.0,19.9598,0.0,0.0,0.0,GND
34,431.397,8.5278,50.0329,0.0,18.201,0.0,0.0,0.0,GND
35,445.1357,8.5276,50.0328,0.0,3.9799,0.0,0.0,0.0,GND
36,453.9497,8.5276,50.0328,0.0,0.0,0.0,0.0,0.0,GND
37,462.9799,8.5276,50.0328,0.0,0.0,0.0,0.0,0.0,GND
38,484.1759,8.5276,50.0328,0.0,0.0,0.0,0.0,0.0,GND
39,504.3015,8.5273,50.0328,0.0,10.8945,0.0,0.0,0.0,GND
40,515.3518,8.5269,50.0326,0.0,20.0,0.0,0.0,0.0,GND
41,522.7739,8.5265,50.0324,0.0,21.0,0.0,0.0,0.0,GND
42,533.3467,8.526,50.0321,0.0,20.1307,0.0,0.0,0.0,GND
43,543.9095,8.526,50.0319,0.0,8.3216,0.0,0.0,0.0,GND
44,556.4171,8.526,50.0318,0.0,0.7739,0.0,0.0,0.0,GND
45,570.8744,8.526,50.0316,0.0,22.7688,0.0,0.0,0.0,GND
46,585.9497,8.526,50.0279,0.0,76.9899,0.0,0.0,0.0,GND
47,633.3166,8.5266,49.9962,1224.4975,150.9899,1722.4845,158.0,0.2387,CL
48,650.8191,8.5276,49.9828,1486.0553,179.5729,452.2613,174.0,0.303,CL
49,689.5427,8.5305,49.944,3093.0905,218.0,3265.8748,220.0,0.336,CL
50,697.6382,8.531,49.9352,3527.3869,219.8794,3644.4724,220.0,0.3398,CL
51,714.4925,8.532,49.9189,4344.4724,222.0,2598.908,220.0,0.356,CL
52,724.0302,8.5328,49.9084,4714.3216,231.9447,2251.7131,220.0,0.367,CL
53,739.4322,8.5339,49.8915,5096.608,251.6482,1824.1206,220.0,0.3969,CL
54,750.7487,8.5348,49.8792,5491.8342,260.8241,1976.3819,220.0,0.4078,CL
55,761.8693,8.5357,49.8658,5915.0754,267.9347,2037.0603,220.0,0.412,CL
56,771.9698,8.5366,49.8525,6422.7387,271.4925,3738.6935,220.0,0.424,CL
57,780.5176,8.5374,49.8409,6894.598,273.0,2973.0797,220.0,0.426,CL
58,799.0503,8.539,49.818,7878.2663,275.0,2796.9131,220.0,0.4321,CL
59,810.1508,8.5401,49.8014,8584.4221,275.0,3784.6734,220.0,0.44,CL
60,819.7487,8.5406,49.7921,8959.6734,276.0553,1939.6985,220.0,0.44,CL
61,860.3216,8.5358,49.7386,10958.6683,278.8643,3114.3673,220.0,0.4577,CL
62,904.7236,8.5281,49.6803,12854.397,287.2261,2616.5201,220.0,0.4764,CL
63,926.4322,8.5265,49.6507,13756.407,292.0,2588.2538,220.0,0.4872,CL
64,940.5025,8.5264,49.632,14336.0553,293.6884,2566.5829,220.0,0.4903,CL
65,958.2864,8.5262,49.6064,15139.3216,297.0,2765.172,220.0,0.496,CL
66,971.402,8.5261,49.5886,15687.0603,298.0804,2351.7588,220.0,0.4997,CL
67,980.196,8.526,49.5759,16055.7789,299.8392,3058.794,220.0,0.5027,CL
68,989.392,8.5259,49.5632,16419.598,301.598,2597.9899,220.0,0.5064,CL
69,1004.5678,8.5258,49.5429,16960.5528,304.7136,2121.1055,254.2513,0.5134,CL
70,1016.5779,8.5256,49.5246,17445.2261,306.2312,2100.0,316.0,0.5169,CL
71,1029.7437,8.5255,49.5064,17906.0302,309.7487,2100.0,316.0,0.5275,CL
72,1039.1658,8.5254,49.4937,18255.7789,310.6332,2909.5477,316.0,0.528,CL
73,1047.9598,8.5252,49.4803,18598.995,312.392,1864.8241,324.4322,0.5296,CL
74,1056.7538,8.5252,49.4712,18801.3819,314.1508,1335.6784,322.603,0.5298,CL
75,1070.0955,8.525,49.449,19359.2965,316.8191,2645.7286,322.3618,0.54,CL
76,1079.3417,8.5249,49.4345,19733.6683,317.0,2400.0,322.0,0.544,CL
77,1088.1357,8.5248,49.4212,20071.1055,318.0,2356.2814,327.1256,0.5463,CL
78,1101.9296,8.5246,49.4004,20587.1859,319.1859,2155.7789,334.0,0.5513,CL
79,1111.6683,8.5245,49.3881,20915.3266,320.0,1785.9296,334.0,0.5556,CL
80,1128.0352,8.5244,49.3674,21273.1156,322.7035,1183.4171,338.2211,0.5628,CL
81,1138.3116,8.5242,49.3469,21619.3467,324.0,2283.9196,340.0,0.564,CL
82,1158.6533,8.524,49.317,21994.2211,326.2211,1000.0,342.4422,0.5689,CL
83,1188.5779,8.5236,49.2724,22492.9648,328.9598,1000.0,345.9598,0.572,CL
84,1198.6935,8.5235,49.2581,22648.8693,329.0,1082.4121,348.0,0.576,CL
85,1210.9899,8.5233,49.2379,22874.8744,333.4975,959.3802,350.0,0.582,CL
86,1219.5879,8.5233,49.2253,22962.8141,340.0754,798.636,359.0754,0.6001,CL
87,1234.2563,8.5231,49.2023,23000.0,354.0302,0.0,368.0,0.6279,CL
88,1254.8693,8.5228,49.1671,23000.0,356.0,0.0,374.191,0.624,CL
89,1263.7286,8.5227,49.1531,23000.0,355.0,0.0,376.9347,0.624,CR
90,1283.4573,8.5225,49.1214,23000.0,355.0,0.0,376.0,0.624,CR
91,1290.603,8.5224,49.1086,23000.0,354.0503,0.0,376.0,0.624,CR
92,1314.9447,8.522,49.0697,23000.0,355.0,0.0,376.0,0.624,CR
93,1326.6784,8.5219,49.0515,23000.0,355.0,0.0,376.0,0.624,CR
94,1334.9799,8.5218,49.0374,23000.0,355.0,0.0,376.0,0.624,CR
95,1344.7688,8.5216,49.0198,23000.0,354.0,0.0,376.0,0.624,CR
96,1360.598,8.5215,48.9932,23000.0,354.0,0.0,376.0,0.624,CR
97,1371.6181,8.5213,48.9759,23000.0,354.0,0.0,376.0,0.624,CR
98,1379.7035,8.5212,48.9635,23000.0,354.0,0.0,376.0,0.624,CR
99,1393.9648,8.521,48.94,23000.0,355.0,0.0,376.0,0.624,CR
100,1404.5176,8.5209,48.9218,23000.0,355.0,0.0,376.0,0.624,CR
101,1426.8291,8.5206,48.8853,23000.0,356.0,0.0,376.0,0.624,CR
102,1437.3668,8.5205,48.8677,23000.0,356.0,0.0,376.0,0.624,CR
103,1450.4925,8.5203,48.8465,23000.0,356.0,0.0,376.0,0.624,CR
104,1466.7437,8.5201,48.8212,23000.0,356.0,0.0,376.0,0.624,CR
105,1475.6935,8.52,48.8062,23000.0,356.0,0.0,376.0,0.624,CR
106,1484.7538,8.5199,48.7922,23000.0,356.4322,0.0,376.0,0.624,CR
107,1500.1005,8.5197,48.7652,23000.0,357.0,0.0,376.0,0.624,LVL
108,1513.7487,8.5196,48.7454,23000.0,356.0503,0.0,376.0,0.624,LVL
109,1524.794,8.5194,48.7256,23000.0,356.0,0.0,376.0,0.624,LVL
110,1534.9347,8.5192,48.7072,23000.0,356.0,0.0,376.0,0.624,LVL
111,1547.3568,8.5191,48.6869,22994.3467,356.0,-56.5327,376.0,0.6231,LVL
112,1557.9095,8.519,48.67,22876.5075,353.0452,-988.6935,376.0,0.62,LVL
113,1569.206,8.5188,48.6529,22700.6281,344.2814,-893.7545,364.5126,0.6021,DE
114,1581.0251,8.5187,48.6342,22524.6231,336.4824,-900.0,354.995,0.588,DE
115,1591.0905,8.5186,48.6192,22367.3367,329.9548,-983.6683,348.9548,0.5809,DE
116,1599.2211,8.5184,48.6043,22222.4874,326.9799,-1483.5541,345.9598,0.572,DE
117,1611.5578,8.5183,48.5869,22061.0553,326.0,-1319.0955,344.0,0.5689,DE
118,1619.6131,8.5182,48.5746,21936.5578,325.4623,-731.1558,344.0,0.568,DE
119,1632.0754,8.5181,48.5563,21752.7638,325.0,-894.1134,343.407,0.5668,DE
120,1643.2764,8.518,48.5408,21594.4724,324.0,-1011.0553,343.8894,0.564,DE
121,1653.6985,8.5179,48.5246,21438.9447,324.0,-746.4465,342.0,0.564,DE
122,1659.2915,8.5178,48.516,21346.3568,323.4271,-1070.3518,342.0,0.5617,DE
123,1669.995,8.5177,48.4998,21183.4171,323.0,-958.2286,340.0,0.5587,DE
124,1690.3618,8.5174,48.4691,20870.4774,323.0,-901.5913,338.0,0.556,DE
125,1695.6985,8.5174,48.4608,20803.7688,323.0,-750.0,338.0,0.556,DE
126,1709.2965,8.5172,48.4407,20593.593,322.392,-923.995,338.0,0.556,DE
127,1718.7337,8.5171,48.4283,20472.4874,322.0,-1062.8141,338.0,0.552,DE
128,1729.2563,8.517,48.4106,20284.2965,320.8744,-913.9447,336.2513,0.548,DE
129,1740.6533,8.5169,48.3961,20152.8894,320.0,-528.8945,336.2312,0.548,DE
130,1753.8593,8.5167,48.3747,19935.6784,319.0,-1000.0,334.0,0.5454,DE
131,1768.0201,8.5166,48.3539,19714.6985,318.598,-922.4246,334.0,0.5424,DE
