,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-6.2502,53.4318,0.0,12.0,0.0,0.0,0.0,GND
1,31.0553,-6.2499,53.432,0.0,0.9146,0.0,0.0,0.0,GND
2,62.2563,-6.2498,53.432,0.0,0.0,0.0,0.0,0.0,GND
3,98.1407,-6.2498,53.432,0.0,0.0,0.0,0.0,0.0,GND
4,127.3668,-6.2498,53.432,0.0,0.0,0.0,0.0,0.0,GND
5,157.5678,-6.2499,53.432,0.0,9.8492,0.0,0.0,0.0,GND
6,186.0754,-6.2518,53.4321,0.0,25.2563,0.0,0.0,0.0,GND
7,217.794,-6.254,53.4317,0.0,21.402,0.0,0.0,0.0,GND
8,245.7337,-6.2532,53.4306,0.0,25.6583,0.0,0.0,0.0,GND
9,266.6533,-6.2526,53.4297,0.0,26.8844,0.0,0.0,0.0,GND
10,295.4271,-6.2512,53.4274,0.0,22.0,0.0,0.0,0.0,GND
11,336.6382,-6.2487,53.4237,0.0,33.6382,0.0,0.0,0.0,GND
12,362.5628,-6.248,53.4228,0.0,15.4874,0.0,0.0,0.0,GND
13,417.3869,-6.2472,53.4218,0.0,12.9447,0.0,0.0,0.0,GND
14,444.1859,-6.2476,53.4215,0.0,2.0,0.0,0.0,0.0,GND
15,476.1256,-6.2479,53.4213,0.0,0.0,0.0,0.0,0.0,GND
16,507.8342,-6.2483,53.4211,0.0,20.5176,0.0,0.0,0.0,GND
17,566.2613,-6.2502,53.4202,0.0,14.8794,0.0,0.0,0.0,LVL
18,595.8442,-6.2666,53.4212,0.0,129.2211,0.0,0.0,0.0,LVL
19,636.804,-6.3198,53.4242,801.2563,186.8693,1707.7052,0.0,0.2588,CL
20,802.4171,-6.4632,53.3295,6367.7136,332.2714,925.9596,310.0,0.4954,CL
21,859.3819,-6.4408,53.2408,9638.9447,341.0,3550.2513,348.794,0.54,CL
22,985.2161,-6.3887,53.0339,15641.8342,376.8191,2611.5191,385.7588,0.6038,CL
23,1052.9296,-6.3596,52.917,18523.2412,388.9296,1995.5629,405.9296,0.6459,CL
24,1184.9548,-6.3277,52.6749,23362.0603,411.0,2983.1394,432.201,0.7045,CL
25,1287.2462,-6.3037,52.4817,27027.1357,409.0,2036.7572,451.1357,0.7485,CL
26,1463.0905,-6.2641,52.1591,32193.9698,396.0,1687.2704,452.8844,0.7698,CL
27,1521.9598,-6.2454,52.0485,33665.3266,398.6533,2086.6834,454.0,0.78,CL
28,1582.3518,-6.1921,51.9412,34749.4975,404.392,900.5714,448.392,0.7696,CL
29,1667.6482,-6.1159,51.7886,36372.7387,400.5226,1365.3562,452.0,0.781,CL
30,1699.407,-6.0884,51.7339,36946.1055,397.4372,971.8593,454.0,0.78,CL
31,1756.1206,-6.0393,51.6346,37000.0,399.0,0.0,456.0,0.784,CR
32,1787.0352,-6.0122,51.5805,37000.0,399.3668,0.0,456.0,0.784,CR
33,1814.2764,-5.9881,51.5321,37000.0,399.0,0.0,456.0,0.784,CR
34,1847.0704,-5.9601,51.4756,37000.0,398.0,0.0,451.0955,0.776,CR
35,1873.9447,-5.9351,51.4251,37000.0,397.0,0.0,450.0,0.776,CR
36,1901.1508,-5.9129,51.3798,37000.0,398.0,0.0,450.0,0.776,CR
37,1928.9648,-5.8888,51.3305,37000.0,398.0,0.0,450.0,0.776,CR
38,1976.6231,-5.8487,51.2484,37000.0,397.0,0.0,452.0,0.776,CR
39,2002.995,-5.8258,51.2013,37000.0,397.0,0.0,451.6683,0.776,CR
40,2106.5025,-5.7373,51.0189,37000.0,396.2915,0.0,457.4171,0.788,CR
41,2141.005,-5.7082,50.9587,37000.0,395.0,0.0,456.0,0.784,CR
42,2165.7337,-5.6882,50.9172,37000.0,392.4121,0.0,456.0,0.784,CR
43,2192.3467,-5.6656,50.8698,37000.0,390.6633,0.0,455.3266,0.784,CR
44,2224.1558,-5.6406,50.8178,37000.0,389.1206,0.0,454.0,0.7835,CR
45,2250.0201,-5.6179,50.7707,37000.0,386.5779,0.0,452.3116,0.7777,CR
46,2278.8593,-5.5947,50.722,37000.0,385.0,0.0,448.0,0.772,CR
47,2318.5377,-5.5636,50.6564,37000.0,383.0,0.0,448.0,0.772,CR
48,2344.6533,-5.5412,50.6093,37000.0,383.0,0.0,446.0,0.7682,CR
49,2379.7437,-5.5131,50.5504,37000.0,478.4322,0.0,448.0,0.7744,CR
50,2416.5427,-5.4831,50.4871,37000.0,384.0,0.0,450.0,0.776,CR
