,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5558,48.1176,0.0,32.0,0.0,170.0,0.636,GND
1,21.5578,16.558,48.1169,0.0,19.0,0.0,170.0,0.636,GND
2,44.7437,16.5606,48.1161,0.0,20.0,0.0,170.0,0.636,GND
3,63.9045,16.5633,48.1152,0.0,22.5578,0.0,170.0,0.636,GND
4,84.9749,16.566,48.1143,0.0,23.0,0.0,170.0,0.636,GND
5,106.7186,16.569,48.1133,0.0,21.0,0.0,170.0,0.636,GND
6,128.1156,16.5713,48.1126,0.0,17.196,0.0,170.0,0.636,GND
7,150.603,16.5724,48.1119,0.0,21.397,0.0,170.0,0.636,GND
8,180.4121,16.5716,48.1108,0.0,21.5126,0.0,170.0,0.636,GND
9,204.0201,16.5692,48.1112,0.0,38.1206,0.0,170.0,0.636,GND
10,227.7186,16.5549,48.1158,0.0,139.2965,0.0,170.0,0.14,GND
11,253.1809,16.5315,48.1231,1604.5226,145.0,2454.7739,161.8191,0.2478,CL
12,309.4171,16.467,48.1153,3270.2261,183.4975,1578.4279,160.0,0.3041,CL
13,429.0854,16.2785,48.1074,8468.8442,249.4171,3192.8278,270.3317,0.4287,CL
14,466.0151,16.2163,48.1209,9830.5276,273.0151,2196.7651,284.4121,0.4544,CL
15,501.1558,16.1549,48.1344,10964.4472,292.0,802.7638,315.1558,0.5095,CL
16,543.799,16.0658,48.1537,12493.0905,323.9749,2104.8995,337.9497,0.5479,CL
17,572.4472,16.0044,48.1672,13972.3618,325.1608,2250.0,344.0,0.56,CL
18,610.7337,15.9174,48.1861,15611.6834,336.3467,2571.294,352.6935,0.5774,CL
19,636.9246,15.8603,48.1984,16601.3819,343.1307,1979.5129,357.196,0.5864,CL
20,659.4372,15.8078,48.2094,17557.7889,346.0,3761.3065,362.0,0.596,CL
21,689.3317,15.7379,48.2217,18666.5829,352.9045,2885.4271,369.809,0.6072,CL
22,718.1809,15.6701,48.2335,19759.0452,357.0,1976.7588,374.0,0.624,CL
23,740.6583,15.6163,48.2428,20555.2764,361.2764,1758.794,376.0,0.632,CL
24,763.8492,15.558,48.2528,21207.7889,370.0,1673.3668,382.9246,0.6437,CL
25,790.9447,15.4894,48.2646,22139.8241,375.0,2879.397,386.0,0.652,CL
26,812.3367,15.4348,48.2739,22845.9799,379.8342,2562.8141,392.0,0.664,CL
27,840.1407,15.3656,48.2858,23780.0251,382.0,2002.8715,400.0,0.684,CL
28,874.206,15.2786,48.3006,24780.1508,386.0,1103.0151,398.4121,0.6808,CL
29,906.5678,15.1904,48.3154,25379.397,399.7839,1251.675,408.7839,0.6976,CL
30,939.4673,15.1034,48.3301,26305.0251,403.0,2566.5829,418.0,0.7114,CL
31,974.5276,15.008,48.346,27413.191,400.7638,1398.7796,421.0553,0.724,CL
32,1014.598,14.9016,48.3635,28391.206,402.8995,1303.0779,427.8995,0.7358,CL
33,1055.9497,14.7848,48.3827,29198.7437,412.0,1391.9598,436.0,0.7515,CL
34,1080.9296,14.7148,48.3942,29640.201,415.6432,910.804,438.6432,0.7519,CL
35,1107.5226,14.6433,48.4059,30075.3769,420.0151,803.0151,440.0302,0.7601,CL
36,1137.8543,14.5583,48.4197,30602.0101,424.0,1212.1321,444.0,0.7692,CL
37,1162.6382,14.4834,48.432,30937.9397,429.8794,1804.0201,450.0,0.7795,CL
38,1194.392,14.3989,48.4456,31842.9648,424.6734,2107.4121,452.0,0.784,CL
39,1224.5176,14.3077,48.4602,32975.2513,411.2513,1525.664,446.4925,0.767,CL
40,1251.4372,14.2379,48.4713,33300.0,415.0,337.6884,446.8744,0.7737,CL
41,1291.7387,14.1238,48.4894,33881.1558,419.6231,500.0,445.2462,0.772,CL
42,1322.6181,14.029,48.5043,34315.4523,424.809,1395.8429,448.0,0.776,CL
43,1355.9799,13.9335,48.5192,34724.7487,428.995,749.2462,449.9899,0.776,CL
44,1391.9045,13.8303,48.5353,35147.6131,433.8191,941.5258,451.6382,0.7793,CL
45,1418.402,13.7506,48.5476,35707.5377,430.6332,1204.1457,450.0,0.7775,CL
46,1443.5528,13.6825,48.5581,35975.0,423.8945,167.7136,450.0,0.7698,CR
47,1475.2161,13.5894,48.5723,36000.0,421.0,0.0,450.0,0.772,CR
48,1504.7739,13.5074,48.5885,36048.1156,425.9246,518.8442,446.0,0.768,CL
49,1539.1106,13.4149,48.6151,36661.0553,423.7789,2442.2111,446.0,0.7836,CL
50,1567.0754,13.3401,48.6396,37332.4121,415.0,794.1079,452.0,0.768,CL
51,1594.7538,13.2672,48.6632,37523.2412,417.4824,983.1299,445.9296,0.7679,CL
52,1620.3367,13.1996,48.6852,37766.7085,418.0,643.3955,448.0,0.7693,CR
53,1641.9799,13.1478,48.7021,37896.3568,420.0,292.3546,444.0,0.764,CR
54,1672.3216,13.0632,48.7296,38000.0,425.0402,0.0,448.0,0.7683,CR
55,1703.6784,12.9783,48.7569,37975.0,428.2261,0.0,451.5477,0.7751,CR
56,1722.8844,12.9264,48.7721,38000.0,427.5879,0.0,451.1759,0.776,CR
57,1746.196,12.863,48.79,38000.0,428.0,0.0,449.196,0.7744,CR
58,1780.7839,12.7669,48.8178,38000.0,428.0,17.059,453.5678,0.78,CR
59,1807.5779,12.696,48.8385,37975.7538,427.0302,-103.9124,452.0603,0.7761,CR
60,1832.6231,12.6252,48.8589,37975.0,425.0,0.0,450.0,0.7726,CR
61,1863.3417,12.5424,48.8827,37950.0,423.0,-164.5729,448.6834,0.7706,CR
62,1882.1658,12.4912,48.8972,37950.0,422.0,0.0,446.9447,0.768,CR
63,1912.8543,12.4078,48.9211,37950.0,421.0,0.0,446.0,0.7691,CR
64,1939.8995,12.3348,48.9419,37950.0,422.0,0.0,444.0,0.7676,CR
65,1975.5126,12.2396,48.9689,37950.0,422.0,0.0,442.0,0.768,CR
66,2004.6281,12.1551,48.9927,37975.0,423.0,364.3216,446.0,0.772,CR
67,2042.3719,12.0524,49.0217,37975.0,425.0,0.0,444.0,0.772,CR
68,2080.8593,11.9509,49.0503,38000.0,426.6432,0.0,446.0,0.772,CR
69,2114.6332,11.8584,49.0761,38025.0,428.0,85.4271,447.6583,0.776,CR
70,2146.1055,11.764,49.1022,38025.0,428.0,0.0,451.9698,0.7839,CR
71,2182.407,11.6671,49.1289,38025.0,427.799,0.0,449.598,0.7792,CR
72,2206.9347,11.5982,49.148,38025.0,428.0,0.0,446.0,0.772,CR
73,2261.8643,11.4424,49.1909,37975.0,428.0,0.0,446.8543,0.776,CR
74,2322.794,11.2737,49.2372,37975.0,428.0,0.0,448.0,0.772,CR
75,2359.0603,11.1748,49.2638,37975.0,428.0,0.0,442.0101,0.7682,CR
76,2394.6533,11.0727,49.2914,37975.0,430.0,0.0,449.7387,0.776,CR
