,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,16.5675,48.1196,0.0,12.0,0.0,74.0,0.216,GND
1,234.6281,16.5731,48.1182,0.0,33.4573,0.0,74.0,0.216,GND
2,264.0854,16.5741,48.1165,0.0,16.3618,0.0,74.0,0.216,GND
3,294.6281,16.574,48.1141,0.0,18.0,0.0,74.0,0.216,GND
4,332.1709,16.5731,48.112,0.0,28.4472,0.0,74.0,0.216,GND
5,352.6181,16.5748,48.1114,0.0,32.9045,0.0,74.0,0.216,GND
6,377.2563,16.5765,48.1108,0.0,25.7437,0.0,74.0,0.216,GND
7,401.2663,16.5761,48.1098,0.0,26.0,0.0,74.0,0.216,GND
8,423.3417,16.5752,48.1092,0.0,21.0,0.0,74.0,0.216,GND
9,443.0251,16.5747,48.1093,0.0,3.3467,0.0,74.0,0.216,GND
10,491.7085,16.5648,48.1126,0.0,114.3065,0.0,74.0,0.216,CL
11,530.9296,16.5262,48.1232,1496.9849,166.0101,2565.6856,172.0201,0.2556,CL
12,549.0251,16.5038,48.1215,2021.3568,180.8543,1457.2864,172.0,0.2727,CL
13,571.407,16.4763,48.1163,2426.3819,198.7588,1043.9698,172.0,0.3068,CL
14,592.598,16.4456,48.1102,2801.6332,227.196,766.3317,172.0,0.344,CL
15,613.2814,16.4117,48.1042,3207.0352,258.2814,1356.7839,172.0,0.3966,CL
16,632.6834,16.3777,48.0984,4039.4472,266.1055,2145.1005,172.0,0.4116,CL
17,658.4523,16.3314,48.0976,5372.6131,263.0754,3000.0,172.0,0.416,CL
18,681.3065,16.2893,48.0985,6458.9196,266.2563,2957.2864,172.0,0.424,CL
19,703.1859,16.2473,48.0995,7426.5075,272.4372,2184.4221,172.0,0.4297,CL
20,724.8543,16.2076,48.1015,8327.2613,276.6181,2461.809,283.2362,0.4385,CL
21,745.794,16.1685,48.1102,9244.7236,279.799,2699.7487,289.598,0.4512,CL
22,763.9598,16.1347,48.1186,10097.9899,280.9799,2989.9497,289.9598,0.4519,CL
23,786.4824,16.0923,48.129,10558.0402,300.804,1000.0,310.3216,0.476,CL
24,811.0251,16.0412,48.1417,10967.0854,327.0251,1082.2864,331.9497,0.5159,CL
25,835.5678,15.9882,48.1548,11313.0653,347.1809,708.8568,355.1357,0.5562,CL
26,856.6281,15.9385,48.1669,11595.3518,371.2211,750.0,375.407,0.5699,CL
27,881.0754,15.879,48.1814,11888.4422,391.3065,750.0,393.3065,0.6191,CL
28,902.3266,15.8251,48.1946,12414.6985,400.0653,1928.8945,404.1307,0.6323,CL
29,922.4925,15.7696,48.2081,13137.3116,403.2462,1500.0,392.4322,0.637,CL
30,962.3668,15.6637,48.2336,14347.9899,410.5628,2061.971,414.2714,0.6565,CL
31,1010.4322,15.5358,48.2642,15885.804,415.608,1500.0,421.2161,0.668,CL
32,1035.1558,15.4682,48.2804,16453.8945,424.5779,1500.0,429.5779,0.6832,CL
33,1080.8191,15.3341,48.3066,17744.7236,433.9698,1745.4774,436.0,0.6999,CL
34,1107.3015,15.2609,48.3184,18515.0754,436.0,2044.598,438.3015,0.708,CL
35,1133.9899,15.1815,48.3311,19216.4573,439.3317,1417.0854,444.0,0.716,CL
36,1179.5628,15.0427,48.3532,20339.0704,445.0,1500.0,448.0,0.7261,CL
37,1206.1608,14.9636,48.3658,20979.0201,448.0,1423.3668,449.3869,0.7308,CL
38,1229.7487,14.8904,48.3773,21540.5779,449.0,2118.0905,451.7487,0.736,CL
39,1260.3317,14.8046,48.3907,22208.2915,452.0,1095.1184,456.2211,0.7444,CL
40,1283.2362,14.7307,48.4022,22811.809,451.0,1690.5958,460.0,0.752,CL
41,1301.6683,14.6708,48.4115,23256.2814,452.0,1343.593,458.0,0.752,CL
42,1323.392,14.6062,48.4215,23744.8492,453.0,1275.7538,458.0,0.756,CL
43,1351.4523,14.5201,48.4347,24411.3065,453.0,1500.0,460.0,0.7569,CL
44,1377.799,14.4398,48.447,25019.9749,453.0,1484.9246,460.0,0.76,CL
45,1399.407,14.3737,48.457,25460.1759,453.0,1500.0,459.7186,0.76,CL
46,1432.3216,14.2762,48.4717,26166.0804,452.6784,1473.6181,458.0,0.76,CL
47,1454.005,14.2042,48.4826,26700.1256,451.0,2992.4623,456.0,0.762,CL
48,1479.7337,14.13,48.4937,27243.3417,450.0,1321.9221,454.6332,0.7613,CL
49,1506.1859,14.0507,48.5056,27836.4322,448.1357,1067.8392,454.0,0.7635,CL
50,1555.2714,13.8963,48.5284,29030.6533,443.0,1423.5952,456.0,0.7715,CL
51,1581.9045,13.8167,48.5402,29622.6131,441.0,1306.5327,450.0,0.7631,CL
52,1607.6281,13.7386,48.5516,30215.7035,437.593,1500.0,450.0,0.764,CL
53,1633.3518,13.6658,48.5621,30783.794,435.4121,1500.0,448.0,0.764,CL
54,1660.6131,13.5825,48.5742,31421.1055,431.0,1307.7889,446.0,0.76,CL
55,1720.995,13.4105,48.6095,32119.9749,434.799,315.0754,451.799,0.7796,CL
56,1746.9146,13.3403,48.6321,32259.799,440.1307,518.6648,460.0,0.788,CL
57,1776.4271,13.2595,48.6587,32646.7337,441.0,771.2426,460.0,0.788,CL
58,1805.4623,13.1784,48.6853,33124.2462,439.5075,1161.9347,460.0,0.792,CL
59,1833.0402,13.1034,48.7098,33567.3367,438.0,1040.8291,458.0,0.792,CL
60,1858.1256,13.036,48.7318,33892.7136,439.0,591.0804,456.0,0.788,CL
61,1884.1759,12.9611,48.7562,34252.6382,437.0,900.0,456.0,0.792,CL
62,1911.0804,12.8882,48.7799,34771.608,432.7839,1435.1759,455.5678,0.7929,CL
63,1936.5879,12.8195,48.8022,35194.8492,429.0,659.5477,454.0,0.792,CL
64,1963.4673,12.7463,48.8259,35528.8945,428.0,605.5276,452.0,0.788,CL
65,1989.5528,12.6771,48.8482,35762.9397,429.0,560.3015,452.4824,0.792,CL
66,2014.7588,12.6093,48.8699,35973.4925,429.9397,375.0,454.0,0.792,CL
67,2047.3618,12.5222,48.8978,36000.0,425.8794,0.0,452.0,0.7915,CR
68,2068.603,12.4661,48.9158,36000.0,425.0,0.0,450.0,0.7892,CR
69,2088.8945,12.4097,48.9338,36000.0,425.0,0.0,452.0,0.788,CR
70,2112.9698,12.3473,48.9536,36000.0,425.0,0.0,452.0,0.7907,CR
71,2134.2211,12.2885,48.9722,36000.0,426.0,0.0,452.0,0.788,CR
