,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,4.772,52.3145,0.0,16.0,0.0,0.0,0.0,GND
1,17.6482,4.7715,52.3157,0.0,15.9296,0.0,0.0,0.0,GND
2,37.4372,4.769,52.3156,0.0,19.7186,0.0,0.0,0.0,GND
3,69.7889,4.7632,52.3154,0.0,24.7889,0.0,0.0,0.0,GND
4,95.593,4.7581,52.3153,0.0,28.0,0.0,0.0,0.0,GND
5,185.0754,4.7439,52.3139,0.0,17.3518,0.0,0.0,0.0,GND
6,209.4673,4.7426,52.3119,0.0,24.7337,0.0,0.0,0.0,GND
7,230.0603,4.7421,52.3094,0.0,21.4322,0.0,0.0,0.0,GND
8,253.4975,4.7408,52.3078,0.0,19.7487,0.0,0.0,0.0,GND
9,279.3668,4.7405,52.3049,0.0,23.799,0.0,0.0,0.0,GND
10,294.7789,4.7393,52.3041,0.0,18.593,0.0,0.0,0.0,GND
11,312.3568,4.7364,52.3042,0.0,24.2261,0.0,0.0,0.0,GND
12,329.6231,4.7336,52.3046,0.0,20.1558,0.0,0.0,0.0,GND
13,347.0251,4.7335,52.3066,0.0,27.2563,0.0,0.0,0.0,GND
14,372.0302,4.7338,52.3098,0.0,30.0,0.0,0.0,0.0,GND
15,384.9447,4.734,52.3118,0.0,30.0,0.0,100.0,0.0,GND
16,409.6231,4.7343,52.3152,0.0,28.0,0.0,100.0,0.0,GND
17,424.2161,4.7344,52.3169,0.0,21.5879,0.0,100.0,0.0,GND
18,441.402,4.7346,52.3182,0.0,33.7337,0.0,100.0,0.0,GND
19,456.6432,4.7346,52.3189,0.0,22.0101,0.0,100.0,0.0,GND
20,472.593,4.7347,52.3193,0.0,13.0,0.0,100.0,0.0,GND
21,488.1357,4.7347,52.3195,0.0,11.4774,0.0,100.0,0.0,GND
22,508.809,4.7346,52.3199,0.0,15.9045,0.0,100.0,0.152,GND
23,523.2915,4.7342,52.3204,0.0,22.3819,0.0,100.0,0.152,GND
24,539.9347,4.7334,52.321,0.0,26.6231,0.0,100.0,0.152,GND
25,554.9648,4.7324,52.3217,0.0,29.4171,0.0,100.0,0.152,GND
26,570.196,4.7312,52.3226,0.0,17.1709,0.0,100.0,0.152,GND
27,588.3015,4.7295,52.3238,0.0,19.0,0.0,100.0,0.152,GND
28,602.0603,4.7281,52.3247,0.0,16.4824,0.0,100.0,0.152,GND
29,619.7588,4.7275,52.3252,0.0,20.9598,0.0,100.0,0.152,GND
30,632.6683,4.727,52.3256,0.0,19.0,0.0,100.0,0.152,GND
31,656.9146,4.7262,52.3261,0.0,16.1809,0.0,100.0,0.152,GND
32,687.9899,4.7252,52.3268,0.0,17.5025,0.0,100.0,0.152,GND
33,716.7136,4.724,52.3275,0.0,28.6784,0.0,100.0,0.152,GND
34,735.8241,4.7224,52.3283,0.0,16.2161,0.0,100.0,0.152,GND
35,754.9146,4.7195,52.3286,0.0,23.0,0.0,100.0,0.152,GND
36,774.402,4.7164,52.3302,0.0,28.4673,0.0,100.0,0.152,GND
37,791.3819,4.7139,52.3316,0.0,27.0,0.0,100.0,0.152,GND
38,808.2864,4.7112,52.333,0.0,24.6935,0.0,100.0,0.152,GND
39,827.0503,4.7095,52.3339,0.0,26.7437,0.0,100.0,0.152,GND
40,845.9296,4.7095,52.336,0.0,48.4171,0.0,100.0,0.152,CL
41,861.5779,4.71,52.3419,0.0,107.3116,0.0,112.0,0.152,CL
42,884.1357,4.711,52.3555,328.392,151.0452,1213.5678,156.2714,0.2402,CL
43,896.9497,4.7119,52.3662,822.4874,156.9749,2971.7337,169.8995,0.252,CL
44,914.4271,4.7133,52.3796,1505.9045,155.9045,2047.7387,164.0,0.248,CL
45,929.6683,4.7145,52.3902,1958.4171,167.1709,2715.7215,177.005,0.27,CL
46,944.2915,4.7155,52.4028,2357.2864,193.8191,1618.0905,203.5276,0.3084,CL
47,961.8543,4.7165,52.4197,2821.3568,222.2412,1653.2663,232.1608,0.3551,CL
48,977.4925,4.7095,52.4365,3277.8894,251.7387,1827.8894,253.2462,0.389,CL
49,992.6583,4.6889,52.4498,4007.9146,268.5528,2664.5729,263.3166,0.4062,CL
50,1007.8945,4.6622,52.4622,4906.7839,276.9648,3379.397,268.0,0.412,CL
51,1048.2362,4.5796,52.4672,7286.809,283.8241,3705.5276,271.1759,0.428,CL
52,1101.0251,4.4777,52.4363,10059.799,299.0,3440.1553,272.0,0.46,CL
53,1119.1709,4.4415,52.4221,10890.7035,303.3417,2217.9648,270.5427,0.4716,CL
54,1142.809,4.3959,52.4018,11325.2513,338.809,934.2546,338.0,0.5328,CL
55,1165.7839,4.3452,52.3803,12207.6633,357.5226,2934.6734,344.9548,0.5485,CL
56,1218.3015,4.2245,52.3268,14890.0754,375.0603,3228.5753,366.3618,0.5847,CL
57,1237.9497,4.1792,52.306,15424.2462,383.9799,900.0,377.9799,0.604,CL
58,1262.598,4.1209,52.2801,15816.9598,389.8392,1175.8794,384.0,0.616,CL
59,1291.3417,4.0587,52.2518,16252.3869,393.5477,875.7423,388.0,0.624,CL
60,1343.4623,3.9296,52.1946,17328.1407,393.5578,1207.2341,394.0,0.636,CL
61,1361.8342,3.8876,52.1752,17678.1407,398.7085,1146.8593,397.4171,0.6428,CL
62,1375.5528,3.852,52.1591,17922.8643,399.6382,989.3216,398.0,0.6338,CL
63,1396.8392,3.8008,52.1365,18724.3719,396.7286,3044.58,398.0,0.648,CL
64,1415.9799,3.7565,52.1163,20149.2462,385.0,3380.6533,391.0151,0.638,CL
65,1432.7085,3.717,52.0982,20953.392,389.0,2519.4724,394.0,0.6457,CL
66,1467.7839,3.6316,52.0598,22000.0,395.6382,192.9648,404.8543,0.6683,CR
67,1487.4322,3.5839,52.0375,22000.0,412.5729,0.0,416.5729,0.688,CR
68,1512.0804,3.5225,52.0097,22000.0,414.2161,0.0,422.0,0.7,CR
69,1537.4573,3.4626,51.9824,22000.0,414.8543,0.0,422.0,0.696,CR
70,1586.4523,3.3328,51.9231,22000.0,412.0,0.0,419.8492,0.692,CR
71,1623.0302,3.2408,51.8805,22000.0,417.995,0.0,418.0,0.692,CR
72,1644.608,3.1867,51.8596,22000.0,419.0,0.0,418.0,0.692,CR
73,1662.0503,3.1319,51.848,22000.0,423.0,0.0,420.0,0.6955,CR
74,1680.9698,3.0749,51.8432,22000.0,425.0,0.0,420.0,0.696,CR
75,1701.3417,3.0104,51.8387,22000.0,425.0,0.0,420.0,0.6949,CR
76,1721.9598,2.9442,51.8343,22000.0,425.0,0.0,420.0,0.692,CR
77,1747.7487,2.8661,51.8289,22000.0,425.0,0.0,418.0,0.692,CR
78,1771.5377,2.7897,51.8239,22000.0,425.0,0.0,420.0,0.692,CR
79,1789.0955,2.731,51.82,22000.0,426.0,0.0,420.0,0.692,CR
80,1851.1156,2.5374,51.8069,22000.0,428.0,0.0,421.2563,0.696,CR
81,1866.809,2.4877,51.8034,22000.0,428.0,0.0,422.0,0.696,CR
82,1915.6935,2.3323,51.7923,22000.0,428.0,0.0,420.0,0.6929,CR
83,1931.4824,2.2848,51.789,22000.0,428.0,0.0,420.0,0.692,CR
84,1945.3618,2.2383,51.7856,22000.0,428.0,0.0,420.0,0.692,CR
85,1962.0804,2.1817,51.7818,22000.0,429.0201,0.0,420.0,0.6921,CR
86,1977.7487,2.135,51.7789,22000.0,429.9497,0.0,420.0,0.696,CR
87,1994.6382,2.0844,51.7763,21975.0,424.2412,-60.3015,416.0,0.696,CR
88,2007.4271,2.0422,51.7738,21975.0,404.9548,0.0,396.3819,0.6495,CR
89,2029.2161,1.9791,51.7702,21975.0,378.3065,0.0,373.1357,0.6084,CR
90,2046.3467,1.9332,51.7674,22000.0,362.3266,248.7437,355.3367,0.5787,CR
91,2059.794,1.8944,51.765,22000.0,357.402,0.0,346.0,0.572,CR
92,2076.1658,1.8547,51.7625,22000.0,357.0,0.0,346.0,0.572,CR
93,2091.2864,1.8128,51.7599,22000.0,356.0,0.0,344.0,0.568,CR
94,2107.3216,1.7706,51.7573,22000.0,356.0,0.0,373.407,0.568,CR
95,2123.2663,1.7266,51.7546,22000.0,356.0,0.0,344.0,0.568,CR
96,2140.2462,1.6876,51.7521,22000.0,356.0,0.0,344.0,0.568,CR
97,2160.1759,1.6325,51.7486,22000.0,356.0,0.0,344.0,0.568,DE
98,2178.3166,1.5881,51.7458,22000.0,357.0,0.0,344.0,0.568,DE
99,2210.2814,1.498,51.7403,21767.9648,355.9296,-704.0201,341.8593,0.5637,DE
100,2242.2965,1.4168,51.735,21015.8291,348.2111,-1355.2764,334.1407,0.5521,DE
101,2271.4724,1.3424,51.7302,20168.4673,346.1055,-2005.0251,330.2111,0.5404,DE
102,2295.2412,1.2837,51.7262,19523.3668,344.1759,-1729.1457,328.0,0.536,DE
103,2316.0151,1.2238,51.7224,18905.7789,341.0,-1721.1055,326.0,0.532,DE
104,2352.2513,1.134,51.7165,17943.7186,336.6332,-1784.9246,322.6332,0.5213,DE
105,2373.6784,1.08,51.7129,17367.7136,333.3869,-1653.2663,318.0,0.5135,DE
106,2396.5126,1.0253,51.7091,16737.1859,333.0,-1671.4824,317.0854,0.5098,DE
107,2419.3618,0.9739,51.7054,16152.7638,332.0,-1358.2915,315.0553,0.5082,DE
108,2442.4121,0.9162,51.7014,15944.8492,328.0,-525.7538,314.0,0.5016,DE
109,2463.3216,0.8702,51.6983,15608.6683,327.3367,-1170.0646,314.0,0.5,DE
110,2483.3065,0.8155,51.6944,15223.8693,326.0,-1052.2613,314.0,0.496,DE
111,2498.9548,0.7745,51.6916,14940.4523,326.0,-1085.4271,314.0,0.496,DE
112,2518.603,0.7311,51.6884,14640.9548,325.0,-987.9397,314.0,0.492,DE
113,2534.201,0.6912,51.6856,14371.2312,324.0503,-911.3065,314.201,0.492,DE
114,2549.9397,0.6533,51.683,14051.5075,322.0201,-1491.3855,314.0,0.488,DE
115,2564.7286,0.6183,51.6806,13681.7839,320.0905,-1545.2261,314.3618,0.476,DE
116,2587.0352,0.5701,51.677,13195.1005,318.0,-1290.201,315.6784,0.488,DE
117,2601.0754,0.5346,51.6745,12817.3367,316.0,-1385.0503,314.4623,0.484,DE
118,2621.6985,0.4845,51.6709,12272.6131,315.0,-3538.9447,315.397,0.48,DE
119,2635.8844,0.4517,51.6685,11927.8894,313.3719,-1639.4472,314.7437,0.476,DE
120,2652.9045,0.4124,51.6656,11491.3317,311.4422,-1380.4738,314.0,0.472,DE
121,2669.4372,0.3767,51.6629,11101.2563,310.0,-1225.6281,314.0,0.4701,DE
122,2682.2513,0.3429,51.6604,10743.7186,308.5829,-2374.3719,315.1658,0.464,DE
123,2699.0804,0.3047,51.6575,10322.9899,307.0,-1826.6332,314.0,0.4626,DE
124,2715.1055,0.2702,51.6549,10068.0905,302.8945,-646.3568,314.5528,0.4538,DE
125,2732.2362,0.2345,51.6522,9813.9447,294.794,-1253.7688,314.0,0.444,DE
126,2751.2714,0.1914,51.6492,9393.2161,293.0,-1240.7035,314.5427,0.44,DE
127,2766.2613,0.1591,51.6473,9071.7337,291.9347,-1451.005,318.0,0.436,DE
128,2780.9849,0.1255,51.6453,9000.0,287.0101,0.0,318.0,0.428,DE
129,2799.6231,0.0874,51.6431,9000.0,294.7739,0.0,318.0,0.4397,DE
130,2814.5628,0.0547,51.6411,9000.0,295.0,0.0,314.5829,0.44,DE
131,2832.1357,0.0158,51.6389,9000.0,293.2161,0.0,314.0,0.44,LVL
132,2853.5678,-0.0259,51.6364,9000.0,292.2864,0.0,314.0,0.44,LVL
133,2870.2161,-0.0654,51.6341,9000.0,292.0,0.0,314.0,0.4374,LVL
134,2886.2915,-0.0988,51.6322,8971.3568,292.5729,-429.6482,314.0,0.44,DE
