,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,2.0818,41.2904,0.0,2.0,0.0,0.0,0.0,GND
1,116.4865,2.0824,41.2901,0.0,0.0,0.0,0.0,0.0,GND
2,314.8136,2.082,41.29,0.0,2.8141,0.0,0.0,0.0,GND
3,380.603,2.0819,41.2868,0.0,15.0,0.0,0.0,0.0,GND
4,442.2298,2.0755,41.2846,0.0,16.8844,0.0,0.0,0.0,GND
5,518.0043,2.0793,41.284,0.0,79.598,0.0,0.0,0.0,LVL
6,607.103,2.1642,41.2837,2519.8492,200.8292,1726.9681,0.0,0.0,CL
7,672.8141,2.2514,41.2872,5636.0553,221.0,4099.4993,250.0,0.3833,CL
8,739.8624,2.2578,41.3506,8305.402,271.4875,2152.303,107.397,0.1678,CL
9,805.0465,2.212,41.4271,11191.5829,286.763,971.9295,0.0,0.0,CL
10,867.0478,2.1632,41.5089,13151.2563,326.0096,6724.8386,326.6834,0.5187,CL
11,941.841,2.099,41.615,15790.8291,351.5192,1581.6653,73.0251,0.1165,CL
12,1009.4001,2.0365,41.7185,18147.1106,368.3076,2072.7254,148.3417,0.2423,CL
13,1074.4128,1.9736,41.8222,20307.2864,379.624,922.9524,226.8342,0.3727,CL
14,1142.9828,1.9069,41.9316,22590.7035,382.271,945.4368,70.2814,0.116,CL
15,1208.0302,1.8407,42.0398,24501.1307,392.0151,1887.6045,390.0302,0.652,CL
16,1272.8423,1.7745,42.1477,26752.0101,382.8065,4520.8394,312.0,0.5268,CL
17,1331.1924,1.7338,42.2437,28135.4271,375.4888,218.8276,240.1608,0.408,CL
18,1398.3353,1.7102,42.3611,29558.1658,382.4595,1241.8098,267.0151,0.4549,CL
19,1459.4502,1.6891,42.4663,31086.4322,377.7885,1281.383,350.5729,0.5963,CL
20,1518.05,1.6687,42.5669,32102.0101,381.201,1349.7907,8.7638,0.015,CL
21,1579.6633,1.6463,42.6775,32980.5276,386.0,1278.8945,446.4422,0.768,CL
23,1708.5528,1.5998,42.9069,34350.0,398.4669,282.6633,170.3518,0.294,CL
24,1781.2001,1.5727,43.039,35345.603,397.2189,494.2366,77.7387,0.1337,CL
25,1845.1331,1.5481,43.1583,35925.6281,401.0111,1469.4266,438.6935,0.7565,CL
26,1905.6846,1.5257,43.2668,36000.0,402.2471,0.0,101.7588,0.1764,CR
27,1963.4472,1.5036,43.3741,36000.0,401.1881,0.0,256.6432,0.4445,CR
28,2019.4363,1.4821,43.4778,36025.0,409.1304,0.0,286.4322,0.4975,CR
30,2139.0817,1.4357,43.7001,36000.0,392.0329,0.0,432.5528,0.7526,CR
31,2204.1336,1.4114,43.8159,36000.0,394.0946,0.0,344.4422,0.5997,CR
32,2269.6889,1.3868,43.9333,36000.0,394.2323,0.0,193.608,0.3371,CR
33,2351.9024,1.3551,44.0823,36000.0,394.1501,0.0,282.392,0.4913,CR
34,2416.9144,1.3301,44.2003,35975.0,396.0641,0.0,370.3719,0.6473,CR
35,2479.1698,1.3059,44.3142,36000.0,399.0163,0.0,430.3116,0.7487,CR
36,2537.5205,1.2834,44.4189,36000.0,402.6479,0.0,105.3367,0.1833,CR
37,2592.6231,1.261,44.5229,36025.0,405.0,0.0,448.0,0.784,CR
38,2649.9942,1.2384,44.628,36025.0,407.2145,0.0,285.9095,0.5003,CR
39,2715.3505,1.2117,44.7512,36025.0,409.127,0.0,375.9598,0.6579,CR
40,2775.1348,1.1874,44.8635,36025.0,408.0278,0.0,431.9095,0.7563,CR
41,2835.5541,1.1627,44.9758,36025.0,406.1722,0.0,341.4573,0.5949,CR
42,2905.0797,1.1347,45.1035,36000.0,401.1948,0.0,251.005,0.4373,CR
43,2976.9848,1.1063,45.2326,36000.0,386.4623,0.0,156.9849,0.274,CR
44,3036.7678,1.0828,45.338,36000.0,394.5309,0.0,69.1658,0.1209,CR
45,3097.1576,1.0585,45.4477,36000.0,399.6517,0.0,20.1709,0.0353,CR
46,3156.6483,1.034,45.5579,36000.0,402.1868,0.0,334.6734,0.5879,CR
47,3217.3417,1.0086,45.6715,36036.1809,406.0,223.6181,448.0,0.7858,CR
48,3292.4614,0.9774,45.8099,36041.206,408.9424,256.0869,157.5879,0.2772,CR
49,3363.649,0.9471,45.9437,36025.0,410.9832,61.5824,378.7638,0.6658,CR
50,3442.1508,0.9135,46.0918,36000.0,412.0,0.0,446.0,0.7838,CR
51,3520.7538,0.8884,46.2393,35975.0,406.7487,0.0,444.0,0.777,CR
52,3583.7561,0.9103,46.3551,35975.0,404.9801,0.0,243.196,0.425,CR
53,3650.7046,0.9364,46.4799,36000.0,407.0532,0.0,290.0503,0.5095,CR
54,3711.2621,0.9598,46.5912,36000.0,408.2152,0.0,64.7035,0.1137,CR
55,3791.0033,0.9912,46.7406,36000.0,410.2721,0.0,24.5427,0.0431,CR
56,3852.2824,1.016,46.8573,36000.0,413.0783,0.0,330.2111,0.5801,CR
57,3927.1559,1.0462,46.9984,36000.0,414.1002,0.0,203.0352,0.3567,CR
58,4002.2763,1.0769,47.1414,36000.0,416.2514,0.0,151.7186,0.2665,CR
59,4063.4372,1.1024,47.2595,36000.0,418.0,0.0,444.0,0.78,CR
60,4135.2877,1.1317,47.3945,36000.0,420.5231,0.0,26.7739,0.0468,CR
61,4200.2613,1.1596,47.5226,35975.0,424.0,0.0,442.0,0.776,CR
62,4269.643,1.1889,47.6563,36025.0,426.2631,0.0,206.191,0.3606,CR
63,4359.6432,1.2279,47.8331,36025.0,427.0,0.0,446.0,0.78,CR
64,4430.593,1.2587,47.9723,36000.0,427.0,0.0,445.7286,0.776,CR
65,4498.1219,1.2874,48.101,35975.0,428.4363,0.0,28.8744,0.0507,CR
66,4589.719,1.3278,48.2817,36000.0,431.5596,0.0,117.7186,0.2067,CR
67,4664.3922,1.3657,48.4299,36000.0,435.1483,0.0,207.4975,0.3645,CR
68,4739.6812,1.4761,48.5595,36025.0,432.9073,0.0,147.9196,0.2587,CR
69,4800.9173,1.578,48.6647,36025.0,431.2145,0.0,387.7286,0.6781,CR
70,4878.3859,1.7018,48.7916,36000.0,429.5257,0.0,31.2362,0.0549,CR
71,4971.0098,1.8516,48.9467,35975.0,428.6603,0.0,119.9397,0.2095,CR
73,5134.6373,2.1111,49.2251,36000.0,433.0265,0.0,298.9749,0.5225,CR
74,5227.1752,2.259,49.3818,36025.0,434.3492,0.0,56.0302,0.098,CR
75,5299.1508,2.3659,49.5103,36025.0,435.0,0.0,446.0,0.78,CR
78,5506.9373,2.6084,49.8946,35975.0,433.2381,0.0,298.4925,0.5237,CR
79,5572.2671,2.6859,50.0142,35975.0,435.0515,0.0,53.0653,0.0931,CR
81,5720.8749,2.9235,50.271,36025.0,440.0934,0.0,319.0553,0.5576,CR
82,5786.6672,3.06,50.3727,36025.0,441.8313,0.0,229.809,0.4016,CR
84,5929.9602,3.3612,50.5949,37000.0,442.112,0.0,321.9296,0.6863,CR
85,5996.7633,3.5001,50.6963,37000.0,442.886,0.0,37.5879,0.0663,CR
86,6057.6342,3.6301,50.7907,37000.0,444.9617,0.0,104.2613,0.2234,CR
87,6132.4874,3.7925,50.9078,37025.0,446.0,0.0,442.0,0.78,CR
88,6234.7111,4.0119,51.0649,37000.0,447.4014,0.0,137.7085,0.243,CR
89,6311.7513,4.182,51.1856,37000.0,447.9539,0.0,393.1357,0.6902,CR
90,6379.2756,4.3291,51.2893,37000.0,448.0219,0.0,400.201,0.7058,CR
91,6455.348,4.4963,51.4064,37000.0,448.0706,0.0,311.7588,0.5498,CR
92,6523.9849,4.6498,51.5131,37000.0,449.0,0.0,442.0,0.776,CR
93,6598.5967,4.8153,51.6274,37000.0,450.9629,0.0,305.1256,0.5381,CR
94,6667.67,4.9687,51.7327,37000.0,451.4813,0.0,38.6231,0.0819,CR
