,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
1,63.2516,1.9866,41.0259,9063.6935,299.8191,2516.3145,288.0,0.452,CL
2,135.4962,2.1122,40.9782,10925.0,358.0279,198.0128,267.0251,0.4128,LVL
3,196.64,2.2471,40.964,12166.0804,393.2101,1103.3362,0.0,0.0,CL
4,251.972,2.3561,41.0286,13106.9095,425.7,1624.5495,255.2764,0.4008,CL
5,309.1972,2.4665,41.1062,14743.4673,438.752,992.0406,0.0,0.0,CL
6,384.3478,2.6138,41.212,17107.1608,447.0582,1467.477,192.9749,0.3073,CL
7,451.7911,2.7512,41.3096,18768.3417,459.7898,1736.26,157.7387,0.2538,CL
8,507.2675,2.8671,41.3916,19952.6382,471.0678,1650.1477,121.608,0.1968,CL
9,562.0256,2.9841,41.4738,21134.2965,480.9966,1834.4999,363.0754,0.5926,CL
10,624.8726,3.1211,41.5698,22327.3869,490.9771,1026.243,43.3467,0.071,CL
11,690.5521,3.2711,41.6728,23300.5025,510.0066,5.2011,459.6784,0.7562,CR
12,754.4936,3.4403,41.759,24200.0,524.0041,58.7936,426.191,0.7024,CR
13,809.119,3.6033,41.8153,24870.603,537.9421,693.0863,388.9849,0.6428,CL
14,864.0435,3.7727,41.8714,25691.7085,545.1548,1338.4446,347.7588,0.5781,CL
15,924.3823,3.9599,41.9328,27139.3216,540.0,1374.6638,470.0,0.7866,CL
16,993.2784,4.1687,42.0006,28575.0,536.1577,451.9566,257.5879,0.4334,CL
17,1059.639,4.3632,42.0765,29773.1156,530.0926,1058.4576,249.4874,0.4237,CL
18,1105.8164,4.4829,42.1448,30500.0,522.2713,628.1407,291.4573,0.495,CL
19,1158.9861,4.6021,42.2358,31396.1055,515.3438,257.2799,129.4472,0.2217,CR
20,1223.2868,4.7409,42.3507,32364.3216,511.0,1023.8693,457.6181,0.788,CL
21,1278.724,4.8586,42.4475,33252.5126,511.0,1931.2864,454.0,0.7876,CL
22,1332.5244,4.9745,42.5421,33975.0,510.992,0.0,449.4372,0.7801,CR
23,1382.5105,5.0805,42.6289,34000.0,508.0183,0.0,415.6583,0.721,CR
24,1437.0104,5.1982,42.7244,34000.0,507.0,0.0,450.0,0.784,CR
25,1489.9487,5.3108,42.8152,34000.0,510.1515,0.0,118.1106,0.2049,CR
27,1603.8957,5.5576,43.0136,34050.0,510.1144,0.0,200.7638,0.3485,CR
28,1653.2249,5.6646,43.0991,34025.0,508.0042,0.0,211.2362,0.3664,CR
29,1703.9509,5.7527,43.1957,34000.0,488.5556,0.0,170.3518,0.2955,CR
30,1754.056,5.8171,43.2993,33975.0,486.1989,0.0,321.1055,0.5566,CR
31,1806.7546,5.8847,43.4063,33975.0,487.1076,0.0,88.191,0.1529,CR
32,1861.7101,5.9568,43.5202,34000.0,487.0141,0.0,404.3015,0.7013,CR
33,1921.5682,6.0348,43.6428,34000.0,488.0151,0.0,452.0302,0.7841,CR
34,1975.5747,6.1045,43.7518,34000.0,488.4181,0.0,34.0704,0.0591,CR
35,2037.8597,6.1867,43.8796,34025.0,488.0,0.0,452.0,0.784,CR
36,2094.4645,6.2611,43.9947,34000.0,486.2601,0.0,115.8392,0.2009,CR
37,2145.3337,6.3286,44.0988,34000.0,484.2485,0.0,293.9698,0.5095,CR
38,2191.8793,6.3896,44.1926,33975.0,485.2691,0.0,196.7337,0.341,CR
39,2240.01,6.4541,44.2911,34000.0,486.1204,0.0,238.4925,0.4137,CR
40,2297.5851,6.5304,44.4077,34000.0,486.1813,0.0,278.1407,0.4821,CR
41,2358.6744,6.6128,44.5329,34000.0,489.8374,0.0,131.7387,0.2285,CR
42,2417.0936,6.6892,44.653,34050.0,482.5652,0.0,91.6583,0.1592,CR
43,2466.0758,6.7241,44.7583,34050.0,473.0,0.0,454.0,0.788,CR
44,2534.6034,6.7721,44.9047,34025.0,472.0,0.0,456.0,0.792,CR
45,2625.3119,6.835,45.0959,33975.0,468.0,0.0,450.0,0.784,CR
46,2708.3974,6.8933,45.272,33970.9799,468.0,179.8277,450.3216,0.784,CR
47,2772.2617,6.9375,45.4049,34000.0,468.7487,0.0,450.0,0.784,CR
48,2832.0085,6.9797,45.5312,34025.0,470.4346,0.0,0.0,0.0,CR
49,2888.6116,7.0203,45.6518,34025.0,471.4275,0.0,196.201,0.3405,CR
50,2942.9552,7.0597,45.7682,34000.0,470.0,0.0,450.0,0.78,CR
51,3015.6941,7.1348,45.9187,33950.0,491.1548,0.0,173.3467,0.3018,CR
52,3081.625,7.2442,46.0521,34000.0,502.9864,0.0,315.1759,0.5487,CR
53,3146.3311,7.3555,46.1824,34025.0,506.8455,0.0,358.8744,0.6256,CR
54,3228.8427,7.5007,46.3462,34025.0,508.0009,0.0,397.9899,0.6934,CR
55,3297.2949,7.6223,46.4829,34000.0,508.6502,0.0,11.3568,0.0198,CR
56,3387.178,7.7836,46.6628,34000.0,506.0594,0.0,422.4724,0.7365,CR
58,3548.3069,8.0709,46.9806,33975.0,500.7538,0.0,448.0,0.78,CR
59,3622.1763,8.2035,47.1256,33975.0,502.6633,0.0,448.0,0.7827,CR
60,3696.6687,8.3385,47.2722,34000.0,504.0,0.0,450.0,0.784,CR
61,3755.0165,8.4446,47.3868,34000.0,504.2374,0.0,231.8794,0.4037,CR
62,3834.8748,8.5923,47.5453,34000.0,504.0,0.0,448.7839,0.7816,CR
63,3905.868,8.7222,47.6838,34025.0,505.1781,0.0,315.7186,0.5476,CR
64,3977.043,8.8548,47.8243,34000.0,506.6894,0.0,0.0,0.0,CR
65,4062.2466,8.9779,47.9993,33996.9849,474.0,-30.1508,448.0,0.784,CR
66,4140.8335,9.0363,48.166,34000.0,473.7084,0.0,13.5678,0.0236,CR
67,4210.1427,9.0889,48.3133,34025.0,471.914,0.0,27.2563,0.0475,CR
68,4270.1779,9.1348,48.4408,34000.0,470.981,0.0,382.1608,0.6658,CR
69,4326.4226,9.1776,48.56,34000.0,468.1632,0.0,338.4221,0.5919,CR
70,4404.0007,9.2826,48.7191,34000.0,493.8166,0.0,148.5829,0.26,CR
71,4484.1461,9.4074,48.8833,34025.0,492.4221,0.0,448.0,0.7857,CR
72,4560.9853,9.5264,49.0388,34000.0,490.0,0.0,448.0,0.784,CR
73,4632.5079,9.6374,49.1826,34000.0,486.0,0.0,448.0,0.784,CR
74,4704.4426,9.7493,49.3267,33950.0,487.0,-115.5779,444.0,0.7788,CR
75,4774.1123,9.858,49.466,33975.0,488.0502,0.0,349.6281,0.6115,CR
76,4846.3697,9.9722,49.6113,34025.0,489.9915,0.0,56.2814,0.0985,CR
77,4941.7341,10.1243,49.8035,34025.0,488.9648,0.0,448.0,0.784,CR
78,5025.889,10.2585,49.9714,34000.0,488.2196,0.0,24.7638,0.0433,CR
79,5102.7944,10.3833,50.1264,34025.0,487.1457,0.0,451.7085,0.7914,CR
80,5166.5783,10.4864,50.2534,34025.0,483.0,0.0,450.0,0.788,CR
81,5231.428,10.5897,50.3807,33975.0,481.1355,0.0,145.6784,0.2548,CR
82,5291.7497,10.6873,50.4997,33950.0,481.1173,0.0,186.0201,0.3253,CR
83,5352.4514,10.7857,50.6192,34000.0,479.4481,0.0,220.6231,0.3861,CR
84,5418.4283,10.8934,50.7491,34025.0,479.1782,0.0,267.8995,0.4688,CR
85,5539.7692,11.0907,50.9852,34000.0,477.0,0.0,446.6231,0.784,CR
86,5618.9652,11.2209,51.1392,34000.0,476.0,0.0,446.0,0.784,CR
87,5701.915,11.3575,51.2995,34000.0,473.0,0.0,447.7387,0.784,CR
88,5765.6117,11.4624,51.4216,33975.0,473.2793,0.0,17.9296,0.0314,CR
89,5827.4527,11.5659,51.5418,34000.0,473.0367,0.0,425.4874,0.7446,CR
90,5889.2416,11.6685,51.66,34025.0,473.0,0.0,446.0,0.784,CR
91,5951.4275,11.772,51.7786,34019.2211,471.0938,231.7192,0.0,0.0,CR
92,6046.0406,11.9317,51.9602,34025.0,469.108,0.0,303.9196,0.5346,CR
93,6151.1964,12.1076,52.1584,33985.3015,465.5191,-83.9914,262.2211,0.4609,CR
94,6243.0004,12.2627,52.3311,34000.0,464.0,0.0,448.0,0.784,CR
95,6320.7441,12.395,52.4773,34000.0,464.593,0.0,448.0,0.784,CR
96,6392.0944,12.5168,52.6108,34025.0,462.0965,0.0,306.1709,0.5358,CR
97,6453.5877,12.6211,52.7246,34000.0,460.5469,0.0,0.0,0.0,CR
98,6516.7096,12.7296,52.8425,33975.0,460.9981,0.0,385.4874,0.6742,CR
99,6690.6721,13.0314,53.166,34025.0,460.0049,0.0,429.6482,0.7524,CR
100,6785.3873,13.1952,53.3393,33975.0,458.0,0.0,446.0,0.78,CR
101,6857.9803,13.3228,53.4732,33975.0,458.0,0.0,448.0,0.784,CR
102,6928.0707,13.4468,53.6023,34025.0,460.0,0.0,450.0,0.788,CR
103,6990.9839,13.5587,53.7173,34025.0,459.2115,0.0,306.1709,0.5358,CR
104,7046.7677,13.6576,53.8193,34000.0,458.5208,0.0,0.0,0.0,CR
105,7110.8584,13.7734,53.9372,34000.0,457.5621,0.0,226.1307,0.396,CR
106,7180.4983,13.899,54.0647,34000.0,457.194,0.0,264.5729,0.4609,CR
107,7238.8446,14.0044,54.1707,34000.0,456.0,0.0,450.0,0.788,CR
108,7322.8371,14.1571,54.3236,34000.0,455.0632,0.0,344.4422,0.5997,CR
109,7388.5079,14.2752,54.4436,33975.0,455.0,0.0,446.0,0.78,CR
110,7454.724,14.393,54.5651,33975.0,459.0,0.0,450.0,0.784,CR
111,7509.419,14.4928,54.6663,34025.0,462.0034,13.6614,437.6683,0.7486,CR
112,7559.4012,14.6004,54.7519,34050.0,471.2725,0.0,59.5779,0.1035,CR
113,7620.3425,14.7434,54.8549,34050.0,467.2792,0.0,99.9397,0.1742,CR
114,7667.5718,14.8537,54.9339,34025.0,464.9414,0.0,0.0,0.0,CR
115,7716.1837,14.9681,55.0154,34000.0,462.2992,0.0,269.0955,0.4688,CR
117,7838.1912,15.2535,55.2166,33975.0,462.2187,0.0,262.3116,0.457,CR
118,7906.8295,15.4175,55.3311,34025.0,463.0,0.0,452.0,0.788,CR
119,7969.1156,15.5648,55.4332,34000.0,463.4759,0.0,106.7538,0.1852,CR
120,8042.074,15.741,55.5544,34000.0,463.9451,0.0,386.1307,0.6732,CR
121,8097.637,15.875,55.646,34000.0,465.0089,0.0,425.1256,0.7407,CR
122,8145.4554,15.991,55.7249,34000.0,465.0211,0.0,434.1709,0.7564,CR
123,8198.368,16.1198,55.8116,34000.0,466.0326,0.0,393.4673,0.6855,CR
124,8246.6131,16.2396,55.8921,34000.0,466.9825,0.0,351.196,0.6115,CR
127,8400.4984,16.6234,56.1465,34050.0,473.0348,0.0,232.7035,0.4059,CR
128,8456.927,16.7661,56.2399,34050.0,468.5181,0.0,193.3266,0.3343,CR
