,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5554,47.4607,0.0,0.0,0.0,0.0,0.0,GND
1,83.2211,8.5552,47.4598,0.0,5.0,0.0,0.0,0.0,GND
2,166.4422,8.5547,47.4597,0.0,0.0,0.0,0.0,0.0,GND
3,269.3266,8.5547,47.4597,0.0,0.0,0.0,0.0,0.0,GND
4,405.5075,8.5557,47.4596,0.0,5.3769,0.0,0.0,0.0,GND
5,481.2256,8.5603,47.4593,0.0,2.6533,0.0,0.0,0.0,GND
6,525.0727,8.564,47.459,0.0,0.7186,0.0,0.0,0.0,GND
7,572.6554,8.567,47.4579,0.0,1.1759,0.0,0.0,0.0,GND
8,618.2613,8.57,47.4577,0.0,7.0,0.0,0.0,0.0,GND
9,672.9899,8.5695,47.4567,0.0,0.0,0.0,0.0,0.0,GND
10,766.4968,8.5677,47.4568,0.0,21.2261,0.0,0.0,0.0,GND
11,835.2873,8.503,47.4612,3314.4472,147.9658,2632.8829,0.0,0.0642,CL
12,884.6452,8.4573,47.454,4859.799,154.3661,761.426,0.0,0.0319,CL
13,939.4094,8.3965,47.4496,5896.2312,224.0427,2008.7658,5.6784,0.0086,CL
14,999.5519,8.4326,47.5015,8922.8643,247.1143,3433.724,198.2211,0.308,CL
15,1049.0576,8.4951,47.5443,10508.1658,292.8855,1162.6871,96.2915,0.1495,CL
16,1093.8607,8.5629,47.5923,11976.8844,333.8841,2878.6045,167.4874,0.2599,CL
17,1145.6702,8.6474,47.6516,14252.7638,353.6263,880.8651,118.8945,0.1899,CL
18,1198.3935,8.7388,47.7154,16684.799,364.017,3307.874,283.0151,0.4503,CL
19,1254.3787,8.8375,47.7832,18981.0302,377.5509,-6246.3899,14.7136,0.0235,DE
20,1316.6096,8.9743,47.8415,21291.3317,399.2151,2446.8083,43.9196,0.0707,CL
21,1381.4864,9.1553,47.8139,22647.8643,436.2347,1140.608,303.1156,0.4896,CL
22,1437.1234,9.3154,47.7834,23842.9648,434.1029,2228.7504,180.2513,0.2922,CL
23,1491.2836,9.4724,47.7517,25450.0,443.8448,981.7784,249.4874,0.4104,CL
24,1542.1075,9.6221,47.7196,26551.1307,460.2417,1066.4465,114.4523,0.1902,CL
25,1586.2737,9.7554,47.6913,27730.2764,465.3407,1460.3694,47.2764,0.0789,CL
26,1635.8563,9.9071,47.6589,28921.2312,470.9937,1530.089,429.2864,0.718,CL
27,1682.5397,10.0524,47.6276,29789.6985,479.9306,1066.2084,365.2261,0.6161,CL
28,1734.4349,10.215,47.5923,31097.8643,480.3551,2428.6676,296.1206,0.5003,CL
29,1789.0227,10.3838,47.5555,32875.0,470.4216,776.3819,239.1256,0.4079,CL
30,1853.3065,10.5793,47.5124,34291.3317,466.6734,1053.0151,452.0,0.7813,CL
31,1908.5126,10.7468,47.475,35217.0854,470.0,1585.4271,454.0,0.784,CL
32,1958.0576,10.9018,47.4506,36651.1307,471.0312,1784.9683,445.1859,0.7722,CL
33,2010.5877,11.0692,47.4315,37667.9648,478.9387,1017.321,386.6834,0.6668,CL
34,2066.5176,11.2499,47.4107,38955.5276,476.593,2007.5377,458.0,0.796,CL
35,2111.834,11.3919,47.3941,39813.6935,468.3061,2648.9484,247.5779,0.4294,CL
36,2156.236,11.5311,47.3777,40550.0,461.253,684.0452,273.6181,0.4743,CL
37,2198.729,11.662,47.3621,41000.0,466.2668,0.0,105.809,0.1833,CR
38,2246.9581,11.8144,47.3437,41000.0,474.3583,0.0,36.6633,0.0634,CR
39,2299.8381,11.9833,47.323,41000.0,473.0219,0.0,421.6281,0.7323,CR
40,2352.7688,12.1522,47.3021,41000.0,478.0,0.0,460.4623,0.8,CR
41,2414.0653,12.3485,47.2773,41000.0,480.3869,0.0,462.0,0.804,CR
42,2472.3719,12.5358,47.2535,41000.0,482.0,0.0,464.0,0.808,CR
43,2530.1106,12.7216,47.2296,41000.0,482.0,0.0,463.397,0.804,CR
44,2582.1614,12.8871,47.2079,41000.0,482.7773,0.0,67.3266,0.1166,CR
45,2631.33,13.0452,47.1869,41000.0,484.9365,0.0,0.0,0.0,CR
46,2692.3367,13.2435,47.1604,41000.0,487.0,0.0,464.0,0.8073,CR
47,2737.0352,13.388,47.1408,41000.0,489.0,0.0,466.0,0.808,CR
48,2789.2166,13.5575,47.1176,41000.0,490.3394,0.0,222.4623,0.3857,CR
49,2842.3023,13.7301,47.0936,41000.0,489.4879,0.0,171.6784,0.2979,CR
50,2893.157,13.8945,47.0706,41000.0,487.2035,0.0,98.3518,0.1714,CR
51,2961.3911,14.1125,47.0396,41000.0,483.1688,0.0,25.3166,0.0442,CR
52,3025.8799,14.3194,47.0098,41000.0,484.0279,0.0,410.1709,0.7196,CR
53,3077.2312,14.4839,46.9858,41000.0,486.0,0.0,456.0,0.8,CR
54,3132.5879,14.6619,46.9596,41000.0,490.0,0.0,464.0,0.812,CR
55,3188.5571,14.8437,46.9324,41000.0,489.1431,0.0,261.206,0.4543,CR
56,3238.1611,15.002,46.9085,41000.0,489.5508,0.0,0.0,0.0,CR
57,3285.7388,15.1552,46.8851,41000.0,489.6776,0.0,55.2362,0.0965,CR
58,3338.8945,15.328,46.8585,41000.0,491.0,0.0,462.0,0.8041,CR
59,3394.4913,15.5072,46.8306,41000.0,491.0589,0.0,373.7789,0.6537,CR
60,3453.9598,15.6994,46.8004,41000.0,491.0,0.0,462.0,0.808,CR
61,3514.4874,15.893,46.7696,41000.0,490.0,0.0,462.0,0.808,CR
62,3569.8088,16.0718,46.7408,41000.0,491.3307,0.0,304.1307,0.5345,CR
63,3618.7689,16.227,46.7155,41000.0,489.9902,0.0,0.0,0.0,CR
64,3683.1508,16.4331,46.679,41000.0,489.9698,0.0,460.0,0.804,CR
65,3737.1658,16.5969,46.6332,41000.0,489.6737,0.0,57.7889,0.101,CR
66,3789.4988,16.7557,46.5877,41000.0,491.2105,0.0,330.5528,0.5806,CR
67,3844.6884,16.924,46.539,41000.0,492.0,0.0,460.0,0.808,CR
68,3897.9963,17.0844,46.4922,41000.0,491.9678,0.0,0.0,0.0,CR
69,3960.8852,17.2758,46.4359,41000.0,491.0775,0.0,341.4271,0.602,CR
70,4024.1526,17.466,46.3795,41000.0,493.0601,0.0,43.9196,0.0771,CR
71,4086.7489,17.6561,46.3228,41000.0,492.0378,0.0,430.3819,0.7555,CR
72,4160.2651,17.8766,46.2563,41000.0,493.2243,0.0,98.5327,0.1737,CR
73,4226.7044,18.0777,46.1954,41000.0,495.1798,0.0,287.6884,0.505,CR
74,4288.9447,18.2675,46.1372,41000.0,498.0,0.0,458.0,0.804,CR
75,4352.09,18.4572,46.0788,41000.0,499.9166,0.0,144.995,0.2545,CR
76,4413.5806,18.6435,46.0209,41000.0,502.9615,0.0,73.6482,0.1299,CR
77,4469.9035,18.8147,45.9674,41000.0,502.5121,0.0,2.2915,0.004,CR
78,4521.7939,18.9568,45.8994,41000.0,498.0181,0.0,388.9548,0.6828,CR
79,4574.8398,19.0865,45.8195,41000.0,497.1673,0.0,139.7789,0.2452,CR
80,4636.0754,19.2384,45.7271,41000.0,498.0,0.0,458.0,0.804,CR
81,4711.7184,19.4256,45.6133,41000.0,496.8018,0.0,0.0,0.0,CR
82,4771.456,19.5732,45.523,41000.0,495.204,0.0,104.0201,0.1827,CR
83,4819.2452,19.6895,45.4514,41000.0,492.3082,0.0,32.5025,0.0571,CR
84,4874.7075,19.8237,45.3686,41000.0,488.8154,0.0,39.6382,0.0697,CR
85,4924.5176,19.9441,45.2939,41000.0,485.0,0.0,458.0,0.804,CR
86,4973.7856,20.0597,45.2219,41000.0,482.9837,0.0,276.1809,0.4848,CR
87,5018.021,20.1648,45.1562,41000.0,482.1341,0.0,254.2714,0.4466,CR
88,5065.081,20.2751,45.0869,41000.0,480.0727,-1511.8264,132.9045,0.2343,DE
89,5108.4982,20.3777,45.0222,41000.0,480.0139,0.0,392.402,0.688,CR
90,5152.9865,20.4821,44.9562,41000.0,481.0085,0.0,442.9146,0.7839,CR
91,5202.5012,20.5962,44.8837,41000.0,483.9328,0.0,372.5025,0.656,CR
92,5250.9688,20.711,44.8104,41000.0,486.1574,0.0,304.7638,0.5347,CR
93,5295.9969,20.8158,44.7433,41000.0,487.0686,0.0,222.2714,0.3919,CR
94,5341.6988,20.923,44.6744,41000.0,488.2908,0.0,162.6935,0.2883,CR
95,5389.8843,21.0357,44.6017,41000.0,487.6336,0.0,91.6583,0.1624,CR
96,5439.1357,21.1503,44.5273,41000.0,486.9141,0.0,0.0,0.0,CR
