,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,8.5637,47.4593,0.0,11.0,0.0,100.0,0.152,GND
1,26.0955,8.5649,47.4584,0.0,10.0,0.0,100.0,0.152,GND
2,51.191,8.5665,47.458,0.0,11.0,0.0,100.0,0.152,GND
3,73.2864,8.5684,47.4578,0.0,13.0,0.0,100.0,0.152,GND
4,96.6668,8.5699,47.4577,0.0,3.4372,0.0,38.191,0.0581,GND
5,118.4774,8.5703,47.4569,0.0,10.0,0.0,100.0,0.152,GND
6,141.5729,8.5689,47.4567,0.0,15.1457,0.0,100.0,0.152,CL
7,174.9582,8.5455,47.4584,1558.4171,168.9748,684.3089,33.1658,0.0796,CL
8,239.2853,8.4785,47.4624,4826.3819,143.1316,1688.0649,41.0955,0.0652,CL
9,299.5779,8.4325,47.4257,6432.4121,216.8593,2500.0,174.0,0.356,CL
10,367.9427,8.5216,47.3885,9098.8693,288.8582,1248.6175,242.5126,0.3781,CL
11,449.1508,8.6912,47.3914,12078.7688,324.1005,75.3769,290.0,0.4562,LVL
12,581.7286,9.0006,47.3948,17007.7889,359.1457,393.4673,0.0,0.0,CL
13,644.7236,9.1542,47.3963,19487.0603,361.2412,1209.0555,318.0,0.516,CL
14,706.0101,9.3013,47.3661,20641.8342,388.6734,336.6834,346.0,0.5653,CL
15,759.4498,9.4493,47.3504,21664.196,418.8188,589.1576,160.7638,0.2645,CL
16,823.5829,9.6394,47.3415,22801.3819,449.0553,1236.1809,396.0,0.6541,CL
17,885.8693,9.8286,47.3327,24846.7337,448.6231,1341.2369,394.0,0.66,CL
18,968.1558,10.0827,47.32,26696.8593,466.7186,1577.8894,404.0,0.6829,CL
19,1027.9215,10.2729,47.3099,28050.0,478.0641,216.365,333.7688,0.5666,CR
20,1083.9364,10.4595,47.2998,29150.0,489.0498,118.1353,382.0101,0.6512,CR
21,1140.2229,10.6501,47.2892,30225.0,499.6549,2017.7498,2.1508,0.0037,CL
22,1200.3015,10.8532,47.2775,31430.0251,507.1005,1000.0,434.0,0.752,CL
23,1253.5879,11.0359,47.2666,32259.799,514.0,195.9799,438.0,0.76,CL
24,1312.2431,11.2438,47.2538,33189.5729,521.5629,2141.4236,129.407,0.2262,CL
25,1370.5477,11.4471,47.2412,34254.0201,522.6131,1354.8995,447.2261,0.784,CL
26,1436.058,11.6796,47.2264,35462.0603,519.6793,1130.0281,214.191,0.3782,CL
27,1498.1558,11.8956,47.2117,36464.4472,516.0,433.4171,434.0,0.772,CL
28,1564.3467,12.1248,47.1897,37000.0,516.0,0.0,434.6533,0.7719,CR
29,1618.7688,12.3146,47.1709,37000.0,518.0,0.0,434.4623,0.7698,CR
30,1674.7018,12.5113,47.151,37000.0,520.3243,0.0,59.6985,0.1064,CR
31,1730.382,12.7059,47.131,37000.0,522.911,0.0,17.7688,0.0315,CR
32,1781.1658,12.8797,47.113,37023.6181,524.0,-27.6382,440.0,0.784,CR
33,1832.0908,13.0581,47.0942,37000.0,524.0403,0.0,375.3668,0.6692,CR
34,1884.7387,13.2433,47.0742,37000.0,524.0,0.0,442.0,0.788,CR
35,1936.5126,13.4272,47.0543,37000.0,522.0991,0.0,288.3317,0.5135,CR
36,1992.6853,13.6213,47.0327,37000.0,523.9033,0.0,191.4874,0.341,CR
37,2058.598,13.8507,47.0069,37000.0,521.5327,0.0,436.0,0.776,CR
38,2111.4611,14.0355,46.9857,37000.0,521.6301,0.0,162.1307,0.2886,CR
39,2168.6281,14.2347,46.9624,37000.0,521.1801,0.0,120.5025,0.2145,CR
40,2214.4573,14.3909,46.944,37000.0,522.0,0.0,436.0,0.7767,CR
41,2265.5297,14.5716,46.9225,37000.0,522.8681,0.0,37.4171,0.0666,CR
42,2321.7684,14.7669,46.8986,37025.0,522.0696,0.0,4.4221,0.0079,CR
43,2375.1055,14.9497,46.8762,37000.0,523.0,0.0,436.0,0.776,CR
44,2423.4931,15.1186,46.8553,37000.0,527.1133,-1198.4925,353.1558,0.6296,DE
45,2474.8894,15.2962,46.8328,37000.0,525.407,375.2761,434.0,0.776,CL
46,2532.6738,15.4989,46.8068,37000.0,525.0574,0.0,265.1055,0.4718,CR
47,2590.5464,15.6997,46.7806,37000.0,529.1647,0.0,213.4975,0.3802,CR
48,2650.1658,15.9053,46.7535,37000.0,528.0,0.0,438.0,0.78,CR
49,2704.8416,16.0968,46.7218,37000.0,524.5807,0.0,297.1357,0.5291,CR
50,2759.3216,16.273,46.675,37000.0,524.0,0.0,442.0,0.788,CR
51,2811.608,16.444,46.6294,37000.0,523.8693,0.0,442.0,0.788,CR
52,2867.1959,16.6307,46.5796,37000.0,522.7038,0.0,15.6181,0.0277,CR
53,2931.4418,16.8401,46.5231,37000.0,522.0661,0.0,26.7739,0.0478,CR
54,2979.4004,16.9929,46.4816,37000.0,519.0333,0.0,371.4573,0.6619,CR
55,3040.0817,17.1895,46.4278,37000.0,515.6095,0.0,110.0503,0.196,CR
56,3096.3869,17.367,46.3786,37000.0,515.3467,0.0,438.0,0.78,CR
57,3157.6598,17.5637,46.3239,37000.0,513.585,0.0,242.0804,0.4306,CR
58,3216.5163,17.7513,46.2714,37000.0,516.3103,0.0,203.4171,0.3606,CR
59,3265.8995,17.9063,46.2275,37000.0,518.0,0.0,440.0,0.784,CR
60,3317.1859,18.0701,46.181,37000.0,515.7286,0.0,440.0,0.784,CR
61,3369.6097,18.2359,46.1335,37000.0,512.1481,0.0,362.6131,0.6428,CR
62,3420.9711,18.3965,46.0872,37000.0,513.9422,0.0,404.6231,0.7173,CR
63,3475.0314,18.5555,46.0279,37000.0,498.9867,0.0,431.397,0.7722,CR
64,3529.0985,18.6965,45.9489,37000.0,495.0049,0.0,389.5779,0.6938,CR
65,3579.5784,18.8272,45.8755,37000.0,494.6544,0.0,89.8291,0.1599,CR
66,3633.2358,18.9632,45.7978,37000.0,495.4911,0.0,130.8543,0.2328,CR
67,3688.3196,19.1007,45.7185,37000.0,498.5635,0.0,262.9146,0.4679,CR
68,3743.4774,19.24,45.6377,37000.0,500.0,0.0,438.9849,0.78,CR
69,3793.3169,19.3687,45.5628,37000.0,500.3158,0.0,181.3065,0.3231,CR
70,3844.3151,19.4986,45.4872,37000.0,500.3671,0.0,139.2965,0.2482,CR
71,3896.2478,19.6298,45.4102,37000.0,501.8874,0.0,98.1709,0.1742,CR
72,3945.7389,19.7536,45.3372,37000.0,502.0647,0.0,386.4724,0.689,CR
73,3999.9095,19.8899,45.2564,37000.0,501.0,0.0,440.0,0.784,CR
74,4052.196,20.0197,45.1792,37000.0,501.0653,0.0,438.0,0.78,CR
75,4106.059,20.1548,45.0983,37000.0,500.1217,0.0,367.5678,0.6546,CR
76,4155.0251,20.2766,45.0251,37000.0,500.0,0.0,438.5126,0.78,CR
77,4209.0553,20.4103,44.9443,37000.0,502.0,0.0,442.0,0.784,CR
78,4260.2961,20.5391,44.8662,37000.0,502.0336,0.0,244.3216,0.4334,CR
79,4308.6676,20.6595,44.793,37000.0,504.1246,0.0,240.9648,0.4277,CR
80,4359.9266,20.7873,44.715,37000.0,503.7806,0.0,280.804,0.4978,CR
81,4413.6857,20.9199,44.6336,37000.0,503.1048,0.0,325.7487,0.5781,CR
82,4466.1268,21.0495,44.5535,37000.0,502.9733,0.0,74.4925,0.1326,CR
83,4520.6985,21.1826,44.4709,37000.0,503.9246,0.0,436.0,0.772,CR
84,4576.0603,21.3173,44.3868,37000.0,505.0,0.0,438.0402,0.7801,CR
85,4627.3467,21.4447,44.3069,36997.1106,506.0,-57.7889,444.0,0.7915,CR
86,4681.0572,21.5762,44.2244,37000.0,499.557,0.0,92.8643,0.1646,CR
87,4735.8648,21.7067,44.1419,37000.0,493.8097,0.0,133.6482,0.2379,CR
88,4784.5495,21.8217,44.069,37000.0,490.0844,0.0,259.5276,0.4616,CR
89,4833.6337,21.9372,43.9953,37000.0,490.4368,0.0,217.8995,0.3861,CR
90,4881.7789,22.0499,43.9233,37000.0,488.0,0.0,435.1859,0.772,CR
91,4933.0653,22.1692,43.8467,37000.0,483.3116,0.0,436.0,0.772,CR
92,4988.2399,22.2977,43.7638,37000.0,481.7183,108.0402,92.9146,0.1651,CR
93,5041.9095,22.4237,43.6881,37003.0151,482.0627,-1678.392,378.1407,0.6719,DE
94,5092.9246,22.5623,43.6344,37000.0,485.9749,0.0,428.0503,0.7601,DE
95,5151.0979,22.7206,43.5757,37000.0,488.0164,0.0,397.8894,0.7065,CR
96,5201.5437,22.8628,43.5231,37000.0,492.1564,0.0,71.3065,0.1267,CR
97,5250.8763,23.0005,43.4719,37000.0,500.8204,0.0,113.9296,0.2017,CR
98,5302.0704,23.1459,43.4176,37000.0,503.0,0.0,434.7136,0.772,CR
99,5350.3568,23.2833,43.3661,37000.0,506.0,0.0,438.0,0.7782,CR
100,5398.6432,23.4207,43.3143,37000.0,505.0955,0.0,438.0,0.78,CR
101,5449.9296,23.5673,43.2586,37000.0,507.3568,0.0,440.0,0.78,CR
102,5502.2161,23.713,43.203,37000.0,508.0,0.0,438.5226,0.781,CR
103,5555.5025,23.8641,43.1452,37000.0,507.1658,0.0,442.0,0.784,CR
104,5616.7889,24.039,43.0776,37000.0,508.0,0.0,436.0,0.776,CR
105,5671.5248,24.1967,43.0165,37000.0,505.7902,0.0,11.005,0.0196,CR
106,5722.3618,24.3375,42.9616,37000.0,507.0,0.0,436.0,0.776,CR
107,5776.0381,24.4905,42.9016,37025.0,506.5405,0.0,95.0754,0.1685,CR
108,5828.4113,24.6363,42.8442,37000.0,509.1701,0.0,301.5377,0.5342,CR
109,5877.2211,24.772,42.7904,36854.6482,510.0,-407.0352,438.0,0.7776,CR
110,5927.5075,24.9168,42.7329,36024.8744,510.0,-502.5126,440.0,0.776,DE
