,times,lon,lat,alt,speed,roc,tas,mach,flight_phase
0,0.0,-0.4624,51.4722,0.0,2.0,0.0,0.0,0.0,GND
1,51.8127,-0.4632,51.4718,0.0,0.6784,0.0,0.0,0.0,GND
2,105.7026,-0.4631,51.4714,0.0,0.0,0.0,0.0,0.0,GND
3,233.3442,-0.4632,51.4715,0.0,2.7136,0.0,0.0,0.0,GND
4,281.4024,-0.4656,51.4724,0.0,1.0503,0.0,0.0,0.0,GND
5,331.2613,-0.4672,51.4706,0.0,10.8693,0.0,0.0,0.0,GND
6,385.811,-0.4643,51.4678,0.0,8.3618,0.0,0.0,0.0,GND
7,469.6294,-0.4559,51.4675,0.0,0.0,0.0,0.0,0.0,GND
8,550.5167,-0.4459,51.4675,0.0,15.3719,0.0,0.0,0.0,GND
9,603.7231,-0.4405,51.4669,0.0,0.0,0.0,0.0,0.0,GND
10,663.4471,-0.4467,51.4649,0.0,54.6633,0.0,0.0,0.0,GND
11,729.6945,-0.5167,51.4662,1986.5578,155.9273,861.1965,83.8392,0.1189,CL
12,782.1407,-0.582,51.4889,3246.3568,227.8543,2061.7712,194.6131,0.372,CL
13,828.8907,-0.655,51.516,5418.9698,246.1514,3187.7226,244.3216,0.3796,CL
14,884.355,-0.6377,51.5704,8512.4372,242.6424,3337.8927,230.2312,0.3637,CL
15,941.9242,-0.5629,51.6209,10854.397,277.5624,1533.9997,120.7236,0.1928,CL
16,1006.0303,-0.4657,51.6883,13392.7136,312.7065,3211.1861,212.6231,0.3412,CL
17,1062.3719,-0.3766,51.75,16213.3166,319.5928,2944.074,55.1457,0.0879,CL
18,1124.1341,-0.2231,51.7759,18230.2764,365.9891,2358.6646,342.1106,0.5615,CL
19,1187.1227,-0.0565,51.8057,20600.0,374.1228,2140.52,264.5226,0.439,CL
20,1244.7434,0.0972,51.836,22854.5226,373.9879,3949.7148,206.9548,0.3449,CL
21,1299.154,0.2364,51.8635,25506.1558,353.6084,1454.884,292.0101,0.4882,CL
22,1358.9097,0.3939,51.8949,26496.8593,381.9916,2034.3788,409.4472,0.6863,CL
23,1405.0111,0.519,51.9189,27650.0,388.0516,958.794,340.3719,0.5721,CL
